System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-21,09:58:45.978,0.00,0.62,0.01,0.92,0.02,0.10,0.84,0.52,0.0009,0.0060,0.00,0.00,-2147483648,0.00,0.00,17.49,28.04,277.94,0.62,15.59,0.00,0.10,1.30,0.38,2.91,0.68,99.32,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.01,0.73,0.01,0.99,0.01,0.06,0.83,0.55,0.0008,0.0046,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,12.78,17.47,277.94,0.73,18.28,0.01,0.14,0.00,0.45,0.00,0.83,0.01,0.05,0.87,0.48,0.0013,0.0097,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,4.71,10.57,277.94,0.45,11.14,0.00,0.05,0.51,0.53,  0%,  0%,0.18,0.08,  0%,  0%,0.91,1.01,  0%,  0%,0.55,0.44,  0%,  0%,0.79,99.21,0.00,100.00,0.00,0.00,0.58,99.42,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.07,0.01,0.30,0.04,0.99,0.01,0.05,0.87,0.28,0.0021,0.0167,     0,0,0,3.56,96.44,0.00,N/A,2.93,9.78,277.94,0.30,7.49,0.01,0.26,0.00,0.91,0.01,1.00,0.00,0.00,0.42,0.61,0.0009,0.0018,     0,0,0,0.52,99.48,0.00,N/A,1.33,1.45,277.94,0.91,22.86,0.00,0.12,0.00,0.42,0.00,0.95,0.00,0.00,0.68,0.61,0.0018,0.0079,     0,0,0,0.06,99.94,0.00,N/A,0.07,0.17,277.94,0.42,10.43,0.00,0.01,0.00,0.47,0.00,0.94,0.00,0.00,0.67,0.71,0.0014,0.0056,     0,0,0,0.05,99.95,0.00,N/A,0.06,0.13,277.94,0.47,11.74,0.00,0.01,0.00,1.41,0.00,1.00,0.00,0.00,0.91,0.94,0.0000,0.0004,     0,0,0,0.11,99.89,0.00,N/A,0.43,0.30,277.94,1.41,35.35,0.00,0.04,0.00,0.41,0.00,1.00,0.00,0.00,0.28,0.64,0.0034,0.0051,     0,0,0,0.27,99.73,0.00,N/A,0.31,0.75,277.94,0.41,10.35,0.00,0.03,0.03,1.60,0.02,1.00,0.00,0.00,0.85,0.91,0.0001,0.0005,     0,0,0,1.70,98.30,0.00,N/A,7.56,4.73,277.94,1.60,39.98,0.03,0.68,0.00,0.53,0.00,1.00,0.00,0.00,0.37,0.62,0.0030,0.0064,     0,0,0,0.06,99.94,0.00,N/A,0.08,0.15,277.94,0.53,13.37,0.00,0.01,0.01,0.31,0.03,0.84,0.00,0.04,0.93,0.34,0.0013,0.0175,     0,0,0,3.15,96.85,0.00,N/A,2.29,7.31,277.94,0.31,7.82,0.01,0.21,0.00,0.38,0.00,0.86,0.00,0.00,0.44,0.67,0.0023,0.0057,     0,0,0,0.12,99.88,0.00,N/A,0.11,0.28,277.94,0.38,9.55,0.00,0.01,0.01,0.87,0.01,0.98,0.00,0.00,0.35,0.82,0.0009,0.0017,     0,0,0,0.82,99.18,0.00,N/A,1.92,2.22,277.94,0.87,21.64,0.01,0.17,0.00,0.46,0.00,0.46,0.00,0.00,0.79,0.71,0.0011,0.0061,     0,0,0,0.09,99.91,0.00,N/A,0.05,0.11,277.94,0.46,11.57,0.00,0.00,0.00,0.78,0.00,0.58,0.00,0.00,0.79,0.85,0.0004,0.0022,     0,0,0,0.11,99.89,0.00,N/A,0.14,0.18,277.94,0.78,19.50,0.00,0.01,0.00,0.36,0.00,0.67,0.00,0.00,0.89,0.89,0.0002,0.0021,     0,0,0,0.04,99.96,0.00,N/A,0.02,0.07,277.94,0.36,9.08,0.00,0.00,0.00,0.38,0.00,0.75,0.00,0.00,0.57,0.75,0.0015,0.0046,     0,0,0,0.07,99.93,0.00,N/A,0.06,0.15,277.94,0.38,9.57,0.00,0.01,0.00,0.47,0.00,0.41,0.00,0.00,0.24,0.50,0.0060,0.0091,     0,0,0,0.21,99.79,0.00,N/A,0.11,0.24,277.94,0.47,11.74,0.00,0.01,
2024-03-21,09:58:46.083,0.01,0.97,0.01,0.99,0.01,0.08,0.86,0.64,0.0003,0.0024,0.00,0.00,-2147483648,0.00,0.00,31.95,33.10,211.69,0.97,24.13,0.01,0.23,5.17,1.42,20.71,0.97,99.03,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.09,0.01,1.12,0.01,1.00,0.00,0.04,0.86,0.66,0.0002,0.0015,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,24.23,21.55,211.69,1.12,28.10,0.01,0.35,0.00,0.67,0.01,0.98,0.01,0.04,0.85,0.62,0.0007,0.0052,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,7.72,11.55,211.69,0.67,16.71,0.00,0.11,1.22,1.23,  1%,  1%,1.42,1.30,  1%,  1%,7.11,7.15,  6%,  6%,3.21,3.23,  3%,  3%,1.25,98.75,0.00,100.00,0.00,0.00,0.69,99.31,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.09,0.08,0.01,0.29,0.03,1.00,0.00,0.03,0.92,0.29,0.0015,0.0187,     0,0,0,2.52,97.48,0.00,N/A,1.55,5.34,211.69,0.29,7.24,0.01,0.18,0.03,1.62,0.02,1.00,0.00,0.00,0.72,0.94,0.0001,0.0002,     0,0,0,1.74,98.26,0.00,N/A,6.03,3.72,211.69,1.62,40.54,0.03,0.71,0.00,0.45,0.00,1.00,0.00,0.00,0.48,0.71,0.0018,0.0057,     0,0,0,0.05,99.95,0.00,N/A,0.05,0.11,211.69,0.45,11.20,0.00,0.01,0.02,1.05,0.02,1.00,0.00,0.00,0.06,0.89,0.0002,0.0002,     0,0,0,1.90,98.10,0.00,N/A,4.39,4.17,211.69,1.05,26.32,0.02,0.50,0.01,1.47,0.01,1.00,0.00,0.00,0.89,0.89,0.0001,0.0009,     0,0,0,0.59,99.41,0.00,N/A,1.88,1.28,211.69,1.47,36.77,0.01,0.22,0.01,1.07,0.01,1.00,0.00,0.00,0.19,0.72,0.0006,0.0010,     0,0,0,0.62,99.38,0.00,N/A,1.44,1.34,211.69,1.07,26.85,0.01,0.17,0.04,1.67,0.02,1.00,0.00,0.00,0.84,0.94,0.0000,0.0001,     0,0,0,2.47,97.53,0.00,N/A,8.74,5.24,211.69,1.67,41.72,0.04,1.03,0.00,0.41,0.00,1.00,0.00,0.00,0.27,0.74,0.0019,0.0043,     0,0,0,0.16,99.84,0.00,N/A,0.14,0.35,211.69,0.41,10.21,0.00,0.02,0.01,0.29,0.03,1.00,0.00,0.03,0.92,0.34,0.0014,0.0179,     0,0,0,2.59,97.41,0.00,N/A,1.62,5.50,211.69,0.29,7.36,0.01,0.19,0.00,0.38,0.00,0.88,0.00,0.00,0.25,0.77,0.0027,0.0040,     0,0,0,0.06,99.94,0.00,N/A,0.05,0.12,211.69,0.38,9.58,0.00,0.01,0.01,1.17,0.01,0.98,0.00,0.00,0.48,0.88,0.0006,0.0012,     0,0,0,1.05,98.95,0.00,N/A,2.54,2.18,211.69,1.17,29.15,0.01,0.30,0.00,1.14,0.00,0.91,0.00,0.00,0.83,0.91,0.0001,0.0011,     0,0,0,0.22,99.78,0.00,N/A,0.48,0.42,211.69,1.14,28.47,0.00,0.06,0.00,0.48,0.00,0.63,0.00,0.00,0.54,0.73,0.0019,0.0054,     0,0,0,0.07,99.93,0.00,N/A,0.05,0.10,211.69,0.48,11.89,0.00,0.01,0.00,0.87,0.00,0.97,0.00,0.00,0.78,0.64,0.0003,0.0023,     0,0,0,0.49,99.51,0.00,N/A,0.88,1.02,211.69,0.87,21.68,0.00,0.10,0.01,0.97,0.01,0.98,0.00,0.00,0.73,0.76,0.0005,0.0022,     0,0,0,1.00,99.00,0.00,N/A,2.09,2.17,211.69,0.97,24.13,0.01,0.24,0.00,0.36,0.00,0.58,0.00,0.00,0.76,0.88,0.0004,0.0025,     0,0,0,0.04,99.96,0.00,N/A,0.02,0.05,211.69,0.36,9.05,0.00,0.00,
2024-03-21,09:58:46.191,0.02,1.11,0.02,0.99,0.01,0.08,0.81,0.62,0.0002,0.0010,0.01,0.04,-2147483648,0.00,0.00,77.65,70.07,212.46,1.11,27.70,0.02,0.57,2.19,0.05,36.59,2.08,97.92,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.09,0.04,1.18,0.03,1.00,0.01,0.05,0.78,0.66,0.0002,0.0008,     0,0,0,0.00,0.03,-2147483648,0.00,0.00,N/A,62.54,53.12,212.46,1.18,29.43,0.04,0.93,0.01,0.89,0.01,0.96,0.00,0.03,0.85,0.54,0.0003,0.0020,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,15.11,16.95,212.46,0.89,22.29,0.01,0.22,0.97,0.97,  0%,  0%,0.16,0.09,  0%,  0%,11.17,11.01,  9%,  9%,7.10,7.31,  8%,  8%,3.16,96.84,0.00,100.00,0.00,0.00,1.03,98.97,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.10,0.02,0.52,0.03,1.00,0.00,0.03,0.91,0.30,0.0007,0.0084,     0,0,0,3.29,96.71,0.00,N/A,3.65,6.99,212.46,0.52,13.05,0.02,0.43,0.05,1.42,0.03,1.00,0.00,0.00,0.71,0.92,0.0001,0.0003,     0,0,0,3.24,96.76,0.00,N/A,9.94,6.98,212.46,1.42,35.60,0.05,1.15,0.04,1.23,0.03,1.00,0.00,0.00,0.64,0.81,0.0001,0.0004,     0,0,0,3.47,96.53,0.00,N/A,8.77,7.11,212.46,1.23,30.83,0.04,1.07,0.04,1.18,0.03,1.00,0.00,0.00,0.56,0.78,0.0001,0.0004,     0,0,0,3.14,96.86,0.00,N/A,7.58,6.45,212.46,1.18,29.39,0.04,0.92,0.04,1.17,0.03,1.00,0.00,0.00,0.50,0.76,0.0001,0.0004,     0,0,0,3.03,96.97,0.00,N/A,7.52,6.44,212.46,1.17,29.19,0.04,0.88,0.03,1.00,0.03,1.00,0.00,0.00,0.27,0.66,0.0004,0.0007,     0,0,0,3.08,96.92,0.00,N/A,6.44,6.46,212.46,1.00,24.92,0.03,0.77,0.06,1.62,0.04,1.00,0.00,0.00,0.50,0.75,0.0000,0.0001,     0,0,0,3.82,96.18,0.00,N/A,13.46,8.29,212.46,1.62,40.57,0.06,1.55,0.03,1.18,0.02,1.00,0.00,0.00,0.43,0.73,0.0002,0.0004,     0,0,0,2.16,97.84,0.00,N/A,5.18,4.40,212.46,1.18,29.44,0.03,0.63,0.01,0.49,0.02,0.92,0.00,0.02,0.94,0.38,0.0006,0.0093,     0,0,0,2.70,97.30,0.00,N/A,2.64,5.43,212.46,0.49,12.15,0.01,0.30,0.02,1.01,0.02,0.97,0.00,0.00,0.20,0.77,0.0002,0.0004,     0,0,0,2.13,97.87,0.00,N/A,4.43,4.38,212.46,1.01,25.29,0.02,0.52,0.01,0.97,0.01,1.00,0.00,0.00,0.13,0.78,0.0002,0.0005,     0,0,0,1.16,98.84,0.00,N/A,2.38,2.45,212.46,0.97,24.29,0.01,0.28,0.01,1.02,0.01,1.00,0.00,0.00,0.12,0.82,0.0002,0.0004,     0,0,0,0.99,99.01,0.00,N/A,2.16,2.11,212.46,1.02,25.58,0.01,0.25,0.00,0.42,0.00,1.00,0.00,0.00,0.61,0.70,0.0018,0.0059,     0,0,0,0.06,99.94,0.00,N/A,0.05,0.12,212.46,0.42,10.47,0.00,0.01,0.00,0.44,0.00,0.87,0.00,0.00,0.77,0.89,0.0005,0.0023,     0,0,0,0.03,99.97,0.00,N/A,0.02,0.05,212.46,0.44,10.92,0.00,0.00,0.00,0.43,0.00,0.94,0.00,0.00,0.61,0.69,0.0020,0.0058,     0,0,0,0.06,99.94,0.00,N/A,0.05,0.11,212.46,0.43,10.85,0.00,0.01,0.01,1.47,0.01,1.00,0.00,0.00,0.22,0.80,0.0002,0.0003,     0,0,0,0.98,99.02,0.00,N/A,3.39,2.30,212.46,1.47,36.76,0.01,0.36,
