System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-19,11:21:45.130,0.01,0.87,0.01,0.88,0.00,0.06,0.92,0.59,0.0003,0.0035,0.00,0.00,-2147483648,0.00,0.00,18.18,20.87,214.86,0.87,21.78,0.01,0.13,0.74,1.55,2.71,0.69,99.31,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.01,1.08,0.01,0.91,0.00,0.04,0.91,0.68,0.0002,0.0021,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,16.51,15.27,214.86,1.08,27.03,0.01,0.24,0.00,0.30,0.00,0.80,0.00,0.03,0.94,0.36,0.0011,0.0168,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,1.66,5.60,214.86,0.30,7.43,0.00,0.02,0.11,0.46,  0%,  0%,0.12,0.04,  0%,  0%,0.85,1.16,  1%,  1%,0.39,0.31,  0%,  0%,0.98,99.02,0.00,100.00,0.00,0.00,0.41,99.59,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.29,0.02,0.85,0.00,0.03,0.95,0.33,0.0010,0.0189,     0,0,0,2.61,97.39,0.00,N/A,1.36,4.75,214.86,0.29,7.17,0.01,0.16,0.01,1.45,0.00,0.94,0.00,0.00,0.61,0.79,0.0001,0.0004,     0,0,0,0.38,99.62,0.00,N/A,1.10,0.76,214.86,1.45,36.37,0.01,0.13,0.01,1.40,0.00,0.98,0.00,0.00,0.42,0.72,0.0002,0.0005,     0,0,0,0.45,99.55,0.00,N/A,1.32,0.94,214.86,1.40,35.11,0.01,0.15,0.01,1.30,0.01,0.99,0.00,0.00,0.84,0.64,0.0001,0.0011,     0,0,0,0.57,99.43,0.00,N/A,1.57,1.21,214.86,1.30,32.48,0.01,0.18,0.02,1.57,0.01,0.99,0.00,0.00,0.89,0.88,0.0000,0.0005,     0,0,0,1.30,98.70,0.00,N/A,4.36,2.77,214.86,1.57,39.30,0.02,0.51,0.01,1.42,0.01,0.99,0.00,0.00,0.81,0.87,0.0001,0.0008,     0,0,0,0.67,99.33,0.00,N/A,2.03,1.43,214.86,1.42,35.38,0.01,0.24,0.02,1.63,0.01,0.88,0.00,0.00,0.57,0.97,0.0001,0.0002,     0,0,0,1.38,98.62,0.00,N/A,4.26,2.61,214.86,1.63,40.73,0.02,0.49,0.00,0.65,0.00,0.76,0.00,0.00,0.80,0.68,0.0008,0.0041,     0,0,0,0.48,99.52,0.00,N/A,0.51,0.79,214.86,0.65,16.15,0.00,0.06,0.01,0.28,0.02,0.85,0.00,0.03,0.95,0.31,0.0009,0.0193,     0,0,0,2.70,97.30,0.00,N/A,1.37,4.91,214.86,0.28,6.96,0.01,0.16,0.00,0.38,0.00,0.46,0.00,0.00,0.78,0.89,0.0004,0.0022,     0,0,0,0.06,99.94,0.00,N/A,0.02,0.06,214.86,0.38,9.39,0.00,0.00,0.00,0.41,0.00,0.49,0.00,0.00,0.50,0.76,0.0016,0.0043,     0,0,0,0.09,99.91,0.00,N/A,0.04,0.10,214.86,0.41,10.33,0.00,0.00,0.00,0.44,0.00,0.50,0.00,0.00,0.56,0.77,0.0016,0.0041,     0,0,0,0.09,99.91,0.00,N/A,0.04,0.10,214.86,0.44,10.95,0.00,0.00,0.00,0.38,0.00,0.46,0.00,0.00,0.75,0.85,0.0006,0.0031,     0,0,0,0.06,99.94,0.00,N/A,0.02,0.06,214.86,0.38,9.44,0.00,0.00,0.00,0.37,0.00,0.46,0.00,0.00,0.79,0.88,0.0003,0.0020,     0,0,0,0.06,99.94,0.00,N/A,0.02,0.06,214.86,0.37,9.13,0.00,0.00,0.00,0.45,0.00,0.71,0.00,0.00,0.71,0.70,0.0013,0.0059,     0,0,0,0.08,99.92,0.00,N/A,0.05,0.12,214.86,0.45,11.26,0.00,0.01,0.00,0.47,0.00,0.79,0.00,0.00,0.40,0.55,0.0038,0.0069,     0,0,0,0.11,99.89,0.00,N/A,0.09,0.20,214.86,0.47,11.81,0.00,0.01,
2024-03-19,11:21:45.230,0.01,0.90,0.01,0.94,0.00,0.06,0.92,0.51,0.0003,0.0033,0.00,0.00,-2147483648,0.00,0.00,17.97,20.07,209.96,0.90,22.38,0.01,0.13,1.44,0.46,2.01,0.63,99.37,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.01,1.07,0.01,1.00,0.00,0.03,0.90,0.59,0.0002,0.0020,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,16.29,15.16,209.96,1.07,26.86,0.01,0.24,0.00,0.34,0.00,0.81,0.00,0.03,0.94,0.39,0.0009,0.0167,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,1.68,4.91,209.96,0.34,8.55,0.00,0.02,0.80,0.48,  1%,  0%,0.11,0.05,  0%,  0%,0.61,0.70,  0%,  0%,0.39,0.31,  0%,  0%,0.91,99.09,0.00,100.00,0.00,0.00,0.36,99.64,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.29,0.02,1.00,0.00,0.03,0.95,0.31,0.0009,0.0189,     0,0,0,2.32,97.68,0.00,N/A,1.43,4.87,209.96,0.29,7.35,0.01,0.17,0.00,0.98,0.00,0.96,0.00,0.00,0.59,0.78,0.0003,0.0011,     0,0,0,0.11,99.89,0.00,N/A,0.21,0.22,209.96,0.98,24.51,0.00,0.03,0.01,1.51,0.01,0.99,0.00,0.00,0.51,0.92,0.0001,0.0004,     0,0,0,0.82,99.18,0.00,N/A,2.60,1.72,209.96,1.51,37.76,0.01,0.31,0.02,1.70,0.01,1.00,0.00,0.00,0.59,0.66,0.0000,0.0002,     0,0,0,1.39,98.61,0.00,N/A,4.95,2.92,209.96,1.70,42.47,0.02,0.59,0.00,1.31,0.00,0.99,0.00,0.00,0.60,0.62,0.0003,0.0009,     0,0,0,0.37,99.63,0.00,N/A,1.01,0.77,209.96,1.31,32.66,0.00,0.12,0.01,1.48,0.01,0.99,0.00,0.00,0.57,0.90,0.0002,0.0005,     0,0,0,0.77,99.23,0.00,N/A,2.37,1.60,209.96,1.48,36.97,0.01,0.28,0.02,1.23,0.01,1.00,0.00,0.00,0.40,0.92,0.0001,0.0002,     0,0,0,1.44,98.56,0.00,N/A,3.69,3.00,209.96,1.23,30.76,0.02,0.44,0.00,0.48,0.00,0.91,0.00,0.00,0.64,0.83,0.0005,0.0030,     0,0,0,0.04,99.96,0.00,N/A,0.03,0.07,209.96,0.48,11.90,0.00,0.00,0.01,0.32,0.02,0.84,0.00,0.03,0.96,0.32,0.0009,0.0202,     0,0,0,2.29,97.71,0.00,N/A,1.28,4.05,209.96,0.32,7.93,0.01,0.15,0.00,0.46,0.00,0.65,0.00,0.00,0.88,0.85,0.0002,0.0037,     0,0,0,0.05,99.95,0.00,N/A,0.03,0.06,209.96,0.46,11.57,0.00,0.00,0.00,0.46,0.00,0.78,0.00,0.00,0.75,0.67,0.0014,0.0067,     0,0,0,0.12,99.88,0.00,N/A,0.09,0.19,209.96,0.46,11.43,0.00,0.01,0.00,0.46,0.00,0.76,0.00,0.00,0.79,0.69,0.0010,0.0061,     0,0,0,0.11,99.89,0.00,N/A,0.08,0.18,209.96,0.46,11.60,0.00,0.01,0.00,0.40,0.00,0.63,0.00,0.00,0.95,0.86,0.0001,0.0026,     0,0,0,0.04,99.96,0.00,N/A,0.02,0.06,209.96,0.40,10.05,0.00,0.00,0.00,0.42,0.00,0.64,0.00,0.00,0.97,0.90,0.0000,0.0020,     0,0,0,0.04,99.96,0.00,N/A,0.02,0.05,209.96,0.42,10.57,0.00,0.00,0.00,0.45,0.00,0.62,0.00,0.00,0.77,0.77,0.0008,0.0038,     0,0,0,0.09,99.91,0.00,N/A,0.05,0.12,209.96,0.45,11.15,0.00,0.01,0.00,0.49,0.00,0.75,0.00,0.00,0.52,0.60,0.0026,0.0059,     0,0,0,0.12,99.88,0.00,N/A,0.09,0.19,209.96,0.49,12.18,0.00,0.01,
2024-03-19,11:21:45.333,0.03,1.06,0.03,0.99,0.02,0.10,0.82,0.52,0.0002,0.0010,0.00,0.00,-2147483648,0.00,0.00,100.14,94.28,209.89,1.06,26.55,0.03,0.74,0.96,0.42,16.50,2.80,97.20,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.09,0.04,1.11,0.03,1.00,0.01,0.05,0.80,0.52,0.0001,0.0008,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,61.40,55.44,209.89,1.11,27.69,0.04,0.91,0.02,1.00,0.02,0.99,0.01,0.05,0.84,0.50,0.0002,0.0012,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,38.74,38.84,209.89,1.00,24.94,0.02,0.57,0.33,0.46,  0%,  0%,0.13,0.04,  0%,  0%,8.35,7.64, 10%,  9%,0.30,0.21,  0%,  0%,3.29,96.71,0.00,100.00,0.00,0.00,2.32,97.68,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.10,0.08,0.02,0.50,0.03,1.00,0.00,0.03,0.89,0.32,0.0009,0.0086,     0,0,0,3.48,96.52,0.00,N/A,3.62,7.30,209.89,0.50,12.39,0.02,0.43,0.03,1.13,0.03,1.00,0.00,0.00,0.61,0.69,0.0001,0.0004,     0,0,0,2.97,97.03,0.00,N/A,7.04,6.23,209.89,1.13,28.24,0.03,0.84,0.03,1.03,0.03,1.00,0.00,0.00,0.62,0.71,0.0001,0.0005,     0,0,0,2.97,97.03,0.00,N/A,6.39,6.23,209.89,1.03,25.63,0.03,0.76,0.04,1.04,0.04,1.00,0.00,0.00,0.55,0.73,0.0001,0.0004,     0,0,0,3.83,96.17,0.00,N/A,8.64,8.30,209.89,1.04,26.03,0.04,1.00,0.07,1.68,0.04,1.00,0.00,0.00,0.47,0.86,0.0000,0.0000,     0,0,0,3.96,96.04,0.00,N/A,13.94,8.31,209.89,1.68,41.97,0.07,1.66,0.03,1.05,0.03,1.00,0.00,0.00,0.65,0.69,0.0001,0.0006,     0,0,0,3.17,96.83,0.00,N/A,7.01,6.66,209.89,1.05,26.33,0.03,0.84,0.04,1.33,0.03,1.00,0.00,0.00,0.64,0.63,0.0001,0.0003,     0,0,0,2.96,97.04,0.00,N/A,8.23,6.21,209.89,1.33,33.16,0.04,0.98,0.03,1.05,0.03,1.00,0.00,0.00,0.50,0.53,0.0002,0.0005,     0,0,0,2.96,97.04,0.00,N/A,6.53,6.21,209.89,1.05,26.29,0.03,0.78,0.02,0.61,0.04,0.97,0.00,0.03,0.92,0.31,0.0005,0.0065,     0,0,0,3.65,96.35,0.00,N/A,4.59,7.49,209.89,0.61,15.32,0.02,0.54,0.02,1.02,0.02,1.00,0.00,0.00,0.68,0.64,0.0001,0.0006,     0,0,0,2.00,98.00,0.00,N/A,4.24,4.17,209.89,1.02,25.41,0.02,0.50,0.02,1.02,0.02,1.00,0.00,0.00,0.67,0.65,0.0001,0.0006,     0,0,0,1.95,98.05,0.00,N/A,4.24,4.17,209.89,1.02,25.41,0.02,0.50,0.02,1.02,0.02,1.00,0.00,0.00,0.69,0.68,0.0001,0.0006,     0,0,0,1.99,98.01,0.00,N/A,4.25,4.16,209.89,1.02,25.50,0.02,0.51,0.02,1.02,0.02,1.00,0.00,0.00,0.69,0.68,0.0001,0.0006,     0,0,0,1.99,98.01,0.00,N/A,4.25,4.16,209.89,1.02,25.52,0.02,0.51,0.02,1.01,0.02,1.00,0.00,0.00,0.68,0.70,0.0001,0.0006,     0,0,0,1.97,98.03,0.00,N/A,4.21,4.17,209.89,1.01,25.24,0.02,0.50,0.04,1.34,0.03,0.99,0.00,0.00,0.58,0.72,0.0001,0.0003,     0,0,0,3.03,96.97,0.00,N/A,8.39,6.26,209.89,1.34,33.48,0.04,1.00,0.02,1.08,0.02,0.97,0.00,0.00,0.59,0.56,0.0002,0.0006,     0,0,0,2.02,97.98,0.00,N/A,4.58,4.25,209.89,1.08,26.97,0.02,0.53,
