System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-18,10:28:17.599,0.01,0.74,0.01,0.97,0.01,0.08,0.88,0.69,0.0004,0.0041,0.00,0.00,-2147483648,0.00,0.00,20.14,27.11,218.78,0.74,18.57,0.01,0.14,3.23,0.39,15.23,0.79,99.21,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.00,0.58,0.01,0.96,0.00,0.05,0.88,0.57,0.0006,0.0054,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,8.55,14.85,218.78,0.58,14.39,0.00,0.12,0.01,0.95,0.01,0.99,0.00,0.04,0.89,0.77,0.0003,0.0032,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,11.59,12.26,218.78,0.95,23.63,0.01,0.16,1.49,0.96,  1%,  1%,0.25,0.53,  0%,  0%,3.67,2.01,  4%,  2%,4.23,5.31,  5%,  6%,0.88,99.12,0.00,100.00,0.00,0.00,0.70,99.30,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.31,0.03,0.93,0.00,0.04,0.95,0.27,0.0010,0.0210,     0,0,0,2.71,97.29,0.00,N/A,1.73,5.51,218.78,0.31,7.87,0.01,0.20,0.01,1.02,0.01,0.99,0.00,0.00,0.25,0.79,0.0002,0.0004,     0,0,0,1.03,98.97,0.00,N/A,2.32,2.27,218.78,1.02,25.58,0.01,0.26,0.00,0.63,0.01,0.98,0.00,0.00,0.35,0.81,0.0004,0.0022,     0,0,0,0.52,99.48,0.00,N/A,0.70,1.11,218.78,0.63,15.70,0.00,0.08,0.00,0.92,0.01,0.99,0.00,0.00,0.53,0.89,0.0002,0.0011,     0,0,0,0.54,99.46,0.00,N/A,1.09,1.19,218.78,0.92,23.05,0.00,0.12,0.00,0.42,0.00,0.94,0.00,0.00,0.74,0.68,0.0012,0.0058,     0,0,0,0.15,99.85,0.00,N/A,0.13,0.30,218.78,0.42,10.44,0.00,0.01,0.00,0.68,0.00,0.97,0.00,0.00,0.44,0.67,0.0013,0.0030,     0,0,0,0.29,99.71,0.00,N/A,0.43,0.63,218.78,0.68,16.98,0.00,0.05,0.00,0.66,0.01,0.99,0.00,0.00,0.46,0.91,0.0003,0.0016,     0,0,0,0.76,99.24,0.00,N/A,1.08,1.65,218.78,0.66,16.43,0.00,0.12,0.00,0.49,0.01,0.96,0.00,0.00,0.30,0.77,0.0011,0.0019,     0,0,0,1.04,98.96,0.00,N/A,1.07,2.19,218.78,0.49,12.17,0.00,0.12,0.01,0.30,0.02,1.00,0.00,0.03,0.96,0.26,0.0009,0.0209,     0,0,0,2.11,97.89,0.00,N/A,1.38,4.61,218.78,0.30,7.50,0.01,0.16,0.00,0.61,0.00,0.86,0.00,0.00,0.55,0.71,0.0009,0.0036,     0,0,0,0.33,99.67,0.00,N/A,0.38,0.62,218.78,0.61,15.31,0.00,0.04,0.00,0.61,0.00,1.00,0.00,0.00,0.41,0.69,0.0008,0.0026,     0,0,0,0.12,99.88,0.00,N/A,0.16,0.27,218.78,0.61,15.14,0.00,0.02,0.01,1.44,0.00,0.99,0.00,0.00,0.52,0.94,0.0001,0.0004,     0,0,0,0.47,99.53,0.00,N/A,1.45,1.01,218.78,1.44,35.93,0.01,0.17,0.01,1.17,0.01,1.00,0.00,0.00,0.71,0.88,0.0003,0.0014,     0,0,0,0.67,99.33,0.00,N/A,1.71,1.47,218.78,1.17,29.18,0.01,0.20,0.00,1.05,0.00,1.00,0.00,0.00,0.69,0.86,0.0004,0.0018,     0,0,0,0.14,99.86,0.00,N/A,0.32,0.31,218.78,1.05,26.27,0.00,0.04,0.01,1.43,0.00,1.00,0.00,0.00,0.74,0.88,0.0002,0.0008,     0,0,0,0.41,99.59,0.00,N/A,1.30,0.91,218.78,1.43,35.87,0.01,0.15,0.02,1.59,0.01,1.00,0.00,0.00,0.33,0.97,0.0002,0.0004,     0,0,0,1.39,98.61,0.00,N/A,4.87,3.07,218.78,1.59,39.69,0.02,0.55,
2024-03-18,10:28:17.738,0.01,0.92,0.01,1.00,0.01,0.10,0.85,0.61,0.0002,0.0018,0.00,0.01,-2147483648,0.00,0.00,55.37,60.20,253.83,0.92,22.99,0.01,0.33,1.95,0.19,27.58,1.42,98.58,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.01,0.97,0.01,0.99,0.01,0.04,0.84,0.46,0.0002,0.0015,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,28.19,29.19,253.83,0.97,24.15,0.01,0.33,0.01,0.88,0.01,1.00,0.01,0.06,0.86,0.68,0.0002,0.0021,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,27.17,31.01,253.83,0.88,21.91,0.01,0.32,0.83,0.88,  0%,  0%,0.16,0.08,  0%,  0%,11.63,13.21, 12%, 14%,1.41,1.32,  1%,  1%,1.40,98.60,0.00,100.00,0.00,0.00,1.45,98.55,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.42,0.02,0.98,0.00,0.03,0.95,0.28,0.0006,0.0126,     0,0,0,2.18,97.82,0.00,N/A,2.27,5.41,253.83,0.42,10.49,0.01,0.22,0.04,1.56,0.03,1.00,0.00,0.00,0.39,0.74,0.0001,0.0001,     0,0,0,2.71,97.29,0.00,N/A,10.31,6.62,253.83,1.56,38.96,0.04,1.05,0.01,1.04,0.01,0.99,0.00,0.00,0.41,0.64,0.0003,0.0008,     0,0,0,0.98,99.02,0.00,N/A,2.66,2.56,253.83,1.04,25.98,0.01,0.25,0.01,0.97,0.01,1.00,0.00,0.00,0.64,0.66,0.0002,0.0008,     0,0,0,0.87,99.13,0.00,N/A,2.24,2.32,253.83,0.97,24.15,0.01,0.21,0.01,1.00,0.01,0.99,0.00,0.00,0.61,0.68,0.0002,0.0007,     0,0,0,0.87,99.13,0.00,N/A,2.37,2.36,253.83,1.00,25.12,0.01,0.22,0.01,1.00,0.01,0.99,0.00,0.00,0.65,0.66,0.0002,0.0007,     0,0,0,0.81,99.19,0.00,N/A,2.20,2.20,253.83,1.00,24.91,0.01,0.20,0.02,0.99,0.02,1.00,0.00,0.00,0.60,0.66,0.0002,0.0007,     0,0,0,1.61,98.39,0.00,N/A,4.35,4.39,253.83,0.99,24.79,0.02,0.40,0.01,0.54,0.01,1.00,0.00,0.00,0.46,0.50,0.0009,0.0021,     0,0,0,1.32,98.68,0.00,N/A,1.80,3.34,253.83,0.54,13.47,0.01,0.18,0.01,0.30,0.02,1.00,0.00,0.04,0.95,0.27,0.0010,0.0194,     0,0,0,2.20,97.80,0.00,N/A,1.92,6.33,253.83,0.30,7.60,0.01,0.17,0.02,0.99,0.02,1.00,0.00,0.00,0.40,0.89,0.0002,0.0008,     0,0,0,2.08,97.92,0.00,N/A,5.65,5.74,253.83,0.99,24.64,0.02,0.51,0.01,1.00,0.01,1.00,0.00,0.00,0.58,0.86,0.0001,0.0008,     0,0,0,1.25,98.75,0.00,N/A,3.18,3.20,253.83,1.00,24.90,0.01,0.31,0.01,0.93,0.02,1.00,0.00,0.00,0.38,0.66,0.0003,0.0008,     0,0,0,1.55,98.45,0.00,N/A,3.98,4.29,253.83,0.93,23.24,0.01,0.36,0.01,1.00,0.01,1.00,0.00,0.00,0.63,0.83,0.0001,0.0007,     0,0,0,1.41,98.59,0.00,N/A,3.59,3.60,253.83,1.00,24.95,0.01,0.35,0.00,0.54,0.00,1.00,0.00,0.00,0.75,0.78,0.0003,0.0030,     0,0,0,0.45,99.55,0.00,N/A,0.62,1.14,253.83,0.54,13.50,0.00,0.06,0.02,1.32,0.02,1.00,0.00,0.00,0.72,0.89,0.0001,0.0005,     0,0,0,1.73,98.27,0.00,N/A,6.08,4.59,253.83,1.32,33.12,0.02,0.57,0.01,1.01,0.01,1.00,0.00,0.00,0.66,0.69,0.0001,0.0006,     0,0,0,0.78,99.22,0.00,N/A,2.14,2.12,253.83,1.01,25.14,0.01,0.20,
2024-03-18,10:28:17.825,0.03,1.29,0.03,1.00,0.01,0.09,0.83,0.52,0.0001,0.0008,0.02,0.05,-2147483648,0.00,0.00,108.71,84.03,210.60,1.29,32.34,0.03,0.83,0.99,0.02,28.48,2.56,97.44,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.03,1.33,0.03,1.00,0.01,0.04,0.81,0.48,0.0001,0.0008,     0,0,0,0.00,0.03,-2147483648,0.00,0.00,N/A,57.78,43.46,210.60,1.33,33.24,0.03,0.87,0.03,1.26,0.03,1.00,0.01,0.05,0.84,0.55,0.0001,0.0009,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,50.93,40.57,210.60,1.26,31.39,0.03,0.79,0.29,0.24,  0%,  0%,0.24,0.21,  0%,  0%,2.46,2.28,  3%,  3%,11.68,12.06, 15%, 15%,2.62,97.38,0.00,100.00,0.00,0.00,2.50,97.50,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.02,0.58,0.04,1.00,0.00,0.03,0.94,0.31,0.0004,0.0069,     0,0,0,3.51,96.49,0.00,N/A,4.31,7.40,210.60,0.58,14.57,0.02,0.51,0.09,1.96,0.05,1.00,0.00,0.00,0.56,0.86,0.0000,0.0000,     0,0,0,4.60,95.40,0.00,N/A,20.38,10.39,210.60,1.96,49.03,0.09,2.26,0.02,1.06,0.02,1.00,0.00,0.00,0.39,0.70,0.0002,0.0004,     0,0,0,2.17,97.83,0.00,N/A,4.98,4.68,210.60,1.06,26.57,0.02,0.58,0.04,1.93,0.02,1.00,0.00,0.00,0.67,0.71,0.0000,0.0001,     0,0,0,2.08,97.92,0.00,N/A,8.51,4.41,210.60,1.93,48.25,0.04,1.00,0.01,0.94,0.01,1.00,0.00,0.00,0.61,0.69,0.0001,0.0005,     0,0,0,1.45,98.55,0.00,N/A,2.59,2.76,210.60,0.94,23.49,0.01,0.34,0.01,0.95,0.01,1.00,0.00,0.00,0.66,0.70,0.0001,0.0005,     0,0,0,1.47,98.53,0.00,N/A,2.62,2.77,210.60,0.95,23.69,0.01,0.35,0.05,1.68,0.03,1.00,0.00,0.00,0.48,0.74,0.0001,0.0002,     0,0,0,3.14,96.86,0.00,N/A,10.86,6.46,210.60,1.68,42.05,0.05,1.32,0.02,0.77,0.02,1.00,0.00,0.01,0.31,0.56,0.0010,0.0019,     0,0,0,2.18,97.82,0.00,N/A,3.51,4.59,210.60,0.77,19.15,0.02,0.42,0.03,0.57,0.04,1.00,0.00,0.03,0.93,0.35,0.0005,0.0072,     0,0,0,4.40,95.60,0.00,N/A,4.42,7.78,210.60,0.57,14.22,0.03,0.63,0.04,1.87,0.02,1.00,0.00,0.00,0.70,0.67,0.0000,0.0002,     0,0,0,2.26,97.74,0.00,N/A,8.60,4.61,210.60,1.87,46.68,0.04,1.05,0.02,0.99,0.02,1.00,0.00,0.00,0.61,0.73,0.0001,0.0005,     0,0,0,2.04,97.96,0.00,N/A,4.56,4.59,210.60,0.99,24.84,0.02,0.51,0.02,1.03,0.01,1.00,0.00,0.00,0.69,0.79,0.0001,0.0005,     0,0,0,1.49,98.51,0.00,N/A,2.90,2.81,210.60,1.03,25.83,0.02,0.38,0.06,1.83,0.03,1.00,0.00,0.00,0.62,0.59,0.0001,0.0002,     0,0,0,3.03,96.97,0.00,N/A,11.61,6.35,210.60,1.83,45.72,0.06,1.38,0.03,1.46,0.02,1.00,0.00,0.00,0.70,0.80,0.0001,0.0002,     0,0,0,2.31,97.69,0.00,N/A,7.08,4.86,210.60,1.46,36.39,0.03,0.84,0.04,1.43,0.03,1.00,0.00,0.00,0.67,0.83,0.0000,0.0003,     0,0,0,2.55,97.45,0.00,N/A,7.83,5.47,210.60,1.43,35.80,0.04,0.91,0.02,0.96,0.02,1.00,0.00,0.00,0.43,0.55,0.0005,0.0010,     0,0,0,2.14,97.86,0.00,N/A,3.93,4.11,210.60,0.96,23.92,0.02,0.51,
