System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-19,14:03:15.251,0.01,0.62,0.01,1.00,0.16,0.23,0.29,0.57,0.0056,0.0082,0.04,0.06,-2147483648,0.00,0.00,28.28,45.53,214.54,0.62,15.53,0.01,0.21,71.76,0.68,141.18,1.33,98.67,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.07,0.01,0.52,0.01,0.99,0.01,0.05,0.81,0.66,0.0006,0.0038,     0,0,0,0.04,0.06,-2147483648,0.00,0.00,N/A,12.23,23.57,214.54,0.52,12.97,0.01,0.18,0.01,0.73,0.01,1.00,0.15,0.19,0.17,0.54,0.0094,0.0115,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,16.05,21.96,214.54,0.73,18.28,0.01,0.23,14.53,14.56, 17%, 17%,19.87,22.80, 19%, 22%,39.06,38.37, 48%, 47%,30.97,32.77, 30%, 32%,1.38,98.62,0.00,100.00,0.00,0.00,1.27,98.73,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.07,0.07,0.01,0.31,0.03,1.00,0.00,0.03,0.92,0.27,0.0013,0.0179,     0,0,0,2.53,97.47,0.00,N/A,1.70,5.42,214.54,0.31,7.86,0.01,0.20,0.00,0.45,0.01,0.99,0.00,0.00,0.53,0.80,0.0006,0.0024,     0,0,0,1.00,99.00,0.00,N/A,0.97,2.15,214.54,0.45,11.31,0.00,0.11,0.00,0.42,0.01,0.96,0.00,0.00,0.37,0.76,0.0007,0.0022,     0,0,0,0.60,99.40,0.00,N/A,0.53,1.26,214.54,0.42,10.48,0.00,0.06,0.01,1.09,0.01,0.99,0.00,0.00,0.56,0.71,0.0004,0.0011,     0,0,0,0.87,99.13,0.00,N/A,2.04,1.87,214.54,1.09,27.26,0.01,0.24,0.01,0.56,0.02,0.99,0.00,0.00,0.19,0.93,0.0004,0.0007,     0,0,0,2.34,97.66,0.00,N/A,2.77,4.98,214.54,0.56,13.90,0.01,0.32,0.01,0.46,0.02,1.00,0.00,0.00,0.61,0.70,0.0005,0.0019,     0,0,0,1.87,98.13,0.00,N/A,1.84,4.03,214.54,0.46,11.41,0.01,0.21,0.01,0.78,0.01,0.97,0.00,0.00,0.56,0.93,0.0002,0.0009,     0,0,0,1.19,98.81,0.00,N/A,1.94,2.48,214.54,0.78,19.55,0.01,0.22,0.00,0.32,0.01,0.99,0.00,0.00,0.48,0.53,0.0025,0.0066,     0,0,0,0.65,99.35,0.00,N/A,0.45,1.39,214.54,0.32,8.05,0.00,0.05,0.01,0.30,0.03,1.00,0.00,0.03,0.94,0.27,0.0011,0.0187,     0,0,0,2.57,97.43,0.00,N/A,1.65,5.52,214.54,0.30,7.45,0.01,0.19,0.01,1.21,0.01,1.00,0.00,0.00,0.19,0.92,0.0002,0.0005,     0,0,0,0.60,99.40,0.00,N/A,1.57,1.30,214.54,1.21,30.21,0.01,0.18,0.01,0.57,0.01,1.00,0.00,0.00,0.42,0.92,0.0003,0.0008,     0,0,0,1.14,98.86,0.00,N/A,1.43,2.49,214.54,0.57,14.33,0.01,0.16,0.00,0.52,0.00,1.00,0.00,0.00,0.21,0.76,0.0008,0.0020,     0,0,0,0.20,99.80,0.00,N/A,0.22,0.43,214.54,0.52,13.03,0.00,0.03,0.03,1.42,0.02,1.00,0.00,0.00,0.32,0.98,0.0001,0.0002,     0,0,0,1.94,98.06,0.00,N/A,5.93,4.19,214.54,1.42,35.39,0.03,0.69,0.00,1.38,0.00,1.00,0.00,0.00,0.51,0.93,0.0001,0.0005,     0,0,0,0.17,99.83,0.00,N/A,0.52,0.37,214.54,1.38,34.44,0.00,0.06,0.01,1.22,0.01,1.00,0.00,0.00,0.38,0.99,0.0001,0.0002,     0,0,0,1.01,98.99,0.00,N/A,2.64,2.17,214.54,1.22,30.38,0.01,0.31,0.01,0.38,0.03,1.00,0.15,0.15,0.01,0.32,0.0705,0.0716,     0,0,0,2.54,97.46,0.00,N/A,2.10,5.48,214.54,0.38,9.56,0.01,0.24,
2024-03-19,14:03:15.349,0.02,0.84,0.02,1.00,0.02,0.11,0.77,0.78,0.0004,0.0020,0.02,0.01,-2147483648,0.00,0.00,51.64,61.71,210.09,0.84,20.92,0.02,0.38,16.51,0.62,23.02,1.84,98.16,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.10,0.01,0.76,0.02,1.00,0.01,0.05,0.75,0.63,0.0005,0.0022,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,23.64,31.21,210.09,0.76,18.93,0.01,0.35,0.02,0.92,0.02,1.00,0.01,0.05,0.80,0.85,0.0003,0.0019,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,28.00,30.50,210.09,0.92,22.95,0.02,0.42,0.97,0.99,  1%,  1%,7.41,7.14,  7%,  7%,5.09,4.97,  6%,  6%,6.95,6.01,  7%,  6%,1.86,98.14,0.00,100.00,0.00,0.00,1.82,98.18,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.10,0.10,0.01,0.39,0.04,1.00,0.00,0.04,0.89,0.34,0.0012,0.0116,     0,0,0,3.73,96.27,0.00,N/A,3.06,7.84,210.09,0.39,9.75,0.01,0.36,0.03,1.10,0.02,1.00,0.00,0.00,0.15,0.81,0.0002,0.0003,     0,0,0,2.48,97.52,0.00,N/A,5.71,5.21,210.09,1.10,27.44,0.03,0.68,0.00,0.39,0.00,1.00,0.00,0.00,0.17,0.70,0.0027,0.0042,     0,0,0,0.43,99.57,0.00,N/A,0.36,0.91,210.09,0.39,9.81,0.00,0.04,0.03,0.98,0.03,1.00,0.00,0.00,0.33,0.83,0.0004,0.0007,     0,0,0,2.86,97.14,0.00,N/A,5.90,6.01,210.09,0.98,24.55,0.03,0.70,0.01,0.44,0.02,1.00,0.00,0.00,0.42,0.80,0.0007,0.0020,     0,0,0,1.73,98.27,0.00,N/A,1.61,3.64,210.09,0.44,11.05,0.01,0.19,0.00,0.50,0.00,1.00,0.00,0.00,0.48,0.71,0.0012,0.0039,     0,0,0,0.47,99.53,0.00,N/A,0.50,0.98,210.09,0.50,12.62,0.00,0.06,0.01,0.55,0.01,1.00,0.00,0.00,0.30,0.83,0.0007,0.0019,     0,0,0,1.15,98.85,0.00,N/A,1.34,2.42,210.09,0.55,13.81,0.01,0.16,0.02,1.23,0.02,1.00,0.00,0.00,0.39,0.83,0.0002,0.0004,     0,0,0,2.00,98.00,0.00,N/A,5.16,4.19,210.09,1.23,30.79,0.02,0.61,0.01,0.36,0.03,1.00,0.00,0.03,0.91,0.29,0.0012,0.0136,     0,0,0,3.24,96.76,0.00,N/A,2.47,6.82,210.09,0.36,9.05,0.01,0.29,0.02,0.93,0.02,1.00,0.00,0.00,0.46,0.80,0.0003,0.0011,     0,0,0,1.83,98.17,0.00,N/A,3.58,3.85,210.09,0.93,23.22,0.02,0.43,0.02,1.41,0.02,1.00,0.00,0.00,0.47,0.96,0.0002,0.0004,     0,0,0,1.59,98.41,0.00,N/A,4.66,3.29,210.09,1.41,35.35,0.02,0.56,0.01,0.66,0.01,1.00,0.00,0.00,0.61,0.85,0.0004,0.0017,     0,0,0,1.03,98.97,0.00,N/A,1.44,2.17,210.09,0.66,16.57,0.01,0.17,0.02,1.11,0.02,1.00,0.00,0.00,0.23,0.95,0.0002,0.0005,     0,0,0,2.09,97.91,0.00,N/A,4.86,4.40,210.09,1.11,27.65,0.02,0.58,0.03,1.58,0.02,1.00,0.00,0.00,0.67,0.99,0.0000,0.0002,     0,0,0,2.16,97.84,0.00,N/A,7.18,4.54,210.09,1.58,39.57,0.03,0.85,0.01,0.53,0.01,1.00,0.00,0.00,0.44,0.86,0.0004,0.0020,     0,0,0,1.50,98.50,0.00,N/A,1.67,3.14,210.09,0.53,13.24,0.01,0.20,0.01,0.94,0.01,1.00,0.00,0.00,0.51,0.81,0.0005,0.0016,     0,0,0,1.09,98.91,0.00,N/A,2.15,2.28,210.09,0.94,23.52,0.01,0.26,
2024-03-19,14:03:15.471,0.03,0.97,0.03,1.00,0.02,0.12,0.83,0.59,0.0002,0.0013,0.13,0.15,-2147483648,0.00,0.00,97.71,101.08,235.07,0.97,24.17,0.03,0.64,10.12,0.04,55.80,2.64,97.36,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.07,0.04,1.15,0.03,1.00,0.01,0.06,0.82,0.51,0.0001,0.0008,     0,0,0,0.11,0.12,-2147483648,0.00,0.00,N/A,74.58,64.67,235.07,1.15,28.83,0.04,0.96,0.01,0.64,0.02,1.00,0.01,0.06,0.84,0.65,0.0003,0.0027,     0,0,0,0.02,0.03,-2147483648,0.00,0.00,N/A,23.13,36.41,235.07,0.64,15.88,0.01,0.31,4.23,4.27,  4%,  4%,0.72,0.90,  0%,  0%,21.34,20.80, 23%, 23%,6.73,6.93,  5%,  6%,3.35,96.65,0.00,100.00,0.00,0.00,1.92,98.08,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.07,0.08,0.02,0.54,0.04,1.00,0.00,0.04,0.92,0.31,0.0006,0.0077,     0,0,0,4.00,96.00,0.00,N/A,5.08,9.39,235.07,0.54,13.52,0.02,0.54,0.04,1.25,0.03,1.00,0.00,0.00,0.58,0.66,0.0001,0.0003,     0,0,0,3.31,96.69,0.00,N/A,10.35,8.29,235.07,1.25,31.21,0.04,1.03,0.03,1.02,0.03,1.00,0.00,0.00,0.50,0.73,0.0001,0.0004,     0,0,0,2.79,97.21,0.00,N/A,6.70,6.55,235.07,1.02,25.57,0.03,0.71,0.03,1.43,0.02,1.00,0.00,0.00,0.53,0.71,0.0001,0.0003,     0,0,0,2.18,97.82,0.00,N/A,7.35,5.13,235.07,1.43,35.79,0.03,0.78,0.04,1.03,0.04,1.00,0.00,0.01,0.59,0.67,0.0001,0.0005,     0,0,0,4.32,95.68,0.00,N/A,10.69,10.36,235.07,1.03,25.77,0.04,1.11,0.04,1.24,0.03,1.00,0.00,0.00,0.57,0.71,0.0001,0.0004,     0,0,0,3.37,96.63,0.00,N/A,10.29,8.29,235.07,1.24,31.01,0.04,1.04,0.04,1.24,0.03,1.00,0.00,0.00,0.60,0.64,0.0001,0.0003,     0,0,0,3.27,96.73,0.00,N/A,10.32,8.33,235.07,1.24,30.97,0.04,1.01,0.06,1.66,0.04,1.00,0.00,0.00,0.41,0.55,0.0000,0.0000,     0,0,0,3.53,96.47,0.00,N/A,13.80,8.31,235.07,1.66,41.51,0.06,1.47,0.02,0.41,0.04,1.00,0.00,0.04,0.95,0.34,0.0006,0.0117,     0,0,0,3.71,96.29,0.00,N/A,3.62,8.72,235.07,0.41,10.37,0.02,0.38,0.02,1.15,0.02,1.00,0.00,0.01,0.20,0.64,0.0005,0.0010,     0,0,0,1.88,98.12,0.00,N/A,5.08,4.41,235.07,1.15,28.80,0.02,0.54,0.02,0.93,0.02,1.00,0.00,0.00,0.47,0.87,0.0003,0.0010,     0,0,0,1.83,98.17,0.00,N/A,4.00,4.32,235.07,0.93,23.16,0.02,0.42,0.01,0.99,0.01,1.00,0.00,0.00,0.67,0.81,0.0002,0.0012,     0,0,0,1.18,98.82,0.00,N/A,2.75,2.78,235.07,0.99,24.73,0.01,0.29,0.01,0.48,0.01,1.00,0.00,0.00,0.85,0.82,0.0001,0.0021,     0,0,0,1.16,98.84,0.00,N/A,1.30,2.73,235.07,0.48,11.93,0.01,0.14,0.01,0.30,0.02,1.00,0.00,0.00,0.84,0.84,0.0001,0.0023,     0,0,0,1.73,98.27,0.00,N/A,1.22,4.08,235.07,0.30,7.44,0.01,0.13,0.00,0.23,0.01,1.00,0.00,0.00,0.81,0.87,0.0001,0.0018,     0,0,0,1.27,98.73,0.00,N/A,0.68,2.98,235.07,0.23,5.72,0.00,0.07,0.02,0.70,0.03,1.00,0.00,0.00,0.21,0.84,0.0002,0.0003,     0,0,0,2.57,97.43,0.00,N/A,4.49,6.39,235.07,0.70,17.56,0.02,0.45,
