System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-21,20:05:05.011,0.05,1.04,0.05,1.00,0.05,0.18,0.61,0.77,0.0003,0.0009,0.03,0.03,-2147483648,0.00,0.00,190.60,183.33,237.67,1.04,25.99,0.05,1.26,50.48,0.75,94.30,4.86,95.14,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.13,0.05,1.03,0.05,1.00,0.03,0.09,0.59,0.81,0.0003,0.0009,     0,0,0,0.01,0.02,-2147483648,0.00,0.00,N/A,101.17,98.24,237.67,1.03,25.74,0.05,1.33,0.05,1.05,0.05,1.00,0.03,0.09,0.63,0.71,0.0003,0.0010,     0,0,0,0.02,0.02,-2147483648,0.00,0.00,N/A,89.43,85.09,237.67,1.05,26.28,0.05,1.20,8.17,7.95,  4%,  4%,17.19,17.17, 12%, 12%,20.20,20.94, 11%, 11%,27.07,26.10, 19%, 18%,5.15,94.85,0.00,100.00,0.00,0.00,4.56,95.44,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.13,0.02,0.50,0.05,1.00,0.00,0.03,0.90,0.51,0.0006,0.0060,     0,0,0,4.54,95.46,0.00,N/A,5.41,10.79,237.67,0.50,12.54,0.02,0.57,0.08,1.21,0.07,1.00,0.00,0.01,0.07,0.70,0.0002,0.0005,     0,0,0,6.54,93.46,0.00,N/A,20.14,16.62,237.67,1.21,30.30,0.08,1.98,0.07,1.20,0.06,1.00,0.00,0.01,0.12,0.70,0.0002,0.0005,     0,0,0,5.88,94.12,0.00,N/A,17.50,14.57,237.67,1.20,30.03,0.07,1.77,0.07,1.18,0.06,1.00,0.00,0.01,0.06,0.76,0.0002,0.0005,     0,0,0,5.51,94.49,0.00,N/A,14.78,12.49,237.67,1.18,29.58,0.07,1.63,0.07,1.28,0.06,1.00,0.00,0.01,0.07,0.79,0.0003,0.0005,     0,0,0,5.52,94.48,0.00,N/A,15.97,12.49,237.67,1.28,31.96,0.07,1.76,0.03,0.80,0.04,1.00,0.00,0.01,0.44,0.88,0.0006,0.0012,     0,0,0,3.79,96.21,0.00,N/A,7.20,9.02,237.67,0.80,19.95,0.03,0.76,0.04,0.82,0.05,1.00,0.00,0.01,0.52,0.95,0.0001,0.0006,     0,0,0,5.06,94.94,0.00,N/A,9.93,12.06,237.67,0.82,20.57,0.04,1.04,0.04,1.00,0.04,1.00,0.00,0.01,0.52,0.89,0.0003,0.0010,     0,0,0,4.29,95.71,0.00,N/A,10.24,10.20,237.67,1.00,25.11,0.04,1.08,0.03,0.58,0.06,1.00,0.00,0.04,0.88,0.53,0.0006,0.0049,     0,0,0,5.56,94.44,0.00,N/A,7.71,13.19,237.67,0.58,14.60,0.03,0.81,0.04,1.02,0.04,1.00,0.00,0.01,0.54,0.81,0.0003,0.0009,     0,0,0,4.10,95.90,0.00,N/A,10.24,10.04,237.67,1.02,25.51,0.04,1.04,0.05,1.21,0.04,1.00,0.00,0.01,0.37,0.83,0.0002,0.0006,     0,0,0,3.74,96.26,0.00,N/A,10.27,8.46,237.67,1.21,30.32,0.05,1.13,0.03,0.91,0.04,1.00,0.00,0.01,0.54,0.72,0.0004,0.0012,     0,0,0,3.59,96.41,0.00,N/A,7.82,8.57,237.67,0.91,22.81,0.03,0.82,0.06,1.15,0.06,1.00,0.00,0.01,0.05,0.70,0.0002,0.0005,     0,0,0,5.50,94.50,0.00,N/A,14.37,12.49,237.67,1.15,28.77,0.06,1.58,0.07,1.16,0.06,1.00,0.00,0.01,0.06,0.68,0.0002,0.0006,     0,0,0,6.43,93.57,0.00,N/A,16.88,14.58,237.67,1.16,28.95,0.07,1.86,0.07,1.19,0.06,1.00,0.00,0.01,0.08,0.76,0.0002,0.0005,     0,0,0,5.51,94.49,0.00,N/A,14.84,12.49,237.67,1.19,29.70,0.07,1.64,0.03,1.39,0.02,1.00,0.00,0.00,0.44,0.89,0.0002,0.0005,     0,0,0,2.21,97.79,0.00,N/A,7.30,5.26,237.67,1.39,34.69,0.03,0.77,
2024-03-21,20:05:05.104,0.05,0.99,0.05,1.00,0.04,0.16,0.65,0.79,0.0003,0.0010,0.01,0.01,-2147483648,0.00,0.00,160.97,163.00,209.87,0.99,24.69,0.05,1.21,23.20,0.81,57.90,4.92,95.08,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.04,0.93,0.05,1.00,0.02,0.08,0.64,0.77,0.0003,0.0010,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,73.70,78.87,209.87,0.93,23.36,0.04,1.12,0.05,1.04,0.05,1.00,0.02,0.08,0.66,0.81,0.0002,0.0009,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,87.27,84.14,209.87,1.04,25.93,0.05,1.30,8.00,7.78,  5%,  4%,3.74,3.69,  2%,  2%,19.37,20.07, 12%, 12%,9.32,9.13,  7%,  7%,4.80,95.20,0.00,100.00,0.00,0.00,5.03,94.97,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.12,0.03,0.52,0.06,1.00,0.00,0.03,0.86,0.75,0.0006,0.0044,     0,0,0,5.58,94.42,0.00,N/A,6.12,11.71,209.87,0.52,13.06,0.03,0.73,0.07,1.20,0.06,1.00,0.00,0.01,0.05,0.71,0.0002,0.0005,     0,0,0,5.50,94.50,0.00,N/A,12.47,10.40,209.87,1.20,29.96,0.07,1.65,0.07,1.20,0.06,1.00,0.00,0.01,0.08,0.71,0.0002,0.0005,     0,0,0,5.52,94.48,0.00,N/A,12.50,10.43,209.87,1.20,29.97,0.07,1.65,0.07,1.17,0.06,1.00,0.00,0.01,0.06,0.76,0.0002,0.0005,     0,0,0,5.95,94.05,0.00,N/A,14.67,12.49,209.87,1.17,29.35,0.07,1.75,0.03,0.84,0.03,1.00,0.00,0.01,0.89,0.80,0.0001,0.0016,     0,0,0,3.42,96.58,0.00,N/A,6.05,7.17,209.87,0.84,21.09,0.03,0.72,0.02,0.63,0.04,1.00,0.00,0.01,0.61,0.85,0.0004,0.0011,     0,0,0,3.67,96.33,0.00,N/A,4.85,7.71,209.87,0.63,15.74,0.02,0.58,0.02,0.57,0.03,1.00,0.00,0.01,0.54,0.88,0.0004,0.0015,     0,0,0,3.07,96.93,0.00,N/A,3.70,6.46,209.87,0.57,14.31,0.02,0.44,0.06,1.07,0.06,1.00,0.00,0.01,0.17,0.66,0.0003,0.0007,     0,0,0,5.78,94.22,0.00,N/A,13.35,12.50,209.87,1.07,26.71,0.06,1.54,0.03,0.50,0.06,1.00,0.00,0.03,0.88,0.55,0.0007,0.0058,     0,0,0,5.51,94.49,0.00,N/A,5.77,11.54,209.87,0.50,12.49,0.03,0.69,0.07,1.20,0.06,1.00,0.00,0.01,0.08,0.73,0.0002,0.0004,     0,0,0,6.13,93.87,0.00,N/A,14.95,12.49,209.87,1.20,29.93,0.07,1.84,0.02,0.63,0.03,1.00,0.00,0.00,0.53,0.92,0.0003,0.0009,     0,0,0,2.81,97.19,0.00,N/A,3.73,5.90,209.87,0.63,15.82,0.02,0.44,0.04,1.11,0.04,1.00,0.00,0.01,0.88,0.84,0.0001,0.0012,     0,0,0,3.70,96.30,0.00,N/A,8.59,7.76,209.87,1.11,27.67,0.04,1.02,0.07,1.15,0.06,1.00,0.00,0.01,0.14,0.70,0.0002,0.0005,     0,0,0,5.95,94.05,0.00,N/A,14.34,12.49,209.87,1.15,28.71,0.07,1.71,0.07,1.15,0.06,1.00,0.00,0.01,0.06,0.68,0.0002,0.0006,     0,0,0,5.95,94.05,0.00,N/A,14.40,12.50,209.87,1.15,28.81,0.07,1.71,0.07,1.17,0.06,1.00,0.00,0.01,0.07,0.76,0.0002,0.0005,     0,0,0,5.95,94.05,0.00,N/A,14.66,12.49,209.87,1.17,29.36,0.07,1.75,0.05,1.21,0.04,1.00,0.00,0.00,0.30,0.97,0.0002,0.0004,     0,0,0,4.28,95.72,0.00,N/A,10.83,8.98,209.87,1.21,30.14,0.05,1.29,
2024-03-21,20:05:05.206,0.05,0.98,0.05,1.00,0.05,0.18,0.62,0.77,0.0003,0.0011,0.02,0.01,-2147483648,0.00,0.00,163.81,167.35,209.99,0.98,24.47,0.05,1.22,22.43,0.69,50.41,4.97,95.03,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.05,0.98,0.05,1.00,0.03,0.09,0.61,0.77,0.0003,0.0011,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,80.65,82.64,209.99,0.98,24.40,0.05,1.20,0.05,0.98,0.05,1.00,0.02,0.09,0.64,0.78,0.0003,0.0011,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,83.16,84.70,209.99,0.98,24.54,0.05,1.24,2.96,2.91,  1%,  1%,8.29,8.27,  6%,  6%,6.94,7.27,  4%,  4%,18.32,17.89, 14%, 14%,4.91,95.09,0.00,100.00,0.00,0.00,5.03,94.97,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.02,0.40,0.06,1.00,0.01,0.04,0.86,0.59,0.0011,0.0082,     0,0,0,5.86,94.14,0.00,N/A,4.93,12.30,209.99,0.40,10.02,0.02,0.59,0.07,1.23,0.06,1.00,0.00,0.01,0.07,0.71,0.0002,0.0004,     0,0,0,5.66,94.34,0.00,N/A,15.32,12.49,209.99,1.23,30.66,0.07,1.74,0.07,1.20,0.06,1.00,0.00,0.01,0.08,0.71,0.0002,0.0005,     0,0,0,5.94,94.06,0.00,N/A,15.00,12.47,209.99,1.20,30.06,0.07,1.79,0.07,1.18,0.06,1.00,0.00,0.01,0.06,0.76,0.0002,0.0005,     0,0,0,5.95,94.05,0.00,N/A,14.77,12.50,209.99,1.18,29.54,0.07,1.76,0.01,0.52,0.02,1.00,0.00,0.01,0.26,0.85,0.0009,0.0023,     0,0,0,2.12,97.88,0.00,N/A,2.30,4.45,209.99,0.52,12.94,0.01,0.27,0.03,0.96,0.03,1.00,0.00,0.01,0.50,0.85,0.0004,0.0011,     0,0,0,3.22,96.78,0.00,N/A,6.48,6.75,209.99,0.96,24.00,0.03,0.77,0.03,0.78,0.04,1.00,0.00,0.01,0.45,0.91,0.0005,0.0014,     0,0,0,4.37,95.63,0.00,N/A,7.13,9.19,209.99,0.78,19.40,0.03,0.85,0.07,1.18,0.06,1.00,0.00,0.01,0.07,0.71,0.0002,0.0005,     0,0,0,6.13,93.87,0.00,N/A,14.72,12.49,209.99,1.18,29.47,0.07,1.81,0.02,0.42,0.05,1.00,0.00,0.04,0.89,0.57,0.0008,0.0077,     0,0,0,5.37,94.63,0.00,N/A,4.78,11.26,209.99,0.42,10.60,0.02,0.57,0.07,1.19,0.06,1.00,0.00,0.01,0.05,0.75,0.0002,0.0005,     0,0,0,5.89,94.11,0.00,N/A,14.82,12.49,209.99,1.19,29.67,0.07,1.75,0.03,0.93,0.03,1.00,0.00,0.01,0.46,0.90,0.0004,0.0013,     0,0,0,3.27,96.73,0.00,N/A,6.37,6.87,209.99,0.93,23.19,0.03,0.76,0.04,0.91,0.04,1.00,0.00,0.01,0.76,0.84,0.0003,0.0014,     0,0,0,3.92,96.08,0.00,N/A,7.55,8.26,209.99,0.91,22.85,0.04,0.89,0.07,1.16,0.06,1.00,0.00,0.01,0.05,0.71,0.0002,0.0005,     0,0,0,5.95,94.05,0.00,N/A,14.55,12.49,209.99,1.16,29.12,0.07,1.73,0.07,1.16,0.06,1.00,0.00,0.01,0.05,0.69,0.0003,0.0006,     0,0,0,5.95,94.05,0.00,N/A,14.51,12.49,209.99,1.16,29.05,0.07,1.73,0.07,1.19,0.06,1.00,0.00,0.01,0.07,0.76,0.0002,0.0005,     0,0,0,5.95,94.05,0.00,N/A,14.80,12.49,209.99,1.19,29.64,0.07,1.76,0.03,0.69,0.04,1.00,0.00,0.01,0.42,0.93,0.0003,0.0009,     0,0,0,3.98,96.02,0.00,N/A,5.77,8.36,209.99,0.69,17.27,0.03,0.69,
