System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-18,14:34:54.777,0.04,0.83,0.05,1.00,0.06,0.18,0.57,0.81,0.0004,0.0013,0.05,0.06,-2147483648,0.00,0.00,134.41,161.59,220.09,0.83,20.80,0.04,0.95,35.86,0.35,110.56,4.60,95.40,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.23,0.04,0.95,0.05,0.99,0.03,0.10,0.65,0.80,0.0004,0.0013,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,76.98,81.30,220.09,0.95,23.67,0.04,1.09,0.03,0.72,0.05,1.00,0.03,0.07,0.45,0.82,0.0006,0.0013,     0,0,0,0.02,0.05,-2147483648,0.00,0.00,N/A,57.43,80.29,220.09,0.72,17.88,0.03,0.81,2.80,2.70,  1%,  1%,15.51,14.85,  6%,  5%,30.94,34.40, 11%, 12%,23.07,22.15,  9%,  8%,4.66,95.34,0.00,100.00,0.00,0.00,4.53,95.47,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.23,0.23,0.03,0.38,0.07,1.00,0.01,0.02,0.73,0.64,0.0010,0.0041,     0,0,0,6.86,93.14,0.00,N/A,5.70,15.09,220.09,0.38,9.44,0.03,0.65,0.06,1.50,0.04,0.99,0.00,0.01,0.62,0.78,0.0002,0.0007,     0,0,0,3.95,96.05,0.00,N/A,12.91,8.63,220.09,1.50,37.42,0.06,1.47,0.03,0.81,0.04,0.97,0.00,0.01,0.60,0.82,0.0004,0.0017,     0,0,0,4.14,95.86,0.00,N/A,7.23,8.88,220.09,0.81,20.36,0.03,0.82,0.02,1.01,0.02,0.96,0.00,0.01,0.66,0.67,0.0004,0.0019,     0,0,0,2.50,97.50,0.00,N/A,5.31,5.26,220.09,1.01,25.25,0.02,0.60,0.03,0.88,0.04,1.00,0.00,0.01,0.70,0.67,0.0004,0.0020,     0,0,0,3.85,96.15,0.00,N/A,7.42,8.42,220.09,0.88,22.02,0.03,0.84,0.08,1.20,0.07,1.00,0.00,0.01,0.68,0.90,0.0002,0.0008,     0,0,0,7.04,92.96,0.00,N/A,18.63,15.52,220.09,1.20,30.01,0.08,2.11,0.06,1.17,0.05,0.99,0.00,0.01,0.52,0.87,0.0002,0.0007,     0,0,0,5.24,94.76,0.00,N/A,13.25,11.36,220.09,1.17,29.17,0.06,1.51,0.03,0.80,0.04,1.00,0.00,0.01,0.51,0.81,0.0006,0.0015,     0,0,0,3.70,96.30,0.00,N/A,6.52,8.14,220.09,0.80,20.01,0.03,0.74,0.02,0.30,0.06,1.00,0.01,0.02,0.62,0.68,0.0015,0.0047,     0,0,0,6.33,93.67,0.00,N/A,4.14,13.92,220.09,0.30,7.42,0.02,0.47,0.04,1.05,0.04,1.00,0.01,0.01,0.40,0.85,0.0006,0.0012,     0,0,0,4.07,95.93,0.00,N/A,9.42,8.95,220.09,1.05,26.32,0.04,1.07,0.01,1.02,0.01,1.00,0.00,0.00,0.36,0.89,0.0003,0.0009,     0,0,0,1.30,98.70,0.00,N/A,2.90,2.84,220.09,1.02,25.53,0.01,0.33,0.02,0.79,0.03,1.00,0.00,0.01,0.37,0.67,0.0008,0.0015,     0,0,0,2.72,97.28,0.00,N/A,4.72,5.99,220.09,0.79,19.71,0.02,0.54,0.02,0.81,0.03,1.00,0.00,0.01,0.43,0.64,0.0007,0.0018,     0,0,0,3.08,96.92,0.00,N/A,5.48,6.77,220.09,0.81,20.23,0.02,0.62,0.07,0.67,0.10,1.00,0.00,0.01,0.50,0.42,0.0002,0.0004,     0,0,0,9.79,90.21,0.00,N/A,15.39,22.84,220.09,0.67,16.85,0.07,1.65,0.01,0.69,0.02,1.00,0.00,0.01,0.48,0.64,0.0010,0.0028,     0,0,0,1.71,98.29,0.00,N/A,2.59,3.76,220.09,0.69,17.23,0.01,0.29,0.06,0.84,0.07,1.00,0.01,0.01,0.23,0.94,0.0006,0.0008,     0,0,0,6.94,93.06,0.00,N/A,12.79,15.21,220.09,0.84,21.01,0.06,1.46,
2024-03-18,14:34:54.878,0.02,0.68,0.03,1.00,0.02,0.04,0.36,0.94,0.0002,0.0005,0.05,0.04,-2147483648,0.00,0.00,73.34,107.97,211.77,0.68,16.98,0.02,0.54,58.81,0.67,96.08,3.20,96.80,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.22,0.03,0.74,0.04,1.00,0.01,0.02,0.43,0.97,0.0001,0.0004,     0,0,0,0.03,0.00,-2147483648,0.00,0.00,N/A,49.17,66.04,211.77,0.74,18.61,0.03,0.73,0.01,0.58,0.02,1.00,0.01,0.02,0.29,0.83,0.0004,0.0007,     0,0,0,0.02,0.04,-2147483648,0.00,0.00,N/A,24.17,41.93,211.77,0.58,14.41,0.01,0.36,0.96,1.06,  0%,  0%,32.49,24.30, 13%,  9%,38.67,18.39, 15%,  7%,22.24,16.78,  9%,  6%,3.92,96.08,0.00,100.00,0.00,0.00,2.48,97.52,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.22,0.22,0.02,0.29,0.06,1.00,0.00,0.01,0.49,0.87,0.0010,0.0021,     0,0,0,6.05,93.95,0.00,N/A,3.65,12.80,211.77,0.29,7.13,0.02,0.43,0.00,0.49,0.00,1.00,0.00,0.00,0.62,0.73,0.0011,0.0049,     0,0,0,0.10,99.90,0.00,N/A,0.10,0.21,211.77,0.49,12.29,0.00,0.01,0.04,0.68,0.06,1.00,0.00,0.00,0.27,0.97,0.0001,0.0003,     0,0,0,5.96,94.04,0.00,N/A,8.50,12.55,211.77,0.68,16.93,0.04,1.01,0.03,0.69,0.05,1.00,0.00,0.00,0.32,0.97,0.0001,0.0003,     0,0,0,5.02,94.98,0.00,N/A,7.31,10.57,211.77,0.69,17.30,0.03,0.87,0.02,1.19,0.02,1.00,0.00,0.00,0.74,0.99,0.0000,0.0001,     0,0,0,2.06,97.94,0.00,N/A,5.19,4.34,211.77,1.19,29.87,0.02,0.62,0.00,0.58,0.00,1.00,0.00,0.00,0.22,0.67,0.0015,0.0021,     0,0,0,0.38,99.62,0.00,N/A,0.46,0.80,211.77,0.58,14.49,0.00,0.06,0.08,1.15,0.07,1.00,0.00,0.00,0.18,0.99,0.0000,0.0001,     0,0,0,6.86,93.14,0.00,N/A,16.57,14.44,211.77,1.15,28.69,0.08,1.97,0.04,0.71,0.05,1.00,0.00,0.00,0.50,0.96,0.0001,0.0004,     0,0,0,4.90,95.10,0.00,N/A,7.38,10.33,211.77,0.71,17.86,0.04,0.88,0.01,0.24,0.06,1.00,0.00,0.01,0.11,0.88,0.0015,0.0020,     0,0,0,5.82,94.18,0.00,N/A,2.95,12.33,211.77,0.24,5.97,0.01,0.35,0.01,0.66,0.01,1.00,0.00,0.00,0.34,0.93,0.0004,0.0008,     0,0,0,1.21,98.79,0.00,N/A,1.67,2.55,211.77,0.66,16.38,0.01,0.20,0.00,0.48,0.01,1.00,0.00,0.00,0.31,0.65,0.0014,0.0034,     0,0,0,0.53,99.47,0.00,N/A,0.53,1.11,211.77,0.48,11.95,0.00,0.06,0.01,0.55,0.01,1.00,0.00,0.00,0.16,0.65,0.0014,0.0024,     0,0,0,0.92,99.08,0.00,N/A,1.07,1.95,211.77,0.55,13.78,0.01,0.13,0.00,0.45,0.01,1.00,0.00,0.00,0.31,0.94,0.0003,0.0005,     0,0,0,1.04,98.96,0.00,N/A,0.99,2.19,211.77,0.45,11.22,0.00,0.12,0.08,0.79,0.10,1.00,0.00,0.00,0.50,0.50,0.0001,0.0002,     0,0,0,9.80,90.20,0.00,N/A,16.35,20.77,211.77,0.79,19.67,0.08,1.93,0.00,0.40,0.00,1.00,0.00,0.00,0.60,0.63,0.0013,0.0054,     0,0,0,0.21,99.79,0.00,N/A,0.18,0.44,211.77,0.40,9.97,0.00,0.02,0.00,0.75,0.00,1.00,0.00,0.00,0.39,0.83,0.0007,0.0018,     0,0,0,0.28,99.72,0.00,N/A,0.44,0.59,211.77,0.75,18.86,0.00,0.05,
2024-03-18,14:34:54.978,0.02,0.61,0.03,0.99,0.02,0.04,0.36,0.92,0.0003,0.0006,0.03,0.02,-2147483648,0.00,0.00,60.17,99.16,210.14,0.61,15.17,0.02,0.45,3.63,0.07,19.35,2.97,97.03,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.22,0.01,0.49,0.02,0.98,0.01,0.02,0.42,0.91,0.0005,0.0010,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,18.82,38.43,210.14,0.49,12.25,0.01,0.28,0.02,0.68,0.04,1.00,0.01,0.02,0.30,0.92,0.0002,0.0004,     0,0,0,0.02,0.02,-2147483648,0.00,0.00,N/A,41.35,60.74,210.14,0.68,17.02,0.02,0.61,0.91,0.88,  0%,  0%,1.01,0.83,  0%,  0%,3.96,7.28,  1%,  2%,4.30,3.81,  1%,  1%,2.33,97.67,0.00,100.00,0.00,0.00,3.60,96.40,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.21,0.22,0.01,0.21,0.05,1.00,0.00,0.01,0.46,0.84,0.0016,0.0032,     0,0,0,5.30,94.70,0.00,N/A,2.34,11.12,210.14,0.21,5.26,0.01,0.28,0.00,0.52,0.00,0.66,0.00,0.00,0.56,0.61,0.0021,0.0070,     0,0,0,0.30,99.70,0.00,N/A,0.22,0.43,210.14,0.52,13.07,0.00,0.03,0.04,0.61,0.06,0.99,0.00,0.00,0.33,0.96,0.0001,0.0004,     0,0,0,6.10,93.90,0.00,N/A,7.83,12.77,210.14,0.61,15.33,0.04,0.93,0.00,0.49,0.00,0.66,0.00,0.00,0.80,0.68,0.0009,0.0059,     0,0,0,0.16,99.84,0.00,N/A,0.11,0.23,210.14,0.49,12.19,0.00,0.01,0.04,0.60,0.06,0.99,0.00,0.00,0.12,0.95,0.0004,0.0005,     0,0,0,6.09,93.91,0.00,N/A,7.69,12.75,210.14,0.60,15.08,0.04,0.91,0.00,0.58,0.00,0.69,0.00,0.00,0.61,0.71,0.0010,0.0031,     0,0,0,0.28,99.72,0.00,N/A,0.24,0.41,210.14,0.58,14.50,0.00,0.03,0.00,0.56,0.00,0.75,0.00,0.00,0.67,0.67,0.0009,0.0039,     0,0,0,0.26,99.74,0.00,N/A,0.23,0.41,210.14,0.56,14.08,0.00,0.03,0.00,0.52,0.00,0.89,0.00,0.00,0.69,0.64,0.0012,0.0051,     0,0,0,0.17,99.83,0.00,N/A,0.16,0.31,210.14,0.52,13.07,0.00,0.02,0.01,0.21,0.05,1.00,0.00,0.00,0.17,0.90,0.0015,0.0020,     0,0,0,5.24,94.76,0.00,N/A,2.32,11.02,210.14,0.21,5.27,0.01,0.28,0.04,0.64,0.07,1.00,0.00,0.00,0.12,0.96,0.0003,0.0003,     0,0,0,6.52,93.48,0.00,N/A,8.83,13.77,210.14,0.64,16.03,0.04,1.04,0.06,1.06,0.05,1.00,0.00,0.00,0.76,0.79,0.0000,0.0001,     0,0,0,5.46,94.54,0.00,N/A,13.33,12.62,210.14,1.06,26.40,0.06,1.44,0.00,0.47,0.00,1.00,0.00,0.00,0.57,0.68,0.0015,0.0049,     0,0,0,0.21,99.79,0.00,N/A,0.20,0.43,210.14,0.47,11.63,0.00,0.02,0.04,0.62,0.07,1.00,0.00,0.00,0.16,0.95,0.0002,0.0004,     0,0,0,7.11,92.89,0.00,N/A,9.30,15.03,210.14,0.62,15.48,0.04,1.10,0.04,1.03,0.03,1.00,0.00,0.00,0.65,0.72,0.0000,0.0002,     0,0,0,3.43,96.57,0.00,N/A,6.75,6.53,210.14,1.03,25.85,0.04,0.89,0.00,0.56,0.00,1.00,0.00,0.00,0.67,0.75,0.0010,0.0040,     0,0,0,0.14,99.86,0.00,N/A,0.16,0.29,210.14,0.56,14.12,0.00,0.02,0.00,0.42,0.00,1.00,0.00,0.00,0.39,0.62,0.0024,0.0052,     0,0,0,0.50,99.50,0.00,N/A,0.44,1.04,210.14,0.42,10.61,0.00,0.05,
