System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-14,10:59:34.713,0.02,0.75,0.03,1.19,0.03,0.13,0.67,0.82,0.0003,0.0016,0.01,0.01,-2147483648,0.00,0.00,81.04,108.70,219.71,0.75,18.64,0.02,0.58,5.66,0.29,16.20,2.60,97.40,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.17,0.01,0.46,0.02,1.19,0.01,0.05,0.62,0.78,0.0007,0.0030,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,18.08,39.35,219.71,0.46,11.48,0.01,0.26,0.04,0.91,0.04,1.19,0.01,0.08,0.70,0.85,0.0002,0.0012,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,62.96,69.35,219.71,0.91,22.70,0.04,0.89,1.42,1.46,  0%,  0%,1.42,1.36,  0%,  0%,3.93,4.16,  2%,  2%,4.18,3.92,  2%,  1%,1.89,98.11,0.00,100.00,0.00,0.00,3.31,96.69,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.17,0.16,0.01,0.28,0.05,1.19,0.00,0.02,0.79,0.71,0.0011,0.0059,     0,0,0,4.16,95.84,0.00,N/A,3.00,10.89,219.71,0.28,6.89,0.01,0.34,0.02,0.53,0.03,1.19,0.00,0.01,0.36,0.82,0.0007,0.0022,     0,0,0,2.92,97.08,0.00,N/A,4.05,7.63,219.71,0.53,13.28,0.02,0.46,0.01,0.51,0.02,1.19,0.00,0.00,0.53,0.80,0.0005,0.0025,     0,0,0,1.42,98.58,0.00,N/A,1.90,3.71,219.71,0.51,12.82,0.01,0.22,0.01,0.51,0.02,1.19,0.00,0.01,0.55,0.79,0.0006,0.0026,     0,0,0,1.56,98.44,0.00,N/A,2.07,4.09,219.71,0.51,12.69,0.01,0.24,0.01,0.57,0.01,1.19,0.00,0.00,0.56,0.80,0.0006,0.0025,     0,0,0,1.19,98.81,0.00,N/A,1.76,3.11,219.71,0.57,14.14,0.01,0.20,0.01,0.62,0.01,1.19,0.00,0.00,0.41,0.79,0.0006,0.0020,     0,0,0,1.10,98.90,0.00,N/A,1.73,2.79,219.71,0.62,15.55,0.01,0.20,0.01,0.51,0.02,1.19,0.00,0.01,0.62,0.79,0.0005,0.0029,     0,0,0,1.41,98.59,0.00,N/A,1.86,3.69,219.71,0.51,12.63,0.01,0.21,0.01,0.49,0.02,1.19,0.00,0.00,0.43,0.77,0.0007,0.0023,     0,0,0,1.32,98.68,0.00,N/A,1.69,3.46,219.71,0.49,12.24,0.01,0.19,0.02,0.28,0.06,1.19,0.00,0.02,0.78,0.69,0.0010,0.0054,     0,0,0,4.74,95.26,0.00,N/A,3.53,12.40,219.71,0.28,7.11,0.02,0.40,0.02,0.76,0.03,1.19,0.00,0.01,0.76,0.83,0.0002,0.0014,     0,0,0,2.31,97.69,0.00,N/A,4.58,6.06,219.71,0.76,18.88,0.02,0.52,0.08,1.36,0.06,1.19,0.00,0.01,0.57,0.87,0.0003,0.0008,     0,0,0,5.16,94.84,0.00,N/A,18.38,13.50,219.71,1.36,34.05,0.08,2.09,0.01,0.54,0.02,1.19,0.00,0.01,0.52,0.81,0.0004,0.0024,     0,0,0,2.02,97.98,0.00,N/A,2.86,5.28,219.71,0.54,13.53,0.01,0.32,0.02,0.69,0.02,1.19,0.00,0.01,0.63,0.87,0.0002,0.0017,     0,0,0,1.86,98.14,0.00,N/A,3.38,4.87,219.71,0.69,17.31,0.02,0.38,0.07,1.29,0.05,1.19,0.00,0.01,0.67,0.88,0.0002,0.0007,     0,0,0,4.44,95.56,0.00,N/A,14.98,11.62,219.71,1.29,32.23,0.07,1.70,0.03,0.88,0.03,1.19,0.00,0.01,0.76,0.88,0.0001,0.0010,     0,0,0,2.56,97.44,0.00,N/A,5.93,6.71,219.71,0.88,22.08,0.03,0.67,0.04,1.05,0.04,1.19,0.00,0.01,0.82,0.89,0.0001,0.0009,     0,0,0,3.40,96.60,0.00,N/A,9.33,8.90,219.71,1.05,26.21,0.04,1.06,
2024-02-14,10:59:34.813,0.03,0.74,0.04,1.19,0.04,0.14,0.60,0.80,0.0004,0.0016,0.01,0.01,-2147483648,0.00,0.00,88.68,120.03,210.07,0.74,18.47,0.03,0.66,5.34,0.33,18.27,3.00,97.00,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.17,0.02,0.71,0.03,1.19,0.02,0.06,0.59,0.77,0.0004,0.0015,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,39.35,55.61,210.07,0.71,17.69,0.02,0.59,0.03,0.77,0.04,1.19,0.02,0.08,0.61,0.82,0.0004,0.0016,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,49.34,64.43,210.07,0.77,19.14,0.03,0.73,1.19,1.16,  0%,  0%,1.68,1.30,  0%,  0%,4.44,4.92,  2%,  2%,4.61,4.30,  2%,  2%,2.78,97.22,0.00,100.00,0.00,0.00,3.22,96.78,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.16,0.17,0.02,0.29,0.06,1.19,0.00,0.02,0.81,0.63,0.0011,0.0063,     0,0,0,4.74,95.26,0.00,N/A,3.46,11.85,210.07,0.29,7.31,0.02,0.41,0.01,0.48,0.03,1.19,0.00,0.01,0.39,0.78,0.0009,0.0023,     0,0,0,2.26,97.74,0.00,N/A,2.71,5.65,210.07,0.48,12.00,0.01,0.32,0.06,1.12,0.06,1.19,0.00,0.00,0.31,0.85,0.0002,0.0003,     0,0,0,4.66,95.34,0.00,N/A,13.09,11.66,210.07,1.12,28.08,0.06,1.56,0.01,0.57,0.03,1.19,0.00,0.01,0.39,0.83,0.0008,0.0023,     0,0,0,2.14,97.86,0.00,N/A,3.07,5.36,210.07,0.57,14.32,0.01,0.37,0.05,1.15,0.04,1.19,0.00,0.00,0.37,0.79,0.0001,0.0004,     0,0,0,3.62,96.38,0.00,N/A,10.39,9.06,210.07,1.15,28.67,0.05,1.24,0.01,0.47,0.02,1.19,0.00,0.00,0.36,0.84,0.0006,0.0021,     0,0,0,1.70,98.30,0.00,N/A,2.01,4.25,210.07,0.47,11.83,0.01,0.24,0.01,0.54,0.02,1.19,0.00,0.01,0.38,0.79,0.0006,0.0022,     0,0,0,1.94,98.06,0.00,N/A,2.64,4.84,210.07,0.54,13.62,0.01,0.31,0.01,0.67,0.01,1.19,0.00,0.00,0.42,0.76,0.0008,0.0022,     0,0,0,1.18,98.82,0.00,N/A,1.97,2.94,210.07,0.67,16.74,0.01,0.23,0.02,0.33,0.06,1.19,0.00,0.02,0.83,0.68,0.0007,0.0052,     0,0,0,5.18,94.82,0.00,N/A,4.32,12.95,210.07,0.33,8.35,0.02,0.51,0.08,1.45,0.06,1.19,0.00,0.01,0.51,0.89,0.0003,0.0007,     0,0,0,4.62,95.38,0.00,N/A,16.75,11.56,210.07,1.45,36.21,0.08,1.99,0.02,0.61,0.03,1.19,0.00,0.01,0.55,0.83,0.0002,0.0018,     0,0,0,2.46,97.54,0.00,N/A,3.76,6.15,210.07,0.61,15.28,0.02,0.45,0.03,0.78,0.04,1.19,0.00,0.01,0.55,0.84,0.0004,0.0016,     0,0,0,2.97,97.03,0.00,N/A,5.80,7.44,210.07,0.78,19.48,0.03,0.69,0.02,0.68,0.04,1.19,0.00,0.01,0.56,0.86,0.0002,0.0016,     0,0,0,3.01,96.99,0.00,N/A,5.15,7.52,210.07,0.68,17.12,0.02,0.61,0.01,0.44,0.03,1.19,0.00,0.01,0.50,0.83,0.0004,0.0022,     0,0,0,2.23,97.77,0.00,N/A,2.45,5.59,210.07,0.44,10.98,0.01,0.29,0.03,0.90,0.04,1.19,0.01,0.01,0.29,0.80,0.0009,0.0016,     0,0,0,3.06,96.94,0.00,N/A,6.91,7.65,210.07,0.90,22.58,0.03,0.82,0.02,0.75,0.03,1.19,0.00,0.01,0.68,0.82,0.0003,0.0016,     0,0,0,2.23,97.77,0.00,N/A,4.20,5.57,210.07,0.75,18.83,0.02,0.50,
2024-02-14,10:59:34.920,0.05,1.01,0.05,1.19,0.03,0.14,0.64,0.79,0.0002,0.0007,0.01,0.05,-2147483648,0.00,0.00,185.27,183.12,210.68,1.01,25.29,0.05,1.37,5.03,0.08,61.19,4.54,95.46,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.16,0.07,1.08,0.07,1.19,0.02,0.07,0.64,0.74,0.0002,0.0006,     0,0,0,0.00,0.03,-2147483648,0.00,0.00,N/A,119.12,109.92,210.68,1.08,27.09,0.07,1.77,0.04,0.90,0.04,1.19,0.02,0.07,0.64,0.83,0.0002,0.0010,     0,0,0,0.01,0.02,-2147483648,0.00,0.00,N/A,66.15,73.19,210.68,0.90,22.59,0.04,0.97,1.97,1.91,  1%,  1%,0.52,0.63,  0%,  0%,19.03,20.07, 11%, 11%,11.22,10.87,  5%,  5%,5.48,94.52,0.00,100.00,0.00,0.00,3.62,96.38,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.16,0.16,0.03,0.50,0.06,1.19,0.00,0.02,0.77,0.71,0.0008,0.0034,     0,0,0,5.12,94.88,0.00,N/A,6.45,12.84,210.68,0.50,12.57,0.03,0.77,0.03,0.85,0.04,1.19,0.00,0.01,0.30,0.80,0.0006,0.0011,     0,0,0,3.06,96.94,0.00,N/A,6.54,7.67,210.68,0.85,21.32,0.03,0.78,0.07,1.06,0.06,1.19,0.00,0.01,0.58,0.72,0.0001,0.0005,     0,0,0,5.30,94.70,0.00,N/A,14.14,13.29,210.68,1.06,26.59,0.07,1.68,0.12,1.55,0.08,1.19,0.00,0.00,0.64,0.74,0.0000,0.0001,     0,0,0,6.38,93.62,0.00,N/A,24.80,16.01,210.68,1.55,38.72,0.12,2.94,0.08,1.17,0.07,1.19,0.00,0.01,0.59,0.74,0.0001,0.0003,     0,0,0,6.03,93.97,0.00,N/A,17.67,15.12,210.68,1.17,29.22,0.08,2.10,0.07,1.06,0.07,1.19,0.00,0.01,0.59,0.76,0.0001,0.0005,     0,0,0,5.59,94.41,0.00,N/A,14.92,14.02,210.68,1.06,26.60,0.07,1.77,0.08,1.10,0.07,1.19,0.00,0.01,0.60,0.75,0.0001,0.0005,     0,0,0,5.94,94.06,0.00,N/A,16.31,14.89,210.68,1.10,27.38,0.08,1.94,0.09,1.14,0.08,1.19,0.00,0.01,0.61,0.71,0.0001,0.0005,     0,0,0,6.41,93.59,0.00,N/A,18.28,16.07,210.68,1.14,28.44,0.09,2.17,0.02,0.29,0.05,1.19,0.00,0.02,0.80,0.69,0.0010,0.0061,     0,0,0,4.49,95.51,0.00,N/A,3.31,11.26,210.68,0.29,7.36,0.02,0.39,0.07,1.09,0.06,1.19,0.00,0.00,0.22,0.77,0.0001,0.0003,     0,0,0,5.37,94.63,0.00,N/A,14.73,13.48,210.68,1.09,27.33,0.07,1.75,0.05,0.94,0.05,1.19,0.00,0.00,0.24,0.76,0.0002,0.0004,     0,0,0,4.33,95.67,0.00,N/A,10.25,10.87,210.68,0.94,23.58,0.05,1.22,0.05,1.10,0.05,1.19,0.00,0.01,0.53,0.84,0.0002,0.0008,     0,0,0,4.06,95.94,0.00,N/A,11.95,10.88,210.68,1.10,27.48,0.05,1.33,0.02,0.67,0.03,1.19,0.00,0.01,0.77,0.83,0.0001,0.0018,     0,0,0,2.47,97.53,0.00,N/A,4.13,6.19,210.68,0.67,16.68,0.02,0.49,0.04,1.45,0.03,1.19,0.00,0.01,0.50,0.88,0.0003,0.0008,     0,0,0,2.43,97.57,0.00,N/A,8.80,6.08,210.68,1.45,36.18,0.04,1.04,0.03,0.91,0.04,1.19,0.00,0.01,0.59,0.87,0.0004,0.0014,     0,0,0,3.05,96.95,0.00,N/A,6.98,7.64,210.68,0.91,22.85,0.03,0.83,0.03,0.88,0.03,1.19,0.00,0.01,0.81,0.90,0.0001,0.0010,     0,0,0,2.71,97.29,0.00,N/A,5.98,6.80,210.68,0.88,21.98,0.03,0.71,
