System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-21,20:47:52.689,0.00,0.64,0.01,0.98,0.04,0.39,0.89,0.54,0.0005,0.0052,0.01,0.01,-2147483648,0.00,0.00,74.20,116.68,968.20,0.64,15.90,0.00,0.12,4.32,0.20,14.10,0.77,99.23,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.06,0.00,0.55,0.01,0.99,0.02,0.19,0.89,0.48,0.0006,0.0063,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,30.32,55.23,968.20,0.55,13.73,0.00,0.10,0.01,0.71,0.01,0.97,0.02,0.19,0.89,0.59,0.0005,0.0044,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,43.88,61.45,968.20,0.71,17.85,0.01,0.14,1.29,1.34,  0%,  0%,0.81,0.88,  0%,  0%,3.96,4.43,  1%,  2%,2.57,3.14,  0%,  0%,0.72,99.28,0.00,100.00,0.00,0.00,0.82,99.18,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.06,0.06,0.01,0.34,0.02,1.00,0.01,0.15,0.95,0.21,0.0011,0.0205,     0,0,0,2.22,97.78,0.00,N/A,7.38,21.44,968.20,0.34,8.61,0.01,0.19,0.00,0.61,0.01,0.99,0.00,0.00,0.46,0.80,0.0003,0.0013,     0,0,0,0.60,99.40,0.00,N/A,3.51,5.76,968.20,0.61,15.24,0.00,0.09,0.00,0.80,0.00,0.99,0.00,0.01,0.51,0.73,0.0007,0.0020,     0,0,0,0.33,99.67,0.00,N/A,2.52,3.14,968.20,0.80,20.01,0.00,0.06,0.00,0.77,0.00,0.99,0.00,0.00,0.59,0.85,0.0003,0.0014,     0,0,0,0.50,99.50,0.00,N/A,3.68,4.79,968.20,0.77,19.20,0.00,0.09,0.00,0.75,0.00,0.94,0.00,0.00,0.45,0.78,0.0006,0.0017,     0,0,0,0.39,99.61,0.00,N/A,2.66,3.54,968.20,0.75,18.82,0.00,0.07,0.00,0.63,0.01,0.99,0.00,0.01,0.58,0.82,0.0004,0.0015,     0,0,0,0.68,99.32,0.00,N/A,4.13,6.52,968.20,0.63,15.83,0.00,0.11,0.00,0.62,0.00,0.97,0.00,0.00,0.50,0.75,0.0006,0.0018,     0,0,0,0.44,99.56,0.00,N/A,2.59,4.15,968.20,0.62,15.59,0.00,0.07,0.00,0.66,0.01,0.98,0.00,0.01,0.56,0.66,0.0007,0.0025,     0,0,0,0.62,99.38,0.00,N/A,3.85,5.87,968.20,0.66,16.38,0.00,0.10,0.01,0.39,0.02,0.94,0.01,0.15,0.96,0.27,0.0007,0.0195,     0,0,0,2.15,97.85,0.00,N/A,7.68,19.68,968.20,0.39,9.76,0.01,0.20,0.00,0.43,0.00,0.99,0.00,0.00,0.39,0.81,0.0011,0.0027,     0,0,0,0.31,99.69,0.00,N/A,1.30,2.99,968.20,0.43,10.87,0.00,0.03,0.01,1.15,0.01,0.99,0.00,0.01,0.79,0.88,0.0001,0.0008,     0,0,0,1.04,98.96,0.00,N/A,11.46,9.95,968.20,1.15,28.79,0.01,0.30,0.01,0.88,0.01,0.97,0.00,0.01,0.48,0.73,0.0005,0.0012,     0,0,0,0.66,99.34,0.00,N/A,5.53,6.26,968.20,0.88,22.08,0.01,0.14,0.01,0.81,0.01,0.97,0.00,0.00,0.47,0.93,0.0003,0.0008,     0,0,0,0.66,99.34,0.00,N/A,5.06,6.28,968.20,0.81,20.13,0.01,0.13,0.01,0.85,0.01,0.99,0.00,0.01,0.49,0.70,0.0006,0.0016,     0,0,0,0.60,99.40,0.00,N/A,4.93,5.77,968.20,0.85,21.33,0.01,0.13,0.01,0.87,0.01,0.99,0.00,0.01,0.64,0.79,0.0004,0.0014,     0,0,0,0.66,99.34,0.00,N/A,5.54,6.33,968.20,0.87,21.86,0.01,0.14,0.00,0.57,0.00,0.99,0.00,0.01,0.39,0.74,0.0010,0.0025,     0,0,0,0.44,99.56,0.00,N/A,2.39,4.18,968.20,0.57,14.30,0.00,0.06,
2024-03-21,20:47:52.790,0.00,0.77,0.00,0.95,0.00,0.07,0.94,0.41,0.0004,0.0065,0.00,0.00,-2147483648,0.00,0.00,10.30,13.43,210.29,0.77,19.19,0.00,0.08,0.16,0.06,0.47,0.42,99.58,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.06,0.00,0.66,0.00,1.00,0.00,0.03,0.92,0.30,0.0006,0.0072,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,4.64,7.00,210.29,0.66,16.55,0.00,0.07,0.00,0.88,0.00,0.90,0.00,0.03,0.95,0.50,0.0003,0.0059,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,5.67,6.42,210.29,0.88,22.06,0.00,0.08,0.00,0.00,  0%,  0%,0.13,0.03,  0%,  0%,0.00,0.00,  0%,  0%,0.27,0.20,  0%,  0%,0.42,99.58,0.00,100.00,0.00,0.00,0.43,99.57,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.06,0.07,0.01,0.33,0.02,1.00,0.00,0.03,0.97,0.17,0.0008,0.0255,     0,0,0,1.75,98.25,0.00,N/A,1.20,3.68,210.29,0.33,8.15,0.01,0.14,0.01,1.60,0.01,1.00,0.00,0.00,0.09,0.70,0.0005,0.0006,     0,0,0,0.91,99.09,0.00,N/A,3.05,1.91,210.29,1.60,39.91,0.01,0.36,0.00,0.43,0.00,1.00,0.00,0.00,0.77,0.83,0.0007,0.0033,     0,0,0,0.02,99.98,0.00,N/A,0.02,0.04,210.29,0.43,10.84,0.00,0.00,0.00,0.53,0.00,1.00,0.00,0.00,0.96,0.77,0.0001,0.0058,     0,0,0,0.02,99.98,0.00,N/A,0.02,0.04,210.29,0.53,13.23,0.00,0.00,0.00,0.46,0.00,1.00,0.00,0.00,0.71,0.91,0.0002,0.0008,     0,0,0,0.07,99.93,0.00,N/A,0.07,0.15,210.29,0.46,11.57,0.00,0.01,0.00,0.59,0.00,1.00,0.00,0.00,1.00,0.80,0.0000,0.0041,     0,0,0,0.02,99.98,0.00,N/A,0.02,0.03,210.29,0.59,14.71,0.00,0.00,0.00,0.49,0.00,1.00,0.00,0.00,0.86,0.87,0.0003,0.0023,     0,0,0,0.01,99.99,0.00,N/A,0.01,0.03,210.29,0.49,12.19,0.00,0.00,0.00,0.22,0.01,1.00,0.00,0.00,0.40,0.77,0.0010,0.0022,     0,0,0,0.53,99.47,0.00,N/A,0.25,1.12,210.29,0.22,5.51,0.00,0.03,0.01,0.36,0.01,0.82,0.00,0.03,0.98,0.16,0.0007,0.0270,     0,0,0,1.81,98.19,0.00,N/A,1.14,3.14,210.29,0.36,9.06,0.01,0.14,0.00,0.46,0.00,0.96,0.00,0.00,0.55,0.67,0.0025,0.0063,     0,0,0,0.10,99.90,0.00,N/A,0.09,0.20,210.29,0.46,11.51,0.00,0.01,0.00,0.45,0.00,1.00,0.00,0.00,0.80,0.88,0.0003,0.0023,     0,0,0,0.02,99.98,0.00,N/A,0.02,0.04,210.29,0.45,11.36,0.00,0.00,0.02,1.66,0.01,1.00,0.00,0.00,0.86,0.96,0.0000,0.0002,     0,0,0,1.14,98.86,0.00,N/A,4.00,2.41,210.29,1.66,41.55,0.02,0.48,0.00,0.42,0.00,1.00,0.00,0.00,0.85,0.91,0.0001,0.0016,     0,0,0,0.02,99.98,0.00,N/A,0.01,0.04,210.29,0.42,10.44,0.00,0.00,0.00,0.50,0.00,0.89,0.00,0.00,0.82,0.68,0.0011,0.0068,     0,0,0,0.08,99.92,0.00,N/A,0.08,0.16,210.29,0.50,12.39,0.00,0.01,0.00,0.33,0.00,0.79,0.00,0.00,0.63,0.70,0.0023,0.0065,     0,0,0,0.04,99.96,0.00,N/A,0.02,0.07,210.29,0.33,8.22,0.00,0.00,0.00,0.80,0.00,0.96,0.00,0.00,0.55,0.57,0.0010,0.0025,     0,0,0,0.19,99.81,0.00,N/A,0.31,0.39,210.29,0.80,19.97,0.00,0.04,
2024-03-21,20:47:52.892,0.00,0.76,0.00,0.95,0.00,0.07,0.94,0.47,0.0003,0.0058,0.00,0.00,-2147483648,0.00,0.00,12.07,15.93,209.78,0.76,18.94,0.00,0.09,0.71,0.99,3.25,0.50,99.50,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.06,0.00,0.69,0.01,1.00,0.00,0.04,0.93,0.43,0.0004,0.0058,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,6.21,8.95,209.78,0.69,17.35,0.00,0.09,0.00,0.84,0.00,0.90,0.00,0.03,0.96,0.50,0.0002,0.0059,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,5.86,6.99,209.78,0.84,20.98,0.00,0.09,0.27,0.29,  0%,  0%,0.09,0.06,  0%,  0%,0.62,0.78,  1%,  1%,0.96,0.89,  1%,  1%,0.53,99.47,0.00,100.00,0.00,0.00,0.46,99.54,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.06,0.06,0.01,0.31,0.02,1.00,0.00,0.03,0.97,0.17,0.0007,0.0251,     0,0,0,1.84,98.16,0.00,N/A,1.21,3.86,209.78,0.31,7.85,0.01,0.14,0.01,1.08,0.01,1.00,0.00,0.00,0.71,0.87,0.0002,0.0006,     0,0,0,0.97,99.03,0.00,N/A,2.24,2.08,209.78,1.08,26.91,0.01,0.26,0.00,0.41,0.00,1.00,0.00,0.00,0.86,0.87,0.0003,0.0025,     0,0,0,0.02,99.98,0.00,N/A,0.01,0.03,209.78,0.41,10.23,0.00,0.00,0.01,1.04,0.01,1.00,0.00,0.00,0.76,0.78,0.0002,0.0009,     0,0,0,1.05,98.95,0.00,N/A,2.29,2.21,209.78,1.04,25.92,0.01,0.27,0.00,0.61,0.00,0.83,0.00,0.00,0.58,0.83,0.0004,0.0018,     0,0,0,0.06,99.94,0.00,N/A,0.06,0.10,209.78,0.61,15.24,0.00,0.01,0.00,0.52,0.00,0.94,0.00,0.00,0.75,0.67,0.0013,0.0067,     0,0,0,0.07,99.93,0.00,N/A,0.08,0.14,209.78,0.52,13.07,0.00,0.01,0.00,0.64,0.00,0.96,0.00,0.00,0.71,0.94,0.0002,0.0011,     0,0,0,0.04,99.96,0.00,N/A,0.05,0.08,209.78,0.64,16.04,0.00,0.01,0.00,0.60,0.00,1.00,0.00,0.00,0.35,0.58,0.0026,0.0053,     0,0,0,0.21,99.79,0.00,N/A,0.27,0.44,209.78,0.60,15.01,0.00,0.03,0.01,0.32,0.02,0.94,0.00,0.03,0.97,0.17,0.0008,0.0257,     0,0,0,1.92,98.08,0.00,N/A,1.21,3.81,209.78,0.32,7.95,0.01,0.14,0.02,1.67,0.01,0.86,0.00,0.00,0.92,0.94,0.0000,0.0003,     0,0,0,1.46,98.54,0.00,N/A,4.39,2.63,209.78,1.67,41.66,0.02,0.52,0.00,0.37,0.00,0.64,0.00,0.00,0.81,0.87,0.0004,0.0024,     0,0,0,0.03,99.97,0.00,N/A,0.02,0.05,209.78,0.37,9.27,0.00,0.00,0.00,0.44,0.00,0.61,0.00,0.00,0.94,0.92,0.0001,0.0015,     0,0,0,0.03,99.97,0.00,N/A,0.02,0.04,209.78,0.44,10.96,0.00,0.00,0.00,0.43,0.00,0.61,0.00,0.00,0.81,0.91,0.0002,0.0019,     0,0,0,0.03,99.97,0.00,N/A,0.02,0.04,209.78,0.43,10.77,0.00,0.00,0.00,0.48,0.00,0.89,0.00,0.00,0.84,0.64,0.0010,0.0071,     0,0,0,0.08,99.92,0.00,N/A,0.07,0.15,209.78,0.48,12.02,0.00,0.01,0.00,0.46,0.00,0.80,0.00,0.00,0.83,0.70,0.0009,0.0064,     0,0,0,0.06,99.94,0.00,N/A,0.05,0.10,209.78,0.46,11.55,0.00,0.01,0.00,0.56,0.00,0.90,0.00,0.00,0.64,0.56,0.0022,0.0074,     0,0,0,0.09,99.91,0.00,N/A,0.09,0.17,209.78,0.56,14.08,0.00,0.01,
