System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-25,11:35:45.396,0.06,1.14,0.05,1.00,0.13,0.41,0.45,0.62,0.0005,0.0016,0.03,0.02,-2147483648,0.00,0.00,252.46,221.05,264.52,1.14,28.55,0.06,1.49,40.60,0.83,101.64,5.23,94.77,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.13,0.08,1.37,0.06,1.00,0.06,0.25,0.41,0.46,0.0004,0.0015,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,165.48,120.66,264.52,1.37,34.29,0.08,1.97,0.04,0.87,0.05,1.00,0.07,0.16,0.48,0.74,0.0008,0.0018,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,86.98,100.39,264.52,0.87,21.66,0.04,1.02,5.76,5.06,  3%,  3%,14.84,14.95,  9%,  9%,27.58,27.42, 17%, 17%,23.16,23.48, 14%, 14%,5.73,94.27,0.00,100.00,0.00,0.00,4.73,95.27,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.12,0.02,0.42,0.06,1.00,0.01,0.04,0.85,0.62,0.0009,0.0059,     0,0,0,5.60,94.40,0.00,N/A,6.26,14.81,264.52,0.42,10.57,0.02,0.59,0.11,1.77,0.06,1.00,0.01,0.04,0.29,0.37,0.0002,0.0013,     0,0,0,6.34,93.66,0.00,N/A,29.53,16.66,264.52,1.77,44.31,0.11,2.81,0.09,1.41,0.06,1.00,0.01,0.03,0.08,0.35,0.0006,0.0014,     0,0,0,6.33,93.67,0.00,N/A,23.41,16.63,264.52,1.41,35.20,0.09,2.23,0.10,1.82,0.06,1.00,0.01,0.03,0.07,0.41,0.0003,0.0010,     0,0,0,5.72,94.28,0.00,N/A,26.47,14.57,264.52,1.82,45.40,0.10,2.60,0.09,1.49,0.06,1.00,0.01,0.04,0.18,0.31,0.0004,0.0014,     0,0,0,6.33,93.67,0.00,N/A,24.82,16.63,264.52,1.49,37.31,0.09,2.36,0.08,1.44,0.06,1.00,0.01,0.03,0.15,0.39,0.0004,0.0015,     0,0,0,5.55,94.45,0.00,N/A,21.05,14.58,264.52,1.44,36.09,0.08,2.00,0.11,1.72,0.06,1.00,0.01,0.04,0.21,0.35,0.0002,0.0014,     0,0,0,6.20,93.80,0.00,N/A,28.71,16.67,264.52,1.72,43.06,0.11,2.67,0.02,0.52,0.04,1.00,0.00,0.01,0.43,0.85,0.0006,0.0014,     0,0,0,3.79,96.21,0.00,N/A,5.23,10.10,264.52,0.52,12.95,0.02,0.49,0.03,0.51,0.05,1.00,0.00,0.04,0.87,0.53,0.0007,0.0057,     0,0,0,5.17,94.83,0.00,N/A,6.88,13.62,264.52,0.51,12.64,0.03,0.65,0.06,1.10,0.06,1.00,0.03,0.03,0.01,0.33,0.0017,0.0020,     0,0,0,5.55,94.45,0.00,N/A,15.96,14.58,264.52,1.10,27.38,0.06,1.52,0.04,0.73,0.05,1.00,0.00,0.01,0.80,0.91,0.0001,0.0008,     0,0,0,4.94,95.06,0.00,N/A,9.51,13.12,264.52,0.73,18.14,0.04,0.90,0.04,0.95,0.05,1.00,0.00,0.02,0.82,0.78,0.0003,0.0019,     0,0,0,4.50,95.50,0.00,N/A,11.30,11.95,264.52,0.95,23.64,0.04,1.06,0.03,0.89,0.03,1.00,0.00,0.01,0.68,0.81,0.0005,0.0018,     0,0,0,2.99,97.01,0.00,N/A,7.02,7.86,264.52,0.89,22.32,0.03,0.67,0.06,1.02,0.06,1.00,0.03,0.03,0.00,0.32,0.0018,0.0021,     0,0,0,5.59,94.41,0.00,N/A,14.85,14.57,264.52,1.02,25.48,0.06,1.43,0.04,0.93,0.05,1.00,0.00,0.01,0.73,0.90,0.0001,0.0007,     0,0,0,4.74,95.26,0.00,N/A,12.32,13.18,264.52,0.93,23.37,0.04,1.11,0.03,0.79,0.04,1.00,0.00,0.01,0.60,0.94,0.0002,0.0006,     0,0,0,4.38,95.62,0.00,N/A,9.12,11.52,264.52,0.79,19.79,0.03,0.87,
2024-03-25,11:35:45.497,0.06,1.31,0.05,1.00,0.09,0.28,0.38,0.65,0.0004,0.0013,0.04,0.03,-2147483648,0.00,0.00,218.03,166.93,210.65,1.31,32.65,0.06,1.60,23.80,0.31,49.52,4.91,95.09,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.09,1.64,0.05,1.00,0.04,0.17,0.36,0.55,0.0002,0.0011,     0,0,0,0.04,0.03,-2147483648,0.00,0.00,N/A,152.28,92.92,210.65,1.64,40.97,0.09,2.21,0.04,0.89,0.04,1.00,0.05,0.11,0.39,0.74,0.0008,0.0017,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,65.76,74.01,210.65,0.89,22.21,0.04,0.98,3.17,3.40,  2%,  2%,8.75,8.49,  6%,  6%,12.56,13.21,  9%, 10%,12.59,11.16,  9%,  8%,5.40,94.60,0.00,100.00,0.00,0.00,4.40,95.60,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.02,0.40,0.05,1.00,0.00,0.02,0.82,0.75,0.0008,0.0043,     0,0,0,4.58,95.42,0.00,N/A,3.84,9.65,210.65,0.40,9.94,0.02,0.46,0.12,2.16,0.06,1.00,0.00,0.02,0.26,0.24,0.0001,0.0008,     0,0,0,5.78,94.22,0.00,N/A,27.03,12.50,210.65,2.16,54.08,0.12,3.12,0.13,2.32,0.06,1.00,0.00,0.02,0.29,0.28,0.0001,0.0007,     0,0,0,5.78,94.22,0.00,N/A,29.01,12.50,210.65,2.32,58.01,0.13,3.35,0.11,1.84,0.06,1.00,0.00,0.03,0.19,0.48,0.0002,0.0013,     0,0,0,5.78,94.22,0.00,N/A,23.00,12.50,210.65,1.84,46.00,0.11,2.66,0.11,1.83,0.06,1.00,0.01,0.02,0.19,0.33,0.0004,0.0010,     0,0,0,5.78,94.22,0.00,N/A,22.85,12.50,210.65,1.83,45.70,0.11,2.64,0.09,1.62,0.06,1.00,0.01,0.03,0.16,0.41,0.0003,0.0017,     0,0,0,5.78,94.22,0.00,N/A,20.26,12.50,210.65,1.62,40.51,0.09,2.34,0.09,1.57,0.06,1.00,0.01,0.02,0.10,0.30,0.0003,0.0012,     0,0,0,5.96,94.04,0.00,N/A,19.62,12.51,210.65,1.57,39.21,0.09,2.34,0.03,0.81,0.04,1.00,0.00,0.00,0.08,0.97,0.0003,0.0003,     0,0,0,3.79,96.21,0.00,N/A,6.67,8.26,210.65,0.81,20.19,0.03,0.76,0.02,0.53,0.04,1.00,0.00,0.03,0.91,0.55,0.0005,0.0059,     0,0,0,4.38,95.62,0.00,N/A,4.88,9.28,210.65,0.53,13.14,0.02,0.58,0.08,1.29,0.06,1.00,0.02,0.03,0.00,0.40,0.0013,0.0018,     0,0,0,5.90,94.10,0.00,N/A,16.09,12.50,210.65,1.29,32.16,0.08,1.90,0.03,0.70,0.05,1.00,0.00,0.00,0.48,0.95,0.0001,0.0004,     0,0,0,4.70,95.30,0.00,N/A,6.93,9.86,210.65,0.70,17.58,0.03,0.83,0.01,0.71,0.02,1.00,0.00,0.01,0.64,0.74,0.0006,0.0019,     0,0,0,2.00,98.00,0.00,N/A,2.97,4.22,210.65,0.71,17.63,0.01,0.35,0.03,0.59,0.05,1.00,0.00,0.00,0.60,0.93,0.0002,0.0007,     0,0,0,4.93,95.07,0.00,N/A,6.22,10.46,210.65,0.59,14.86,0.03,0.73,0.07,1.27,0.06,1.00,0.02,0.03,0.00,0.36,0.0013,0.0018,     0,0,0,5.78,94.22,0.00,N/A,15.89,12.50,210.65,1.27,31.77,0.07,1.84,0.04,1.06,0.04,1.00,0.00,0.01,0.54,0.94,0.0002,0.0007,     0,0,0,3.66,96.34,0.00,N/A,7.61,7.21,210.65,1.06,26.40,0.04,0.97,0.02,0.65,0.04,1.00,0.00,0.01,0.30,0.79,0.0008,0.0013,     0,0,0,3.77,96.23,0.00,N/A,5.17,7.98,210.65,0.65,16.19,0.02,0.61,
2024-03-25,11:35:45.611,0.07,1.45,0.05,1.00,0.07,0.26,0.53,0.71,0.0003,0.0010,0.02,0.02,-2147483648,0.00,0.00,258.66,178.24,230.88,1.45,36.28,0.07,1.75,27.48,0.59,69.83,4.83,95.17,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.13,0.09,1.78,0.05,1.00,0.03,0.14,0.42,0.55,0.0002,0.0008,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,164.63,92.25,230.88,1.78,44.62,0.09,2.23,0.05,1.09,0.05,1.00,0.04,0.12,0.60,0.80,0.0004,0.0013,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,94.04,86.00,230.88,1.09,27.34,0.05,1.28,5.80,6.50,  4%,  4%,7.75,7.44,  5%,  5%,20.04,21.10, 14%, 15%,15.09,13.61, 10%,  9%,4.99,95.01,0.00,100.00,0.00,0.00,4.67,95.33,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.13,0.04,0.73,0.05,1.00,0.00,0.03,0.82,0.58,0.0004,0.0038,     0,0,0,5.41,94.59,0.00,N/A,9.12,12.48,230.88,0.73,18.26,0.04,0.99,0.04,1.49,0.02,1.00,0.00,0.00,0.40,0.90,0.0002,0.0004,     0,0,0,2.37,97.63,0.00,N/A,8.05,5.40,230.88,1.49,37.28,0.04,0.88,0.14,2.30,0.06,1.00,0.00,0.02,0.19,0.49,0.0001,0.0006,     0,0,0,6.09,93.91,0.00,N/A,33.57,14.58,230.88,2.30,57.56,0.14,3.50,0.13,2.17,0.06,1.00,0.00,0.03,0.31,0.31,0.0001,0.0009,     0,0,0,5.99,94.01,0.00,N/A,31.70,14.58,230.88,2.17,54.35,0.13,3.25,0.11,2.03,0.05,1.00,0.01,0.02,0.14,0.38,0.0003,0.0007,     0,0,0,5.41,94.59,0.00,N/A,25.89,12.74,230.88,2.03,50.81,0.11,2.75,0.12,2.09,0.06,1.00,0.01,0.02,0.09,0.40,0.0003,0.0007,     0,0,0,5.51,94.49,0.00,N/A,26.17,12.50,230.88,2.09,52.34,0.12,2.88,0.12,2.16,0.06,1.00,0.00,0.01,0.16,0.29,0.0001,0.0004,     0,0,0,5.51,94.49,0.00,N/A,26.98,12.50,230.88,2.16,53.94,0.12,2.97,0.01,0.42,0.03,1.00,0.00,0.01,0.39,0.85,0.0009,0.0019,     0,0,0,3.41,96.59,0.00,N/A,3.16,7.47,230.88,0.42,10.57,0.01,0.36,0.02,0.46,0.04,1.00,0.00,0.03,0.93,0.52,0.0005,0.0073,     0,0,0,4.40,95.60,0.00,N/A,4.64,10.16,230.88,0.46,11.42,0.02,0.50,0.11,1.98,0.05,1.00,0.01,0.02,0.01,0.38,0.0006,0.0007,     0,0,0,5.41,94.59,0.00,N/A,24.71,12.50,230.88,1.98,49.40,0.11,2.67,0.02,0.75,0.03,1.00,0.00,0.01,0.72,0.81,0.0004,0.0024,     0,0,0,3.07,96.93,0.00,N/A,5.33,7.08,230.88,0.75,18.80,0.02,0.58,0.04,0.86,0.05,1.00,0.00,0.01,0.79,0.91,0.0001,0.0012,     0,0,0,5.10,94.90,0.00,N/A,10.06,11.75,230.88,0.86,21.40,0.04,1.09,0.04,0.94,0.04,1.00,0.00,0.01,0.77,0.90,0.0001,0.0010,     0,0,0,4.29,95.71,0.00,N/A,9.26,9.90,230.88,0.94,23.39,0.04,1.00,0.11,1.91,0.06,1.00,0.01,0.01,0.00,0.42,0.0005,0.0006,     0,0,0,5.51,94.49,0.00,N/A,23.88,12.49,230.88,1.91,47.79,0.11,2.63,0.03,0.70,0.04,1.00,0.00,0.01,0.68,0.92,0.0001,0.0009,     0,0,0,4.03,95.97,0.00,N/A,6.49,9.32,230.88,0.70,17.40,0.03,0.70,0.04,0.76,0.06,1.00,0.00,0.01,0.82,0.86,0.0002,0.0015,     0,0,0,5.53,94.47,0.00,N/A,9.67,12.79,230.88,0.76,18.91,0.04,1.05,
