System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-22,14:47:30.385,0.03,1.02,0.03,1.00,0.48,0.54,0.09,0.56,0.0047,0.0053,0.05,0.07,-2147483648,0.00,0.00,102.30,100.72,231.68,1.02,25.39,0.03,0.69,140.58,1.15,266.89,2.73,97.27,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.18,0.05,1.28,0.04,1.00,0.01,0.05,0.80,0.87,0.0001,0.0006,     0,0,0,0.04,0.07,-2147483648,0.00,0.00,N/A,86.07,67.43,231.68,1.28,31.91,0.05,1.17,0.01,0.49,0.02,1.00,0.47,0.49,0.04,0.42,0.0289,0.0302,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,16.23,33.30,231.68,0.49,12.19,0.01,0.22,30.14,30.15, 19%, 19%,40.14,40.16, 27%, 27%,70.14,68.32, 45%, 44%,63.78,64.65, 43%, 43%,3.65,96.35,0.00,100.00,0.00,0.00,1.81,98.19,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.18,0.18,0.02,0.47,0.04,1.00,0.00,0.02,0.86,0.65,0.0006,0.0042,     0,0,0,3.56,96.44,0.00,N/A,3.87,8.24,231.68,0.47,11.75,0.02,0.42,0.06,1.49,0.04,1.00,0.00,0.00,0.21,0.97,0.0000,0.0002,     0,0,0,4.02,95.98,0.00,N/A,12.66,8.52,231.68,1.49,37.17,0.06,1.49,0.07,1.79,0.04,1.00,0.00,0.00,0.77,0.85,0.0000,0.0001,     0,0,0,4.04,95.96,0.00,N/A,17.11,9.55,231.68,1.79,44.78,0.07,1.81,0.04,1.00,0.04,1.00,0.00,0.01,0.75,0.93,0.0001,0.0008,     0,0,0,3.73,96.27,0.00,N/A,8.73,8.71,231.68,1.00,25.05,0.04,0.94,0.03,1.06,0.02,1.00,0.00,0.01,0.86,0.83,0.0001,0.0014,     0,0,0,2.42,97.58,0.00,N/A,5.97,5.62,231.68,1.06,26.58,0.03,0.64,0.04,1.64,0.02,1.00,0.00,0.00,0.78,0.85,0.0001,0.0005,     0,0,0,2.37,97.63,0.00,N/A,9.05,5.51,231.68,1.64,41.05,0.04,0.97,0.08,1.66,0.05,1.00,0.00,0.01,0.89,0.72,0.0000,0.0003,     0,0,0,4.61,95.39,0.00,N/A,18.14,10.93,231.68,1.66,41.48,0.08,1.91,0.05,1.02,0.04,1.00,0.00,0.01,0.49,0.90,0.0002,0.0005,     0,0,0,4.45,95.55,0.00,N/A,10.53,10.34,231.68,1.02,25.46,0.05,1.13,0.01,0.27,0.03,1.00,0.00,0.02,0.80,0.67,0.0014,0.0074,     0,0,0,3.46,96.54,0.00,N/A,2.19,8.02,231.68,0.27,6.82,0.01,0.24,0.01,0.79,0.01,1.00,0.00,0.00,0.23,0.75,0.0005,0.0009,     0,0,0,0.82,99.18,0.00,N/A,1.50,1.91,231.68,0.79,19.63,0.01,0.16,0.00,0.09,0.01,1.00,0.00,0.00,0.25,0.68,0.0025,0.0041,     0,0,0,1.10,98.90,0.00,N/A,0.20,2.33,231.68,0.09,2.20,0.00,0.02,0.00,0.53,0.00,1.00,0.00,0.00,0.50,0.75,0.0012,0.0037,     0,0,0,0.09,99.91,0.00,N/A,0.11,0.21,231.68,0.53,13.32,0.00,0.01,0.02,1.11,0.02,1.00,0.00,0.01,0.31,0.93,0.0008,0.0012,     0,0,0,1.80,98.20,0.00,N/A,4.65,4.19,231.68,1.11,27.69,0.02,0.50,0.00,0.61,0.00,1.00,0.00,0.00,0.38,0.72,0.0009,0.0025,     0,0,0,0.33,99.67,0.00,N/A,0.47,0.78,231.68,0.61,15.17,0.00,0.05,0.02,1.04,0.01,1.00,0.00,0.01,0.27,0.85,0.0010,0.0015,     0,0,0,1.47,98.53,0.00,N/A,3.54,3.42,231.68,1.04,25.91,0.02,0.38,0.02,0.29,0.05,1.00,0.46,0.46,0.00,0.31,0.1282,0.1287,     0,0,0,5.35,94.65,0.00,N/A,3.56,12.44,231.68,0.29,7.16,0.02,0.38,
2024-03-22,14:47:30.488,0.04,1.11,0.04,1.00,0.16,0.24,0.27,0.78,0.0012,0.0017,0.04,0.06,-2147483648,0.00,0.00,139.65,125.44,209.85,1.11,27.83,0.04,1.03,62.14,0.61,126.45,3.69,96.31,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.13,0.05,1.17,0.04,1.00,0.01,0.04,0.61,0.93,0.0002,0.0005,     0,0,0,0.04,0.06,-2147483648,0.00,0.00,N/A,86.95,74.16,209.85,1.17,29.31,0.05,1.28,0.03,1.03,0.03,1.00,0.15,0.20,0.20,0.63,0.0028,0.0039,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,52.70,51.27,209.85,1.03,25.70,0.03,0.77,14.89,17.20, 10%, 12%,14.96,15.10, 10%, 11%,50.76,49.77, 35%, 34%,12.90,13.03,  9%,  9%,4.37,95.63,0.00,100.00,0.00,0.00,3.01,96.99,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.14,0.12,0.04,0.73,0.05,1.00,0.00,0.02,0.84,0.61,0.0004,0.0024,     0,0,0,5.12,94.88,0.00,N/A,7.84,10.75,209.85,0.73,18.24,0.04,0.93,0.09,1.75,0.05,1.00,0.00,0.00,0.43,0.95,0.0000,0.0001,     0,0,0,4.99,95.01,0.00,N/A,19.12,10.91,209.85,1.75,43.79,0.09,2.19,0.10,1.76,0.06,1.00,0.00,0.00,0.34,0.99,0.0000,0.0000,     0,0,0,5.93,94.07,0.00,N/A,21.99,12.48,209.85,1.76,44.06,0.10,2.61,0.04,0.86,0.04,1.00,0.00,0.00,0.30,0.99,0.0002,0.0004,     0,0,0,4.45,95.55,0.00,N/A,8.05,9.32,209.85,0.86,21.59,0.04,0.96,0.04,0.91,0.05,1.00,0.00,0.00,0.32,0.92,0.0002,0.0004,     0,0,0,4.62,95.38,0.00,N/A,9.23,10.20,209.85,0.91,22.64,0.04,1.05,0.03,0.84,0.04,1.00,0.00,0.01,0.40,0.93,0.0004,0.0008,     0,0,0,4.02,95.98,0.00,N/A,7.13,8.44,209.85,0.84,21.12,0.03,0.85,0.03,1.17,0.03,1.00,0.00,0.00,0.33,0.93,0.0004,0.0007,     0,0,0,2.62,97.38,0.00,N/A,6.43,5.50,209.85,1.17,29.22,0.03,0.77,0.03,1.09,0.03,1.00,0.00,0.00,0.41,0.91,0.0001,0.0004,     0,0,0,3.13,96.87,0.00,N/A,7.16,6.57,209.85,1.09,27.26,0.03,0.85,0.03,0.57,0.05,1.00,0.00,0.03,0.88,0.52,0.0005,0.0046,     0,0,0,4.93,95.07,0.00,N/A,5.88,10.35,209.85,0.57,14.19,0.03,0.70,0.03,1.07,0.03,1.00,0.00,0.00,0.53,0.83,0.0001,0.0006,     0,0,0,2.66,97.34,0.00,N/A,6.22,5.82,209.85,1.07,26.76,0.03,0.71,0.04,1.14,0.03,1.00,0.00,0.01,0.50,0.92,0.0004,0.0010,     0,0,0,3.11,96.89,0.00,N/A,7.83,6.86,209.85,1.14,28.54,0.04,0.89,0.02,0.68,0.02,1.00,0.00,0.01,0.55,0.80,0.0005,0.0018,     0,0,0,2.47,97.53,0.00,N/A,3.50,5.17,209.85,0.68,16.91,0.02,0.42,0.03,1.57,0.02,1.00,0.00,0.00,0.59,0.86,0.0001,0.0004,     0,0,0,2.17,97.83,0.00,N/A,7.20,4.58,209.85,1.57,39.29,0.03,0.85,0.05,1.36,0.03,1.00,0.00,0.01,0.66,0.89,0.0002,0.0009,     0,0,0,3.42,96.58,0.00,N/A,9.81,7.21,209.85,1.36,34.02,0.05,1.16,0.04,1.90,0.02,1.00,0.00,0.00,0.66,0.87,0.0001,0.0004,     0,0,0,1.85,98.15,0.00,N/A,7.37,3.88,209.85,1.90,47.56,0.04,0.88,0.02,0.66,0.04,1.00,0.14,0.14,0.03,0.37,0.0282,0.0296,     0,0,0,3.52,96.48,0.00,N/A,4.88,7.41,209.85,0.66,16.48,0.02,0.58,
2024-03-22,14:47:30.591,0.05,1.14,0.04,1.00,0.03,0.12,0.65,0.88,0.0002,0.0007,0.02,0.03,-2147483648,0.00,0.00,157.95,138.17,212.19,1.14,28.58,0.05,1.15,7.25,0.14,58.12,4.03,95.97,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.03,1.00,0.03,1.00,0.03,0.06,0.52,0.89,0.0005,0.0010,     0,0,0,0.02,0.02,-2147483648,0.00,0.00,N/A,58.81,58.80,212.19,1.00,25.01,0.03,0.87,0.06,1.25,0.05,1.00,0.01,0.05,0.82,0.88,0.0001,0.0005,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,99.14,79.37,212.19,1.25,31.23,0.06,1.42,1.13,1.24,  0%,  0%,2.48,2.40,  1%,  1%,19.15,19.40, 13%, 13%,9.72,9.84,  7%,  7%,3.48,96.52,0.00,100.00,0.00,0.00,4.56,95.44,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.02,0.40,0.04,1.00,0.01,0.03,0.79,0.50,0.0017,0.0080,     0,0,0,4.27,95.73,0.00,N/A,3.65,9.07,212.19,0.40,10.07,0.02,0.43,0.04,1.49,0.03,1.00,0.00,0.00,0.28,0.87,0.0001,0.0003,     0,0,0,2.84,97.16,0.00,N/A,8.95,6.02,212.19,1.49,37.19,0.04,1.06,0.05,0.96,0.05,1.00,0.01,0.02,0.14,0.93,0.0013,0.0015,     0,0,0,5.04,94.96,0.00,N/A,10.05,10.45,212.19,0.96,24.05,0.05,1.21,0.02,0.80,0.02,1.00,0.00,0.00,0.15,0.92,0.0005,0.0006,     0,0,0,2.48,97.52,0.00,N/A,4.21,5.26,212.19,0.80,20.01,0.02,0.50,0.10,1.75,0.06,1.00,0.00,0.00,0.25,0.98,0.0000,0.0000,     0,0,0,5.82,94.18,0.00,N/A,21.77,12.46,212.19,1.75,43.68,0.10,2.54,0.01,0.95,0.01,1.00,0.00,0.00,0.51,0.78,0.0005,0.0013,     0,0,0,1.37,98.63,0.00,N/A,2.78,2.91,212.19,0.95,23.85,0.01,0.33,0.00,0.45,0.01,1.00,0.00,0.00,0.32,0.73,0.0013,0.0031,     0,0,0,1.08,98.92,0.00,N/A,1.01,2.24,212.19,0.45,11.22,0.00,0.12,0.03,0.62,0.05,1.00,0.00,0.00,0.52,0.97,0.0003,0.0007,     0,0,0,4.90,95.10,0.00,N/A,6.39,10.39,212.19,0.62,15.38,0.03,0.75,0.02,0.50,0.05,1.00,0.00,0.02,0.89,0.71,0.0005,0.0045,     0,0,0,4.75,95.25,0.00,N/A,5.00,10.08,212.19,0.50,12.42,0.02,0.59,0.06,1.39,0.05,1.00,0.00,0.00,0.48,0.95,0.0001,0.0003,     0,0,0,4.52,95.48,0.00,N/A,13.22,9.49,212.19,1.39,34.83,0.06,1.57,0.11,1.81,0.06,1.00,0.00,0.00,0.42,0.98,0.0000,0.0000,     0,0,0,5.83,94.17,0.00,N/A,22.55,12.49,212.19,1.81,45.13,0.11,2.63,0.09,1.72,0.05,1.00,0.00,0.00,0.62,0.95,0.0000,0.0001,     0,0,0,5.07,94.93,0.00,N/A,19.61,11.41,212.19,1.72,42.97,0.09,2.18,0.04,0.87,0.05,1.00,0.00,0.01,0.84,0.91,0.0001,0.0009,     0,0,0,4.61,95.39,0.00,N/A,9.08,10.42,212.19,0.87,21.79,0.04,1.01,0.03,0.72,0.04,1.00,0.00,0.01,0.77,0.91,0.0001,0.0009,     0,0,0,3.75,96.25,0.00,N/A,5.92,8.17,212.19,0.72,18.12,0.03,0.68,0.07,1.54,0.05,1.00,0.00,0.00,0.83,0.87,0.0000,0.0003,     0,0,0,4.68,95.32,0.00,N/A,16.23,10.53,212.19,1.54,38.53,0.07,1.80,0.04,1.11,0.03,1.00,0.00,0.01,0.75,0.79,0.0002,0.0009,     0,0,0,3.21,96.79,0.00,N/A,7.53,6.79,212.19,1.11,27.74,0.04,0.89,
