System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-22,14:59:15.155,0.02,0.42,0.05,1.00,0.08,0.19,0.48,0.80,0.0012,0.0027,0.13,0.16,-2147483648,0.00,0.00,69.44,166.24,231.13,0.42,10.44,0.02,0.47,70.54,0.25,251.50,4.50,95.50,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.13,0.02,0.39,0.04,1.00,0.04,0.10,0.51,0.77,0.0013,0.0031,     0,0,0,0.06,0.07,-2147483648,0.00,0.00,N/A,32.41,82.38,231.13,0.39,9.83,0.02,0.44,0.02,0.44,0.05,1.00,0.04,0.09,0.44,0.83,0.0011,0.0024,     0,0,0,0.07,0.09,-2147483648,0.00,0.00,N/A,37.03,83.86,231.13,0.44,11.04,0.02,0.50,10.23,10.26,  7%,  7%,25.12,24.93, 19%, 18%,66.62,65.28, 47%, 47%,59.43,60.16, 45%, 45%,4.44,95.56,0.00,100.00,0.00,0.00,4.57,95.43,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.13,0.02,0.41,0.05,1.00,0.01,0.03,0.78,0.51,0.0016,0.0075,     0,0,0,4.62,95.38,0.00,N/A,4.40,10.68,231.13,0.41,10.30,0.02,0.48,0.01,0.18,0.05,1.00,0.01,0.01,0.33,0.82,0.0026,0.0049,     0,0,0,5.44,94.56,0.00,N/A,2.23,12.46,231.13,0.18,4.47,0.01,0.24,0.03,1.11,0.03,1.00,0.00,0.01,0.52,0.89,0.0004,0.0012,     0,0,0,2.65,97.35,0.00,N/A,7.00,6.30,231.13,1.11,27.77,0.03,0.74,0.03,0.70,0.04,1.00,0.01,0.01,0.21,0.86,0.0009,0.0013,     0,0,0,3.68,96.32,0.00,N/A,5.95,8.50,231.13,0.70,17.51,0.03,0.64,0.01,0.19,0.06,1.00,0.01,0.01,0.35,0.80,0.0023,0.0044,     0,0,0,6.31,93.69,0.00,N/A,2.77,14.44,231.13,0.19,4.80,0.01,0.30,0.01,0.17,0.06,1.00,0.01,0.01,0.35,0.76,0.0029,0.0052,     0,0,0,6.15,93.85,0.00,N/A,2.43,14.42,231.13,0.17,4.22,0.01,0.26,0.02,0.35,0.05,1.00,0.01,0.01,0.37,0.77,0.0012,0.0024,     0,0,0,5.40,94.60,0.00,N/A,4.29,12.36,231.13,0.35,8.68,0.02,0.47,0.01,1.03,0.01,1.00,0.00,0.00,0.38,0.72,0.0006,0.0013,     0,0,0,1.38,98.62,0.00,N/A,3.32,3.23,231.13,1.03,25.72,0.01,0.36,0.02,0.40,0.04,1.00,0.00,0.02,0.81,0.60,0.0011,0.0063,     0,0,0,4.27,95.73,0.00,N/A,3.84,9.58,231.13,0.40,10.02,0.02,0.43,0.02,0.60,0.03,1.00,0.01,0.01,0.15,0.68,0.0021,0.0029,     0,0,0,3.23,96.77,0.00,N/A,4.49,7.55,231.13,0.60,14.88,0.02,0.48,0.01,0.25,0.05,1.00,0.01,0.01,0.37,0.82,0.0017,0.0037,     0,0,0,5.41,94.59,0.00,N/A,3.13,12.39,231.13,0.25,6.31,0.01,0.34,0.01,0.24,0.05,1.00,0.01,0.01,0.36,0.80,0.0017,0.0031,     0,0,0,5.41,94.59,0.00,N/A,2.94,12.39,231.13,0.24,5.93,0.01,0.32,0.01,0.20,0.06,1.00,0.01,0.01,0.32,0.84,0.0022,0.0042,     0,0,0,5.57,94.43,0.00,N/A,2.44,12.40,231.13,0.20,4.92,0.01,0.27,0.05,1.14,0.04,1.00,0.00,0.00,0.26,0.97,0.0002,0.0003,     0,0,0,4.10,95.90,0.00,N/A,10.93,9.58,231.13,1.14,28.52,0.05,1.17,0.01,0.26,0.05,1.00,0.01,0.01,0.38,0.77,0.0017,0.0033,     0,0,0,5.41,94.59,0.00,N/A,3.23,12.39,231.13,0.26,6.52,0.01,0.35,0.03,0.80,0.03,1.00,0.00,0.01,0.16,0.91,0.0008,0.0011,     0,0,0,3.24,96.76,0.00,N/A,6.03,7.57,231.13,0.80,19.90,0.03,0.64,
2024-03-22,14:59:15.264,0.02,0.42,0.05,1.00,0.09,0.19,0.44,0.80,0.0013,0.0027,0.10,0.11,-2147483648,0.00,0.00,73.26,173.89,210.20,0.42,10.53,0.02,0.52,62.23,0.29,185.20,4.95,95.05,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.02,0.44,0.05,1.00,0.04,0.09,0.51,0.82,0.0010,0.0024,     0,0,0,0.06,0.06,-2147483648,0.00,0.00,N/A,38.72,87.64,210.20,0.44,11.05,0.02,0.55,0.02,0.40,0.05,1.00,0.06,0.10,0.38,0.78,0.0016,0.0030,     0,0,0,0.04,0.05,-2147483648,0.00,0.00,N/A,34.54,86.25,210.20,0.40,10.01,0.02,0.49,18.51,18.62, 14%, 14%,12.55,12.56, 10%, 10%,67.53,65.84, 51%, 49%,25.79,26.05, 20%, 20%,4.99,95.01,0.00,100.00,0.00,0.00,4.92,95.08,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.12,0.03,0.51,0.05,1.00,0.01,0.03,0.76,0.48,0.0013,0.0056,     0,0,0,5.32,94.68,0.00,N/A,5.75,11.18,210.20,0.51,12.86,0.03,0.68,0.01,0.22,0.06,1.00,0.01,0.01,0.31,0.83,0.0023,0.0043,     0,0,0,6.46,93.54,0.00,N/A,3.09,14.39,210.20,0.22,5.38,0.01,0.35,0.05,1.01,0.05,1.00,0.00,0.00,0.31,0.98,0.0001,0.0003,     0,0,0,5.04,94.96,0.00,N/A,10.50,10.37,210.20,1.01,25.32,0.05,1.28,0.01,0.26,0.04,1.00,0.00,0.01,0.39,0.76,0.0018,0.0033,     0,0,0,3.84,96.16,0.00,N/A,2.16,8.34,210.20,0.26,6.48,0.01,0.25,0.03,0.64,0.05,1.00,0.00,0.01,0.32,0.86,0.0006,0.0013,     0,0,0,4.81,95.19,0.00,N/A,6.44,10.07,210.20,0.64,15.98,0.03,0.77,0.01,0.17,0.05,1.00,0.01,0.01,0.34,0.82,0.0027,0.0048,     0,0,0,5.36,94.64,0.00,N/A,2.16,12.38,210.20,0.17,4.36,0.01,0.23,0.02,0.30,0.06,1.00,0.01,0.01,0.35,0.79,0.0014,0.0025,     0,0,0,6.25,93.75,0.00,N/A,4.35,14.44,210.20,0.30,7.53,0.02,0.47,0.02,0.66,0.03,1.00,0.00,0.01,0.28,0.84,0.0007,0.0014,     0,0,0,2.81,97.19,0.00,N/A,4.26,6.48,210.20,0.66,16.45,0.02,0.46,0.02,0.36,0.04,1.00,0.01,0.03,0.69,0.50,0.0024,0.0079,     0,0,0,4.49,95.51,0.00,N/A,3.38,9.43,210.20,0.36,8.96,0.02,0.40,0.03,0.66,0.05,1.00,0.01,0.01,0.13,0.69,0.0014,0.0018,     0,0,0,4.85,95.15,0.00,N/A,6.70,10.19,210.20,0.66,16.44,0.03,0.80,0.01,0.20,0.06,1.00,0.01,0.01,0.32,0.83,0.0024,0.0043,     0,0,0,6.31,93.69,0.00,N/A,2.88,14.45,210.20,0.20,4.97,0.01,0.31,0.01,0.20,0.06,1.00,0.00,0.01,0.34,0.84,0.0020,0.0043,     0,0,0,5.89,94.11,0.00,N/A,2.44,12.37,210.20,0.20,4.93,0.01,0.29,0.02,0.30,0.05,1.00,0.01,0.01,0.32,0.81,0.0016,0.0028,     0,0,0,5.37,94.63,0.00,N/A,3.76,12.40,210.20,0.30,7.58,0.02,0.41,0.03,0.95,0.03,1.00,0.01,0.01,0.17,0.86,0.0016,0.0020,     0,0,0,3.02,96.98,0.00,N/A,6.35,6.69,210.20,0.95,23.73,0.03,0.72,0.02,0.32,0.06,1.00,0.01,0.01,0.38,0.77,0.0013,0.0023,     0,0,0,6.26,93.74,0.00,N/A,4.59,14.45,210.20,0.32,7.93,0.02,0.50,0.02,0.71,0.03,1.00,0.00,0.01,0.20,0.83,0.0011,0.0017,     0,0,0,2.98,97.02,0.00,N/A,4.45,6.27,210.20,0.71,17.75,0.02,0.53,
2024-03-22,14:59:15.363,0.02,0.35,0.05,1.00,0.08,0.18,0.51,0.76,0.0014,0.0035,0.14,0.15,-2147483648,0.00,0.00,52.45,148.79,210.01,0.35,8.81,0.02,0.41,46.65,0.16,168.45,4.60,95.40,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.11,0.02,0.40,0.05,1.00,0.04,0.09,0.50,0.79,0.0013,0.0030,     0,0,0,0.10,0.10,-2147483648,0.00,0.00,N/A,29.92,73.93,210.01,0.40,10.12,0.02,0.47,0.01,0.30,0.05,1.00,0.04,0.10,0.53,0.73,0.0017,0.0042,     0,0,0,0.04,0.06,-2147483648,0.00,0.00,N/A,22.53,74.86,210.01,0.30,7.52,0.01,0.34,11.10,11.10,  9%,  9%,12.33,12.12, 10%, 10%,30.70,29.95, 25%, 24%,53.50,54.30, 46%, 47%,4.62,95.38,0.00,100.00,0.00,0.00,4.58,95.42,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.11,0.12,0.01,0.31,0.04,1.00,0.01,0.03,0.77,0.44,0.0024,0.0114,     0,0,0,4.32,95.68,0.00,N/A,2.80,9.08,210.01,0.31,7.70,0.01,0.33,0.01,0.20,0.05,1.00,0.00,0.01,0.34,0.83,0.0024,0.0044,     0,0,0,5.24,94.76,0.00,N/A,2.08,10.34,210.01,0.20,5.02,0.01,0.26,0.03,0.90,0.03,1.00,0.00,0.01,0.37,0.88,0.0006,0.0012,     0,0,0,2.87,97.13,0.00,N/A,5.43,6.03,210.01,0.90,22.49,0.03,0.65,0.01,0.22,0.06,1.00,0.01,0.01,0.34,0.77,0.0022,0.0039,     0,0,0,6.08,93.92,0.00,N/A,2.78,12.39,210.01,0.22,5.61,0.01,0.34,0.01,0.42,0.03,1.00,0.00,0.00,0.30,0.79,0.0009,0.0017,     0,0,0,3.21,96.79,0.00,N/A,2.82,6.74,210.01,0.42,10.45,0.01,0.34,0.02,0.27,0.06,1.00,0.01,0.01,0.32,0.79,0.0018,0.0032,     0,0,0,5.50,94.50,0.00,N/A,2.84,10.40,210.01,0.27,6.83,0.02,0.38,0.01,0.12,0.05,1.00,0.01,0.01,0.38,0.73,0.0044,0.0076,     0,0,0,5.46,94.54,0.00,N/A,1.22,10.32,210.01,0.12,2.97,0.01,0.16,0.05,1.15,0.05,1.00,0.00,0.01,0.21,0.94,0.0005,0.0007,     0,0,0,4.55,95.45,0.00,N/A,9.95,8.63,210.01,1.15,28.83,0.05,1.31,0.02,0.34,0.05,1.00,0.01,0.04,0.80,0.45,0.0017,0.0092,     0,0,0,5.30,94.70,0.00,N/A,3.82,11.12,210.01,0.34,8.58,0.02,0.45,0.02,0.54,0.04,1.00,0.00,0.01,0.32,0.78,0.0010,0.0019,     0,0,0,3.77,96.23,0.00,N/A,4.33,8.00,210.01,0.54,13.52,0.02,0.51,0.01,0.19,0.05,1.00,0.01,0.01,0.31,0.82,0.0027,0.0047,     0,0,0,5.40,94.60,0.00,N/A,1.95,10.31,210.01,0.19,4.73,0.01,0.26,0.01,0.19,0.06,1.00,0.01,0.01,0.36,0.83,0.0022,0.0045,     0,0,0,5.89,94.11,0.00,N/A,2.36,12.37,210.01,0.19,4.77,0.01,0.28,0.02,0.32,0.07,1.00,0.01,0.01,0.36,0.77,0.0014,0.0026,     0,0,0,6.52,93.48,0.00,N/A,3.96,12.41,210.01,0.32,7.97,0.02,0.52,0.01,0.43,0.02,1.00,0.00,0.00,0.34,0.73,0.0015,0.0034,     0,0,0,1.60,98.40,0.00,N/A,1.41,3.25,210.01,0.43,10.86,0.01,0.17,0.01,0.15,0.06,1.00,0.01,0.01,0.34,0.75,0.0034,0.0059,     0,0,0,5.95,94.05,0.00,N/A,1.84,12.37,210.01,0.15,3.73,0.01,0.22,0.01,0.57,0.02,1.00,0.00,0.01,0.39,0.80,0.0008,0.0021,     0,0,0,2.39,97.61,0.00,N/A,2.86,5.03,210.01,0.57,14.22,0.01,0.34,
