System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-14,11:07:34.261,0.05,0.71,0.08,1.19,0.05,0.26,0.60,0.82,0.0003,0.0014,0.03,0.07,-2147483648,0.00,0.00,186.24,261.36,214.62,0.71,17.81,0.05,1.35,9.11,0.09,58.49,6.38,93.62,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.39,0.06,0.93,0.06,1.19,0.03,0.12,0.64,0.83,0.0003,0.0012,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,99.57,107.21,214.62,0.93,23.22,0.06,1.45,0.05,0.56,0.09,1.19,0.03,0.14,0.55,0.81,0.0003,0.0016,     0,0,0,0.02,0.06,-2147483648,0.00,0.00,N/A,86.67,154.15,214.62,0.56,14.06,0.05,1.26,3.00,2.90,  0%,  0%,1.86,1.35,  0%,  0%,14.61,14.87,  3%,  3%,14.52,14.50,  3%,  3%,5.25,94.75,0.00,100.00,0.00,0.00,7.52,92.48,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.39,0.38,0.03,0.24,0.12,1.18,0.01,0.02,0.29,0.81,0.0014,0.0025,     0,0,0,10.27,89.73,0.00,N/A,6.22,26.09,214.62,0.24,5.96,0.03,0.72,0.03,1.02,0.03,1.19,0.00,0.01,0.82,0.82,0.0001,0.0013,     0,0,0,2.80,97.20,0.00,N/A,7.29,7.15,214.62,1.02,25.48,0.03,0.85,0.02,0.57,0.04,1.19,0.00,0.01,0.80,0.78,0.0002,0.0020,     0,0,0,3.02,96.98,0.00,N/A,4.43,7.72,214.62,0.57,14.34,0.02,0.51,0.01,0.55,0.03,1.19,0.00,0.01,0.49,0.75,0.0006,0.0025,     0,0,0,2.21,97.79,0.00,N/A,3.08,5.65,214.62,0.55,13.63,0.01,0.36,0.29,1.78,0.17,1.19,0.01,0.05,0.77,0.86,0.0001,0.0007,     0,0,0,13.93,86.07,0.00,N/A,63.48,35.67,214.62,1.78,44.48,0.29,7.37,0.02,0.66,0.03,1.19,0.00,0.01,0.59,0.81,0.0004,0.0021,     0,0,0,2.66,97.34,0.00,N/A,4.47,6.81,214.62,0.66,16.43,0.02,0.52,0.03,0.73,0.04,1.19,0.00,0.01,0.63,0.78,0.0003,0.0021,     0,0,0,3.11,96.89,0.00,N/A,5.83,7.96,214.62,0.73,18.29,0.03,0.68,0.02,0.47,0.05,1.19,0.00,0.01,0.54,0.81,0.0004,0.0021,     0,0,0,3.97,96.03,0.00,N/A,4.77,10.15,214.62,0.47,11.75,0.02,0.55,0.04,0.28,0.15,1.19,0.01,0.03,0.40,0.81,0.0009,0.0030,     0,0,0,12.93,87.07,0.00,N/A,9.28,33.06,214.62,0.28,7.02,0.04,1.08,0.04,0.55,0.07,1.19,0.00,0.02,0.58,0.84,0.0003,0.0024,     0,0,0,5.78,94.22,0.00,N/A,8.17,14.80,214.62,0.55,13.79,0.04,0.95,0.05,0.63,0.08,1.19,0.00,0.02,0.69,0.81,0.0002,0.0018,     0,0,0,6.32,93.68,0.00,N/A,10.18,16.20,214.62,0.63,15.71,0.05,1.18,0.03,0.54,0.06,1.19,0.00,0.02,0.73,0.83,0.0002,0.0024,     0,0,0,4.65,95.35,0.00,N/A,6.42,11.91,214.62,0.54,13.48,0.03,0.75,0.03,0.58,0.05,1.19,0.00,0.01,0.71,0.81,0.0002,0.0022,     0,0,0,4.36,95.64,0.00,N/A,6.54,11.18,214.62,0.58,14.62,0.03,0.76,0.03,0.75,0.05,1.19,0.00,0.01,0.63,0.82,0.0003,0.0019,     0,0,0,3.80,96.20,0.00,N/A,7.25,9.73,214.62,0.75,18.63,0.03,0.84,0.14,0.71,0.20,1.19,0.00,0.01,0.46,0.70,0.0001,0.0003,     0,0,0,16.91,83.09,0.00,N/A,30.76,43.49,214.62,0.71,17.68,0.14,3.56,0.04,0.59,0.06,1.19,0.00,0.02,0.54,0.81,0.0004,0.0022,     0,0,0,5.37,94.63,0.00,N/A,8.07,13.77,214.62,0.59,14.65,0.04,0.94,
2024-02-14,11:07:34.361,0.06,0.81,0.07,1.19,0.04,0.21,0.58,0.84,0.0002,0.0011,0.08,0.06,-2147483648,0.00,0.00,195.31,242.19,209.99,0.81,20.16,0.06,1.45,9.29,0.07,25.15,6.05,93.95,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.40,0.06,0.95,0.06,1.19,0.02,0.11,0.62,0.85,0.0002,0.0011,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,102.38,107.28,209.99,0.95,23.86,0.06,1.52,0.06,0.69,0.08,1.19,0.02,0.10,0.52,0.83,0.0002,0.0011,     0,0,0,0.08,0.05,-2147483648,0.00,0.00,N/A,92.93,134.91,209.99,0.69,17.22,0.06,1.38,2.38,2.37,  0%,  0%,2.45,2.08,  0%,  0%,6.09,6.37,  1%,  1%,6.33,6.37,  1%,  1%,5.36,94.64,0.00,100.00,0.00,0.00,6.75,93.25,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.40,0.39,0.03,0.27,0.11,1.19,0.01,0.01,0.27,0.83,0.0011,0.0020,     0,0,0,9.55,90.45,0.00,N/A,6.42,23.87,209.99,0.27,6.72,0.03,0.76,0.02,0.92,0.02,1.19,0.00,0.01,0.61,0.76,0.0002,0.0012,     0,0,0,1.96,98.04,0.00,N/A,4.50,4.90,209.99,0.92,22.95,0.02,0.54,0.04,0.62,0.06,1.19,0.00,0.02,0.40,0.87,0.0004,0.0019,     0,0,0,5.13,94.87,0.00,N/A,7.91,12.83,209.99,0.62,15.40,0.04,0.94,0.02,0.63,0.04,1.19,0.00,0.01,0.47,0.80,0.0004,0.0021,     0,0,0,3.29,96.71,0.00,N/A,5.15,8.22,209.99,0.63,15.67,0.02,0.61,0.28,1.85,0.15,1.19,0.00,0.04,0.82,0.88,0.0001,0.0006,     0,0,0,12.79,87.21,0.00,N/A,59.59,32.22,209.99,1.85,46.24,0.28,7.04,0.04,1.01,0.04,1.19,0.00,0.01,0.71,0.83,0.0001,0.0012,     0,0,0,3.74,96.26,0.00,N/A,9.44,9.35,209.99,1.01,25.24,0.04,1.12,0.02,0.62,0.04,1.19,0.00,0.01,0.58,0.80,0.0003,0.0022,     0,0,0,3.14,96.86,0.00,N/A,4.89,7.86,209.99,0.62,15.55,0.02,0.58,0.02,0.56,0.04,1.19,0.00,0.01,0.55,0.78,0.0004,0.0021,     0,0,0,3.21,96.79,0.00,N/A,4.49,8.03,209.99,0.56,13.99,0.02,0.54,0.04,0.28,0.13,1.19,0.01,0.02,0.31,0.82,0.0010,0.0026,     0,0,0,11.10,88.90,0.00,N/A,7.64,27.76,209.99,0.28,6.88,0.04,0.91,0.02,0.50,0.04,1.19,0.00,0.01,0.56,0.81,0.0003,0.0024,     0,0,0,3.70,96.30,0.00,N/A,4.64,9.24,209.99,0.50,12.55,0.02,0.55,0.05,0.93,0.06,1.19,0.00,0.01,0.66,0.86,0.0002,0.0012,     0,0,0,4.62,95.38,0.00,N/A,10.80,11.56,209.99,0.93,23.35,0.05,1.29,0.03,0.54,0.06,1.19,0.00,0.01,0.66,0.83,0.0002,0.0021,     0,0,0,4.96,95.04,0.00,N/A,6.71,12.40,209.99,0.54,13.52,0.03,0.80,0.03,0.61,0.05,1.19,0.00,0.01,0.70,0.86,0.0002,0.0019,     0,0,0,4.27,95.73,0.00,N/A,6.56,10.68,209.99,0.61,15.36,0.03,0.78,0.02,0.54,0.05,1.19,0.00,0.01,0.61,0.84,0.0003,0.0023,     0,0,0,3.88,96.12,0.00,N/A,5.20,9.70,209.99,0.54,13.40,0.02,0.62,0.21,1.09,0.19,1.19,0.00,0.00,0.85,0.86,0.0000,0.0000,     0,0,0,15.87,84.13,0.00,N/A,43.41,39.68,209.99,1.09,27.35,0.21,5.17,0.04,0.57,0.07,1.19,0.00,0.01,0.40,0.82,0.0005,0.0019,     0,0,0,5.55,94.45,0.00,N/A,7.97,13.89,209.99,0.57,14.35,0.04,0.95,
2024-02-14,11:07:34.467,0.06,0.84,0.07,1.19,0.03,0.20,0.68,0.84,0.0001,0.0010,0.09,0.05,-2147483648,0.00,0.00,197.61,234.48,208.42,0.84,21.07,0.06,1.48,4.34,0.03,14.07,5.88,94.12,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.39,0.06,0.98,0.06,1.19,0.01,0.11,0.70,0.84,0.0002,0.0011,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,99.24,100.81,208.42,0.98,24.61,0.06,1.49,0.06,0.74,0.08,1.19,0.01,0.09,0.66,0.85,0.0001,0.0009,     0,0,0,0.08,0.04,-2147483648,0.00,0.00,N/A,98.37,133.67,208.42,0.74,18.40,0.06,1.46,1.11,1.09,  0%,  0%,1.33,0.81,  0%,  0%,2.96,3.57,  0%,  0%,3.86,3.68,  0%,  0%,5.08,94.92,0.00,100.00,0.00,0.00,6.68,93.32,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.40,0.39,0.03,0.25,0.12,1.19,0.01,0.01,0.17,0.83,0.0012,0.0021,     0,0,0,10.03,89.97,0.00,N/A,6.30,24.88,208.42,0.25,6.33,0.03,0.76,0.02,0.58,0.04,1.19,0.00,0.01,0.73,0.79,0.0002,0.0017,     0,0,0,3.55,96.45,0.00,N/A,5.09,8.80,208.42,0.58,14.45,0.02,0.61,0.02,0.78,0.02,1.19,0.00,0.01,0.79,0.76,0.0001,0.0021,     0,0,0,1.78,98.22,0.00,N/A,3.43,4.42,208.42,0.78,19.41,0.02,0.41,0.02,0.76,0.03,1.19,0.00,0.01,0.72,0.80,0.0002,0.0016,     0,0,0,2.33,97.67,0.00,N/A,4.41,5.78,208.42,0.76,19.08,0.02,0.53,0.24,1.75,0.14,1.19,0.00,0.04,0.85,0.86,0.0001,0.0007,     0,0,0,11.49,88.51,0.00,N/A,49.52,28.28,208.42,1.75,43.78,0.24,5.99,0.10,1.38,0.07,1.19,0.00,0.02,0.90,0.89,0.0000,0.0008,     0,0,0,6.12,93.88,0.00,N/A,21.02,15.25,208.42,1.38,34.46,0.10,2.51,0.02,0.73,0.03,1.19,0.00,0.01,0.84,0.80,0.0001,0.0019,     0,0,0,2.58,97.42,0.00,N/A,4.69,6.41,208.42,0.73,18.29,0.02,0.56,0.02,0.68,0.03,1.19,0.00,0.01,0.52,0.81,0.0002,0.0016,     0,0,0,2.82,97.18,0.00,N/A,4.78,7.01,208.42,0.68,17.06,0.02,0.57,0.03,0.24,0.13,1.19,0.01,0.02,0.49,0.78,0.0011,0.0032,     0,0,0,10.54,89.46,0.00,N/A,6.17,26.16,208.42,0.24,5.90,0.03,0.74,0.02,0.49,0.05,1.19,0.00,0.01,0.72,0.83,0.0001,0.0021,     0,0,0,4.06,95.94,0.00,N/A,4.97,10.07,208.42,0.49,12.33,0.02,0.60,0.04,0.86,0.05,1.19,0.00,0.01,0.83,0.88,0.0001,0.0012,     0,0,0,3.89,96.11,0.00,N/A,8.29,9.67,208.42,0.86,21.44,0.04,0.99,0.04,0.60,0.07,1.19,0.00,0.01,0.81,0.89,0.0001,0.0016,     0,0,0,5.62,94.38,0.00,N/A,8.31,13.94,208.42,0.60,14.90,0.04,1.00,0.03,0.51,0.05,1.19,0.00,0.01,0.73,0.82,0.0001,0.0020,     0,0,0,4.34,95.66,0.00,N/A,5.49,10.76,208.42,0.51,12.76,0.03,0.66,0.03,0.55,0.05,1.19,0.00,0.01,0.78,0.84,0.0001,0.0020,     0,0,0,4.28,95.72,0.00,N/A,5.86,10.63,208.42,0.55,13.78,0.03,0.70,0.23,1.17,0.20,1.19,0.00,0.00,0.78,0.88,0.0000,0.0000,     0,0,0,16.85,83.15,0.00,N/A,52.24,44.65,208.42,1.17,29.25,0.23,5.87,0.03,0.90,0.04,1.19,0.00,0.01,0.71,0.85,0.0002,0.0013,     0,0,0,3.14,96.86,0.00,N/A,7.04,7.79,208.42,0.90,22.58,0.03,0.84,
