System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-25,11:36:56.483,0.02,0.85,0.02,1.00,0.11,0.20,0.38,0.77,0.0017,0.0030,0.02,0.01,-2147483648,0.00,0.00,67.52,78.97,217.98,0.85,21.37,0.02,0.48,7.38,0.23,23.59,2.26,97.74,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.14,0.02,1.03,0.02,1.00,0.01,0.05,0.68,0.88,0.0004,0.0013,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,39.92,38.61,217.98,1.03,25.85,0.02,0.57,0.02,0.68,0.02,1.00,0.10,0.15,0.28,0.64,0.0035,0.0054,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,27.60,40.37,217.98,0.68,17.09,0.02,0.39,1.23,1.22,  0%,  0%,2.53,2.40,  1%,  1%,4.31,4.50,  3%,  3%,7.00,7.77,  4%,  5%,2.22,97.78,0.00,100.00,0.00,0.00,2.30,97.70,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.14,0.13,0.01,0.32,0.03,1.00,0.00,0.02,0.86,0.67,0.0010,0.0072,     0,0,0,3.10,96.90,0.00,N/A,2.19,6.76,217.98,0.32,8.10,0.01,0.25,0.01,0.83,0.02,1.00,0.00,0.01,0.63,0.75,0.0004,0.0020,     0,0,0,1.55,98.45,0.00,N/A,2.80,3.38,217.98,0.83,20.72,0.01,0.32,0.04,1.21,0.03,1.00,0.00,0.01,0.43,0.91,0.0005,0.0010,     0,0,0,3.47,96.53,0.00,N/A,8.86,7.35,217.98,1.21,30.13,0.04,1.04,0.02,1.38,0.01,1.00,0.00,0.00,0.51,0.97,0.0001,0.0004,     0,0,0,1.28,98.72,0.00,N/A,3.87,2.80,217.98,1.38,34.59,0.02,0.44,0.04,1.47,0.03,1.00,0.00,0.00,0.69,0.97,0.0001,0.0004,     0,0,0,2.85,97.15,0.00,N/A,9.13,6.21,217.98,1.47,36.75,0.04,1.05,0.03,1.15,0.03,1.00,0.00,0.01,0.55,0.88,0.0005,0.0012,     0,0,0,2.57,97.43,0.00,N/A,6.43,5.60,217.98,1.15,28.72,0.03,0.74,0.02,1.16,0.02,1.00,0.00,0.00,0.78,0.89,0.0002,0.0008,     0,0,0,2.06,97.94,0.00,N/A,5.21,4.50,217.98,1.16,28.94,0.02,0.60,0.01,0.71,0.01,1.00,0.00,0.00,0.66,0.64,0.0008,0.0032,     0,0,0,0.92,99.08,0.00,N/A,1.43,2.01,217.98,0.71,17.83,0.01,0.16,0.01,0.32,0.04,1.00,0.00,0.03,0.90,0.51,0.0009,0.0100,     0,0,0,3.75,96.25,0.00,N/A,2.63,8.18,217.98,0.32,8.05,0.01,0.30,0.00,0.61,0.01,1.00,0.00,0.00,0.44,0.66,0.0010,0.0026,     0,0,0,0.69,99.31,0.00,N/A,0.92,1.51,217.98,0.61,15.19,0.00,0.11,0.01,0.56,0.01,1.00,0.00,0.00,0.36,0.65,0.0016,0.0033,     0,0,0,1.04,98.96,0.00,N/A,1.26,2.27,217.98,0.56,13.88,0.01,0.14,0.03,0.74,0.04,1.00,0.00,0.01,0.39,0.91,0.0006,0.0014,     0,0,0,3.60,96.40,0.00,N/A,5.80,7.86,217.98,0.74,18.45,0.03,0.66,0.02,0.89,0.02,1.00,0.00,0.01,0.65,0.72,0.0004,0.0016,     0,0,0,2.31,97.69,0.00,N/A,4.46,5.03,217.98,0.89,22.16,0.02,0.51,0.01,0.79,0.02,1.00,0.00,0.00,0.63,0.83,0.0004,0.0018,     0,0,0,1.60,98.40,0.00,N/A,2.76,3.51,217.98,0.79,19.63,0.01,0.31,0.01,0.58,0.02,1.00,0.00,0.01,0.49,0.72,0.0010,0.0026,     0,0,0,1.85,98.15,0.00,N/A,2.32,4.03,217.98,0.58,14.38,0.01,0.27,0.03,0.93,0.03,1.00,0.08,0.09,0.05,0.49,0.0112,0.0120,     0,0,0,3.46,96.54,0.00,N/A,7.46,7.98,217.98,0.93,23.37,0.03,0.81,
2024-03-25,11:36:56.577,0.02,0.71,0.02,1.00,0.02,0.10,0.70,0.80,0.0004,0.0016,0.01,0.01,-2147483648,0.00,0.00,59.05,83.29,209.83,0.71,17.73,0.02,0.44,6.34,0.34,42.56,2.49,97.51,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.02,0.80,0.03,1.00,0.01,0.05,0.66,0.80,0.0003,0.0012,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,39.36,49.21,209.83,0.80,20.00,0.02,0.59,0.01,0.58,0.02,1.00,0.01,0.05,0.74,0.80,0.0005,0.0024,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,19.69,34.07,209.83,0.58,14.45,0.01,0.30,2.69,2.72,  2%,  2%,0.49,0.43,  0%,  0%,16.90,17.17, 12%, 12%,4.78,3.71,  3%,  2%,2.93,97.07,0.00,100.00,0.00,0.00,2.05,97.95,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.01,0.29,0.04,1.00,0.00,0.02,0.88,0.57,0.0011,0.0093,     0,0,0,3.52,96.48,0.00,N/A,2.14,7.38,209.83,0.29,7.27,0.01,0.26,0.01,0.86,0.01,1.00,0.00,0.01,0.52,0.78,0.0007,0.0020,     0,0,0,1.46,98.54,0.00,N/A,2.65,3.07,209.83,0.86,21.53,0.01,0.32,0.02,0.73,0.03,1.00,0.00,0.00,0.54,0.78,0.0002,0.0009,     0,0,0,2.59,97.41,0.00,N/A,3.93,5.42,209.83,0.73,18.13,0.02,0.47,0.06,1.30,0.05,1.00,0.00,0.00,0.27,0.79,0.0001,0.0002,     0,0,0,4.96,95.04,0.00,N/A,13.55,10.40,209.83,1.30,32.57,0.06,1.62,0.02,0.72,0.03,1.00,0.00,0.00,0.52,0.90,0.0003,0.0009,     0,0,0,3.02,96.98,0.00,N/A,4.59,6.33,209.83,0.72,18.11,0.02,0.55,0.03,0.86,0.04,1.00,0.00,0.01,0.50,0.84,0.0004,0.0011,     0,0,0,3.80,96.20,0.00,N/A,6.86,7.97,209.83,0.86,21.52,0.03,0.82,0.01,0.79,0.01,1.00,0.00,0.00,0.45,0.87,0.0004,0.0014,     0,0,0,1.22,98.78,0.00,N/A,2.02,2.54,209.83,0.79,19.85,0.01,0.24,0.02,0.59,0.03,1.00,0.00,0.00,0.32,0.90,0.0005,0.0011,     0,0,0,2.91,97.09,0.00,N/A,3.63,6.10,209.83,0.59,14.87,0.02,0.43,0.01,0.30,0.04,1.00,0.00,0.02,0.89,0.52,0.0010,0.0098,     0,0,0,3.67,96.33,0.00,N/A,2.34,7.70,209.83,0.30,7.60,0.01,0.28,0.01,0.54,0.01,1.00,0.00,0.00,0.71,0.76,0.0003,0.0025,     0,0,0,1.18,98.82,0.00,N/A,1.34,2.48,209.83,0.54,13.51,0.01,0.16,0.01,0.53,0.01,1.00,0.00,0.00,0.84,0.74,0.0003,0.0031,     0,0,0,1.15,98.85,0.00,N/A,1.27,2.42,209.83,0.53,13.16,0.01,0.15,0.01,0.61,0.02,1.00,0.00,0.00,0.45,0.87,0.0003,0.0014,     0,0,0,1.75,98.25,0.00,N/A,2.22,3.66,209.83,0.61,15.14,0.01,0.26,0.02,0.83,0.02,1.00,0.00,0.00,0.56,0.84,0.0005,0.0015,     0,0,0,1.82,98.18,0.00,N/A,3.19,3.82,209.83,0.83,20.83,0.02,0.38,0.01,0.47,0.02,1.00,0.00,0.00,0.39,0.75,0.0003,0.0009,     0,0,0,1.52,98.48,0.00,N/A,1.49,3.18,209.83,0.47,11.71,0.01,0.18,0.03,0.80,0.04,1.00,0.00,0.00,0.22,0.95,0.0004,0.0007,     0,0,0,3.81,96.19,0.00,N/A,6.41,7.99,209.83,0.80,20.04,0.03,0.76,0.01,0.51,0.01,1.00,0.00,0.00,0.51,0.80,0.0005,0.0022,     0,0,0,1.43,98.57,0.00,N/A,1.44,2.82,209.83,0.51,12.74,0.01,0.18,
2024-03-25,11:36:56.691,0.04,1.16,0.04,1.00,0.02,0.13,0.75,0.79,0.0001,0.0008,0.01,0.06,-2147483648,0.00,0.00,159.39,136.96,219.06,1.16,29.09,0.04,1.12,5.98,0.09,38.77,3.84,96.16,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.07,1.40,0.05,1.00,0.01,0.05,0.71,0.77,0.0001,0.0004,     0,0,0,0.01,0.05,-2147483648,0.00,0.00,N/A,122.09,87.10,219.06,1.40,35.04,0.07,1.70,0.02,0.75,0.03,1.00,0.01,0.07,0.79,0.80,0.0002,0.0019,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,37.30,49.86,219.06,0.75,18.70,0.02,0.53,1.81,1.82,  1%,  1%,1.22,1.13,  0%,  0%,9.53,9.85,  6%,  6%,9.69,9.70,  6%,  6%,4.85,95.15,0.00,100.00,0.00,0.00,2.81,97.19,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.11,0.03,0.62,0.05,1.00,0.00,0.02,0.88,0.58,0.0005,0.0038,     0,0,0,4.73,95.27,0.00,N/A,6.48,10.37,219.06,0.62,15.62,0.03,0.74,0.05,0.98,0.05,1.00,0.00,0.01,0.65,0.82,0.0002,0.0006,     0,0,0,4.68,95.32,0.00,N/A,10.08,10.25,219.06,0.98,24.59,0.05,1.15,0.08,1.54,0.05,1.00,0.00,0.00,0.54,0.78,0.0001,0.0002,     0,0,0,4.92,95.08,0.00,N/A,17.57,11.42,219.06,1.54,38.46,0.08,1.89,0.11,1.94,0.06,1.00,0.00,0.00,0.20,0.69,0.0000,0.0000,     0,0,0,5.69,94.31,0.00,N/A,24.26,12.49,219.06,1.94,48.55,0.11,2.76,0.06,1.69,0.03,1.00,0.00,0.00,0.24,0.93,0.0002,0.0003,     0,0,0,3.42,96.58,0.00,N/A,12.82,7.56,219.06,1.69,42.36,0.06,1.45,0.09,1.54,0.06,1.00,0.00,0.00,0.58,0.75,0.0001,0.0002,     0,0,0,5.94,94.06,0.00,N/A,20.00,13.03,219.06,1.54,38.39,0.09,2.28,0.08,1.52,0.05,1.00,0.00,0.00,0.58,0.80,0.0001,0.0002,     0,0,0,5.03,94.97,0.00,N/A,17.68,11.67,219.06,1.52,37.88,0.08,1.91,0.06,1.28,0.04,1.00,0.00,0.01,0.52,0.65,0.0001,0.0004,     0,0,0,4.39,95.61,0.00,N/A,13.21,10.31,219.06,1.28,32.01,0.06,1.40,0.02,0.37,0.04,1.00,0.00,0.03,0.91,0.57,0.0006,0.0085,     0,0,0,4.43,95.57,0.00,N/A,3.56,9.70,219.06,0.37,9.16,0.02,0.41,0.03,0.89,0.04,1.00,0.00,0.00,0.26,0.85,0.0002,0.0005,     0,0,0,3.77,96.23,0.00,N/A,7.33,8.26,219.06,0.89,22.20,0.03,0.84,0.02,0.96,0.02,1.00,0.00,0.01,0.64,0.91,0.0002,0.0013,     0,0,0,2.48,97.52,0.00,N/A,5.19,5.42,219.06,0.96,23.94,0.02,0.59,0.01,0.59,0.02,1.00,0.00,0.01,0.66,0.79,0.0004,0.0028,     0,0,0,2.03,97.97,0.00,N/A,2.63,4.45,219.06,0.59,14.77,0.01,0.30,0.04,1.22,0.03,1.00,0.00,0.00,0.40,0.79,0.0001,0.0004,     0,0,0,3.40,96.60,0.00,N/A,9.11,7.44,219.06,1.22,30.62,0.04,1.04,0.01,0.62,0.02,1.00,0.00,0.01,0.73,0.82,0.0003,0.0027,     0,0,0,1.92,98.08,0.00,N/A,2.63,4.22,219.06,0.62,15.61,0.01,0.30,0.01,0.78,0.02,1.00,0.00,0.01,0.80,0.88,0.0001,0.0018,     0,0,0,1.89,98.11,0.00,N/A,3.53,4.51,219.06,0.78,19.58,0.01,0.37,0.02,0.57,0.03,1.00,0.00,0.01,0.56,0.86,0.0003,0.0018,     0,0,0,2.68,97.32,0.00,N/A,3.31,5.86,219.06,0.57,14.14,0.02,0.38,
