System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-21,10:27:39.000,0.02,0.82,0.03,1.00,0.03,0.12,0.74,0.78,0.0003,0.0016,0.01,0.02,-2147483648,0.00,0.00,76.28,93.15,222.78,0.82,20.47,0.02,0.52,10.98,0.43,30.83,2.55,97.45,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.09,0.02,0.77,0.03,1.00,0.01,0.05,0.76,0.83,0.0003,0.0014,     0,0,0,0.00,0.02,-2147483648,0.00,0.00,N/A,36.77,47.78,222.78,0.77,19.24,0.02,0.51,0.02,0.87,0.02,1.00,0.02,0.07,0.73,0.73,0.0004,0.0017,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,39.51,45.37,222.78,0.87,21.77,0.02,0.54,3.37,3.42,  3%,  3%,2.13,2.05,  2%,  2%,8.84,8.88,  7%,  7%,6.51,6.60,  7%,  7%,2.63,97.37,0.00,100.00,0.00,0.00,2.48,97.52,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.09,0.09,0.01,0.39,0.02,1.00,0.00,0.03,0.95,0.33,0.0008,0.0144,     0,0,0,2.39,97.61,0.00,N/A,2.06,5.32,222.78,0.39,9.67,0.01,0.23,0.03,0.75,0.04,1.00,0.00,0.01,0.38,0.91,0.0003,0.0007,     0,0,0,4.28,95.72,0.00,N/A,7.84,10.39,222.78,0.75,18.87,0.03,0.81,0.01,0.63,0.01,1.00,0.00,0.00,0.30,0.89,0.0005,0.0010,     0,0,0,1.45,98.55,0.00,N/A,2.02,3.23,222.78,0.63,15.63,0.01,0.23,0.02,1.44,0.01,1.00,0.00,0.00,0.34,0.97,0.0002,0.0003,     0,0,0,1.18,98.82,0.00,N/A,3.78,2.62,222.78,1.44,36.11,0.02,0.43,0.03,0.68,0.04,1.00,0.00,0.00,0.32,0.96,0.0000,0.0002,     0,0,0,3.84,96.16,0.00,N/A,5.69,8.31,222.78,0.68,17.10,0.03,0.66,0.02,0.86,0.02,1.00,0.00,0.00,0.53,0.81,0.0003,0.0011,     0,0,0,2.33,97.67,0.00,N/A,4.63,5.40,222.78,0.86,21.46,0.02,0.50,0.02,1.13,0.02,1.00,0.00,0.00,0.16,0.66,0.0003,0.0006,     0,0,0,1.91,98.09,0.00,N/A,5.08,4.50,222.78,1.13,28.21,0.02,0.54,0.03,0.71,0.04,1.00,0.00,0.00,0.17,0.96,0.0003,0.0004,     0,0,0,3.54,96.46,0.00,N/A,5.67,8.02,222.78,0.71,17.69,0.03,0.63,0.01,0.51,0.03,1.00,0.00,0.03,0.92,0.38,0.0008,0.0103,     0,0,0,2.91,97.09,0.00,N/A,3.28,6.49,222.78,0.51,12.63,0.01,0.37,0.02,0.94,0.02,0.99,0.00,0.01,0.38,0.75,0.0005,0.0014,     0,0,0,2.46,97.54,0.00,N/A,5.32,5.67,222.78,0.94,23.46,0.02,0.57,0.02,0.88,0.02,1.00,0.00,0.01,0.65,0.74,0.0004,0.0017,     0,0,0,2.02,97.98,0.00,N/A,4.06,4.61,222.78,0.88,22.01,0.02,0.45,0.00,0.56,0.00,1.00,0.00,0.00,0.53,0.62,0.0016,0.0048,     0,0,0,0.47,99.53,0.00,N/A,0.59,1.06,222.78,0.56,13.91,0.00,0.07,0.02,0.90,0.02,1.00,0.00,0.01,0.49,0.85,0.0005,0.0012,     0,0,0,2.29,97.71,0.00,N/A,4.71,5.21,222.78,0.90,22.58,0.02,0.52,0.03,0.81,0.04,1.00,0.00,0.01,0.71,0.72,0.0002,0.0009,     0,0,0,3.56,96.44,0.00,N/A,6.64,8.20,222.78,0.81,20.25,0.03,0.72,0.03,1.11,0.03,1.00,0.00,0.00,0.25,0.91,0.0002,0.0004,     0,0,0,3.04,96.96,0.00,N/A,7.77,6.99,222.78,1.11,27.82,0.03,0.85,0.03,1.00,0.03,1.00,0.00,0.00,0.16,0.93,0.0003,0.0004,     0,0,0,3.02,96.98,0.00,N/A,7.14,7.15,222.78,1.00,24.99,0.03,0.75,
2024-03-21,10:27:39.103,0.04,0.97,0.04,1.00,0.04,0.14,0.66,0.75,0.0003,0.0012,0.03,0.02,-2147483648,0.00,0.00,116.01,119.65,209.87,0.97,24.24,0.04,0.88,15.17,0.34,44.48,3.63,96.37,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.04,0.99,0.04,1.00,0.02,0.07,0.67,0.78,0.0003,0.0012,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,60.63,61.34,209.87,0.99,24.71,0.04,0.93,0.03,0.95,0.04,1.00,0.02,0.07,0.65,0.72,0.0003,0.0012,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,55.38,58.31,209.87,0.95,23.74,0.03,0.83,3.55,3.60,  3%,  3%,4.07,3.95,  5%,  4%,13.48,13.53, 13%, 13%,8.62,8.84, 10%, 11%,3.75,96.25,0.00,100.00,0.00,0.00,3.52,96.48,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.02,0.64,0.03,1.00,0.00,0.03,0.95,0.49,0.0004,0.0068,     0,0,0,3.48,96.52,0.00,N/A,4.65,7.30,209.87,0.64,15.91,0.02,0.55,0.05,1.16,0.04,1.00,0.00,0.01,0.16,0.73,0.0002,0.0005,     0,0,0,4.27,95.73,0.00,N/A,9.68,8.32,209.87,1.16,29.11,0.05,1.24,0.03,0.78,0.04,1.00,0.00,0.00,0.35,0.92,0.0004,0.0008,     0,0,0,3.96,96.04,0.00,N/A,6.49,8.30,209.87,0.78,19.56,0.03,0.77,0.04,1.01,0.04,1.00,0.00,0.01,0.64,0.82,0.0004,0.0012,     0,0,0,4.12,95.88,0.00,N/A,8.39,8.29,209.87,1.01,25.30,0.04,1.04,0.04,1.07,0.04,1.00,0.00,0.01,0.17,0.87,0.0005,0.0008,     0,0,0,3.70,96.30,0.00,N/A,8.52,7.94,209.87,1.07,26.83,0.04,0.99,0.05,1.17,0.04,1.00,0.00,0.01,0.05,0.70,0.0002,0.0005,     0,0,0,4.06,95.94,0.00,N/A,9.69,8.32,209.87,1.17,29.13,0.05,1.18,0.05,1.18,0.04,1.00,0.00,0.01,0.05,0.62,0.0002,0.0005,     0,0,0,4.28,95.72,0.00,N/A,9.83,8.32,209.87,1.18,29.53,0.05,1.26,0.02,0.74,0.02,1.00,0.00,0.00,0.46,0.95,0.0002,0.0006,     0,0,0,2.19,97.81,0.00,N/A,3.38,4.56,209.87,0.74,18.57,0.02,0.41,0.01,0.38,0.03,1.00,0.00,0.03,0.88,0.36,0.0015,0.0128,     0,0,0,3.29,96.71,0.00,N/A,2.61,6.85,209.87,0.38,9.54,0.01,0.31,0.05,1.18,0.04,1.00,0.00,0.01,0.11,0.73,0.0002,0.0005,     0,0,0,4.14,95.86,0.00,N/A,9.77,8.32,209.87,1.18,29.38,0.05,1.22,0.03,1.09,0.03,1.00,0.00,0.00,0.10,0.88,0.0002,0.0003,     0,0,0,2.99,97.01,0.00,N/A,6.82,6.25,209.87,1.09,27.27,0.03,0.81,0.03,0.78,0.04,1.00,0.00,0.00,0.43,0.91,0.0003,0.0007,     0,0,0,3.71,96.29,0.00,N/A,6.06,7.78,209.87,0.78,19.47,0.03,0.72,0.05,1.02,0.04,1.00,0.00,0.01,0.23,0.73,0.0002,0.0006,     0,0,0,4.49,95.51,0.00,N/A,10.39,10.15,209.87,1.02,25.60,0.05,1.15,0.03,1.11,0.03,1.00,0.00,0.01,0.71,0.82,0.0002,0.0009,     0,0,0,3.00,97.00,0.00,N/A,6.91,6.25,209.87,1.11,27.66,0.03,0.83,0.04,1.20,0.03,1.00,0.00,0.00,0.09,0.67,0.0002,0.0005,     0,0,0,3.01,96.99,0.00,N/A,7.46,6.24,209.87,1.20,29.89,0.04,0.90,0.03,0.83,0.03,1.00,0.00,0.01,0.17,0.83,0.0009,0.0012,     0,0,0,3.42,96.58,0.00,N/A,5.35,6.47,209.87,0.83,20.66,0.03,0.71,
2024-03-21,10:27:39.205,0.04,1.02,0.04,1.00,0.04,0.14,0.68,0.77,0.0003,0.0011,0.02,0.02,-2147483648,0.00,0.00,134.12,131.99,218.86,1.02,25.40,0.04,0.95,24.93,0.58,47.63,3.72,96.28,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.04,0.99,0.04,1.00,0.02,0.07,0.69,0.78,0.0003,0.0012,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,63.02,63.67,218.86,0.99,24.74,0.04,0.88,0.04,1.04,0.04,1.00,0.02,0.07,0.66,0.77,0.0003,0.0010,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,71.11,68.32,218.86,1.04,26.02,0.04,1.01,4.30,4.36,  3%,  4%,8.22,8.06,  9%,  9%,12.90,12.73, 11%, 11%,10.82,11.17, 12%, 12%,3.57,96.43,0.00,100.00,0.00,0.00,3.87,96.13,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.03,0.74,0.03,1.00,0.00,0.04,0.92,0.54,0.0005,0.0063,     0,0,0,3.48,96.52,0.00,N/A,5.64,7.62,218.86,0.74,18.50,0.03,0.64,0.04,1.16,0.04,1.00,0.00,0.00,0.06,0.74,0.0002,0.0005,     0,0,0,3.65,96.35,0.00,N/A,9.67,8.31,218.86,1.16,29.07,0.04,1.06,0.02,0.74,0.03,1.00,0.00,0.01,0.53,0.90,0.0005,0.0013,     0,0,0,2.95,97.05,0.00,N/A,4.74,6.45,218.86,0.74,18.40,0.02,0.54,0.03,0.85,0.04,1.00,0.00,0.00,0.44,0.96,0.0003,0.0006,     0,0,0,3.80,96.20,0.00,N/A,7.04,8.31,218.86,0.85,21.16,0.03,0.80,0.05,1.23,0.04,1.00,0.00,0.00,0.08,0.67,0.0002,0.0004,     0,0,0,4.41,95.59,0.00,N/A,12.82,10.40,218.86,1.23,30.82,0.05,1.36,0.04,1.00,0.04,1.00,0.00,0.00,0.40,0.74,0.0002,0.0005,     0,0,0,3.82,96.18,0.00,N/A,8.29,8.30,218.86,1.00,24.97,0.04,0.95,0.04,1.17,0.04,1.00,0.00,0.01,0.05,0.63,0.0002,0.0006,     0,0,0,3.69,96.31,0.00,N/A,9.69,8.31,218.86,1.17,29.15,0.04,1.07,0.02,0.86,0.03,1.00,0.00,0.01,0.51,0.80,0.0006,0.0015,     0,0,0,2.74,97.26,0.00,N/A,5.14,5.97,218.86,0.86,21.50,0.02,0.59,0.02,0.58,0.03,1.00,0.00,0.03,0.92,0.46,0.0006,0.0074,     0,0,0,3.40,96.60,0.00,N/A,4.32,7.41,218.86,0.58,14.59,0.02,0.50,0.05,1.25,0.04,1.00,0.00,0.00,0.10,0.74,0.0001,0.0003,     0,0,0,3.80,96.20,0.00,N/A,10.38,8.32,218.86,1.25,31.20,0.05,1.19,0.04,1.21,0.04,1.00,0.00,0.00,0.11,0.65,0.0002,0.0004,     0,0,0,3.62,96.38,0.00,N/A,10.13,8.40,218.86,1.21,30.16,0.04,1.09,0.02,0.48,0.04,1.00,0.00,0.00,0.49,0.88,0.0004,0.0011,     0,0,0,3.73,96.27,0.00,N/A,3.95,8.16,218.86,0.48,12.10,0.02,0.45,0.05,1.24,0.04,1.00,0.00,0.00,0.10,0.72,0.0001,0.0003,     0,0,0,3.92,96.08,0.00,N/A,10.66,8.57,218.86,1.24,31.12,0.05,1.22,0.05,1.17,0.04,1.00,0.01,0.01,0.58,0.81,0.0005,0.0012,     0,0,0,4.35,95.65,0.00,N/A,10.79,9.26,218.86,1.17,29.13,0.05,1.27,0.06,1.21,0.05,1.00,0.00,0.01,0.06,0.66,0.0002,0.0004,     0,0,0,4.57,95.43,0.00,N/A,12.56,10.39,218.86,1.21,30.22,0.06,1.38,0.04,1.06,0.04,1.00,0.00,0.01,0.28,0.93,0.0005,0.0007,     0,0,0,3.57,96.43,0.00,N/A,8.31,7.81,218.86,1.06,26.59,0.04,0.95,
