System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-19,15:03:29.584,0.02,0.95,0.03,1.00,0.26,0.36,0.25,0.61,0.0028,0.0039,0.05,0.02,-2147483648,0.00,0.00,91.46,96.24,240.71,0.95,23.76,0.02,0.62,57.03,0.81,86.35,2.60,97.40,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.02,1.13,0.02,1.00,0.01,0.06,0.82,0.76,0.0002,0.0013,     0,0,0,0.05,0.02,-2147483648,0.00,0.00,N/A,45.45,40.36,240.71,1.13,28.15,0.02,0.61,0.03,0.82,0.03,1.00,0.25,0.30,0.15,0.55,0.0054,0.0066,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,46.02,55.88,240.71,0.82,20.59,0.03,0.63,12.66,9.17, 11%,  8%,18.81,16.39, 21%, 18%,11.10,10.97, 10%, 10%,30.95,33.32, 35%, 37%,2.16,97.84,0.00,100.00,0.00,0.00,3.05,96.95,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.09,0.07,0.02,0.64,0.04,1.00,0.00,0.04,0.92,0.42,0.0006,0.0076,     0,0,0,3.61,96.39,0.00,N/A,5.52,8.68,240.71,0.64,15.90,0.02,0.57,0.02,1.16,0.02,1.00,0.00,0.00,0.48,0.87,0.0003,0.0006,     0,0,0,1.74,98.26,0.00,N/A,4.82,4.16,240.71,1.16,28.93,0.02,0.50,0.00,0.96,0.00,1.00,0.00,0.00,0.56,0.74,0.0007,0.0021,     0,0,0,0.38,99.62,0.00,N/A,0.86,0.90,240.71,0.96,23.94,0.00,0.09,0.01,0.87,0.02,1.00,0.00,0.00,0.62,0.89,0.0004,0.0011,     0,0,0,1.56,98.44,0.00,N/A,3.23,3.73,240.71,0.87,21.68,0.01,0.34,0.05,1.30,0.04,1.00,0.00,0.00,0.28,0.94,0.0001,0.0001,     0,0,0,3.79,96.21,0.00,N/A,10.78,8.31,240.71,1.30,32.41,0.05,1.23,0.02,0.86,0.02,1.00,0.00,0.00,0.44,0.97,0.0003,0.0006,     0,0,0,1.95,98.05,0.00,N/A,3.82,4.44,240.71,0.86,21.53,0.02,0.42,0.07,1.89,0.04,1.00,0.00,0.00,0.25,0.92,0.0000,0.0000,     0,0,0,3.81,96.19,0.00,N/A,15.70,8.30,240.71,1.89,47.27,0.07,1.80,0.00,0.39,0.01,1.00,0.00,0.00,0.45,0.59,0.0019,0.0043,     0,0,0,0.75,99.25,0.00,N/A,0.71,1.83,240.71,0.39,9.66,0.00,0.07,0.01,0.33,0.03,1.00,0.00,0.04,0.92,0.28,0.0012,0.0157,     0,0,0,3.13,96.87,0.00,N/A,2.44,7.49,240.71,0.33,8.16,0.01,0.26,0.03,0.92,0.03,1.00,0.00,0.00,0.38,0.96,0.0002,0.0005,     0,0,0,3.42,96.58,0.00,N/A,7.85,8.55,240.71,0.92,22.94,0.03,0.78,0.02,0.98,0.02,1.00,0.00,0.00,0.62,0.71,0.0003,0.0011,     0,0,0,1.80,98.20,0.00,N/A,3.88,3.96,240.71,0.98,24.51,0.02,0.44,0.02,0.81,0.03,1.00,0.00,0.01,0.42,0.81,0.0006,0.0014,     0,0,0,2.54,97.46,0.00,N/A,4.91,6.09,240.71,0.81,20.14,0.02,0.51,0.01,0.51,0.02,1.00,0.00,0.00,0.36,0.78,0.0008,0.0016,     0,0,0,2.17,97.83,0.00,N/A,2.44,4.75,240.71,0.51,12.85,0.01,0.28,0.03,0.94,0.04,1.00,0.00,0.01,0.31,0.90,0.0006,0.0010,     0,0,0,3.56,96.44,0.00,N/A,7.34,7.78,240.71,0.94,23.60,0.03,0.84,0.07,1.45,0.05,1.00,0.00,0.00,0.33,0.97,0.0000,0.0001,     0,0,0,4.51,95.49,0.00,N/A,15.09,10.38,240.71,1.45,36.34,0.07,1.64,0.01,0.30,0.03,1.00,0.24,0.24,0.00,0.32,0.1142,0.1147,     0,0,0,3.17,96.83,0.00,N/A,2.06,6.88,240.71,0.30,7.49,0.01,0.24,
2024-03-19,15:03:29.685,0.02,1.00,0.02,1.00,0.02,0.08,0.76,0.81,0.0003,0.0012,0.00,0.01,-2147483648,0.00,0.00,69.99,69.74,208.27,1.00,25.09,0.02,0.52,13.68,1.37,30.79,2.06,97.94,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.02,0.92,0.02,1.00,0.01,0.04,0.66,0.83,0.0004,0.0012,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,35.64,38.72,208.27,0.92,23.01,0.02,0.53,0.02,1.11,0.02,1.00,0.00,0.04,0.87,0.77,0.0001,0.0011,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,34.34,31.02,208.27,1.11,27.68,0.02,0.51,0.35,0.38,  0%,  0%,5.81,7.14,  7%,  8%,6.45,6.47,  6%,  6%,8.88,9.00, 11%, 11%,2.28,97.72,0.00,100.00,0.00,0.00,1.84,98.16,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.40,0.03,1.00,0.00,0.03,0.91,0.31,0.0010,0.0120,     0,0,0,2.63,97.37,0.00,N/A,2.19,5.47,208.27,0.40,9.99,0.01,0.26,0.02,0.83,0.02,1.00,0.00,0.00,0.34,0.97,0.0002,0.0004,     0,0,0,2.36,97.64,0.00,N/A,4.11,4.94,208.27,0.83,20.79,0.02,0.49,0.01,0.65,0.01,1.00,0.00,0.00,0.48,0.94,0.0001,0.0003,     0,0,0,1.08,98.92,0.00,N/A,1.47,2.27,208.27,0.65,16.20,0.01,0.18,0.02,0.63,0.04,1.00,0.00,0.01,0.23,0.94,0.0007,0.0010,     0,0,0,3.77,96.23,0.00,N/A,5.31,8.37,208.27,0.63,15.86,0.02,0.60,0.03,1.13,0.03,1.00,0.01,0.01,0.20,0.78,0.0008,0.0011,     0,0,0,2.65,97.35,0.00,N/A,6.24,5.52,208.27,1.13,28.25,0.03,0.75,0.00,0.73,0.01,1.00,0.00,0.00,0.40,0.88,0.0006,0.0016,     0,0,0,0.51,99.49,0.00,N/A,0.79,1.09,208.27,0.73,18.17,0.00,0.09,0.04,1.41,0.03,1.00,0.00,0.00,0.14,0.94,0.0001,0.0001,     0,0,0,2.98,97.02,0.00,N/A,9.27,6.57,208.27,1.41,35.27,0.04,1.05,0.03,1.40,0.02,1.00,0.00,0.00,0.23,0.95,0.0001,0.0001,     0,0,0,2.19,97.81,0.00,N/A,6.27,4.49,208.27,1.40,34.92,0.03,0.76,0.02,0.65,0.04,1.00,0.00,0.03,0.94,0.28,0.0004,0.0065,     0,0,0,3.51,96.49,0.00,N/A,4.82,7.39,208.27,0.65,16.33,0.02,0.57,0.07,1.81,0.04,1.00,0.00,0.00,0.21,0.99,0.0000,0.0000,     0,0,0,3.93,96.07,0.00,N/A,15.00,8.31,208.27,1.81,45.13,0.07,1.77,0.00,0.65,0.00,1.00,0.00,0.00,0.63,0.84,0.0005,0.0019,     0,0,0,0.16,99.84,0.00,N/A,0.22,0.33,208.27,0.65,16.36,0.00,0.03,0.03,1.78,0.01,1.00,0.00,0.00,0.49,0.73,0.0001,0.0002,     0,0,0,1.42,98.58,0.00,N/A,5.62,3.16,208.27,1.78,44.55,0.03,0.63,0.02,0.93,0.03,1.00,0.00,0.00,0.50,0.97,0.0001,0.0003,     0,0,0,2.68,97.32,0.00,N/A,5.23,5.62,208.27,0.93,23.24,0.02,0.62,0.01,0.45,0.01,1.00,0.00,0.00,0.40,0.77,0.0007,0.0013,     0,0,0,1.29,98.71,0.00,N/A,1.22,2.70,208.27,0.45,11.29,0.01,0.15,0.01,0.64,0.02,1.00,0.00,0.00,0.43,0.94,0.0003,0.0007,     0,0,0,1.53,98.47,0.00,N/A,1.93,3.01,208.27,0.64,16.02,0.01,0.24,0.00,0.60,0.00,1.00,0.00,0.00,0.31,0.84,0.0007,0.0012,     0,0,0,0.24,99.76,0.00,N/A,0.30,0.51,208.27,0.60,14.91,0.00,0.04,
2024-03-19,15:03:29.785,0.03,1.10,0.03,1.00,0.01,0.10,0.84,0.77,0.0001,0.0011,0.02,0.02,-2147483648,0.00,0.00,94.49,85.85,210.32,1.10,27.52,0.03,0.70,3.01,0.07,17.17,2.54,97.46,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.10,0.02,0.98,0.02,1.00,0.01,0.05,0.83,0.74,0.0002,0.0014,     0,0,0,0.02,0.02,-2147483648,0.00,0.00,N/A,35.05,35.83,210.32,0.98,24.45,0.02,0.52,0.03,1.19,0.03,1.00,0.01,0.05,0.86,0.79,0.0001,0.0008,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,59.44,50.02,210.32,1.19,29.71,0.03,0.87,0.77,0.71,  0%,  0%,0.72,0.81,  0%,  1%,5.61,5.61,  5%,  5%,2.56,3.39,  3%,  4%,2.13,97.87,0.00,100.00,0.00,0.00,2.94,97.06,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.10,0.10,0.02,0.50,0.03,1.00,0.00,0.03,0.93,0.26,0.0007,0.0093,     0,0,0,3.18,96.82,0.00,N/A,3.38,6.69,210.32,0.50,12.62,0.02,0.40,0.01,0.42,0.02,1.00,0.00,0.00,0.52,0.81,0.0006,0.0022,     0,0,0,1.59,98.41,0.00,N/A,1.39,3.33,210.32,0.42,10.43,0.01,0.17,0.04,1.51,0.03,1.00,0.00,0.00,0.38,0.85,0.0001,0.0002,     0,0,0,2.58,97.42,0.00,N/A,8.69,5.75,210.32,1.51,37.82,0.04,0.98,0.01,0.53,0.01,1.00,0.00,0.00,0.73,0.86,0.0003,0.0022,     0,0,0,1.15,98.85,0.00,N/A,1.20,2.28,210.32,0.53,13.22,0.01,0.15,0.05,1.52,0.03,1.00,0.00,0.00,0.55,0.95,0.0000,0.0001,     0,0,0,3.43,96.57,0.00,N/A,10.94,7.21,210.32,1.52,37.93,0.05,1.30,0.01,0.55,0.02,1.00,0.00,0.00,0.62,0.83,0.0006,0.0023,     0,0,0,1.70,98.30,0.00,N/A,1.93,3.52,210.32,0.55,13.69,0.01,0.23,0.01,0.64,0.01,1.00,0.00,0.00,0.62,0.84,0.0004,0.0021,     0,0,0,0.93,99.07,0.00,N/A,1.19,1.85,210.32,0.64,16.05,0.01,0.15,0.03,1.22,0.02,1.00,0.00,0.00,0.41,0.91,0.0002,0.0005,     0,0,0,2.34,97.66,0.00,N/A,6.34,5.21,210.32,1.22,30.38,0.03,0.71,0.01,0.39,0.03,1.00,0.00,0.03,0.95,0.36,0.0005,0.0115,     0,0,0,3.37,96.63,0.00,N/A,2.92,7.41,210.32,0.39,9.87,0.01,0.33,0.06,1.81,0.03,1.00,0.00,0.00,0.18,0.90,0.0000,0.0000,     0,0,0,3.16,96.84,0.00,N/A,11.28,6.24,210.32,1.81,45.23,0.06,1.43,0.01,0.44,0.02,1.00,0.00,0.00,0.46,0.78,0.0006,0.0020,     0,0,0,1.88,98.12,0.00,N/A,1.73,3.95,210.32,0.44,10.97,0.01,0.21,0.08,1.91,0.04,1.00,0.00,0.00,0.24,0.91,0.0000,0.0000,     0,0,0,3.96,96.04,0.00,N/A,15.85,8.32,210.32,1.91,47.65,0.08,1.89,0.04,1.22,0.03,1.00,0.00,0.00,0.67,0.92,0.0001,0.0004,     0,0,0,2.98,97.02,0.00,N/A,8.11,6.66,210.32,1.22,30.44,0.04,0.91,0.05,1.63,0.03,1.00,0.00,0.00,0.62,0.93,0.0000,0.0001,     0,0,0,3.35,96.65,0.00,N/A,12.14,7.47,210.32,1.63,40.64,0.05,1.36,0.03,0.86,0.03,1.00,0.00,0.00,0.15,0.97,0.0002,0.0004,     0,0,0,3.34,96.66,0.00,N/A,6.02,7.03,210.32,0.86,21.40,0.03,0.72,0.01,0.47,0.01,1.00,0.00,0.00,0.67,0.77,0.0005,0.0029,     0,0,0,1.42,98.58,0.00,N/A,1.38,2.94,210.32,0.47,11.72,0.01,0.17,
