System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-19,10:26:07.127,0.04,0.63,0.07,0.99,0.06,0.13,0.41,0.88,0.0004,0.0009,0.11,0.19,-2147483648,0.00,0.00,145.89,232.04,212.28,0.63,15.72,0.04,1.07,60.32,0.20,244.34,6.85,93.15,0.00,100.00,0.00,0.00,0.00,0.00,-nan,1.00,0.05,0.76,0.06,0.98,0.03,0.08,0.51,0.91,0.0004,0.0010,     0,0,0,0.04,0.02,-2147483648,0.00,0.00,N/A,78.70,103.02,212.28,0.76,19.10,0.05,1.15,0.04,0.52,0.08,1.00,0.03,0.05,0.26,0.69,0.0005,0.0008,     0,0,0,0.07,0.17,-2147483648,0.00,0.00,N/A,67.19,129.03,212.28,0.52,13.02,0.04,0.98,8.05,8.10,  0%,  0%,22.77,21.40,  2%,  1%,66.86,68.05,  6%,  6%,54.67,54.76,  5%,  5%,6.15,93.85,0.00,100.00,0.00,0.00,7.56,92.44,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,1.00,1.00,0.04,0.20,0.21,0.98,0.02,0.02,0.25,0.75,0.0018,0.0027,     0,0,0,21.06,78.94,0.00,N/A,8.67,43.88,212.28,0.20,4.94,0.04,1.02,0.00,0.30,0.01,0.98,0.00,0.00,0.19,0.54,0.0025,0.0036,     0,0,0,1.19,98.81,0.00,N/A,0.75,2.48,212.28,0.30,7.61,0.00,0.09,0.02,0.99,0.02,0.93,0.00,0.01,0.66,0.85,0.0004,0.0015,     0,0,0,2.15,97.85,0.00,N/A,4.21,4.25,212.28,0.99,24.76,0.02,0.49,0.01,0.77,0.02,0.98,0.00,0.01,0.80,0.67,0.0005,0.0033,     0,0,0,1.61,98.39,0.00,N/A,2.60,3.37,212.28,0.77,19.30,0.01,0.30,0.02,0.77,0.02,0.97,0.00,0.01,0.81,0.69,0.0005,0.0034,     0,0,0,2.22,97.78,0.00,N/A,3.55,4.61,212.28,0.77,19.24,0.02,0.42,0.02,1.01,0.02,0.94,0.00,0.01,0.64,0.83,0.0003,0.0014,     0,0,0,2.31,97.69,0.00,N/A,4.68,4.65,212.28,1.01,25.18,0.02,0.55,0.20,1.56,0.13,1.00,0.00,0.01,0.48,0.99,0.0001,0.0002,     0,0,0,13.01,86.99,0.00,N/A,43.15,27.64,212.28,1.56,39.03,0.20,5.06,0.05,0.91,0.06,1.00,0.00,0.01,0.59,0.79,0.0004,0.0011,     0,0,0,5.71,94.29,0.00,N/A,11.08,12.14,212.28,0.91,22.82,0.05,1.30,0.03,0.17,0.20,1.00,0.02,0.02,0.05,0.76,0.0021,0.0026,     0,0,0,20.41,79.59,0.00,N/A,7.18,43.35,212.28,0.17,4.14,0.03,0.85,0.00,0.54,0.01,1.00,0.00,0.00,0.41,0.59,0.0007,0.0025,     0,0,0,0.93,99.07,0.00,N/A,1.07,1.98,212.28,0.54,13.45,0.00,0.12,0.00,0.41,0.00,1.00,0.00,0.00,0.60,0.74,0.0010,0.0036,     0,0,0,0.26,99.74,0.00,N/A,0.23,0.56,212.28,0.41,10.20,0.00,0.03,0.04,1.19,0.04,1.00,0.00,0.01,0.20,0.77,0.0005,0.0009,     0,0,0,3.61,96.39,0.00,N/A,9.20,7.71,212.28,1.19,29.83,0.04,1.08,0.02,1.14,0.02,1.00,0.00,0.00,0.30,0.71,0.0005,0.0010,     0,0,0,1.68,98.32,0.00,N/A,4.08,3.57,212.28,1.14,28.53,0.02,0.48,0.21,0.64,0.32,1.00,0.01,0.02,0.46,0.48,0.0002,0.0004,     0,0,0,32.15,67.85,0.00,N/A,44.33,68.84,212.28,0.64,16.10,0.21,5.18,0.00,0.41,0.00,1.00,0.00,0.00,0.44,0.63,0.0019,0.0039,     0,0,0,0.37,99.63,0.00,N/A,0.33,0.79,212.28,0.41,10.33,0.00,0.04,0.00,0.35,0.01,1.00,0.00,0.00,0.38,0.61,0.0012,0.0027,     0,0,0,1.04,98.96,0.00,N/A,0.78,2.23,212.28,0.35,8.74,0.00,0.09,
2024-03-19,10:26:07.227,0.03,0.50,0.06,0.97,0.05,0.09,0.30,0.85,0.0005,0.0009,0.07,0.17,-2147483648,0.00,0.00,100.64,201.51,210.27,0.50,12.49,0.03,0.75,10.47,0.04,143.76,6.20,93.80,0.00,100.00,0.00,0.00,0.00,0.00,-nan,1.00,0.02,0.53,0.05,0.92,0.02,0.05,0.28,0.89,0.0006,0.0013,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,40.83,77.54,210.27,0.53,13.16,0.02,0.61,0.04,0.48,0.07,1.00,0.02,0.04,0.32,0.68,0.0004,0.0007,     0,0,0,0.07,0.17,-2147483648,0.00,0.00,N/A,59.81,123.98,210.27,0.48,12.06,0.04,0.89,2.32,2.33,  0%,  0%,3.60,2.22,  0%,  0%,33.00,34.40,  3%,  3%,38.27,38.08,  3%,  3%,5.02,94.98,0.00,100.00,0.00,0.00,7.37,92.63,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,1.00,1.00,0.03,0.16,0.19,0.91,0.02,0.02,0.04,0.77,0.0024,0.0026,     0,0,0,21.13,78.87,0.00,N/A,6.32,40.44,210.27,0.16,3.91,0.03,0.75,0.01,0.79,0.01,0.89,0.00,0.00,0.35,0.53,0.0011,0.0018,     0,0,0,1.17,98.83,0.00,N/A,1.72,2.19,210.27,0.79,19.70,0.01,0.20,0.01,0.62,0.02,0.95,0.00,0.01,0.53,0.83,0.0002,0.0019,     0,0,0,2.20,97.80,0.00,N/A,2.72,4.39,210.27,0.62,15.49,0.01,0.32,0.02,0.56,0.03,0.96,0.00,0.01,0.49,0.76,0.0008,0.0028,     0,0,0,2.82,97.18,0.00,N/A,3.18,5.71,210.27,0.56,13.92,0.02,0.38,0.00,0.54,0.01,0.85,0.00,0.00,0.80,0.70,0.0008,0.0048,     0,0,0,0.68,99.32,0.00,N/A,0.66,1.21,210.27,0.54,13.50,0.00,0.08,0.03,1.34,0.02,0.77,0.00,0.00,0.65,0.95,0.0001,0.0004,     0,0,0,3.00,97.00,0.00,N/A,6.52,4.85,210.27,1.34,33.62,0.03,0.78,0.09,1.07,0.09,0.98,0.00,0.01,0.28,0.95,0.0002,0.0006,     0,0,0,8.80,91.20,0.00,N/A,19.49,18.20,210.27,1.07,26.76,0.09,2.32,0.00,0.41,0.00,0.72,0.00,0.00,0.80,0.73,0.0004,0.0034,     0,0,0,0.37,99.63,0.00,N/A,0.22,0.55,210.27,0.41,10.17,0.00,0.03,0.03,0.15,0.21,1.00,0.01,0.02,0.03,0.77,0.0021,0.0025,     0,0,0,21.27,78.73,0.00,N/A,6.51,44.71,210.27,0.15,3.64,0.03,0.77,0.00,0.58,0.01,1.00,0.00,0.00,0.65,0.69,0.0002,0.0016,     0,0,0,0.62,99.38,0.00,N/A,0.75,1.30,210.27,0.58,14.50,0.00,0.09,0.00,0.40,0.00,1.00,0.00,0.00,0.61,0.63,0.0012,0.0053,     0,0,0,0.35,99.65,0.00,N/A,0.29,0.74,210.27,0.40,9.94,0.00,0.04,0.01,0.79,0.02,1.00,0.00,0.00,0.24,0.70,0.0006,0.0014,     0,0,0,1.85,98.15,0.00,N/A,3.07,3.89,210.27,0.79,19.72,0.01,0.37,0.00,0.60,0.01,1.00,0.00,0.00,0.72,0.73,0.0002,0.0017,     0,0,0,0.70,99.30,0.00,N/A,0.88,1.47,210.27,0.60,15.01,0.00,0.11,0.23,0.68,0.34,1.00,0.01,0.01,0.54,0.43,0.0001,0.0003,     0,0,0,33.71,66.29,0.00,N/A,47.88,70.79,210.27,0.68,16.91,0.23,5.70,0.00,0.41,0.00,1.00,0.00,0.00,0.70,0.59,0.0009,0.0047,     0,0,0,0.27,99.73,0.00,N/A,0.23,0.56,210.27,0.41,10.20,0.00,0.03,0.00,0.38,0.00,1.00,0.00,0.00,0.78,0.67,0.0006,0.0038,     0,0,0,0.24,99.76,0.00,N/A,0.20,0.51,210.27,0.38,9.59,0.00,0.02,
2024-03-19,10:26:07.327,0.02,0.47,0.05,0.91,0.04,0.06,0.30,0.76,0.0005,0.0008,0.06,0.17,-2147483648,0.00,0.00,76.34,163.55,209.94,0.47,11.67,0.02,0.57,7.44,0.03,135.16,5.34,94.66,0.00,100.00,0.00,0.00,0.00,0.00,-nan,1.00,0.01,0.31,0.03,0.74,0.02,0.02,0.20,0.83,0.0011,0.0016,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,13.75,44.60,209.94,0.31,7.71,0.01,0.20,0.04,0.53,0.07,1.00,0.02,0.04,0.35,0.69,0.0004,0.0006,     0,0,0,0.06,0.17,-2147483648,0.00,0.00,N/A,62.59,118.95,209.94,0.53,13.15,0.04,0.93,1.92,1.97,  0%,  0%,2.55,1.00,  0%,  0%,33.11,35.02,  3%,  3%,33.72,33.31,  3%,  3%,3.60,96.40,0.00,100.00,0.00,0.00,7.08,92.92,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,1.00,1.00,0.03,0.16,0.17,0.80,0.01,0.02,0.03,0.78,0.0024,0.0026,     0,0,0,21.98,78.02,0.00,N/A,5.94,36.69,209.94,0.16,4.05,0.03,0.71,0.00,0.42,0.00,0.48,0.00,0.00,0.70,0.66,0.0008,0.0037,     0,0,0,0.52,99.48,0.00,N/A,0.22,0.52,209.94,0.42,10.41,0.00,0.03,0.00,0.57,0.00,0.54,0.00,0.00,0.74,0.73,0.0005,0.0026,     0,0,0,0.59,99.41,0.00,N/A,0.38,0.67,209.94,0.57,14.14,0.00,0.05,0.00,0.40,0.00,0.47,0.00,0.00,0.70,0.67,0.0009,0.0041,     0,0,0,0.56,99.44,0.00,N/A,0.23,0.56,209.94,0.40,10.11,0.00,0.03,0.00,0.41,0.00,0.48,0.00,0.00,0.78,0.65,0.0006,0.0037,     0,0,0,0.53,99.47,0.00,N/A,0.22,0.53,209.94,0.41,10.19,0.00,0.03,0.03,1.40,0.02,0.62,0.00,0.00,0.74,0.98,0.0000,0.0002,     0,0,0,3.46,96.54,0.00,N/A,6.25,4.48,209.94,1.40,34.89,0.03,0.74,0.00,0.42,0.00,0.48,0.00,0.00,0.78,0.68,0.0007,0.0040,     0,0,0,0.54,99.46,0.00,N/A,0.22,0.54,209.94,0.42,10.38,0.00,0.03,0.00,0.49,0.00,0.46,0.00,0.00,0.65,0.66,0.0008,0.0041,     0,0,0,0.64,99.36,0.00,N/A,0.30,0.62,209.94,0.49,12.36,0.00,0.04,0.03,0.14,0.21,1.00,0.01,0.01,0.03,0.79,0.0022,0.0023,     0,0,0,21.49,78.51,0.00,N/A,6.24,45.14,209.94,0.14,3.46,0.03,0.74,0.00,0.39,0.00,1.00,0.00,0.00,0.73,0.66,0.0007,0.0040,     0,0,0,0.26,99.74,0.00,N/A,0.21,0.54,209.94,0.39,9.71,0.00,0.02,0.00,0.44,0.00,1.00,0.00,0.00,0.68,0.69,0.0008,0.0043,     0,0,0,0.41,99.59,0.00,N/A,0.38,0.86,209.94,0.44,11.06,0.00,0.05,0.00,0.40,0.00,1.00,0.00,0.00,0.84,0.68,0.0006,0.0044,     0,0,0,0.26,99.74,0.00,N/A,0.21,0.54,209.94,0.40,9.95,0.00,0.03,0.00,0.40,0.00,1.00,0.00,0.00,0.71,0.70,0.0009,0.0044,     0,0,0,0.34,99.66,0.00,N/A,0.29,0.71,209.94,0.40,10.10,0.00,0.03,0.26,0.78,0.33,1.00,0.01,0.02,0.52,0.43,0.0001,0.0003,     0,0,0,32.74,67.26,0.00,N/A,53.65,68.76,209.94,0.78,19.50,0.26,6.39,0.01,0.76,0.01,1.00,0.00,0.00,0.50,0.76,0.0007,0.0019,     0,0,0,0.79,99.21,0.00,N/A,1.27,1.66,209.94,0.76,19.11,0.01,0.15,0.00,0.46,0.00,1.00,0.00,0.00,0.62,0.67,0.0010,0.0042,     0,0,0,0.35,99.65,0.00,N/A,0.34,0.74,209.94,0.46,11.47,0.00,0.04,
