System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-18,16:54:28.420,0.01,0.98,0.01,0.98,0.02,0.07,0.75,0.79,0.0004,0.0016,0.00,0.00,-2147483648,0.00,0.00,46.74,47.62,217.91,0.98,24.54,0.01,0.34,2.20,0.32,5.49,1.39,98.61,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.11,0.02,1.09,0.01,1.00,0.01,0.03,0.76,0.76,0.0003,0.0013,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,27.42,25.23,217.91,1.09,27.17,0.02,0.39,0.01,0.86,0.01,0.96,0.01,0.04,0.74,0.81,0.0005,0.0020,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,19.32,22.39,217.91,0.86,21.58,0.01,0.28,0.55,0.55,  0%,  0%,0.61,0.49,  0%,  0%,1.80,1.95,  1%,  1%,0.78,0.96,  0%,  0%,1.45,98.55,0.00,100.00,0.00,0.00,1.33,98.67,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.11,0.11,0.02,0.51,0.04,1.00,0.00,0.02,0.88,0.62,0.0005,0.0045,     0,0,0,3.77,96.23,0.00,N/A,4.22,8.23,217.91,0.51,12.82,0.02,0.48,0.01,1.39,0.00,1.00,0.00,0.00,0.48,0.71,0.0002,0.0003,     0,0,0,0.42,99.58,0.00,N/A,1.28,0.92,217.91,1.39,34.65,0.01,0.15,0.03,1.44,0.02,1.00,0.00,0.00,0.46,0.88,0.0003,0.0006,     0,0,0,2.00,98.00,0.00,N/A,6.13,4.25,217.91,1.44,36.07,0.03,0.72,0.02,1.05,0.02,1.00,0.00,0.00,0.62,0.79,0.0003,0.0010,     0,0,0,1.56,98.44,0.00,N/A,3.55,3.40,217.91,1.05,26.15,0.02,0.41,0.00,0.58,0.00,1.00,0.00,0.00,0.63,0.68,0.0009,0.0050,     0,0,0,0.43,99.57,0.00,N/A,0.55,0.94,217.91,0.58,14.45,0.00,0.06,0.04,1.75,0.02,1.00,0.00,0.00,0.73,0.75,0.0000,0.0002,     0,0,0,2.31,97.69,0.00,N/A,9.03,5.15,217.91,1.75,43.87,0.04,1.01,0.01,1.17,0.01,1.00,0.00,0.00,0.61,0.89,0.0004,0.0012,     0,0,0,1.03,98.97,0.00,N/A,2.62,2.24,217.91,1.17,29.21,0.01,0.30,0.00,0.49,0.00,1.00,0.00,0.00,0.55,0.79,0.0011,0.0037,     0,0,0,0.05,99.95,0.00,N/A,0.05,0.11,217.91,0.49,12.17,0.00,0.01,0.01,0.30,0.04,0.95,0.00,0.02,0.84,0.66,0.0012,0.0074,     0,0,0,3.87,96.13,0.00,N/A,2.38,8.01,217.91,0.30,7.42,0.01,0.27,0.02,1.01,0.02,1.00,0.00,0.01,0.63,0.84,0.0006,0.0019,     0,0,0,1.96,98.04,0.00,N/A,4.28,4.25,217.91,1.01,25.14,0.02,0.49,0.00,0.38,0.00,0.79,0.00,0.00,0.77,0.88,0.0003,0.0020,     0,0,0,0.04,99.96,0.00,N/A,0.03,0.08,217.91,0.38,9.44,0.00,0.00,0.01,1.20,0.01,1.00,0.00,0.00,0.42,0.87,0.0005,0.0010,     0,0,0,0.75,99.25,0.00,N/A,1.98,1.64,217.91,1.20,30.11,0.01,0.23,0.02,1.53,0.01,1.00,0.00,0.00,0.47,0.93,0.0002,0.0004,     0,0,0,1.41,98.59,0.00,N/A,4.71,3.07,217.91,1.53,38.32,0.02,0.54,0.01,1.56,0.01,0.83,0.00,0.00,0.54,0.96,0.0001,0.0003,     0,0,0,1.10,98.90,0.00,N/A,3.06,1.96,217.91,1.56,39.06,0.01,0.36,0.01,0.88,0.01,0.99,0.00,0.00,0.70,0.80,0.0004,0.0021,     0,0,0,1.22,98.78,0.00,N/A,2.38,2.71,217.91,0.88,21.95,0.01,0.27,0.00,0.76,0.00,0.97,0.00,0.00,0.92,0.68,0.0003,0.0042,     0,0,0,0.31,99.69,0.00,N/A,0.50,0.66,217.91,0.76,19.06,0.00,0.06,
2024-03-18,16:54:28.523,0.02,1.31,0.02,1.00,0.01,0.05,0.69,0.79,0.0002,0.0006,0.00,0.00,-2147483648,0.00,0.00,73.50,56.21,211.93,1.31,32.69,0.02,0.54,2.81,0.55,8.60,1.65,98.35,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.02,1.33,0.02,1.00,0.00,0.02,0.77,0.82,0.0001,0.0005,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,36.44,27.49,211.93,1.33,33.15,0.02,0.54,0.02,1.29,0.02,1.00,0.01,0.03,0.64,0.76,0.0003,0.0008,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,37.06,28.73,211.93,1.29,32.25,0.02,0.54,0.71,0.71,  0%,  0%,0.74,0.66,  0%,  0%,2.41,2.75,  1%,  2%,1.74,1.70,  1%,  1%,1.62,98.38,0.00,100.00,0.00,0.00,1.68,98.32,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.01,0.30,0.03,1.00,0.00,0.01,0.85,0.70,0.0009,0.0065,     0,0,0,3.49,96.51,0.00,N/A,2.20,7.39,211.93,0.30,7.45,0.01,0.26,0.00,0.31,0.00,1.00,0.00,0.00,0.44,0.73,0.0024,0.0049,     0,0,0,0.06,99.94,0.00,N/A,0.04,0.12,211.93,0.31,7.87,0.00,0.00,0.00,0.38,0.00,1.00,0.00,0.00,0.56,0.67,0.0020,0.0061,     0,0,0,0.07,99.93,0.00,N/A,0.06,0.15,211.93,0.38,9.56,0.00,0.01,0.00,0.42,0.00,1.00,0.00,0.00,0.66,0.86,0.0007,0.0025,     0,0,0,0.03,99.97,0.00,N/A,0.03,0.07,211.93,0.42,10.62,0.00,0.00,0.05,1.76,0.03,1.00,0.00,0.00,0.22,0.94,0.0000,0.0001,     0,0,0,2.83,97.17,0.00,N/A,11.02,6.27,211.93,1.76,43.96,0.05,1.24,0.11,1.82,0.06,1.00,0.00,0.00,0.17,0.99,0.0000,0.0000,     0,0,0,6.01,93.99,0.00,N/A,22.72,12.49,211.93,1.82,45.48,0.11,2.73,0.00,0.39,0.00,1.00,0.00,0.00,0.32,0.64,0.0032,0.0053,     0,0,0,0.24,99.76,0.00,N/A,0.20,0.52,211.93,0.39,9.82,0.00,0.02,0.00,0.36,0.00,1.00,0.00,0.00,0.35,0.81,0.0008,0.0016,     0,0,0,0.23,99.77,0.00,N/A,0.17,0.48,211.93,0.36,8.99,0.00,0.02,0.01,0.27,0.03,1.00,0.00,0.01,0.80,0.65,0.0017,0.0086,     0,0,0,2.78,97.22,0.00,N/A,1.58,5.89,211.93,0.27,6.71,0.01,0.19,0.00,0.36,0.00,0.94,0.00,0.00,0.35,0.78,0.0020,0.0042,     0,0,0,0.07,99.93,0.00,N/A,0.05,0.14,211.93,0.36,9.01,0.00,0.01,0.01,0.61,0.01,0.99,0.00,0.01,0.37,0.71,0.0019,0.0033,     0,0,0,1.17,98.83,0.00,N/A,1.51,2.47,211.93,0.61,15.32,0.01,0.18,0.05,1.75,0.03,1.00,0.00,0.00,0.57,0.67,0.0001,0.0001,     0,0,0,2.97,97.03,0.00,N/A,11.57,6.61,211.93,1.75,43.78,0.05,1.30,0.00,0.40,0.00,1.00,0.00,0.00,0.66,0.62,0.0023,0.0078,     0,0,0,0.11,99.89,0.00,N/A,0.09,0.22,211.93,0.40,9.97,0.00,0.01,0.08,1.77,0.04,1.00,0.00,0.00,0.38,0.83,0.0001,0.0002,     0,0,0,4.40,95.60,0.00,N/A,16.51,9.33,211.93,1.77,44.26,0.08,1.94,0.03,1.48,0.02,1.00,0.00,0.00,0.65,0.90,0.0002,0.0007,     0,0,0,1.75,98.25,0.00,N/A,5.60,3.79,211.93,1.48,37.00,0.03,0.65,0.00,0.48,0.00,0.95,0.00,0.00,0.74,0.73,0.0007,0.0036,     0,0,0,0.14,99.86,0.00,N/A,0.13,0.28,211.93,0.48,11.98,0.00,0.02,
2024-03-18,16:54:28.622,0.05,1.41,0.04,1.00,0.03,0.09,0.60,0.85,0.0002,0.0005,0.00,0.01,-2147483648,0.00,0.00,173.90,123.32,208.33,1.41,35.26,0.05,1.30,5.22,0.37,25.95,3.70,96.30,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.14,0.05,1.29,0.04,1.00,0.02,0.04,0.50,0.87,0.0002,0.0005,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,79.83,61.74,208.33,1.29,32.32,0.05,1.19,0.06,1.53,0.04,1.00,0.01,0.04,0.70,0.83,0.0001,0.0005,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,94.08,61.58,208.33,1.53,38.20,0.06,1.42,1.99,1.92,  1%,  1%,0.68,0.63,  0%,  0%,6.30,6.65,  5%,  5%,6.88,6.12,  5%,  5%,3.68,96.32,0.00,100.00,0.00,0.00,3.72,96.28,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.14,0.14,0.01,0.29,0.03,1.00,0.00,0.02,0.73,0.62,0.0021,0.0081,     0,0,0,3.35,96.65,0.00,N/A,2.02,6.98,208.33,0.29,7.24,0.01,0.24,0.10,1.66,0.06,1.00,0.00,0.00,0.19,0.98,0.0000,0.0000,     0,0,0,5.92,94.08,0.00,N/A,20.69,12.48,208.33,1.66,41.45,0.10,2.45,0.02,0.58,0.04,1.00,0.00,0.00,0.26,0.94,0.0007,0.0010,     0,0,0,3.83,96.17,0.00,N/A,4.80,8.31,208.33,0.58,14.45,0.02,0.55,0.08,1.75,0.05,1.00,0.00,0.00,0.18,0.97,0.0000,0.0000,     0,0,0,4.79,95.21,0.00,N/A,18.19,10.40,208.33,1.75,43.70,0.08,2.09,0.11,1.76,0.06,1.00,0.00,0.00,0.21,0.98,0.0000,0.0000,     0,0,0,6.19,93.81,0.00,N/A,21.99,12.49,208.33,1.76,44.04,0.11,2.73,0.03,1.12,0.03,1.00,0.00,0.01,0.47,0.91,0.0003,0.0008,     0,0,0,3.06,96.94,0.00,N/A,7.13,6.35,208.33,1.12,28.07,0.03,0.86,0.02,1.43,0.01,1.00,0.00,0.00,0.13,0.84,0.0007,0.0009,     0,0,0,1.11,98.89,0.00,N/A,3.29,2.31,208.33,1.43,35.63,0.02,0.39,0.01,0.70,0.01,1.00,0.01,0.01,0.36,0.59,0.0030,0.0050,     0,0,0,1.16,98.84,0.00,N/A,1.71,2.42,208.33,0.70,17.62,0.01,0.21,0.01,0.26,0.03,1.00,0.00,0.02,0.89,0.48,0.0014,0.0129,     0,0,0,3.31,96.69,0.00,N/A,1.79,6.90,208.33,0.26,6.48,0.01,0.21,0.09,1.82,0.05,1.00,0.00,0.00,0.28,0.97,0.0000,0.0000,     0,0,0,4.94,95.06,0.00,N/A,18.98,10.42,208.33,1.82,45.57,0.09,2.25,0.09,1.83,0.05,1.00,0.00,0.00,0.18,0.98,0.0000,0.0000,     0,0,0,4.94,95.06,0.00,N/A,19.05,10.42,208.33,1.83,45.70,0.09,2.26,0.09,1.69,0.05,1.00,0.00,0.00,0.23,0.99,0.0000,0.0000,     0,0,0,5.20,94.80,0.00,N/A,17.57,10.40,208.33,1.69,42.23,0.09,2.19,0.09,1.83,0.05,1.00,0.00,0.00,0.29,0.98,0.0000,0.0000,     0,0,0,4.94,95.06,0.00,N/A,19.03,10.42,208.33,1.83,45.67,0.09,2.26,0.02,1.25,0.01,1.00,0.00,0.00,0.78,0.93,0.0001,0.0006,     0,0,0,1.36,98.64,0.00,N/A,3.52,2.81,208.33,1.25,31.31,0.02,0.42,0.03,1.40,0.02,1.00,0.00,0.00,0.47,0.87,0.0004,0.0008,     0,0,0,2.08,97.92,0.00,N/A,5.73,4.10,208.33,1.40,34.88,0.03,0.72,0.04,1.38,0.03,1.00,0.01,0.01,0.45,0.65,0.0008,0.0015,     0,0,0,2.93,97.07,0.00,N/A,8.42,6.11,208.33,1.38,34.44,0.04,1.01,
