System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-19,11:18:39.635,0.05,1.09,0.05,0.76,0.22,0.50,0.55,0.87,0.0012,0.0027,0.27,0.23,-2147483648,0.00,0.00,187.69,172.70,214.96,1.09,27.17,0.05,1.35,37.32,0.07,89.44,6.57,93.43,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.22,0.05,1.07,0.05,0.76,0.10,0.24,0.55,0.87,0.0012,0.0027,     0,0,0,0.14,0.12,-2147483648,0.00,0.00,N/A,90.32,84.69,214.96,1.07,26.66,0.05,1.30,0.06,1.11,0.05,0.76,0.12,0.27,0.55,0.87,0.0012,0.0027,     0,0,0,0.13,0.12,-2147483648,0.00,0.00,N/A,97.38,88.01,214.96,1.11,27.66,0.06,1.41,6.10,6.15,  2%,  2%,12.75,12.31,  5%,  4%,23.37,24.53,  8%,  9%,21.40,20.13,  8%,  7%,6.46,93.54,0.00,100.00,0.00,0.00,6.68,93.32,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.22,0.22,0.02,0.26,0.07,1.00,0.01,0.02,0.41,0.73,0.0021,0.0040,     0,0,0,6.78,93.22,0.00,N/A,3.79,14.57,214.96,0.26,6.50,0.02,0.44,0.08,1.32,0.06,0.67,0.02,0.05,0.55,0.88,0.0012,0.0027,     0,0,0,9.52,90.48,0.00,N/A,18.09,13.74,214.96,1.32,32.92,0.08,2.09,0.02,0.99,0.02,1.00,0.01,0.01,0.16,0.89,0.0010,0.0013,     0,0,0,2.47,97.53,0.00,N/A,5.46,5.51,214.96,0.99,24.79,0.02,0.61,0.02,0.77,0.02,1.00,0.00,0.01,0.34,0.79,0.0009,0.0018,     0,0,0,2.06,97.94,0.00,N/A,3.43,4.46,214.96,0.77,19.23,0.02,0.40,0.08,1.30,0.06,0.67,0.02,0.05,0.60,0.88,0.0010,0.0026,     0,0,0,9.51,90.49,0.00,N/A,17.88,13.72,214.96,1.30,32.57,0.08,2.07,0.08,1.33,0.06,0.67,0.02,0.05,0.60,0.88,0.0012,0.0029,     0,0,0,9.52,90.48,0.00,N/A,18.25,13.74,214.96,1.33,33.21,0.08,2.11,0.08,1.31,0.06,0.67,0.02,0.05,0.59,0.88,0.0012,0.0030,     0,0,0,9.52,90.48,0.00,N/A,18.03,13.73,214.96,1.31,32.83,0.08,2.08,0.02,1.03,0.02,1.00,0.01,0.01,0.21,0.87,0.0010,0.0015,     0,0,0,2.42,97.58,0.00,N/A,5.40,5.23,214.96,1.03,25.78,0.02,0.62,0.03,0.38,0.07,1.00,0.01,0.02,0.53,0.73,0.0011,0.0028,     0,0,0,7.11,92.89,0.00,N/A,5.80,15.27,214.96,0.38,9.50,0.03,0.68,0.04,1.32,0.03,1.00,0.00,0.01,0.37,0.95,0.0002,0.0007,     0,0,0,3.36,96.64,0.00,N/A,9.62,7.27,214.96,1.32,33.06,0.04,1.11,0.03,1.01,0.03,1.00,0.00,0.01,0.30,0.91,0.0005,0.0010,     0,0,0,2.91,97.09,0.00,N/A,6.36,6.29,214.96,1.01,25.25,0.03,0.74,0.08,1.31,0.06,0.67,0.03,0.06,0.51,0.87,0.0017,0.0036,     0,0,0,9.52,90.48,0.00,N/A,17.98,13.74,214.96,1.31,32.72,0.08,2.08,0.09,1.35,0.06,0.67,0.02,0.04,0.62,0.89,0.0009,0.0023,     0,0,0,9.52,90.48,0.00,N/A,18.50,13.73,214.96,1.35,33.68,0.09,2.14,0.08,1.31,0.06,0.67,0.02,0.06,0.59,0.87,0.0014,0.0033,     0,0,0,9.52,90.48,0.00,N/A,17.97,13.73,214.96,1.31,32.72,0.08,2.08,0.08,1.31,0.06,0.67,0.03,0.06,0.54,0.87,0.0016,0.0035,     0,0,0,9.52,90.48,0.00,N/A,17.97,13.73,214.96,1.31,32.73,0.08,2.08,0.01,0.75,0.02,1.00,0.00,0.01,0.31,0.72,0.0007,0.0018,     0,0,0,1.96,98.04,0.00,N/A,3.17,4.24,214.96,0.75,18.68,0.01,0.37,
2024-03-19,11:18:39.735,0.11,1.87,0.06,0.88,0.05,0.28,0.82,0.86,0.0001,0.0008,0.18,0.04,-2147483648,0.00,0.00,364.29,194.74,209.69,1.87,46.77,0.11,2.69,19.86,0.09,45.82,6.57,93.43,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.23,0.11,1.90,0.06,0.87,0.02,0.14,0.81,0.85,0.0001,0.0008,     0,0,0,0.09,0.02,-2147483648,0.00,0.00,N/A,180.52,95.04,209.69,1.90,47.48,0.11,2.67,0.11,1.84,0.06,0.88,0.02,0.15,0.82,0.86,0.0001,0.0008,     0,0,0,0.09,0.02,-2147483648,0.00,0.00,N/A,183.77,99.70,209.69,1.84,46.08,0.11,2.71,5.65,5.70,  2%,  2%,4.38,4.13,  1%,  1%,12.96,13.87,  5%,  5%,9.82,9.17,  3%,  3%,6.44,93.56,0.00,100.00,0.00,0.00,6.69,93.31,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.22,0.23,0.02,0.30,0.06,1.00,0.01,0.01,0.46,0.77,0.0015,0.0029,     0,0,0,6.11,93.89,0.00,N/A,3.86,12.82,209.69,0.30,7.53,0.02,0.46,0.20,2.48,0.08,0.83,0.00,0.03,0.93,0.86,0.0000,0.0006,     0,0,0,9.68,90.32,0.00,N/A,42.88,17.29,209.69,2.48,62.01,0.20,5.01,0.02,0.83,0.02,1.00,0.01,0.01,0.33,0.74,0.0013,0.0023,     0,0,0,2.34,97.66,0.00,N/A,3.96,4.75,209.69,0.83,20.81,0.02,0.49,0.01,0.79,0.02,1.00,0.00,0.01,0.43,0.79,0.0010,0.0021,     0,0,0,1.74,98.26,0.00,N/A,2.89,3.65,209.69,0.79,19.76,0.01,0.34,0.19,2.38,0.08,0.83,0.00,0.02,0.93,0.88,0.0000,0.0005,     0,0,0,9.68,90.32,0.00,N/A,41.11,17.29,209.69,2.38,59.45,0.19,4.80,0.19,2.39,0.08,0.83,0.00,0.02,0.94,0.88,0.0000,0.0006,     0,0,0,9.68,90.32,0.00,N/A,41.26,17.29,209.69,2.39,59.65,0.19,4.82,0.19,2.38,0.08,0.83,0.00,0.03,0.95,0.86,0.0000,0.0007,     0,0,0,9.68,90.32,0.00,N/A,41.20,17.29,209.69,2.38,59.56,0.19,4.81,0.02,0.72,0.02,1.00,0.00,0.01,0.26,0.75,0.0014,0.0024,     0,0,0,2.22,97.78,0.00,N/A,3.37,4.66,209.69,0.72,18.07,0.02,0.40,0.02,0.35,0.07,1.00,0.01,0.02,0.55,0.76,0.0013,0.0032,     0,0,0,6.92,93.08,0.00,N/A,5.03,14.52,209.69,0.35,8.66,0.02,0.60,0.01,0.88,0.01,1.00,0.00,0.00,0.26,0.90,0.0006,0.0015,     0,0,0,1.41,98.59,0.00,N/A,2.60,2.95,209.69,0.88,22.09,0.01,0.31,0.03,1.06,0.03,1.00,0.00,0.00,0.47,0.95,0.0002,0.0007,     0,0,0,3.05,96.95,0.00,N/A,6.74,6.38,209.69,1.06,26.39,0.03,0.80,0.19,2.37,0.08,0.83,0.00,0.03,0.90,0.87,0.0001,0.0007,     0,0,0,9.67,90.33,0.00,N/A,40.81,17.25,209.69,2.37,59.15,0.19,4.77,0.19,2.39,0.08,0.83,0.00,0.02,0.94,0.88,0.0000,0.0005,     0,0,0,9.68,90.32,0.00,N/A,41.27,17.29,209.69,2.39,59.66,0.19,4.82,0.19,2.36,0.08,0.83,0.00,0.03,0.92,0.85,0.0001,0.0007,     0,0,0,9.67,90.33,0.00,N/A,40.69,17.27,209.69,2.36,58.90,0.19,4.75,0.12,1.99,0.06,0.79,0.00,0.03,0.88,0.86,0.0002,0.0014,     0,0,0,7.89,92.11,0.00,N/A,25.68,12.93,209.69,1.99,49.65,0.12,3.10,0.10,1.89,0.05,1.00,0.00,0.01,0.23,0.72,0.0002,0.0003,     0,0,0,5.13,94.87,0.00,N/A,20.95,11.10,209.69,1.89,47.16,0.10,2.42,
2024-03-19,11:18:39.835,0.11,2.16,0.05,0.88,0.09,0.11,0.20,0.94,0.0002,0.0003,0.17,0.18,-2147483648,0.00,0.00,367.34,170.24,211.95,2.16,53.94,0.11,2.72,9.03,0.03,27.37,5.73,94.27,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.23,0.11,2.22,0.05,0.88,0.04,0.06,0.21,0.94,0.0002,0.0003,     0,0,0,0.09,0.09,-2147483648,0.00,0.00,N/A,188.88,85.17,211.95,2.22,55.44,0.11,2.80,0.11,2.10,0.05,0.89,0.04,0.06,0.19,0.93,0.0002,0.0003,     0,0,0,0.08,0.10,-2147483648,0.00,0.00,N/A,178.46,85.07,211.95,2.10,52.44,0.11,2.64,1.84,1.83,  0%,  0%,2.86,2.50,  1%,  1%,6.36,7.00,  2%,  2%,7.26,6.74,  2%,  2%,5.76,94.24,0.00,100.00,0.00,0.00,5.69,94.31,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.22,0.23,0.01,0.20,0.06,1.00,0.00,0.01,0.29,0.84,0.0020,0.0032,     0,0,0,5.58,94.42,0.00,N/A,2.42,11.83,211.95,0.20,5.12,0.01,0.29,0.22,2.63,0.08,0.85,0.02,0.02,0.14,0.92,0.0004,0.0004,     0,0,0,9.87,90.13,0.00,N/A,46.42,17.65,211.95,2.63,65.73,0.22,5.52,0.00,0.33,0.00,1.00,0.00,0.00,0.32,0.66,0.0022,0.0063,     0,0,0,0.24,99.76,0.00,N/A,0.17,0.51,211.95,0.33,8.31,0.00,0.02,0.00,0.81,0.00,1.00,0.00,0.00,0.57,0.86,0.0004,0.0015,     0,0,0,0.47,99.53,0.00,N/A,0.81,1.00,211.95,0.81,20.17,0.00,0.10,0.23,2.67,0.09,0.87,0.01,0.02,0.17,0.93,0.0003,0.0003,     0,0,0,9.88,90.12,0.00,N/A,48.02,18.01,211.95,2.67,66.67,0.23,5.72,0.22,2.57,0.09,0.87,0.00,0.00,0.31,0.97,0.0001,0.0001,     0,0,0,9.89,90.11,0.00,N/A,46.27,18.01,211.95,2.57,64.22,0.22,5.51,0.21,2.56,0.08,0.83,0.00,0.01,0.37,0.97,0.0001,0.0001,     0,0,0,9.87,90.13,0.00,N/A,44.34,17.30,211.95,2.56,64.09,0.21,5.28,0.00,0.51,0.00,1.00,0.00,0.00,0.46,0.63,0.0014,0.0049,     0,0,0,0.41,99.59,0.00,N/A,0.44,0.86,211.95,0.51,12.76,0.00,0.05,0.01,0.19,0.06,1.00,0.00,0.01,0.18,0.88,0.0019,0.0025,     0,0,0,5.65,94.35,0.00,N/A,2.29,11.98,211.95,0.19,4.78,0.01,0.27,0.00,0.41,0.00,1.00,0.00,0.00,0.40,0.73,0.0009,0.0025,     0,0,0,0.26,99.74,0.00,N/A,0.22,0.55,211.95,0.41,10.16,0.00,0.03,0.00,0.36,0.00,1.00,0.00,0.00,0.45,0.67,0.0019,0.0061,     0,0,0,0.13,99.87,0.00,N/A,0.10,0.28,211.95,0.36,9.03,0.00,0.01,0.20,2.33,0.09,0.87,0.01,0.01,0.25,0.93,0.0002,0.0003,     0,0,0,9.89,90.11,0.00,N/A,41.90,18.01,211.95,2.33,58.16,0.20,4.99,0.22,2.60,0.09,0.87,0.01,0.01,0.13,0.94,0.0003,0.0003,     0,0,0,9.88,90.12,0.00,N/A,46.82,18.01,211.95,2.60,65.01,0.22,5.57,0.21,2.46,0.09,0.87,0.02,0.02,0.15,0.93,0.0003,0.0004,     0,0,0,9.88,90.12,0.00,N/A,44.29,18.00,211.95,2.46,61.52,0.21,5.27,0.00,0.39,0.00,1.00,0.00,0.00,0.66,0.68,0.0013,0.0062,     0,0,0,0.12,99.88,0.00,N/A,0.10,0.25,211.95,0.39,9.86,0.00,0.01,0.20,2.37,0.09,0.87,0.00,0.00,0.30,0.97,0.0001,0.0001,     0,0,0,9.88,90.12,0.00,N/A,42.73,18.00,211.95,2.37,59.35,0.20,5.09,
