System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-18,16:06:18.028,0.01,0.78,0.01,0.98,0.01,0.07,0.85,0.64,0.0005,0.0036,0.00,0.00,-2147483648,0.00,0.00,20.51,26.19,214.22,0.78,19.58,0.01,0.15,1.82,0.42,5.58,0.78,99.22,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.10,0.01,1.00,0.01,0.99,0.00,0.04,0.86,0.71,0.0003,0.0025,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,15.16,15.09,214.22,1.00,25.12,0.01,0.22,0.00,0.48,0.01,0.98,0.01,0.04,0.84,0.53,0.0010,0.0069,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,5.34,11.10,214.22,0.48,12.03,0.00,0.08,0.61,0.61,  0%,  0%,0.33,0.26,  0%,  0%,2.32,2.44,  2%,  2%,0.62,0.19,  0%,  0%,0.89,99.11,0.00,100.00,0.00,0.00,0.66,99.34,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.10,0.10,0.01,0.39,0.02,0.97,0.00,0.03,0.94,0.30,0.0008,0.0145,     0,0,0,2.39,97.61,0.00,N/A,1.94,4.97,214.22,0.39,9.76,0.01,0.23,0.00,0.99,0.00,0.97,0.00,0.00,0.38,0.88,0.0003,0.0010,     0,0,0,0.44,99.56,0.00,N/A,0.90,0.92,214.22,0.99,24.67,0.00,0.11,0.01,1.08,0.01,1.00,0.00,0.00,0.28,0.93,0.0004,0.0008,     0,0,0,1.29,98.71,0.00,N/A,2.98,2.77,214.22,1.08,26.93,0.01,0.35,0.01,1.47,0.01,1.00,0.00,0.00,0.75,0.90,0.0001,0.0007,     0,0,0,0.88,99.12,0.00,N/A,2.76,1.87,214.22,1.47,36.86,0.01,0.32,0.01,1.19,0.01,1.00,0.00,0.00,0.55,0.90,0.0001,0.0007,     0,0,0,0.75,99.25,0.00,N/A,1.93,1.62,214.22,1.19,29.87,0.01,0.23,0.00,1.48,0.00,1.00,0.00,0.00,0.67,0.74,0.0002,0.0009,     0,0,0,0.28,99.72,0.00,N/A,0.87,0.59,214.22,1.48,36.88,0.00,0.10,0.00,0.78,0.00,1.00,0.00,0.00,0.72,0.73,0.0005,0.0023,     0,0,0,0.35,99.65,0.00,N/A,0.58,0.74,214.22,0.78,19.59,0.00,0.07,0.01,1.98,0.01,0.99,0.00,0.00,0.47,0.84,0.0001,0.0004,     0,0,0,0.76,99.24,0.00,N/A,3.19,1.62,214.22,1.98,49.38,0.01,0.37,0.01,0.29,0.02,0.99,0.00,0.03,0.95,0.27,0.0009,0.0197,     0,0,0,2.41,97.59,0.00,N/A,1.46,5.11,214.22,0.29,7.16,0.01,0.17,0.01,0.84,0.01,0.99,0.00,0.00,0.15,0.82,0.0013,0.0017,     0,0,0,0.74,99.26,0.00,N/A,1.32,1.57,214.22,0.84,21.02,0.01,0.15,0.00,0.39,0.00,0.58,0.00,0.00,0.77,0.88,0.0005,0.0024,     0,0,0,0.04,99.96,0.00,N/A,0.02,0.05,214.22,0.39,9.69,0.00,0.00,0.00,0.35,0.00,0.90,0.00,0.00,0.52,0.65,0.0027,0.0060,     0,0,0,0.13,99.87,0.00,N/A,0.09,0.25,214.22,0.35,8.75,0.00,0.01,0.00,0.46,0.00,0.61,0.00,0.00,0.49,0.79,0.0013,0.0041,     0,0,0,0.05,99.95,0.00,N/A,0.03,0.07,214.22,0.46,11.57,0.00,0.00,0.01,0.73,0.01,0.99,0.00,0.00,0.34,0.80,0.0003,0.0010,     0,0,0,0.85,99.15,0.00,N/A,1.30,1.80,214.22,0.73,18.15,0.01,0.15,0.00,0.55,0.00,1.00,0.00,0.00,0.61,0.80,0.0004,0.0026,     0,0,0,0.33,99.67,0.00,N/A,0.38,0.69,214.22,0.55,13.76,0.00,0.04,0.00,0.47,0.01,0.98,0.00,0.00,0.30,0.76,0.0019,0.0036,     0,0,0,0.75,99.25,0.00,N/A,0.73,1.56,214.22,0.47,11.73,0.00,0.09,
2024-03-18,16:06:18.131,0.01,0.89,0.01,1.00,0.01,0.08,0.80,0.52,0.0006,0.0030,0.00,0.01,-2147483648,0.00,0.00,26.21,29.33,209.93,0.89,22.35,0.01,0.19,2.68,0.23,11.72,0.88,99.12,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.01,1.01,0.01,1.00,0.00,0.04,0.89,0.60,0.0002,0.0023,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,16.41,16.24,209.93,1.01,25.27,0.01,0.24,0.01,0.75,0.01,0.99,0.01,0.04,0.73,0.42,0.0011,0.0043,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,9.80,13.09,209.93,0.75,18.72,0.01,0.15,1.20,1.20,  1%,  1%,0.19,0.10,  0%,  0%,4.90,5.13,  5%,  5%,0.71,0.98,  0%,  1%,0.97,99.03,0.00,100.00,0.00,0.00,0.78,99.22,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.32,0.02,1.00,0.00,0.03,0.95,0.29,0.0010,0.0189,     0,0,0,2.46,97.54,0.00,N/A,1.64,5.17,209.93,0.32,7.92,0.01,0.20,0.00,0.34,0.00,1.00,0.00,0.00,0.45,0.57,0.0020,0.0065,     0,0,0,0.12,99.88,0.00,N/A,0.08,0.25,209.93,0.34,8.44,0.00,0.01,0.00,0.39,0.00,0.98,0.00,0.00,0.25,0.59,0.0036,0.0054,     0,0,0,0.14,99.86,0.00,N/A,0.11,0.29,209.93,0.39,9.81,0.00,0.01,0.01,1.28,0.01,0.99,0.00,0.00,0.85,0.80,0.0002,0.0014,     0,0,0,0.76,99.24,0.00,N/A,2.02,1.58,209.93,1.28,31.99,0.01,0.24,0.02,1.60,0.01,1.00,0.00,0.00,0.48,0.97,0.0001,0.0002,     0,0,0,1.15,98.85,0.00,N/A,3.86,2.42,209.93,1.60,39.98,0.02,0.46,0.03,1.53,0.02,1.00,0.00,0.00,0.21,0.88,0.0001,0.0001,     0,0,0,1.99,98.01,0.00,N/A,6.39,4.17,209.93,1.53,38.29,0.03,0.76,0.01,1.03,0.01,1.00,0.00,0.00,0.29,0.84,0.0002,0.0003,     0,0,0,1.04,98.96,0.00,N/A,2.24,2.18,209.93,1.03,25.69,0.01,0.27,0.00,0.32,0.00,0.96,0.00,0.00,0.32,0.62,0.0040,0.0075,     0,0,0,0.09,99.91,0.00,N/A,0.05,0.17,209.93,0.32,7.94,0.00,0.01,0.01,0.31,0.02,1.00,0.00,0.03,0.95,0.31,0.0010,0.0194,     0,0,0,2.19,97.81,0.00,N/A,1.41,4.60,209.93,0.31,7.65,0.01,0.17,0.00,0.40,0.00,0.86,0.00,0.00,0.83,0.87,0.0003,0.0023,     0,0,0,0.02,99.98,0.00,N/A,0.02,0.04,209.93,0.40,10.12,0.00,0.00,0.01,1.35,0.00,0.98,0.00,0.00,0.78,0.64,0.0002,0.0010,     0,0,0,0.48,99.52,0.00,N/A,1.33,0.99,209.93,1.35,33.67,0.01,0.16,0.02,1.01,0.02,1.00,0.01,0.01,0.21,0.41,0.0018,0.0023,     0,0,0,2.08,97.92,0.00,N/A,4.38,4.35,209.93,1.01,25.19,0.02,0.52,0.00,0.44,0.00,0.84,0.00,0.00,0.98,0.83,0.0000,0.0039,     0,0,0,0.03,99.97,0.00,N/A,0.02,0.05,209.93,0.44,10.90,0.00,0.00,0.00,0.42,0.00,0.94,0.00,0.00,0.54,0.61,0.0024,0.0057,     0,0,0,0.17,99.83,0.00,N/A,0.14,0.34,209.93,0.42,10.47,0.00,0.02,0.01,0.99,0.01,1.00,0.00,0.00,0.47,0.79,0.0002,0.0004,     0,0,0,1.04,98.96,0.00,N/A,2.22,2.23,209.93,0.99,24.81,0.01,0.26,0.00,0.58,0.00,0.96,0.00,0.00,0.37,0.67,0.0025,0.0048,     0,0,0,0.24,99.76,0.00,N/A,0.29,0.49,209.93,0.58,14.60,0.00,0.03,
2024-03-18,16:06:18.270,0.03,1.08,0.03,1.00,0.02,0.14,0.80,0.63,0.0002,0.0011,0.02,0.07,-2147483648,0.00,0.00,135.22,124.82,241.78,1.08,27.08,0.03,0.85,4.99,0.05,51.99,3.13,96.87,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.04,1.23,0.03,1.00,0.01,0.06,0.77,0.65,0.0001,0.0007,     0,0,0,0.00,0.02,-2147483648,0.00,0.00,N/A,82.53,67.10,241.78,1.23,30.75,0.04,1.04,0.03,0.91,0.03,1.00,0.01,0.08,0.82,0.62,0.0002,0.0016,     0,0,0,0.02,0.05,-2147483648,0.00,0.00,N/A,52.69,57.72,241.78,0.91,22.82,0.03,0.66,0.81,0.80,  0%,  0%,1.70,1.68,  1%,  1%,11.24,11.59, 10%, 11%,15.31,13.85, 16%, 14%,3.39,96.61,0.00,100.00,0.00,0.00,2.87,97.13,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.02,0.63,0.03,1.00,0.00,0.04,0.92,0.37,0.0006,0.0076,     0,0,0,3.05,96.95,0.00,N/A,4.61,7.36,241.78,0.63,15.67,0.02,0.48,0.03,1.16,0.03,1.00,0.00,0.00,0.51,0.74,0.0002,0.0005,     0,0,0,2.65,97.35,0.00,N/A,7.46,6.42,241.78,1.16,29.08,0.03,0.77,0.05,1.52,0.03,1.00,0.00,0.00,0.20,0.92,0.0001,0.0001,     0,0,0,3.44,96.56,0.00,N/A,12.65,8.32,241.78,1.52,38.01,0.05,1.31,0.04,1.09,0.03,1.00,0.00,0.01,0.41,0.74,0.0003,0.0006,     0,0,0,3.32,96.68,0.00,N/A,9.22,8.44,241.78,1.09,27.32,0.04,0.91,0.04,1.02,0.03,1.00,0.00,0.00,0.52,0.66,0.0001,0.0005,     0,0,0,3.43,96.57,0.00,N/A,8.47,8.30,241.78,1.02,25.52,0.04,0.88,0.05,1.35,0.03,1.00,0.00,0.00,0.56,0.79,0.0001,0.0003,     0,0,0,3.36,96.64,0.00,N/A,11.64,8.64,241.78,1.35,33.71,0.05,1.13,0.05,1.29,0.04,1.00,0.00,0.00,0.49,0.67,0.0001,0.0003,     0,0,0,4.04,95.96,0.00,N/A,13.37,10.37,241.78,1.29,32.23,0.05,1.30,0.06,1.63,0.04,1.00,0.00,0.00,0.51,0.90,0.0000,0.0001,     0,0,0,3.83,96.17,0.00,N/A,15.10,9.26,241.78,1.63,40.75,0.06,1.56,0.02,0.57,0.03,1.00,0.00,0.04,0.93,0.34,0.0005,0.0077,     0,0,0,3.30,96.70,0.00,N/A,5.47,9.62,241.78,0.57,14.21,0.02,0.47,0.02,0.92,0.03,1.00,0.00,0.01,0.74,0.79,0.0001,0.0011,     0,0,0,2.61,97.39,0.00,N/A,5.84,6.32,241.78,0.92,23.09,0.02,0.60,0.02,0.88,0.02,1.00,0.00,0.01,0.60,0.73,0.0003,0.0012,     0,0,0,2.29,97.71,0.00,N/A,5.08,5.77,241.78,0.88,22.01,0.02,0.50,0.02,0.92,0.02,1.00,0.00,0.01,0.73,0.75,0.0002,0.0011,     0,0,0,2.26,97.74,0.00,N/A,5.01,5.46,241.78,0.92,22.93,0.02,0.52,0.03,0.87,0.04,1.00,0.00,0.01,0.74,0.74,0.0002,0.0010,     0,0,0,3.53,96.47,0.00,N/A,7.46,8.56,241.78,0.87,21.79,0.03,0.77,0.04,1.11,0.03,1.00,0.00,0.00,0.44,0.71,0.0002,0.0004,     0,0,0,3.22,96.78,0.00,N/A,9.26,8.34,241.78,1.11,27.76,0.04,0.89,0.04,1.14,0.03,1.00,0.00,0.01,0.70,0.71,0.0001,0.0008,     0,0,0,3.11,96.89,0.00,N/A,8.40,7.39,241.78,1.14,28.43,0.04,0.89,0.03,0.99,0.03,1.00,0.00,0.00,0.46,0.59,0.0003,0.0008,     0,0,0,2.58,97.42,0.00,N/A,6.16,6.25,241.78,0.99,24.63,0.03,0.64,
