System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-26,10:46:46.284,0.02,0.81,0.02,1.12,0.04,0.10,0.45,0.83,0.0006,0.0013,0.01,0.01,-2147483648,0.00,0.00,75.60,92.90,260.64,0.81,20.34,0.02,0.45,6.16,0.36,18.99,1.99,98.01,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.21,0.02,0.82,0.02,1.19,0.02,0.04,0.41,0.74,0.0007,0.0012,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,35.82,43.56,260.64,0.82,20.56,0.02,0.43,0.02,0.81,0.02,1.07,0.02,0.05,0.49,0.87,0.0005,0.0014,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,39.77,49.34,260.64,0.81,20.15,0.02,0.48,1.42,1.16,  0%,  0%,1.94,1.63,  0%,  0%,4.69,4.25,  1%,  1%,5.77,4.28,  1%,  1%,1.76,98.24,0.00,100.00,0.00,0.00,2.22,97.78,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.21,0.21,0.07,0.75,0.09,1.19,0.01,0.01,0.54,0.77,0.0003,0.0008,     0,0,0,7.68,92.32,0.00,N/A,17.74,23.78,260.64,0.75,18.65,0.07,1.70,0.02,1.46,0.02,1.19,0.00,0.00,0.70,0.71,0.0001,0.0006,     0,0,0,1.37,98.63,0.00,N/A,6.22,4.26,260.64,1.46,36.49,0.02,0.60,0.01,0.78,0.02,1.19,0.00,0.01,0.34,0.82,0.0012,0.0021,     0,0,0,1.40,98.60,0.00,N/A,3.38,4.33,260.64,0.78,19.52,0.01,0.32,0.00,0.68,0.00,1.17,0.00,0.00,0.67,0.69,0.0006,0.0028,     0,0,0,0.25,99.75,0.00,N/A,0.51,0.75,260.64,0.68,17.02,0.00,0.05,0.02,0.85,0.03,1.19,0.01,0.01,0.18,0.64,0.0020,0.0025,     0,0,0,2.11,97.89,0.00,N/A,5.57,6.55,260.64,0.85,21.26,0.02,0.53,0.01,1.09,0.01,1.18,0.00,0.00,0.66,0.71,0.0003,0.0010,     0,0,0,0.54,99.46,0.00,N/A,1.81,1.66,260.64,1.09,27.16,0.01,0.17,0.00,0.45,0.00,1.17,0.00,0.00,0.61,0.64,0.0015,0.0051,     0,0,0,0.26,99.74,0.00,N/A,0.35,0.79,260.64,0.45,11.20,0.00,0.03,0.00,0.17,0.01,1.18,0.00,0.00,0.32,0.58,0.0024,0.0046,     0,0,0,0.46,99.54,0.00,N/A,0.24,1.43,260.64,0.17,4.16,0.00,0.02,0.01,0.22,0.06,0.98,0.01,0.01,0.48,0.83,0.0015,0.0034,     0,0,0,6.08,93.92,0.00,N/A,3.34,15.47,260.64,0.22,5.39,0.01,0.32,0.02,1.29,0.01,1.03,0.00,0.00,0.71,0.82,0.0003,0.0010,     0,0,0,1.14,98.86,0.00,N/A,3.96,3.06,260.64,1.29,32.31,0.02,0.38,0.02,1.35,0.02,1.16,0.00,0.00,0.41,0.94,0.0002,0.0005,     0,0,0,1.55,98.45,0.00,N/A,6.34,4.71,260.64,1.35,33.70,0.02,0.61,0.00,0.95,0.00,1.05,0.00,0.00,0.79,0.84,0.0002,0.0016,     0,0,0,0.35,99.65,0.00,N/A,0.91,0.96,260.64,0.95,23.64,0.00,0.09,0.01,0.62,0.01,1.09,0.00,0.01,0.51,0.74,0.0011,0.0038,     0,0,0,1.02,98.98,0.00,N/A,1.79,2.90,260.64,0.62,15.45,0.01,0.17,0.01,0.69,0.02,1.16,0.00,0.01,0.35,0.84,0.0009,0.0024,     0,0,0,1.76,98.24,0.00,N/A,3.66,5.31,260.64,0.69,17.25,0.01,0.35,0.02,0.68,0.02,1.08,0.00,0.01,0.36,0.81,0.0012,0.0032,     0,0,0,2.09,97.91,0.00,N/A,3.97,5.83,260.64,0.68,17.02,0.02,0.39,0.06,1.42,0.04,1.13,0.00,0.01,0.74,0.95,0.0001,0.0003,     0,0,0,3.78,96.22,0.00,N/A,15.81,11.11,260.64,1.42,35.57,0.06,1.51,
2024-02-26,10:46:46.386,0.01,0.90,0.01,1.11,0.01,0.02,0.43,0.88,0.0002,0.0005,0.00,0.00,-2147483648,0.00,0.00,42.51,47.47,215.98,0.90,22.39,0.01,0.31,1.82,0.60,5.05,1.24,98.76,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.21,0.02,1.07,0.02,1.19,0.00,0.01,0.44,0.82,0.0002,0.0003,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,29.92,27.94,215.98,1.07,26.77,0.02,0.43,0.01,0.64,0.01,1.02,0.01,0.01,0.42,0.91,0.0004,0.0008,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,12.59,19.53,215.98,0.64,16.12,0.01,0.18,0.42,0.43,  0%,  0%,0.66,0.32,  0%,  0%,1.05,1.44,  0%,  0%,1.60,0.95,  0%,  0%,1.36,98.64,0.00,100.00,0.00,0.00,1.11,98.89,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.22,0.21,0.13,1.12,0.12,1.19,0.00,0.01,0.32,0.87,0.0001,0.0002,     0,0,0,10.02,89.98,0.00,N/A,28.93,25.76,215.98,1.12,28.08,0.13,3.35,0.00,0.43,0.00,1.19,0.00,0.00,0.63,0.72,0.0009,0.0042,     0,0,0,0.10,99.90,0.00,N/A,0.11,0.25,215.98,0.43,10.64,0.00,0.01,0.00,0.39,0.00,1.19,0.00,0.00,0.66,0.72,0.0011,0.0044,     0,0,0,0.11,99.89,0.00,N/A,0.11,0.29,215.98,0.39,9.65,0.00,0.01,0.00,0.41,0.00,1.19,0.00,0.00,0.65,0.70,0.0009,0.0043,     0,0,0,0.10,99.90,0.00,N/A,0.10,0.25,215.98,0.41,10.17,0.00,0.01,0.00,0.41,0.00,1.19,0.00,0.00,0.82,0.71,0.0005,0.0043,     0,0,0,0.09,99.91,0.00,N/A,0.09,0.23,215.98,0.41,10.31,0.00,0.01,0.00,0.56,0.00,1.19,0.00,0.00,0.57,0.56,0.0012,0.0038,     0,0,0,0.24,99.76,0.00,N/A,0.35,0.62,215.98,0.56,14.10,0.00,0.04,0.00,0.40,0.00,1.19,0.00,0.00,0.88,0.70,0.0004,0.0049,     0,0,0,0.08,99.92,0.00,N/A,0.09,0.22,215.98,0.40,10.09,0.00,0.01,0.00,0.43,0.00,1.19,0.00,0.00,0.61,0.64,0.0014,0.0050,     0,0,0,0.13,99.87,0.00,N/A,0.14,0.32,215.98,0.43,10.79,0.00,0.02,0.01,0.19,0.05,1.05,0.00,0.00,0.15,0.91,0.0016,0.0019,     0,0,0,5.08,94.92,0.00,N/A,2.22,11.42,215.98,0.19,4.87,0.01,0.26,0.00,0.36,0.00,0.80,0.00,0.00,0.53,0.73,0.0015,0.0044,     0,0,0,0.15,99.85,0.00,N/A,0.09,0.25,215.98,0.36,9.04,0.00,0.01,0.00,0.36,0.00,0.80,0.00,0.00,0.80,0.73,0.0005,0.0044,     0,0,0,0.14,99.86,0.00,N/A,0.09,0.24,215.98,0.36,8.89,0.00,0.01,0.00,0.36,0.00,0.79,0.00,0.00,0.78,0.70,0.0007,0.0046,     0,0,0,0.14,99.86,0.00,N/A,0.09,0.24,215.98,0.36,8.96,0.00,0.01,0.00,0.36,0.00,0.80,0.00,0.00,0.85,0.71,0.0006,0.0045,     0,0,0,0.14,99.86,0.00,N/A,0.09,0.24,215.98,0.36,9.06,0.00,0.01,0.00,0.37,0.00,0.79,0.00,0.00,0.87,0.71,0.0005,0.0048,     0,0,0,0.14,99.86,0.00,N/A,0.08,0.23,215.98,0.37,9.14,0.00,0.01,0.01,0.73,0.01,1.07,0.00,0.00,0.61,0.65,0.0010,0.0027,     0,0,0,0.70,99.30,0.00,N/A,1.18,1.61,215.98,0.73,18.30,0.01,0.14,0.04,1.65,0.02,1.02,0.00,0.00,0.57,0.98,0.0000,0.0001,     0,0,0,2.42,97.58,0.00,N/A,8.76,5.30,215.98,1.65,41.30,0.04,1.02,
2024-02-26,10:46:46.486,0.02,0.94,0.02,1.16,0.02,0.04,0.32,0.85,0.0004,0.0007,0.00,0.00,-2147483648,0.00,0.00,54.56,57.86,210.34,0.94,23.58,0.02,0.40,3.20,0.39,8.56,1.48,98.52,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.21,0.02,1.11,0.02,1.19,0.00,0.01,0.46,0.83,0.0001,0.0003,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,31.43,28.37,210.34,1.11,27.69,0.02,0.47,0.01,0.78,0.02,1.12,0.02,0.03,0.28,0.85,0.0009,0.0013,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,23.13,29.49,210.34,0.78,19.61,0.01,0.34,0.92,0.73,  0%,  0%,0.87,0.68,  0%,  0%,2.31,3.03,  0%,  1%,1.76,1.45,  0%,  0%,1.41,98.59,0.00,100.00,0.00,0.00,1.55,98.45,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.21,0.21,0.13,1.13,0.12,1.19,0.00,0.01,0.31,0.87,0.0001,0.0002,     0,0,0,9.92,90.08,0.00,N/A,28.15,24.85,210.34,1.13,28.32,0.13,3.35,0.00,0.66,0.00,1.19,0.00,0.00,0.90,0.65,0.0002,0.0029,     0,0,0,0.20,99.80,0.00,N/A,0.34,0.51,210.34,0.66,16.52,0.00,0.04,0.01,1.31,0.00,1.19,0.00,0.00,0.73,0.77,0.0001,0.0003,     0,0,0,0.32,99.68,0.00,N/A,1.06,0.81,210.34,1.31,32.70,0.01,0.13,0.01,1.37,0.00,1.19,0.00,0.00,0.72,0.78,0.0001,0.0004,     0,0,0,0.32,99.68,0.00,N/A,1.09,0.80,210.34,1.37,34.14,0.01,0.13,0.00,0.57,0.00,1.19,0.00,0.00,0.71,0.72,0.0008,0.0036,     0,0,0,0.14,99.86,0.00,N/A,0.19,0.34,210.34,0.57,14.33,0.00,0.02,0.00,0.62,0.00,1.19,0.00,0.00,0.70,0.74,0.0004,0.0022,     0,0,0,0.23,99.77,0.00,N/A,0.37,0.59,210.34,0.62,15.57,0.00,0.04,0.00,0.51,0.00,1.19,0.00,0.00,0.69,0.72,0.0007,0.0038,     0,0,0,0.08,99.92,0.00,N/A,0.10,0.20,210.34,0.51,12.74,0.00,0.01,0.00,0.47,0.00,1.19,0.00,0.00,0.73,0.65,0.0009,0.0060,     0,0,0,0.11,99.89,0.00,N/A,0.13,0.28,210.34,0.47,11.70,0.00,0.02,0.01,0.20,0.06,1.10,0.00,0.00,0.15,0.90,0.0016,0.0020,     0,0,0,5.04,94.96,0.00,N/A,2.29,11.68,210.34,0.20,4.89,0.01,0.27,0.00,0.44,0.00,0.79,0.00,0.00,0.96,0.81,0.0001,0.0033,     0,0,0,0.08,99.92,0.00,N/A,0.06,0.13,210.34,0.44,10.99,0.00,0.01,0.02,1.46,0.01,1.16,0.00,0.00,0.66,0.90,0.0002,0.0008,     0,0,0,1.02,98.98,0.00,N/A,3.65,2.50,210.34,1.46,36.47,0.02,0.43,0.03,1.52,0.02,1.10,0.00,0.00,0.71,0.95,0.0001,0.0003,     0,0,0,1.96,98.04,0.00,N/A,6.91,4.56,210.34,1.52,37.90,0.03,0.82,0.00,0.54,0.00,0.96,0.00,0.00,0.71,0.76,0.0008,0.0038,     0,0,0,0.11,99.89,0.00,N/A,0.13,0.23,210.34,0.54,13.56,0.00,0.01,0.04,0.99,0.04,1.18,0.01,0.01,0.09,0.71,0.0018,0.0020,     0,0,0,3.03,96.97,0.00,N/A,7.50,7.55,210.34,0.99,24.83,0.04,0.89,0.00,0.49,0.00,1.08,0.00,0.00,0.66,0.65,0.0014,0.0046,     0,0,0,0.36,99.64,0.00,N/A,0.40,0.82,210.34,0.49,12.19,0.00,0.05,0.01,1.09,0.01,1.16,0.00,0.00,0.57,0.88,0.0004,0.0010,     0,0,0,0.82,99.18,0.00,N/A,2.21,2.02,210.34,1.09,27.34,0.01,0.26,
