System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-22,14:29:09.467,0.01,0.57,0.02,0.99,0.02,0.10,0.73,0.77,0.0005,0.0029,0.00,0.00,-2147483648,0.00,0.00,35.11,61.12,211.79,0.57,14.36,0.01,0.26,3.12,0.53,7.51,1.81,98.19,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.01,0.52,0.01,0.99,0.01,0.04,0.71,0.75,0.0007,0.0034,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,12.82,24.56,211.79,0.52,13.05,0.01,0.19,0.01,0.61,0.02,1.00,0.01,0.06,0.75,0.78,0.0004,0.0026,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,22.30,36.56,211.79,0.61,15.25,0.01,0.33,1.02,0.99,  0%,  0%,0.62,0.49,  0%,  0%,2.73,2.53,  2%,  1%,0.89,1.35,  0%,  1%,1.47,98.53,0.00,100.00,0.00,0.00,2.16,97.84,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.01,0.26,0.03,0.96,0.00,0.01,0.85,0.67,0.0012,0.0082,     0,0,0,3.23,96.77,0.00,N/A,1.71,6.58,211.79,0.26,6.50,0.01,0.20,0.01,0.50,0.01,1.00,0.00,0.00,0.54,0.73,0.0007,0.0034,     0,0,0,1.28,98.72,0.00,N/A,1.33,2.69,211.79,0.50,12.38,0.01,0.16,0.01,0.75,0.01,1.00,0.00,0.00,0.65,0.75,0.0003,0.0018,     0,0,0,1.48,98.52,0.00,N/A,2.33,3.12,211.79,0.75,18.69,0.01,0.28,0.01,0.59,0.01,1.00,0.00,0.00,0.59,0.82,0.0006,0.0029,     0,0,0,1.27,98.73,0.00,N/A,1.58,2.68,211.79,0.59,14.69,0.01,0.19,0.01,0.53,0.01,1.00,0.00,0.00,0.54,0.80,0.0009,0.0033,     0,0,0,1.15,98.85,0.00,N/A,1.28,2.43,211.79,0.53,13.15,0.01,0.15,0.01,0.77,0.02,1.00,0.00,0.01,0.72,0.72,0.0004,0.0021,     0,0,0,1.54,98.46,0.00,N/A,2.49,3.25,211.79,0.77,19.13,0.01,0.29,0.01,0.56,0.01,1.00,0.00,0.00,0.52,0.83,0.0005,0.0026,     0,0,0,1.18,98.82,0.00,N/A,1.41,2.49,211.79,0.56,14.11,0.01,0.17,0.00,0.53,0.01,0.97,0.00,0.00,0.40,0.68,0.0013,0.0038,     0,0,0,0.64,99.36,0.00,N/A,0.69,1.32,211.79,0.53,13.17,0.00,0.08,0.01,0.27,0.04,1.00,0.00,0.02,0.85,0.58,0.0012,0.0088,     0,0,0,3.52,96.48,0.00,N/A,2.04,7.46,211.79,0.27,6.85,0.01,0.24,0.02,0.68,0.02,1.00,0.00,0.01,0.81,0.82,0.0001,0.0016,     0,0,0,2.42,97.58,0.00,N/A,3.47,5.11,211.79,0.68,16.97,0.02,0.41,0.01,0.59,0.02,1.00,0.00,0.01,0.68,0.82,0.0003,0.0025,     0,0,0,2.20,97.80,0.00,N/A,2.75,4.66,211.79,0.59,14.72,0.01,0.32,0.01,0.63,0.02,1.00,0.00,0.01,0.65,0.83,0.0003,0.0023,     0,0,0,1.92,98.08,0.00,N/A,2.54,4.06,211.79,0.63,15.66,0.01,0.30,0.02,0.94,0.02,1.00,0.00,0.01,0.71,0.85,0.0002,0.0013,     0,0,0,2.28,97.72,0.00,N/A,4.56,4.84,211.79,0.94,23.51,0.02,0.54,0.01,0.51,0.01,1.00,0.00,0.00,0.59,0.73,0.0006,0.0033,     0,0,0,1.37,98.63,0.00,N/A,1.49,2.91,211.79,0.51,12.83,0.01,0.18,0.02,0.72,0.03,1.00,0.00,0.01,0.59,0.81,0.0004,0.0021,     0,0,0,2.68,97.32,0.00,N/A,4.08,5.67,211.79,0.72,18.00,0.02,0.48,0.01,0.74,0.01,1.00,0.00,0.00,0.60,0.84,0.0004,0.0021,     0,0,0,0.87,99.13,0.00,N/A,1.36,1.84,211.79,0.74,18.50,0.01,0.16,
2024-03-22,14:29:09.567,0.02,0.76,0.02,1.00,0.02,0.10,0.65,0.76,0.0005,0.0018,0.02,0.02,-2147483648,0.00,0.00,52.73,69.60,210.07,0.76,18.94,0.02,0.39,3.69,0.10,15.52,2.07,97.93,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.02,0.84,0.02,1.00,0.01,0.04,0.69,0.74,0.0003,0.0014,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,30.67,36.41,210.07,0.84,21.05,0.02,0.46,0.01,0.66,0.02,1.00,0.01,0.05,0.62,0.78,0.0006,0.0024,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,22.07,33.19,210.07,0.66,16.62,0.01,0.33,0.87,0.92,  0%,  0%,1.20,0.70,  0%,  0%,2.93,2.19,  2%,  1%,5.43,4.97,  4%,  3%,2.17,97.83,0.00,100.00,0.00,0.00,1.97,98.03,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.01,0.30,0.04,1.00,0.00,0.02,0.83,0.56,0.0015,0.0091,     0,0,0,3.80,96.20,0.00,N/A,2.37,7.99,210.07,0.30,7.42,0.01,0.28,0.01,0.70,0.02,1.00,0.00,0.00,0.35,0.75,0.0004,0.0015,     0,0,0,1.83,98.17,0.00,N/A,2.70,3.84,210.07,0.70,17.61,0.01,0.32,0.01,0.83,0.01,1.00,0.00,0.00,0.26,0.84,0.0004,0.0011,     0,0,0,1.38,98.62,0.00,N/A,2.41,2.90,210.07,0.83,20.83,0.01,0.29,0.05,1.23,0.04,1.00,0.00,0.00,0.35,0.87,0.0001,0.0002,     0,0,0,4.03,95.97,0.00,N/A,10.44,8.46,210.07,1.23,30.85,0.05,1.24,0.04,1.58,0.03,1.00,0.00,0.00,0.56,0.65,0.0000,0.0001,     0,0,0,2.52,97.48,0.00,N/A,8.38,5.29,210.07,1.58,39.56,0.04,1.00,0.01,0.50,0.01,1.00,0.00,0.00,0.55,0.77,0.0004,0.0020,     0,0,0,1.05,98.95,0.00,N/A,1.10,2.21,210.07,0.50,12.50,0.01,0.13,0.01,0.59,0.02,1.00,0.00,0.00,0.45,0.85,0.0005,0.0021,     0,0,0,1.90,98.10,0.00,N/A,2.35,3.99,210.07,0.59,14.69,0.01,0.28,0.00,0.53,0.01,1.00,0.00,0.00,0.48,0.72,0.0011,0.0041,     0,0,0,0.83,99.17,0.00,N/A,0.91,1.74,210.07,0.53,13.13,0.00,0.11,0.01,0.27,0.04,1.00,0.00,0.02,0.86,0.57,0.0012,0.0093,     0,0,0,3.72,96.28,0.00,N/A,2.12,7.81,210.07,0.27,6.78,0.01,0.25,0.01,0.49,0.02,1.00,0.00,0.00,0.60,0.80,0.0002,0.0022,     0,0,0,1.80,98.20,0.00,N/A,1.84,3.79,210.07,0.49,12.13,0.01,0.22,0.01,0.57,0.02,1.00,0.00,0.00,0.38,0.88,0.0003,0.0018,     0,0,0,2.10,97.90,0.00,N/A,2.53,4.41,210.07,0.57,14.33,0.01,0.30,0.00,0.58,0.01,1.00,0.00,0.00,0.44,0.86,0.0005,0.0022,     0,0,0,0.75,99.25,0.00,N/A,0.91,1.58,210.07,0.58,14.46,0.00,0.11,0.02,1.26,0.02,1.00,0.00,0.00,0.81,0.90,0.0001,0.0008,     0,0,0,1.51,98.49,0.00,N/A,3.99,3.15,210.07,1.26,31.59,0.02,0.48,0.02,0.93,0.03,1.00,0.01,0.01,0.14,0.72,0.0014,0.0020,     0,0,0,2.67,97.33,0.00,N/A,5.22,5.64,210.07,0.93,23.14,0.02,0.62,0.01,1.37,0.01,1.00,0.00,0.00,0.86,0.93,0.0001,0.0005,     0,0,0,1.05,98.95,0.00,N/A,3.02,2.20,210.07,1.37,34.35,0.01,0.36,0.01,0.53,0.02,1.00,0.00,0.01,0.57,0.74,0.0008,0.0030,     0,0,0,2.19,97.81,0.00,N/A,2.43,4.59,210.07,0.53,13.24,0.01,0.29,
2024-03-22,14:29:09.676,0.04,0.90,0.04,1.00,0.02,0.15,0.77,0.72,0.0002,0.0013,0.01,0.04,-2147483648,0.00,0.00,119.98,132.86,210.18,0.90,22.58,0.04,0.88,2.34,0.05,41.98,3.89,96.11,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.13,0.05,1.04,0.05,1.00,0.02,0.07,0.65,0.69,0.0002,0.0007,     0,0,0,0.00,0.04,-2147483648,0.00,0.00,N/A,93.44,90.00,210.18,1.04,25.96,0.05,1.34,0.02,0.62,0.03,1.00,0.01,0.09,0.88,0.74,0.0003,0.0033,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,26.54,42.86,210.18,0.62,15.48,0.02,0.40,1.03,0.85,  0%,  0%,0.34,0.13,  0%,  0%,13.87,13.66, 10%, 10%,7.18,7.26,  5%,  5%,5.17,94.83,0.00,100.00,0.00,0.00,2.55,97.45,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.14,0.13,0.04,0.74,0.06,1.00,0.00,0.02,0.80,0.59,0.0004,0.0022,     0,0,0,5.68,94.32,0.00,N/A,8.82,11.94,210.18,0.74,18.47,0.04,1.05,0.06,1.10,0.05,1.00,0.00,0.01,0.57,0.71,0.0002,0.0005,     0,0,0,5.18,94.82,0.00,N/A,12.03,10.91,210.18,1.10,27.56,0.06,1.43,0.06,1.06,0.05,1.00,0.00,0.01,0.54,0.68,0.0002,0.0006,     0,0,0,5.34,94.66,0.00,N/A,11.90,11.25,210.18,1.06,26.44,0.06,1.41,0.05,1.09,0.05,1.00,0.00,0.01,0.58,0.73,0.0002,0.0005,     0,0,0,4.88,95.12,0.00,N/A,11.85,10.90,210.18,1.09,27.16,0.05,1.33,0.05,1.06,0.05,1.00,0.00,0.01,0.58,0.76,0.0002,0.0006,     0,0,0,4.84,95.16,0.00,N/A,10.75,10.17,210.18,1.06,26.42,0.05,1.28,0.05,1.08,0.05,1.00,0.00,0.01,0.57,0.70,0.0002,0.0006,     0,0,0,5.01,94.99,0.00,N/A,11.96,11.09,210.18,1.08,26.97,0.05,1.35,0.05,1.08,0.05,1.00,0.00,0.01,0.58,0.73,0.0002,0.0005,     0,0,0,4.80,95.20,0.00,N/A,11.76,10.92,210.18,1.08,26.92,0.05,1.29,0.06,1.12,0.06,1.00,0.00,0.01,0.54,0.74,0.0002,0.0006,     0,0,0,5.68,94.32,0.00,N/A,14.37,12.81,210.18,1.12,28.05,0.06,1.59,0.02,0.32,0.05,1.00,0.00,0.03,0.91,0.51,0.0008,0.0102,     0,0,0,4.83,95.17,0.00,N/A,3.26,10.14,210.18,0.32,8.05,0.02,0.39,0.02,0.66,0.03,1.00,0.00,0.01,0.92,0.77,0.0001,0.0025,     0,0,0,2.75,97.25,0.00,N/A,3.82,5.77,210.18,0.66,16.56,0.02,0.46,0.02,0.97,0.02,1.00,0.00,0.01,0.87,0.81,0.0001,0.0017,     0,0,0,2.24,97.76,0.00,N/A,4.58,4.71,210.18,0.97,24.33,0.02,0.54,0.01,0.60,0.02,1.00,0.00,0.01,0.79,0.85,0.0002,0.0027,     0,0,0,2.31,97.69,0.00,N/A,2.89,4.84,210.18,0.60,14.90,0.01,0.34,0.01,0.55,0.02,1.00,0.00,0.01,0.88,0.80,0.0001,0.0029,     0,0,0,1.93,98.07,0.00,N/A,2.23,4.06,210.18,0.55,13.75,0.01,0.27,0.02,0.69,0.02,1.00,0.00,0.01,0.72,0.71,0.0004,0.0026,     0,0,0,2.44,97.56,0.00,N/A,3.53,5.11,210.18,0.69,17.29,0.02,0.42,0.02,0.88,0.02,1.00,0.00,0.01,0.85,0.85,0.0001,0.0015,     0,0,0,1.85,98.15,0.00,N/A,3.43,3.89,210.18,0.88,22.06,0.02,0.41,0.01,0.64,0.02,1.00,0.00,0.01,0.85,0.79,0.0002,0.0032,     0,0,0,2.07,97.93,0.00,N/A,2.79,4.35,210.18,0.64,16.04,0.01,0.33,
