System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-29,19:49:47.490,0.01,0.44,0.01,0.99,0.02,0.04,0.39,0.81,0.0011,0.0021,0.00,0.00,-2147483648,0.00,0.00,18.69,42.20,216.01,0.44,11.07,0.01,0.14,2.03,0.44,6.20,1.23,98.77,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.24,0.01,0.52,0.01,0.99,0.01,0.02,0.38,0.81,0.0009,0.0019,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,11.26,21.48,216.01,0.52,13.11,0.01,0.16,0.00,0.36,0.01,0.99,0.01,0.02,0.41,0.82,0.0013,0.0024,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,7.43,20.72,216.01,0.36,8.96,0.00,0.11,0.34,0.34,  0%,  0%,0.89,0.46,  0%,  0%,0.64,1.56,  0%,  0%,2.84,1.16,  1%,  0%,1.25,98.75,0.00,100.00,0.00,0.00,1.21,98.79,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.24,0.24,0.01,0.21,0.06,0.98,0.00,0.00,0.15,0.89,0.0017,0.0020,     0,0,0,5.65,94.35,0.00,N/A,2.45,11.93,216.01,0.21,5.13,0.01,0.28,0.01,0.84,0.01,1.04,0.00,0.00,0.44,0.66,0.0006,0.0017,     0,0,0,0.88,99.12,0.00,N/A,1.65,1.97,216.01,0.84,20.92,0.01,0.19,0.00,0.43,0.00,0.76,0.00,0.00,0.64,0.71,0.0010,0.0043,     0,0,0,0.23,99.77,0.00,N/A,0.16,0.38,216.01,0.43,10.64,0.00,0.02,0.00,0.56,0.00,0.86,0.00,0.00,0.53,0.70,0.0015,0.0041,     0,0,0,0.36,99.64,0.00,N/A,0.38,0.67,216.01,0.56,14.07,0.00,0.04,0.01,0.90,0.01,1.10,0.00,0.00,0.22,0.74,0.0012,0.0017,     0,0,0,1.20,98.80,0.00,N/A,2.56,2.84,216.01,0.90,22.55,0.01,0.30,0.00,0.61,0.00,0.92,0.00,0.00,0.75,0.75,0.0005,0.0032,     0,0,0,0.41,99.59,0.00,N/A,0.49,0.82,216.01,0.61,15.13,0.00,0.06,0.00,0.40,0.00,0.79,0.00,0.00,0.73,0.66,0.0010,0.0058,     0,0,0,0.29,99.71,0.00,N/A,0.20,0.50,216.01,0.40,9.94,0.00,0.02,0.02,1.42,0.01,1.09,0.00,0.00,0.65,0.81,0.0003,0.0011,     0,0,0,1.01,98.99,0.00,N/A,3.37,2.37,216.01,1.42,35.56,0.02,0.39,0.01,0.21,0.07,0.99,0.00,0.01,0.29,0.87,0.0015,0.0022,     0,0,0,6.67,93.33,0.00,N/A,3.02,14.29,216.01,0.21,5.29,0.01,0.35,0.00,0.78,0.01,1.01,0.00,0.00,0.65,0.77,0.0008,0.0025,     0,0,0,0.53,99.47,0.00,N/A,0.91,1.17,216.01,0.78,19.39,0.00,0.10,0.01,0.91,0.01,1.12,0.00,0.00,0.38,0.81,0.0008,0.0014,     0,0,0,1.20,98.80,0.00,N/A,2.62,2.88,216.01,0.91,22.76,0.01,0.30,0.00,0.36,0.00,0.93,0.00,0.00,0.34,0.60,0.0040,0.0068,     0,0,0,0.29,99.71,0.00,N/A,0.21,0.58,216.01,0.36,8.90,0.00,0.02,0.00,0.32,0.00,0.85,0.00,0.00,0.64,0.69,0.0017,0.0052,     0,0,0,0.21,99.79,0.00,N/A,0.13,0.39,216.01,0.32,8.05,0.00,0.01,0.00,0.38,0.00,0.84,0.00,0.00,0.64,0.73,0.0015,0.0047,     0,0,0,0.23,99.77,0.00,N/A,0.16,0.41,216.01,0.38,9.54,0.00,0.02,0.00,0.35,0.00,0.81,0.00,0.00,0.61,0.71,0.0017,0.0051,     0,0,0,0.21,99.79,0.00,N/A,0.13,0.37,216.01,0.35,8.81,0.00,0.02,0.00,0.40,0.00,0.93,0.00,0.00,0.44,0.60,0.0027,0.0060,     0,0,0,0.31,99.69,0.00,N/A,0.25,0.63,216.01,0.40,10.10,0.00,0.03,
2024-02-29,19:49:47.590,0.01,0.71,0.02,1.06,0.02,0.03,0.33,0.83,0.0004,0.0007,0.03,0.04,-2147483648,0.00,0.00,39.24,55.39,210.03,0.71,17.71,0.01,0.29,3.48,0.06,15.24,1.55,98.45,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.25,0.00,0.36,0.01,0.86,0.01,0.01,0.41,0.83,0.0010,0.0022,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,5.27,14.66,210.03,0.36,8.99,0.00,0.08,0.02,0.83,0.02,1.16,0.01,0.02,0.28,0.83,0.0003,0.0005,     0,0,0,0.03,0.04,-2147483648,0.00,0.00,N/A,33.97,40.73,210.03,0.83,20.85,0.02,0.51,1.11,1.26,  0%,  0%,0.73,0.38,  0%,  0%,3.73,4.24,  1%,  1%,3.97,3.29,  1%,  1%,1.02,98.98,0.00,100.00,0.00,0.00,2.09,97.91,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.25,0.25,0.01,0.22,0.05,0.86,0.00,0.00,0.20,0.90,0.0016,0.0020,     0,0,0,5.86,94.14,0.00,N/A,2.27,10.57,210.03,0.22,5.38,0.01,0.27,0.00,0.90,0.00,0.94,0.00,0.00,0.46,0.60,0.0005,0.0013,     0,0,0,0.41,99.59,0.00,N/A,0.74,0.82,210.03,0.90,22.44,0.00,0.09,0.01,1.06,0.00,0.98,0.00,0.00,0.62,0.70,0.0002,0.0009,     0,0,0,0.49,99.51,0.00,N/A,1.08,1.02,210.03,1.06,26.57,0.01,0.13,0.00,0.41,0.00,0.75,0.00,0.00,0.74,0.69,0.0009,0.0052,     0,0,0,0.22,99.78,0.00,N/A,0.14,0.35,210.03,0.41,10.23,0.00,0.02,0.00,0.46,0.00,0.72,0.00,0.00,0.51,0.64,0.0021,0.0058,     0,0,0,0.24,99.76,0.00,N/A,0.17,0.36,210.03,0.46,11.61,0.00,0.02,0.00,0.58,0.00,0.80,0.00,0.00,0.77,0.68,0.0005,0.0031,     0,0,0,0.27,99.73,0.00,N/A,0.27,0.46,210.03,0.58,14.55,0.00,0.03,0.00,0.47,0.00,0.70,0.00,0.00,0.84,0.72,0.0004,0.0043,     0,0,0,0.23,99.77,0.00,N/A,0.16,0.35,210.03,0.47,11.72,0.00,0.02,0.00,0.59,0.00,0.87,0.00,0.00,0.52,0.66,0.0014,0.0039,     0,0,0,0.40,99.60,0.00,N/A,0.44,0.73,210.03,0.59,14.87,0.00,0.05,0.01,0.18,0.07,1.12,0.00,0.00,0.20,0.90,0.0014,0.0019,     0,0,0,6.05,93.95,0.00,N/A,2.52,14.19,210.03,0.18,4.45,0.01,0.30,0.00,0.40,0.00,1.07,0.00,0.00,0.35,0.72,0.0017,0.0042,     0,0,0,0.21,99.79,0.00,N/A,0.19,0.48,210.03,0.40,10.00,0.00,0.02,0.00,0.35,0.00,1.12,0.00,0.00,0.50,0.67,0.0023,0.0057,     0,0,0,0.17,99.83,0.00,N/A,0.14,0.40,210.03,0.35,8.77,0.00,0.02,0.00,0.40,0.00,1.13,0.00,0.00,0.38,0.57,0.0032,0.0074,     0,0,0,0.22,99.78,0.00,N/A,0.21,0.52,210.03,0.40,10.11,0.00,0.03,0.06,1.55,0.04,1.19,0.00,0.00,0.31,0.57,0.0001,0.0001,     0,0,0,3.30,96.70,0.00,N/A,12.76,8.23,210.03,1.55,38.78,0.06,1.52,0.08,1.13,0.07,1.19,0.00,0.00,0.23,0.88,0.0001,0.0002,     0,0,0,6.26,93.74,0.00,N/A,17.66,15.63,210.03,1.13,28.25,0.08,2.10,0.00,0.34,0.00,1.16,0.00,0.00,0.29,0.61,0.0039,0.0062,     0,0,0,0.33,99.67,0.00,N/A,0.27,0.80,210.03,0.34,8.47,0.00,0.03,0.00,0.44,0.00,1.13,0.00,0.00,0.43,0.61,0.0024,0.0051,     0,0,0,0.20,99.80,0.00,N/A,0.21,0.47,210.03,0.44,10.90,0.00,0.02,
2024-02-29,19:49:47.709,0.08,1.09,0.07,1.18,0.03,0.10,0.56,0.77,0.0001,0.0004,0.02,0.10,-2147483648,0.00,0.00,260.75,238.69,209.75,1.09,27.31,0.08,1.91,3.68,0.03,90.90,5.91,94.09,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.24,0.02,0.90,0.02,1.15,0.01,0.02,0.32,0.86,0.0003,0.0004,     0,0,0,0.01,0.02,-2147483648,0.00,0.00,N/A,34.73,38.71,209.75,0.90,22.43,0.02,0.52,0.13,1.13,0.12,1.19,0.02,0.09,0.62,0.75,0.0001,0.0004,     0,0,0,0.01,0.08,-2147483648,0.00,0.00,N/A,226.02,199.98,209.75,1.13,28.26,0.13,3.26,1.16,0.96,  0%,  0%,0.90,0.67,  0%,  0%,22.26,22.76,  8%,  8%,23.40,22.48,  8%,  8%,2.01,97.99,0.00,100.00,0.00,0.00,9.69,90.31,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.24,0.25,0.03,0.36,0.07,1.11,0.01,0.01,0.30,0.84,0.0010,0.0016,     0,0,0,6.37,93.63,0.00,N/A,5.39,14.82,209.75,0.36,9.10,0.03,0.64,0.07,1.17,0.06,1.19,0.00,0.00,0.10,0.87,0.0001,0.0001,     0,0,0,5.02,94.98,0.00,N/A,14.64,12.48,209.75,1.17,29.34,0.07,1.75,0.00,0.38,0.00,0.89,0.00,0.00,0.96,0.86,0.0001,0.0021,     0,0,0,0.07,99.93,0.00,N/A,0.05,0.14,209.75,0.38,9.58,0.00,0.01,0.04,1.43,0.03,1.18,0.00,0.00,0.16,0.89,0.0001,0.0001,     0,0,0,2.54,97.46,0.00,N/A,9.00,6.28,209.75,1.43,35.81,0.04,1.07,0.00,0.56,0.00,1.01,0.00,0.00,0.70,0.86,0.0003,0.0020,     0,0,0,0.13,99.87,0.00,N/A,0.15,0.28,209.75,0.56,13.89,0.00,0.02,0.00,0.51,0.00,1.01,0.00,0.00,0.75,0.82,0.0004,0.0025,     0,0,0,0.12,99.88,0.00,N/A,0.13,0.25,209.75,0.51,12.79,0.00,0.02,0.00,0.55,0.00,0.92,0.00,0.00,0.55,0.83,0.0005,0.0023,     0,0,0,0.15,99.85,0.00,N/A,0.16,0.29,209.75,0.55,13.67,0.00,0.02,0.02,1.25,0.02,1.18,0.00,0.00,0.58,0.88,0.0001,0.0004,     0,0,0,1.69,98.31,0.00,N/A,5.20,4.17,209.75,1.25,31.13,0.02,0.62,0.05,0.50,0.10,1.19,0.01,0.02,0.40,0.80,0.0010,0.0017,     0,0,0,8.16,91.84,0.00,N/A,12.08,24.10,209.75,0.50,12.53,0.05,1.22,0.13,1.13,0.12,1.19,0.00,0.01,0.71,0.75,0.0001,0.0004,     0,0,0,9.85,90.15,0.00,N/A,27.92,24.69,209.75,1.13,28.27,0.13,3.31,0.13,1.13,0.12,1.19,0.00,0.01,0.70,0.74,0.0001,0.0004,     0,0,0,9.89,90.11,0.00,N/A,27.96,24.79,209.75,1.13,28.20,0.13,3.32,0.14,1.15,0.12,1.19,0.00,0.01,0.73,0.70,0.0001,0.0004,     0,0,0,9.88,90.12,0.00,N/A,28.57,24.78,209.75,1.15,28.83,0.14,3.39,0.21,1.61,0.13,1.19,0.00,0.00,0.81,0.79,0.0000,0.0001,     0,0,0,10.88,89.12,0.00,N/A,44.04,27.27,209.75,1.61,40.37,0.21,5.23,0.14,1.15,0.12,1.19,0.00,0.01,0.72,0.72,0.0001,0.0004,     0,0,0,9.89,90.11,0.00,N/A,28.53,24.78,209.75,1.15,28.78,0.14,3.39,0.14,1.15,0.12,1.19,0.00,0.01,0.74,0.71,0.0001,0.0004,     0,0,0,9.89,90.11,0.00,N/A,28.48,24.78,209.75,1.15,28.73,0.14,3.38,0.13,1.15,0.11,1.19,0.00,0.01,0.71,0.69,0.0001,0.0004,     0,0,0,9.36,90.64,0.00,N/A,28.44,24.79,209.75,1.15,28.68,0.13,3.20,
