System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-29,20:18:40.407,0.02,0.54,0.04,1.03,0.06,0.12,0.37,0.77,0.0009,0.0018,0.02,0.02,-2147483648,0.00,0.00,67.22,123.61,213.92,0.54,13.60,0.02,0.49,17.76,0.53,44.53,3.51,96.49,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.67,0.02,0.48,0.04,1.11,0.03,0.06,0.40,0.76,0.0008,0.0019,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,32.69,67.76,213.92,0.48,12.06,0.02,0.48,0.02,0.62,0.03,0.95,0.03,0.06,0.34,0.79,0.0010,0.0016,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,34.53,55.85,213.92,0.62,15.46,0.02,0.50,5.56,5.74,  0%,  0%,3.72,2.75,  0%,  0%,11.65,14.02,  1%,  1%,9.87,8.99,  1%,  1%,3.58,96.42,0.00,100.00,0.00,0.00,3.44,96.56,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.67,0.67,0.03,0.17,0.17,1.10,0.01,0.02,0.21,0.77,0.0019,0.0026,     0,0,0,15.13,84.87,0.00,N/A,5.98,35.56,213.92,0.17,4.20,0.03,0.70,0.02,0.62,0.03,1.15,0.00,0.01,0.48,0.70,0.0007,0.0025,     0,0,0,2.35,97.65,0.00,N/A,3.58,5.79,213.92,0.62,15.43,0.02,0.42,0.01,0.69,0.02,1.04,0.00,0.01,0.47,0.73,0.0007,0.0023,     0,0,0,1.62,98.38,0.00,N/A,2.49,3.62,213.92,0.69,17.21,0.01,0.29,0.02,0.93,0.02,1.07,0.00,0.01,0.52,0.86,0.0005,0.0014,     0,0,0,2.07,97.93,0.00,N/A,4.41,4.75,213.92,0.93,23.23,0.02,0.52,0.03,0.82,0.03,1.12,0.00,0.01,0.39,0.73,0.0008,0.0018,     0,0,0,2.89,97.11,0.00,N/A,5.70,6.95,213.92,0.82,20.50,0.03,0.67,0.04,1.22,0.03,1.14,0.00,0.01,0.68,0.74,0.0002,0.0010,     0,0,0,2.78,97.22,0.00,N/A,8.30,6.79,213.92,1.22,30.57,0.04,0.97,0.01,0.51,0.01,1.14,0.00,0.00,0.39,0.74,0.0014,0.0031,     0,0,0,1.02,98.98,0.00,N/A,1.28,2.49,213.92,0.51,12.82,0.01,0.15,0.00,0.53,0.01,1.12,0.00,0.00,0.61,0.65,0.0010,0.0037,     0,0,0,0.75,99.25,0.00,N/A,0.96,1.80,213.92,0.53,13.28,0.00,0.11,0.02,0.16,0.13,0.90,0.01,0.01,0.06,0.82,0.0021,0.0023,     0,0,0,14.68,85.32,0.00,N/A,4.56,28.23,213.92,0.16,4.04,0.02,0.53,0.00,0.40,0.00,0.58,0.00,0.00,0.67,0.71,0.0010,0.0045,     0,0,0,0.41,99.59,0.00,N/A,0.20,0.50,213.92,0.40,10.12,0.00,0.02,0.01,0.73,0.01,0.74,0.00,0.00,0.40,0.76,0.0011,0.0022,     0,0,0,1.04,98.96,0.00,N/A,1.20,1.63,213.92,0.73,18.37,0.01,0.14,0.10,1.40,0.07,1.11,0.02,0.02,0.35,0.81,0.0007,0.0011,     0,0,0,6.58,93.42,0.00,N/A,21.77,15.60,213.92,1.40,34.89,0.10,2.55,0.01,0.69,0.01,0.91,0.00,0.00,0.46,0.72,0.0009,0.0023,     0,0,0,1.50,98.50,0.00,N/A,2.02,2.92,213.92,0.69,17.29,0.01,0.24,0.02,0.78,0.02,1.06,0.00,0.01,0.50,0.76,0.0011,0.0023,     0,0,0,1.95,98.05,0.00,N/A,3.46,4.43,213.92,0.78,19.53,0.02,0.40,0.00,0.59,0.01,0.86,0.00,0.00,0.67,0.60,0.0008,0.0034,     0,0,0,0.78,99.22,0.00,N/A,0.84,1.43,213.92,0.59,14.64,0.00,0.10,0.00,0.43,0.01,0.87,0.00,0.00,0.50,0.59,0.0015,0.0042,     0,0,0,0.59,99.41,0.00,N/A,0.47,1.09,213.92,0.43,10.66,0.00,0.05,
2024-02-29,20:18:40.506,0.03,0.64,0.04,1.11,0.04,0.08,0.26,0.92,0.0004,0.0009,0.04,0.01,-2147483648,0.00,0.00,85.78,133.64,207.69,0.64,16.05,0.03,0.65,35.82,0.73,74.46,3.64,96.36,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.67,0.04,0.72,0.05,1.19,0.02,0.05,0.22,0.94,0.0003,0.0007,     0,0,0,0.02,0.00,-2147483648,0.00,0.00,N/A,64.16,89.04,207.69,0.72,18.02,0.04,0.97,0.01,0.48,0.03,0.97,0.02,0.03,0.31,0.83,0.0008,0.0014,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,21.62,44.61,207.69,0.48,12.11,0.01,0.33,3.24,3.38,  0%,  0%,14.90,14.29,  2%,  1%,20.50,21.85,  2%,  3%,16.81,15.30,  2%,  2%,4.50,95.50,0.00,100.00,0.00,0.00,2.77,97.23,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.67,0.67,0.03,0.18,0.17,1.19,0.01,0.01,0.05,0.81,0.0017,0.0019,     0,0,0,14.04,85.96,0.00,N/A,6.22,34.73,207.69,0.18,4.48,0.03,0.75,0.01,0.67,0.02,1.19,0.00,0.00,0.58,0.66,0.0002,0.0020,     0,0,0,1.30,98.70,0.00,N/A,2.15,3.22,207.69,0.67,16.68,0.01,0.26,0.15,1.44,0.10,1.19,0.00,0.00,0.29,0.99,0.0001,0.0001,     0,0,0,8.76,91.24,0.00,N/A,31.26,21.66,207.69,1.44,36.08,0.15,3.76,0.00,0.56,0.00,1.19,0.00,0.00,0.89,0.70,0.0001,0.0035,     0,0,0,0.27,99.73,0.00,N/A,0.38,0.68,207.69,0.56,13.92,0.00,0.05,0.01,0.52,0.02,1.19,0.00,0.00,0.40,0.80,0.0005,0.0019,     0,0,0,1.81,98.19,0.00,N/A,2.35,4.49,207.69,0.52,13.07,0.01,0.28,0.01,0.69,0.02,1.19,0.00,0.01,0.49,0.76,0.0003,0.0023,     0,0,0,1.45,98.55,0.00,N/A,2.49,3.59,207.69,0.69,17.32,0.01,0.30,0.02,0.61,0.03,1.19,0.00,0.01,0.33,0.83,0.0003,0.0018,     0,0,0,2.26,97.74,0.00,N/A,3.43,5.58,207.69,0.61,15.35,0.02,0.41,0.08,1.05,0.07,1.19,0.00,0.01,0.25,0.95,0.0002,0.0006,     0,0,0,6.10,93.90,0.00,N/A,15.90,15.09,207.69,1.05,26.34,0.08,1.91,0.03,0.18,0.14,0.97,0.01,0.01,0.03,0.83,0.0017,0.0020,     0,0,0,14.64,85.36,0.00,N/A,5.42,29.53,207.69,0.18,4.59,0.03,0.65,0.01,0.58,0.02,1.02,0.00,0.00,0.17,0.72,0.0012,0.0021,     0,0,0,1.58,98.42,0.00,N/A,1.96,3.36,207.69,0.58,14.59,0.01,0.24,0.00,0.54,0.00,0.64,0.00,0.00,0.65,0.71,0.0009,0.0037,     0,0,0,0.75,99.25,0.00,N/A,0.54,0.99,207.69,0.54,13.50,0.00,0.06,0.04,1.57,0.03,1.12,0.00,0.01,0.52,0.84,0.0004,0.0009,     0,0,0,2.33,97.67,0.00,N/A,8.51,5.41,207.69,1.57,39.33,0.04,1.02,0.00,0.37,0.00,0.69,0.00,0.00,0.60,0.78,0.0010,0.0031,     0,0,0,0.31,99.69,0.00,N/A,0.16,0.44,207.69,0.37,9.32,0.00,0.02,0.02,1.23,0.02,0.97,0.00,0.00,0.53,0.94,0.0002,0.0005,     0,0,0,1.82,98.18,0.00,N/A,4.53,3.67,207.69,1.23,30.86,0.02,0.55,0.00,0.39,0.00,0.71,0.00,0.00,0.85,0.73,0.0004,0.0038,     0,0,0,0.29,99.71,0.00,N/A,0.17,0.43,207.69,0.39,9.66,0.00,0.02,0.00,0.43,0.00,0.82,0.00,0.00,0.55,0.65,0.0014,0.0049,     0,0,0,0.46,99.54,0.00,N/A,0.33,0.79,207.69,0.43,10.66,0.00,0.04,
