System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-29,20:18:43.371,0.02,0.50,0.04,1.04,0.05,0.10,0.37,0.77,0.0009,0.0017,0.02,0.02,-2147483648,0.00,0.00,60.53,120.68,214.23,0.50,12.54,0.02,0.44,14.23,0.38,43.01,3.37,96.63,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.66,0.02,0.52,0.04,1.05,0.03,0.06,0.34,0.76,0.0008,0.0017,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,33.17,64.27,214.23,0.52,12.90,0.02,0.48,0.02,0.49,0.03,1.03,0.03,0.05,0.39,0.79,0.0010,0.0017,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,27.36,56.41,214.23,0.49,12.13,0.02,0.40,4.34,4.40,  0%,  0%,3.25,2.24,  0%,  0%,7.20,9.06,  0%,  1%,13.13,13.62,  1%,  1%,3.57,96.43,0.00,100.00,0.00,0.00,3.18,96.82,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.66,0.66,0.02,0.16,0.15,1.03,0.01,0.01,0.08,0.80,0.0022,0.0025,     0,0,0,14.96,85.04,0.00,N/A,5.35,32.99,214.23,0.16,4.05,0.02,0.62,0.01,0.70,0.02,1.07,0.00,0.01,0.61,0.71,0.0005,0.0026,     0,0,0,1.65,98.35,0.00,N/A,2.64,3.80,214.23,0.70,17.40,0.01,0.31,0.00,0.70,0.01,1.04,0.00,0.00,0.45,0.78,0.0007,0.0017,     0,0,0,0.64,99.36,0.00,N/A,1.01,1.44,214.23,0.70,17.62,0.00,0.12,0.01,0.64,0.02,1.02,0.00,0.01,0.47,0.70,0.0007,0.0025,     0,0,0,2.04,97.96,0.00,N/A,2.86,4.44,214.23,0.64,16.12,0.01,0.33,0.04,1.35,0.03,1.14,0.00,0.01,0.39,0.82,0.0003,0.0007,     0,0,0,2.78,97.22,0.00,N/A,9.13,6.78,214.23,1.35,33.66,0.04,1.06,0.03,0.84,0.04,1.02,0.00,0.01,0.37,0.74,0.0006,0.0017,     0,0,0,3.46,96.54,0.00,N/A,6.36,7.58,214.23,0.84,20.99,0.03,0.74,0.01,0.50,0.01,1.08,0.00,0.00,0.40,0.74,0.0013,0.0026,     0,0,0,1.27,98.73,0.00,N/A,1.49,2.96,214.23,0.50,12.55,0.01,0.17,0.02,1.01,0.02,1.13,0.00,0.01,0.57,0.72,0.0004,0.0013,     0,0,0,1.77,98.23,0.00,N/A,4.32,4.28,214.23,1.01,25.21,0.02,0.50,0.02,0.15,0.15,1.00,0.01,0.01,0.04,0.82,0.0021,0.0023,     0,0,0,14.69,85.31,0.00,N/A,4.67,31.37,214.23,0.15,3.72,0.02,0.54,0.01,0.86,0.01,0.95,0.00,0.00,0.57,0.84,0.0006,0.0015,     0,0,0,0.62,99.38,0.00,N/A,1.09,1.27,214.23,0.86,21.44,0.01,0.13,0.01,0.87,0.01,1.07,0.00,0.00,0.82,0.78,0.0003,0.0019,     0,0,0,1.29,98.71,0.00,N/A,2.58,2.96,214.23,0.87,21.83,0.01,0.30,0.06,1.27,0.05,1.15,0.01,0.02,0.42,0.81,0.0008,0.0013,     0,0,0,4.16,95.84,0.00,N/A,13.06,10.27,214.23,1.27,31.80,0.06,1.53,0.01,0.49,0.02,1.12,0.00,0.00,0.48,0.66,0.0008,0.0019,     0,0,0,2.19,97.81,0.00,N/A,2.58,5.29,214.23,0.49,12.18,0.01,0.30,0.01,0.58,0.01,1.04,0.00,0.00,0.53,0.65,0.0011,0.0028,     0,0,0,1.19,98.81,0.00,N/A,1.54,2.64,214.23,0.58,14.62,0.01,0.18,0.00,0.73,0.01,0.94,0.00,0.00,0.86,0.74,0.0002,0.0020,     0,0,0,0.59,99.41,0.00,N/A,0.86,1.18,214.23,0.73,18.32,0.00,0.10,0.00,0.68,0.01,0.95,0.00,0.00,0.45,0.76,0.0009,0.0022,     0,0,0,0.71,99.29,0.00,N/A,0.98,1.44,214.23,0.68,17.01,0.00,0.11,
2024-02-29,20:18:43.471,0.03,0.65,0.05,1.06,0.07,0.12,0.24,0.86,0.0007,0.0012,0.05,0.02,-2147483648,0.00,0.00,97.80,151.53,209.93,0.65,16.14,0.03,0.73,42.69,0.64,96.57,4.26,95.74,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.68,0.04,0.74,0.06,1.09,0.04,0.08,0.29,0.88,0.0005,0.0011,     0,0,0,0.03,0.01,-2147483648,0.00,0.00,N/A,68.68,93.42,209.93,0.74,18.38,0.04,1.02,0.02,0.50,0.03,1.01,0.03,0.05,0.17,0.75,0.0010,0.0016,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,29.12,58.11,209.93,0.50,12.53,0.02,0.43,6.24,6.30,  0%,  0%,15.51,14.64,  2%,  2%,24.73,26.75,  3%,  3%,22.15,22.94,  3%,  3%,5.10,94.90,0.00,100.00,0.00,0.00,3.41,96.59,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.68,0.68,0.02,0.15,0.16,1.04,0.01,0.01,0.10,0.79,0.0022,0.0027,     0,0,0,15.07,84.93,0.00,N/A,4.97,32.82,209.93,0.15,3.79,0.02,0.59,0.01,0.60,0.02,1.12,0.00,0.01,0.48,0.65,0.0005,0.0019,     0,0,0,2.15,97.85,0.00,N/A,3.07,5.08,209.93,0.60,15.10,0.01,0.37,0.04,0.81,0.05,1.16,0.01,0.02,0.38,0.53,0.0011,0.0024,     0,0,0,4.25,95.75,0.00,N/A,8.35,10.33,209.93,0.81,20.21,0.04,0.99,0.16,1.46,0.11,1.14,0.00,0.01,0.33,0.99,0.0001,0.0002,     0,0,0,9.38,90.62,0.00,N/A,32.78,22.47,209.93,1.46,36.47,0.16,3.90,0.04,1.00,0.04,1.12,0.01,0.01,0.29,0.56,0.0006,0.0012,     0,0,0,3.90,96.10,0.00,N/A,9.15,9.19,209.93,1.00,24.89,0.04,1.09,0.01,0.62,0.01,1.07,0.00,0.01,0.54,0.69,0.0006,0.0030,     0,0,0,1.23,98.77,0.00,N/A,1.71,2.76,209.93,0.62,15.56,0.01,0.20,0.01,0.71,0.01,0.84,0.00,0.00,0.58,0.73,0.0003,0.0023,     0,0,0,1.27,98.73,0.00,N/A,1.59,2.23,209.93,0.71,17.86,0.01,0.19,0.03,0.83,0.04,1.15,0.01,0.01,0.19,0.53,0.0009,0.0016,     0,0,0,3.55,96.45,0.00,N/A,7.05,8.54,209.93,0.83,20.64,0.03,0.84,0.03,0.17,0.15,0.98,0.01,0.01,0.04,0.82,0.0018,0.0021,     0,0,0,15.48,84.52,0.00,N/A,5.41,31.91,209.93,0.17,4.24,0.03,0.64,0.01,0.58,0.01,1.06,0.00,0.00,0.31,0.68,0.0007,0.0024,     0,0,0,1.17,98.83,0.00,N/A,1.50,2.60,209.93,0.58,14.40,0.01,0.18,0.03,0.78,0.04,1.15,0.01,0.01,0.13,0.48,0.0012,0.0018,     0,0,0,3.84,96.16,0.00,N/A,7.19,9.27,209.93,0.78,19.40,0.03,0.86,0.02,0.79,0.03,1.13,0.01,0.01,0.09,0.52,0.0016,0.0021,     0,0,0,2.40,97.60,0.00,N/A,4.45,5.66,209.93,0.79,19.63,0.02,0.53,0.03,1.56,0.02,1.10,0.00,0.00,0.70,0.83,0.0001,0.0006,     0,0,0,1.73,98.27,0.00,N/A,6.22,4.00,209.93,1.56,38.89,0.03,0.74,0.00,0.38,0.01,0.95,0.00,0.00,0.30,0.64,0.0030,0.0046,     0,0,0,0.62,99.38,0.00,N/A,0.47,1.24,209.93,0.38,9.45,0.00,0.06,0.00,0.34,0.00,0.74,0.00,0.00,0.65,0.69,0.0011,0.0041,     0,0,0,0.33,99.67,0.00,N/A,0.17,0.51,209.93,0.34,8.61,0.00,0.02,0.02,1.27,0.01,0.79,0.00,0.00,0.55,0.96,0.0001,0.0003,     0,0,0,1.76,98.24,0.00,N/A,3.70,2.92,209.93,1.27,31.73,0.02,0.44,
