System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-22,14:37:08.712,0.01,0.75,0.01,0.99,0.02,0.09,0.80,0.73,0.0004,0.0025,0.01,0.00,-2147483648,0.00,0.00,37.43,49.92,218.51,0.75,18.74,0.01,0.27,9.78,0.62,11.29,1.44,98.56,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.01,0.79,0.01,0.98,0.01,0.05,0.78,0.70,0.0005,0.0024,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,19.75,25.07,218.51,0.79,19.70,0.01,0.28,0.01,0.71,0.01,1.00,0.01,0.05,0.82,0.76,0.0004,0.0027,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,17.68,24.85,218.51,0.71,17.78,0.01,0.25,0.31,0.22,  0%,  0%,4.25,5.01,  5%,  6%,1.07,1.60,  1%,  1%,4.24,4.38,  5%,  5%,1.45,98.55,0.00,100.00,0.00,0.00,1.42,98.58,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.30,0.03,0.95,0.00,0.03,0.92,0.33,0.0014,0.0177,     0,0,0,3.05,96.95,0.00,N/A,1.88,6.33,218.51,0.30,7.42,0.01,0.22,0.01,0.62,0.02,0.99,0.00,0.00,0.23,0.92,0.0005,0.0010,     0,0,0,1.53,98.47,0.00,N/A,2.06,3.33,218.51,0.62,15.45,0.01,0.23,0.01,0.92,0.01,0.99,0.00,0.00,0.27,0.74,0.0004,0.0008,     0,0,0,1.30,98.70,0.00,N/A,2.59,2.82,218.51,0.92,22.91,0.01,0.29,0.02,1.61,0.01,1.00,0.00,0.00,0.33,0.87,0.0001,0.0003,     0,0,0,1.43,98.57,0.00,N/A,5.03,3.13,218.51,1.61,40.16,0.02,0.57,0.00,0.39,0.00,0.91,0.00,0.00,0.61,0.65,0.0018,0.0054,     0,0,0,0.18,99.82,0.00,N/A,0.14,0.35,218.51,0.39,9.81,0.00,0.02,0.00,0.73,0.00,0.99,0.00,0.00,0.41,0.89,0.0006,0.0014,     0,0,0,0.46,99.54,0.00,N/A,0.72,0.99,218.51,0.73,18.20,0.00,0.08,0.02,1.15,0.02,1.00,0.00,0.00,0.34,0.89,0.0003,0.0005,     0,0,0,1.59,98.41,0.00,N/A,4.11,3.56,218.51,1.15,28.87,0.02,0.46,0.01,0.71,0.02,1.00,0.00,0.00,0.37,0.85,0.0007,0.0014,     0,0,0,2.08,97.92,0.00,N/A,3.23,4.55,218.51,0.71,17.72,0.01,0.37,0.01,0.31,0.03,1.00,0.00,0.03,0.95,0.29,0.0008,0.0159,     0,0,0,2.89,97.11,0.00,N/A,1.92,6.12,218.51,0.31,7.86,0.01,0.23,0.00,0.49,0.00,1.00,0.00,0.00,0.51,0.78,0.0009,0.0032,     0,0,0,0.32,99.68,0.00,N/A,0.35,0.71,218.51,0.49,12.35,0.00,0.04,0.01,0.83,0.01,1.00,0.00,0.00,0.18,0.94,0.0004,0.0007,     0,0,0,1.29,98.71,0.00,N/A,2.35,2.84,218.51,0.83,20.69,0.01,0.27,0.01,0.87,0.01,1.00,0.00,0.00,0.45,0.93,0.0002,0.0008,     0,0,0,1.08,98.92,0.00,N/A,2.06,2.37,218.51,0.87,21.76,0.01,0.23,0.00,0.44,0.01,1.00,0.00,0.00,0.45,0.87,0.0003,0.0013,     0,0,0,1.02,98.98,0.00,N/A,0.98,2.25,218.51,0.44,10.93,0.00,0.11,0.01,1.33,0.01,1.00,0.00,0.00,0.63,0.90,0.0001,0.0004,     0,0,0,1.11,98.89,0.00,N/A,3.23,2.43,218.51,1.33,33.16,0.01,0.37,0.02,0.92,0.02,1.00,0.00,0.00,0.54,0.92,0.0003,0.0011,     0,0,0,2.13,97.87,0.00,N/A,4.31,4.69,218.51,0.92,23.01,0.02,0.49,0.01,0.72,0.02,1.00,0.00,0.01,0.47,0.76,0.0009,0.0022,     0,0,0,1.57,98.43,0.00,N/A,2.47,3.46,218.51,0.72,17.89,0.01,0.28,
2024-03-22,14:37:08.838,0.02,0.84,0.02,1.00,0.02,0.11,0.81,0.71,0.0003,0.0017,0.01,0.02,-2147483648,0.00,0.00,64.87,77.53,235.76,0.84,20.92,0.02,0.42,5.31,0.19,32.34,1.99,98.01,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.02,0.96,0.03,1.00,0.01,0.05,0.78,0.70,0.0002,0.0011,     0,0,0,0.00,0.02,-2147483648,0.00,0.00,N/A,47.10,48.99,235.76,0.96,24.04,0.02,0.61,0.01,0.62,0.01,1.00,0.01,0.06,0.85,0.72,0.0004,0.0032,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,17.77,28.54,235.76,0.62,15.57,0.01,0.23,0.51,0.60,  0%,  0%,2.15,2.04,  2%,  2%,1.63,2.14,  1%,  1%,14.47,14.09, 16%, 16%,2.54,97.46,0.00,100.00,0.00,0.00,1.45,98.55,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.09,0.01,0.34,0.03,1.00,0.00,0.03,0.94,0.31,0.0008,0.0127,     0,0,0,2.87,97.13,0.00,N/A,2.31,6.77,235.76,0.34,8.52,0.01,0.24,0.02,0.83,0.02,1.00,0.00,0.00,0.36,0.75,0.0002,0.0006,     0,0,0,2.30,97.70,0.00,N/A,4.71,5.67,235.76,0.83,20.76,0.02,0.48,0.04,1.22,0.03,1.00,0.00,0.00,0.23,0.92,0.0001,0.0002,     0,0,0,3.26,96.74,0.00,N/A,9.36,7.68,235.76,1.22,30.47,0.04,0.99,0.03,0.85,0.03,1.00,0.00,0.00,0.58,0.80,0.0001,0.0004,     0,0,0,3.21,96.79,0.00,N/A,6.44,7.56,235.76,0.85,21.32,0.03,0.68,0.03,1.22,0.02,1.00,0.00,0.01,0.61,0.87,0.0002,0.0007,     0,0,0,2.33,97.67,0.00,N/A,7.23,5.95,235.76,1.22,30.40,0.03,0.71,0.04,1.30,0.03,1.00,0.00,0.00,0.36,0.85,0.0001,0.0003,     0,0,0,3.02,96.98,0.00,N/A,9.24,7.12,235.76,1.30,32.45,0.04,0.98,0.02,1.17,0.02,1.00,0.00,0.00,0.56,0.81,0.0001,0.0005,     0,0,0,1.72,98.28,0.00,N/A,4.63,3.96,235.76,1.17,29.24,0.02,0.50,0.01,0.74,0.02,1.00,0.00,0.01,0.44,0.74,0.0006,0.0016,     0,0,0,1.67,98.33,0.00,N/A,3.18,4.28,235.76,0.74,18.54,0.01,0.31,0.01,0.41,0.03,1.00,0.00,0.04,0.94,0.32,0.0006,0.0115,     0,0,0,3.00,97.00,0.00,N/A,3.27,8.03,235.76,0.41,10.19,0.01,0.31,0.00,0.55,0.00,1.00,0.00,0.00,0.55,0.73,0.0005,0.0030,     0,0,0,0.31,99.69,0.00,N/A,0.40,0.73,235.76,0.55,13.83,0.00,0.04,0.02,1.00,0.02,1.00,0.00,0.00,0.57,0.91,0.0001,0.0008,     0,0,0,1.82,98.18,0.00,N/A,4.63,4.63,235.76,1.00,25.00,0.02,0.45,0.00,0.52,0.01,1.00,0.00,0.00,0.49,0.85,0.0004,0.0019,     0,0,0,0.93,99.07,0.00,N/A,1.13,2.20,235.76,0.52,12.89,0.00,0.12,0.01,0.65,0.02,1.00,0.00,0.00,0.36,0.90,0.0005,0.0015,     0,0,0,1.51,98.49,0.00,N/A,2.41,3.73,235.76,0.65,16.16,0.01,0.24,0.01,0.71,0.02,1.00,0.00,0.00,0.53,0.79,0.0003,0.0012,     0,0,0,2.03,97.97,0.00,N/A,3.58,5.06,235.76,0.71,17.69,0.01,0.36,0.01,0.73,0.01,1.00,0.00,0.00,0.53,0.89,0.0003,0.0015,     0,0,0,0.88,99.12,0.00,N/A,1.54,2.12,235.76,0.73,18.24,0.01,0.16,0.00,0.39,0.01,1.00,0.00,0.00,0.41,0.80,0.0011,0.0030,     0,0,0,0.87,99.13,0.00,N/A,0.80,2.05,235.76,0.39,9.71,0.00,0.08,
2024-03-22,14:37:08.938,0.03,1.17,0.03,1.00,0.02,0.09,0.78,0.70,0.0001,0.0008,0.04,0.07,-2147483648,0.00,0.00,119.12,101.61,223.81,1.17,29.31,0.03,0.85,1.37,0.01,13.67,2.89,97.11,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.04,1.41,0.03,1.00,0.01,0.04,0.79,0.58,0.0001,0.0005,     0,0,0,0.03,0.06,-2147483648,0.00,0.00,N/A,78.83,55.78,223.81,1.41,35.33,0.04,1.10,0.02,0.88,0.03,1.00,0.01,0.05,0.76,0.76,0.0002,0.0013,     0,0,0,0.01,0.02,-2147483648,0.00,0.00,N/A,40.29,45.83,223.81,0.88,21.98,0.02,0.59,0.37,0.42,  0%,  0%,0.30,0.29,  0%,  0%,5.15,4.88,  5%,  4%,1.48,2.16,  1%,  2%,3.11,96.89,0.00,100.00,0.00,0.00,2.67,97.33,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.07,0.08,0.02,0.54,0.03,1.00,0.00,0.03,0.93,0.36,0.0005,0.0068,     0,0,0,3.37,96.63,0.00,N/A,4.09,7.55,223.81,0.54,13.53,0.02,0.46,0.06,1.62,0.04,1.00,0.00,0.00,0.47,0.80,0.0000,0.0001,     0,0,0,3.65,96.35,0.00,N/A,13.65,8.41,223.81,1.62,40.56,0.06,1.48,0.06,1.66,0.04,1.00,0.00,0.00,0.22,0.66,0.0000,0.0000,     0,0,0,3.74,96.26,0.00,N/A,13.80,8.32,223.81,1.66,41.48,0.06,1.55,0.06,1.55,0.04,1.00,0.00,0.00,0.59,0.74,0.0000,0.0001,     0,0,0,3.74,96.26,0.00,N/A,12.87,8.30,223.81,1.55,38.74,0.06,1.45,0.04,1.84,0.02,1.00,0.00,0.00,0.55,0.73,0.0001,0.0002,     0,0,0,2.22,97.78,0.00,N/A,9.10,4.95,223.81,1.84,45.97,0.04,1.02,0.06,1.75,0.04,1.00,0.00,0.00,0.48,0.76,0.0000,0.0001,     0,0,0,3.52,96.48,0.00,N/A,14.92,8.52,223.81,1.75,43.79,0.06,1.54,0.01,0.85,0.01,1.00,0.00,0.00,0.30,0.80,0.0006,0.0010,     0,0,0,1.31,98.69,0.00,N/A,2.56,3.00,223.81,0.85,21.34,0.01,0.28,0.04,1.17,0.03,1.00,0.00,0.00,0.39,0.66,0.0003,0.0006,     0,0,0,3.33,96.67,0.00,N/A,7.83,6.72,223.81,1.17,29.14,0.04,0.97,0.02,0.58,0.03,1.00,0.00,0.02,0.94,0.35,0.0004,0.0062,     0,0,0,3.23,96.77,0.00,N/A,3.55,6.16,223.81,0.58,14.40,0.02,0.47,0.02,0.88,0.03,1.00,0.00,0.00,0.52,0.83,0.0002,0.0009,     0,0,0,2.71,97.29,0.00,N/A,5.32,6.01,223.81,0.88,22.11,0.02,0.60,0.02,1.00,0.02,1.00,0.00,0.00,0.31,0.90,0.0004,0.0008,     0,0,0,2.37,97.63,0.00,N/A,4.82,4.80,223.81,1.00,25.11,0.02,0.59,0.02,0.87,0.03,1.00,0.00,0.00,0.56,0.72,0.0002,0.0009,     0,0,0,2.56,97.44,0.00,N/A,4.92,5.68,223.81,0.87,21.66,0.02,0.56,0.02,0.90,0.03,1.00,0.00,0.00,0.70,0.76,0.0001,0.0010,     0,0,0,2.64,97.36,0.00,N/A,5.00,5.58,223.81,0.90,22.40,0.02,0.59,0.03,1.29,0.03,1.00,0.00,0.00,0.58,0.73,0.0001,0.0003,     0,0,0,2.59,97.41,0.00,N/A,6.99,5.41,223.81,1.29,32.31,0.03,0.84,0.03,0.91,0.03,1.00,0.00,0.01,0.62,0.83,0.0001,0.0007,     0,0,0,3.44,96.56,0.00,N/A,7.53,8.23,223.81,0.91,22.86,0.03,0.79,0.01,0.55,0.02,1.00,0.00,0.00,0.42,0.90,0.0006,0.0017,     0,0,0,1.78,98.22,0.00,N/A,2.17,3.96,223.81,0.55,13.70,0.01,0.24,
