System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-25,10:20:00.117,0.02,0.98,0.02,1.09,0.02,0.04,0.50,0.87,0.0003,0.0007,0.01,0.01,-2147483648,0.00,0.00,54.97,56.11,214.56,0.98,24.49,0.02,0.40,9.29,0.87,18.75,1.50,98.50,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.20,0.01,0.87,0.01,1.18,0.01,0.02,0.45,0.81,0.0003,0.0007,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,21.64,24.97,214.56,0.87,21.67,0.01,0.31,0.02,1.07,0.02,1.03,0.01,0.02,0.54,0.90,0.0002,0.0007,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,33.32,31.13,214.56,1.07,26.76,0.02,0.48,2.75,2.76,  1%,  1%,1.93,1.85,  0%,  0%,4.18,4.79,  1%,  1%,5.03,4.75,  1%,  1%,1.23,98.77,0.00,100.00,0.00,0.00,1.76,98.24,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.20,0.19,0.08,0.95,0.09,1.18,0.00,0.01,0.36,0.88,0.0002,0.0003,     0,0,0,7.40,92.60,0.00,N/A,17.85,18.72,214.56,0.95,23.84,0.08,2.08,0.00,0.42,0.00,1.12,0.00,0.00,0.65,0.71,0.0010,0.0047,     0,0,0,0.07,99.93,0.00,N/A,0.07,0.16,214.56,0.42,10.53,0.00,0.01,0.00,0.57,0.01,1.18,0.00,0.00,0.33,0.79,0.0013,0.0022,     0,0,0,0.63,99.37,0.00,N/A,0.91,1.60,214.56,0.57,14.32,0.00,0.11,0.01,0.67,0.01,1.18,0.00,0.00,0.65,0.67,0.0007,0.0025,     0,0,0,0.68,99.32,0.00,N/A,1.17,1.73,214.56,0.67,16.79,0.01,0.14,0.00,0.80,0.00,1.17,0.00,0.00,0.59,0.66,0.0009,0.0028,     0,0,0,0.34,99.66,0.00,N/A,0.69,0.87,214.56,0.80,20.03,0.00,0.08,0.00,0.45,0.00,1.16,0.00,0.00,0.53,0.74,0.0014,0.0036,     0,0,0,0.14,99.86,0.00,N/A,0.15,0.34,214.56,0.45,11.24,0.00,0.02,0.00,0.46,0.00,1.15,0.00,0.00,0.71,0.61,0.0009,0.0058,     0,0,0,0.12,99.88,0.00,N/A,0.13,0.29,214.56,0.46,11.44,0.00,0.02,0.00,0.53,0.01,1.18,0.00,0.00,0.28,0.76,0.0016,0.0024,     0,0,0,0.49,99.51,0.00,N/A,0.66,1.26,214.56,0.53,13.19,0.00,0.08,0.01,0.21,0.05,1.00,0.00,0.01,0.34,0.88,0.0016,0.0026,     0,0,0,4.83,95.17,0.00,N/A,2.17,10.37,214.56,0.21,5.22,0.01,0.25,0.04,1.63,0.03,1.17,0.00,0.00,0.50,0.90,0.0002,0.0005,     0,0,0,2.24,97.76,0.00,N/A,9.21,5.64,214.56,1.63,40.80,0.04,1.07,0.04,1.73,0.03,1.09,0.00,0.01,0.71,0.88,0.0001,0.0006,     0,0,0,2.33,97.67,0.00,N/A,9.51,5.48,214.56,1.73,43.37,0.04,1.11,0.00,0.64,0.00,0.84,0.00,0.00,0.75,0.85,0.0003,0.0022,     0,0,0,0.22,99.78,0.00,N/A,0.26,0.40,214.56,0.64,16.12,0.00,0.03,0.01,0.73,0.01,0.96,0.00,0.00,0.50,0.83,0.0004,0.0019,     0,0,0,0.77,99.23,0.00,N/A,1.17,1.59,214.56,0.73,18.31,0.01,0.14,0.00,0.73,0.01,1.03,0.00,0.00,0.66,0.81,0.0003,0.0020,     0,0,0,0.62,99.38,0.00,N/A,1.01,1.39,214.56,0.73,18.22,0.00,0.12,0.02,1.53,0.01,0.91,0.00,0.00,0.67,0.95,0.0001,0.0003,     0,0,0,1.21,98.79,0.00,N/A,3.62,2.37,214.56,1.53,38.19,0.02,0.42,0.03,1.64,0.02,0.98,0.00,0.00,0.74,0.97,0.0000,0.0002,     0,0,0,1.84,98.16,0.00,N/A,6.38,3.88,214.56,1.64,41.05,0.03,0.74,
2024-02-25,10:20:00.232,0.03,1.12,0.02,1.17,0.02,0.07,0.60,0.87,0.0002,0.0007,0.01,0.01,-2147483648,0.00,0.00,100.73,89.90,233.48,1.12,28.01,0.03,0.67,2.86,0.24,8.74,2.06,97.94,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.21,0.02,1.15,0.02,1.19,0.01,0.01,0.30,0.88,0.0002,0.0003,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,37.25,32.49,233.48,1.15,28.67,0.02,0.50,0.03,1.11,0.03,1.15,0.02,0.06,0.65,0.87,0.0003,0.0009,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,63.47,57.41,233.48,1.11,27.64,0.03,0.85,0.41,0.43,  0%,  0%,1.12,0.90,  0%,  0%,2.08,2.57,  0%,  0%,2.18,1.91,  0%,  0%,1.46,98.54,0.00,100.00,0.00,0.00,2.66,97.34,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.21,0.21,0.14,1.24,0.12,1.19,0.00,0.00,0.11,0.91,0.0001,0.0001,     0,0,0,9.81,90.19,0.00,N/A,33.75,27.26,233.48,1.24,30.96,0.14,3.61,0.00,0.44,0.00,1.19,0.00,0.00,0.60,0.74,0.0011,0.0035,     0,0,0,0.05,99.95,0.00,N/A,0.06,0.13,233.48,0.44,10.99,0.00,0.01,0.00,0.52,0.01,1.19,0.00,0.00,0.38,0.80,0.0010,0.0018,     0,0,0,0.58,99.42,0.00,N/A,0.85,1.62,233.48,0.52,13.07,0.00,0.09,0.01,1.14,0.01,1.19,0.00,0.00,0.66,0.93,0.0003,0.0008,     0,0,0,0.51,99.49,0.00,N/A,1.61,1.42,233.48,1.14,28.39,0.01,0.17,0.00,0.49,0.00,1.19,0.00,0.00,0.60,0.78,0.0007,0.0037,     0,0,0,0.10,99.90,0.00,N/A,0.13,0.27,233.48,0.49,12.34,0.00,0.01,0.00,0.48,0.01,1.19,0.00,0.00,0.26,0.74,0.0019,0.0029,     0,0,0,0.51,99.49,0.00,N/A,0.68,1.43,233.48,0.48,11.98,0.00,0.07,0.00,0.48,0.00,1.19,0.00,0.00,0.84,0.73,0.0003,0.0040,     0,0,0,0.08,99.92,0.00,N/A,0.11,0.22,233.48,0.48,12.10,0.00,0.01,0.00,0.43,0.00,1.19,0.00,0.00,0.85,0.82,0.0003,0.0028,     0,0,0,0.05,99.95,0.00,N/A,0.06,0.13,233.48,0.43,10.87,0.00,0.01,0.01,0.21,0.05,1.07,0.00,0.01,0.45,0.86,0.0015,0.0030,     0,0,0,4.69,95.31,0.00,N/A,2.45,11.77,233.48,0.21,5.21,0.01,0.26,0.07,1.58,0.04,1.18,0.00,0.01,0.56,0.91,0.0002,0.0005,     0,0,0,3.57,96.43,0.00,N/A,15.53,9.86,233.48,1.58,39.39,0.07,1.66,0.03,1.37,0.02,1.18,0.00,0.01,0.77,0.76,0.0002,0.0009,     0,0,0,1.98,98.02,0.00,N/A,7.71,5.63,233.48,1.37,34.22,0.03,0.80,0.02,1.18,0.02,1.16,0.00,0.01,0.88,0.87,0.0001,0.0014,     0,0,0,1.30,98.70,0.00,N/A,4.14,3.50,233.48,1.18,29.57,0.02,0.44,0.03,0.97,0.03,1.18,0.00,0.01,0.65,0.79,0.0005,0.0017,     0,0,0,2.84,97.16,0.00,N/A,7.59,7.83,233.48,0.97,24.23,0.03,0.81,0.03,1.25,0.02,1.17,0.00,0.00,0.47,0.90,0.0004,0.0007,     0,0,0,1.97,98.03,0.00,N/A,6.75,5.41,233.48,1.25,31.22,0.03,0.72,0.03,1.35,0.03,1.18,0.00,0.00,0.68,0.90,0.0001,0.0006,     0,0,0,2.13,97.87,0.00,N/A,7.87,5.84,233.48,1.35,33.71,0.03,0.84,0.05,1.51,0.03,1.16,0.00,0.01,0.77,0.88,0.0002,0.0009,     0,0,0,2.80,97.20,0.00,N/A,11.42,7.57,233.48,1.51,37.74,0.05,1.22,
2024-02-25,10:20:00.337,0.02,1.03,0.02,1.16,0.02,0.05,0.55,0.84,0.0003,0.0007,0.00,0.00,-2147483648,0.00,0.00,70.95,69.18,226.47,1.03,25.64,0.02,0.49,4.02,0.51,11.38,1.65,98.35,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.21,0.02,1.22,0.02,1.19,0.00,0.01,0.32,0.89,0.0001,0.0002,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,37.28,30.50,226.47,1.22,30.55,0.02,0.51,0.02,0.87,0.02,1.13,0.02,0.04,0.59,0.83,0.0005,0.0013,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,33.68,38.68,226.47,0.87,21.77,0.02,0.47,0.63,0.64,  0%,  0%,1.57,1.18,  0%,  0%,3.36,3.87,  1%,  1%,2.23,1.92,  0%,  0%,1.41,98.59,0.00,100.00,0.00,0.00,1.89,98.11,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.21,0.21,0.15,1.23,0.12,1.19,0.00,0.00,0.09,0.91,0.0001,0.0001,     0,0,0,10.22,89.78,0.00,N/A,33.94,27.54,226.47,1.23,30.81,0.15,3.75,0.01,1.51,0.00,1.19,0.00,0.00,0.70,0.72,0.0001,0.0003,     0,0,0,0.32,99.68,0.00,N/A,1.29,0.85,226.47,1.51,37.85,0.01,0.14,0.00,1.42,0.00,1.19,0.00,0.00,0.75,0.75,0.0001,0.0003,     0,0,0,0.29,99.71,0.00,N/A,1.11,0.78,226.47,1.42,35.56,0.00,0.12,0.00,1.00,0.00,1.19,0.00,0.00,0.75,0.86,0.0004,0.0017,     0,0,0,0.22,99.78,0.00,N/A,0.59,0.59,226.47,1.00,24.88,0.00,0.06,0.00,0.42,0.00,1.19,0.00,0.00,0.74,0.86,0.0004,0.0023,     0,0,0,0.05,99.95,0.00,N/A,0.06,0.15,226.47,0.42,10.57,0.00,0.01,0.00,0.40,0.00,1.19,0.00,0.00,0.85,0.87,0.0002,0.0020,     0,0,0,0.05,99.95,0.00,N/A,0.05,0.13,226.47,0.40,10.09,0.00,0.01,0.00,0.45,0.00,1.19,0.00,0.00,0.62,0.73,0.0012,0.0048,     0,0,0,0.08,99.92,0.00,N/A,0.10,0.23,226.47,0.45,11.23,0.00,0.01,0.00,0.58,0.00,1.19,0.00,0.00,0.74,0.83,0.0003,0.0019,     0,0,0,0.09,99.91,0.00,N/A,0.14,0.24,226.47,0.58,14.46,0.00,0.02,0.01,0.20,0.05,1.11,0.00,0.01,0.54,0.83,0.0016,0.0035,     0,0,0,4.88,95.12,0.00,N/A,2.46,12.22,226.47,0.20,5.03,0.01,0.27,0.04,1.41,0.03,1.17,0.00,0.00,0.56,0.91,0.0002,0.0006,     0,0,0,2.25,97.75,0.00,N/A,8.37,5.95,226.47,1.41,35.17,0.04,0.92,0.04,1.11,0.04,1.19,0.00,0.01,0.65,0.86,0.0004,0.0012,     0,0,0,3.27,96.73,0.00,N/A,9.37,8.46,226.47,1.11,27.68,0.04,1.07,0.02,1.19,0.01,1.14,0.00,0.00,0.54,0.72,0.0004,0.0014,     0,0,0,1.15,98.85,0.00,N/A,3.53,2.96,226.47,1.19,29.76,0.02,0.39,0.00,0.81,0.00,1.13,0.00,0.00,0.49,0.64,0.0009,0.0023,     0,0,0,0.23,99.77,0.00,N/A,0.47,0.58,226.47,0.81,20.29,0.00,0.05,0.00,0.82,0.01,1.15,0.00,0.00,0.72,0.80,0.0005,0.0024,     0,0,0,0.49,99.51,0.00,N/A,1.05,1.28,226.47,0.82,20.52,0.00,0.12,0.00,0.45,0.00,1.09,0.00,0.00,0.67,0.62,0.0014,0.0055,     0,0,0,0.13,99.87,0.00,N/A,0.15,0.33,226.47,0.45,11.25,0.00,0.02,0.04,1.20,0.03,1.09,0.00,0.01,0.58,0.79,0.0004,0.0013,     0,0,0,2.79,97.21,0.00,N/A,8.28,6.89,226.47,1.20,30.04,0.04,0.91,
