System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-15,14:47:26.593,0.00,0.35,0.01,0.82,0.01,0.03,0.80,0.69,0.0010,0.0055,0.00,0.00,-2147483648,0.00,0.00,6.32,18.09,216.96,0.35,8.74,0.00,0.05,1.51,0.46,3.03,0.64,99.36,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.00,0.41,0.01,0.83,0.00,0.02,0.81,0.69,0.0008,0.0044,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,3.61,8.71,216.96,0.41,10.36,0.00,0.05,0.00,0.29,0.01,0.80,0.00,0.02,0.79,0.69,0.0013,0.0070,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,2.71,9.38,216.96,0.29,7.23,0.00,0.04,0.54,0.55,  0%,  0%,0.25,0.17,  0%,  0%,0.94,1.10,  0%,  0%,0.54,0.46,  0%,  0%,0.60,99.40,0.00,100.00,0.00,0.00,0.67,99.33,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.11,0.01,0.25,0.03,0.83,0.00,0.01,0.85,0.68,0.0012,0.0079,     0,0,0,3.73,96.27,0.00,N/A,1.70,6.74,216.96,0.25,6.29,0.01,0.20,0.00,1.03,0.00,0.92,0.00,0.00,0.41,0.60,0.0006,0.0013,     0,0,0,0.38,99.62,0.00,N/A,0.79,0.77,216.96,1.03,25.63,0.00,0.09,0.00,1.57,0.00,0.93,0.00,0.00,0.57,0.84,0.0001,0.0002,     0,0,0,0.27,99.73,0.00,N/A,0.87,0.55,216.96,1.57,39.25,0.00,0.10,0.00,0.41,0.00,0.64,0.00,0.00,0.89,0.92,0.0001,0.0014,     0,0,0,0.05,99.95,0.00,N/A,0.03,0.08,216.96,0.41,10.28,0.00,0.00,0.00,0.35,0.00,0.80,0.00,0.00,0.31,0.71,0.0028,0.0046,     0,0,0,0.12,99.88,0.00,N/A,0.07,0.21,216.96,0.35,8.67,0.00,0.01,0.00,0.38,0.00,0.64,0.00,0.00,0.90,0.91,0.0001,0.0016,     0,0,0,0.05,99.95,0.00,N/A,0.03,0.07,216.96,0.38,9.62,0.00,0.00,0.00,0.46,0.00,0.66,0.00,0.00,0.90,0.70,0.0005,0.0065,     0,0,0,0.12,99.88,0.00,N/A,0.08,0.17,216.96,0.46,11.51,0.00,0.01,0.00,0.42,0.00,0.59,0.00,0.00,0.77,0.72,0.0008,0.0046,     0,0,0,0.09,99.91,0.00,N/A,0.05,0.11,216.96,0.42,10.41,0.00,0.01,0.01,0.26,0.03,0.80,0.00,0.02,0.84,0.69,0.0012,0.0079,     0,0,0,4.21,95.79,0.00,N/A,1.92,7.34,216.96,0.26,6.53,0.01,0.22,0.00,0.38,0.00,0.59,0.00,0.00,0.93,0.89,0.0001,0.0019,     0,0,0,0.06,99.94,0.00,N/A,0.03,0.07,216.96,0.38,9.57,0.00,0.00,0.00,0.38,0.00,0.57,0.00,0.00,0.59,0.90,0.0005,0.0016,     0,0,0,0.06,99.94,0.00,N/A,0.03,0.08,216.96,0.38,9.43,0.00,0.00,0.00,0.43,0.00,0.64,0.00,0.00,0.57,0.80,0.0011,0.0034,     0,0,0,0.11,99.89,0.00,N/A,0.07,0.16,216.96,0.43,10.76,0.00,0.01,0.00,0.42,0.00,0.82,0.00,0.00,0.60,0.59,0.0021,0.0067,     0,0,0,0.25,99.75,0.00,N/A,0.18,0.44,216.96,0.42,10.60,0.00,0.02,0.00,0.43,0.00,0.83,0.00,0.00,0.55,0.59,0.0021,0.0068,     0,0,0,0.22,99.78,0.00,N/A,0.17,0.39,216.96,0.43,10.69,0.00,0.02,0.00,0.40,0.00,0.78,0.00,0.00,0.55,0.68,0.0019,0.0051,     0,0,0,0.17,99.83,0.00,N/A,0.12,0.29,216.96,0.40,10.06,0.00,0.01,0.00,0.33,0.00,0.91,0.00,0.00,0.34,0.74,0.0011,0.0028,     0,0,0,0.31,99.69,0.00,N/A,0.21,0.62,216.96,0.33,8.33,0.00,0.02,
2024-03-15,14:47:26.693,0.01,0.83,0.01,0.94,0.01,0.03,0.78,0.72,0.0003,0.0014,0.00,0.00,-2147483648,0.00,0.00,22.50,26.99,210.01,0.83,20.84,0.01,0.17,2.22,0.31,6.75,0.86,99.14,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.01,0.98,0.01,1.00,0.00,0.02,0.73,0.74,0.0002,0.0009,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,20.78,21.11,210.01,0.98,24.61,0.01,0.31,0.00,0.29,0.00,0.77,0.00,0.01,0.84,0.70,0.0011,0.0072,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,1.72,5.88,210.01,0.29,7.30,0.00,0.03,0.63,0.71,  0%,  0%,0.53,0.35,  0%,  0%,1.02,1.55,  0%,  1%,2.17,2.01,  1%,  1%,1.26,98.74,0.00,100.00,0.00,0.00,0.46,99.54,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.01,0.25,0.03,1.00,0.00,0.01,0.81,0.68,0.0014,0.0077,     0,0,0,3.40,96.60,0.00,N/A,1.77,7.14,210.01,0.25,6.22,0.01,0.21,0.00,1.10,0.00,1.00,0.00,0.00,0.43,0.67,0.0003,0.0009,     0,0,0,0.25,99.75,0.00,N/A,0.58,0.53,210.01,1.10,27.61,0.00,0.07,0.03,1.66,0.02,1.00,0.00,0.00,0.58,0.74,0.0000,0.0000,     0,0,0,2.00,98.00,0.00,N/A,6.96,4.21,210.01,1.66,41.40,0.03,0.83,0.05,1.32,0.04,1.00,0.00,0.00,0.19,0.91,0.0001,0.0001,     0,0,0,4.00,96.00,0.00,N/A,11.06,8.40,210.01,1.32,32.93,0.05,1.32,0.00,0.47,0.00,1.00,0.00,0.00,0.77,0.73,0.0008,0.0046,     0,0,0,0.07,99.93,0.00,N/A,0.07,0.16,210.01,0.47,11.68,0.00,0.01,0.00,0.44,0.00,1.00,0.00,0.00,0.65,0.67,0.0014,0.0056,     0,0,0,0.10,99.90,0.00,N/A,0.09,0.20,210.01,0.44,11.03,0.00,0.01,0.00,0.45,0.00,1.00,0.00,0.00,0.81,0.86,0.0003,0.0027,     0,0,0,0.04,99.96,0.00,N/A,0.03,0.08,210.01,0.45,11.29,0.00,0.00,0.00,0.51,0.00,1.00,0.00,0.00,0.43,0.57,0.0026,0.0067,     0,0,0,0.19,99.81,0.00,N/A,0.21,0.41,210.01,0.51,12.63,0.00,0.02,0.01,0.27,0.02,0.82,0.00,0.01,0.86,0.70,0.0011,0.0079,     0,0,0,2.89,97.11,0.00,N/A,1.34,4.98,210.01,0.27,6.74,0.01,0.16,0.00,0.41,0.00,0.57,0.00,0.00,0.73,0.73,0.0009,0.0051,     0,0,0,0.14,99.86,0.00,N/A,0.07,0.16,210.01,0.41,10.28,0.00,0.01,0.00,0.43,0.00,0.59,0.00,0.00,0.68,0.72,0.0014,0.0052,     0,0,0,0.12,99.88,0.00,N/A,0.06,0.15,210.01,0.43,10.65,0.00,0.01,0.00,0.44,0.00,0.64,0.00,0.00,0.98,0.81,0.0001,0.0037,     0,0,0,0.09,99.91,0.00,N/A,0.05,0.12,210.01,0.44,10.94,0.00,0.01,0.00,0.32,0.00,0.45,0.00,0.00,0.84,0.88,0.0003,0.0022,     0,0,0,0.09,99.91,0.00,N/A,0.03,0.08,210.01,0.32,8.11,0.00,0.00,0.00,0.41,0.00,0.45,0.00,0.00,0.74,0.85,0.0005,0.0033,     0,0,0,0.10,99.90,0.00,N/A,0.04,0.09,210.01,0.41,10.32,0.00,0.00,0.00,0.38,0.00,0.45,0.00,0.00,0.91,0.82,0.0002,0.0033,     0,0,0,0.09,99.91,0.00,N/A,0.03,0.09,210.01,0.38,9.54,0.00,0.00,0.00,0.45,0.00,0.68,0.00,0.00,0.66,0.60,0.0018,0.0063,     0,0,0,0.15,99.85,0.00,N/A,0.10,0.21,210.01,0.45,11.25,0.00,0.01,
2024-03-15,14:47:26.793,0.05,1.06,0.05,1.00,0.03,0.11,0.69,0.68,0.0002,0.0007,0.04,0.12,-2147483648,0.00,0.00,162.93,153.56,209.79,1.06,26.53,0.05,1.21,4.33,0.03,51.21,4.59,95.41,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.14,0.06,1.11,0.05,1.00,0.01,0.06,0.69,0.66,0.0001,0.0006,     0,0,0,0.00,0.03,-2147483648,0.00,0.00,N/A,97.65,88.20,209.79,1.11,27.68,0.06,1.45,0.04,1.00,0.04,0.99,0.01,0.05,0.69,0.70,0.0002,0.0007,     0,0,0,0.04,0.08,-2147483648,0.00,0.00,N/A,65.28,65.35,209.79,1.00,24.97,0.04,0.97,1.65,1.61,  1%,  1%,0.58,0.50,  0%,  0%,14.41,14.10, 12%, 12%,11.26,11.44,  6%,  6%,5.26,94.74,0.00,100.00,0.00,0.00,3.93,96.07,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.14,0.14,0.03,0.50,0.05,1.00,0.01,0.03,0.78,0.55,0.0009,0.0045,     0,0,0,5.45,94.55,0.00,N/A,5.74,11.43,209.79,0.50,12.56,0.03,0.68,0.06,1.09,0.06,1.00,0.00,0.01,0.58,0.66,0.0001,0.0005,     0,0,0,5.74,94.26,0.00,N/A,13.04,12.00,209.79,1.09,27.17,0.06,1.56,0.10,1.65,0.06,1.00,0.00,0.00,0.21,0.66,0.0000,0.0000,     0,0,0,5.95,94.05,0.00,N/A,20.64,12.48,209.79,1.65,41.34,0.10,2.46,0.06,1.02,0.06,1.00,0.00,0.01,0.56,0.75,0.0001,0.0004,     0,0,0,5.94,94.06,0.00,N/A,12.75,12.46,209.79,1.02,25.58,0.06,1.52,0.08,1.36,0.06,1.00,0.00,0.00,0.63,0.71,0.0001,0.0003,     0,0,0,5.93,94.07,0.00,N/A,16.88,12.45,209.79,1.36,33.90,0.08,2.01,0.04,0.99,0.04,1.00,0.00,0.00,0.62,0.73,0.0001,0.0005,     0,0,0,4.24,95.76,0.00,N/A,8.78,8.90,209.79,0.99,24.66,0.04,1.05,0.05,1.19,0.04,1.00,0.00,0.00,0.60,0.73,0.0001,0.0004,     0,0,0,4.41,95.59,0.00,N/A,11.02,9.26,209.79,1.19,29.76,0.05,1.31,0.04,0.95,0.04,1.00,0.00,0.01,0.61,0.69,0.0002,0.0007,     0,0,0,4.40,95.60,0.00,N/A,8.80,9.24,209.79,0.95,23.82,0.04,1.05,0.03,0.58,0.05,0.95,0.00,0.02,0.83,0.61,0.0005,0.0031,     0,0,0,5.31,94.69,0.00,N/A,6.08,10.55,209.79,0.58,14.41,0.03,0.72,0.05,1.21,0.04,1.00,0.00,0.00,0.55,0.76,0.0001,0.0004,     0,0,0,4.26,95.74,0.00,N/A,10.81,8.93,209.79,1.21,30.25,0.05,1.29,0.05,1.22,0.04,1.00,0.00,0.00,0.57,0.72,0.0001,0.0004,     0,0,0,4.23,95.77,0.00,N/A,10.85,8.87,209.79,1.22,30.59,0.05,1.29,0.03,0.91,0.04,1.00,0.00,0.00,0.53,0.72,0.0002,0.0007,     0,0,0,3.66,96.34,0.00,N/A,6.98,7.67,209.79,0.91,22.73,0.03,0.83,0.04,1.04,0.03,1.00,0.00,0.00,0.58,0.74,0.0001,0.0005,     0,0,0,3.36,96.64,0.00,N/A,7.35,7.05,209.79,1.04,26.06,0.04,0.88,0.04,1.28,0.03,1.00,0.00,0.00,0.61,0.70,0.0001,0.0004,     0,0,0,3.13,96.87,0.00,N/A,8.42,6.57,209.79,1.28,32.05,0.04,1.00,0.04,1.00,0.04,1.00,0.00,0.00,0.58,0.76,0.0001,0.0005,     0,0,0,4.17,95.83,0.00,N/A,8.73,8.75,209.79,1.00,24.94,0.04,1.04,0.03,0.87,0.03,1.00,0.00,0.00,0.44,0.74,0.0003,0.0007,     0,0,0,3.32,96.68,0.00,N/A,6.07,6.96,209.79,0.87,21.80,0.03,0.72,
