System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-26,14:15:57.108,0.03,0.78,0.04,0.99,0.04,0.14,0.60,0.87,0.0003,0.0011,0.03,0.01,-2147483648,0.00,0.00,123.95,159.09,225.44,0.78,19.48,0.03,0.86,49.94,1.37,78.19,4.46,95.54,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.24,0.03,0.84,0.03,0.97,0.02,0.08,0.63,0.76,0.0004,0.0015,     0,0,0,0.02,0.00,-2147483648,0.00,0.00,N/A,52.57,62.66,225.44,0.84,20.98,0.03,0.72,0.04,0.74,0.05,1.00,0.02,0.06,0.55,0.92,0.0002,0.0009,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,71.38,96.43,225.44,0.74,18.51,0.04,0.99,1.43,1.49,  0%,  0%,23.68,23.35,  7%,  7%,20.66,14.75,  6%,  4%,21.31,21.47,  7%,  7%,3.57,96.43,0.00,100.00,0.00,0.00,5.37,94.63,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.24,0.24,0.02,0.33,0.07,0.94,0.00,0.02,0.66,0.74,0.0010,0.0035,     0,0,0,7.19,92.81,0.00,N/A,4.98,15.17,225.44,0.33,8.20,0.02,0.55,0.04,0.87,0.04,0.99,0.00,0.01,0.62,0.69,0.0004,0.0013,     0,0,0,4.42,95.58,0.00,N/A,8.63,9.90,225.44,0.87,21.79,0.04,0.96,0.02,0.88,0.02,0.96,0.00,0.01,0.70,0.75,0.0003,0.0014,     0,0,0,2.15,97.85,0.00,N/A,4.12,4.71,225.44,0.88,21.89,0.02,0.45,0.03,0.89,0.03,0.96,0.00,0.01,0.69,0.85,0.0003,0.0013,     0,0,0,3.41,96.59,0.00,N/A,6.85,7.69,225.44,0.89,22.25,0.03,0.73,0.04,1.51,0.03,0.96,0.00,0.01,0.71,0.78,0.0002,0.0007,     0,0,0,2.97,97.03,0.00,N/A,9.80,6.48,225.44,1.51,37.80,0.04,1.08,0.02,0.95,0.02,0.96,0.00,0.01,0.64,0.75,0.0003,0.0011,     0,0,0,2.51,97.49,0.00,N/A,5.17,5.46,225.44,0.95,23.69,0.02,0.57,0.03,0.93,0.04,0.99,0.00,0.01,0.49,0.76,0.0006,0.0015,     0,0,0,3.56,96.44,0.00,N/A,7.43,7.96,225.44,0.93,23.33,0.03,0.82,0.02,1.06,0.02,0.98,0.00,0.01,0.60,0.70,0.0005,0.0017,     0,0,0,2.38,97.62,0.00,N/A,5.60,5.29,225.44,1.06,26.45,0.02,0.62,0.02,0.26,0.07,1.00,0.01,0.01,0.47,0.79,0.0014,0.0031,     0,0,0,7.37,92.63,0.00,N/A,4.32,16.65,225.44,0.26,6.48,0.02,0.48,0.00,0.52,0.01,1.00,0.00,0.00,0.58,0.68,0.0009,0.0036,     0,0,0,0.96,99.04,0.00,N/A,1.12,2.16,225.44,0.52,12.99,0.00,0.12,0.06,0.84,0.07,1.00,0.00,0.01,0.51,0.95,0.0001,0.0005,     0,0,0,7.12,92.88,0.00,N/A,13.43,16.02,225.44,0.84,20.96,0.06,1.49,0.05,0.85,0.06,1.00,0.00,0.01,0.66,0.95,0.0001,0.0005,     0,0,0,6.47,93.53,0.00,N/A,12.46,14.67,225.44,0.85,21.23,0.05,1.37,0.02,0.66,0.04,1.00,0.00,0.01,0.63,0.83,0.0003,0.0015,     0,0,0,3.59,96.41,0.00,N/A,5.39,8.16,225.44,0.66,16.53,0.02,0.59,0.09,0.91,0.10,1.00,0.00,0.01,0.55,0.94,0.0001,0.0006,     0,0,0,9.76,90.24,0.00,N/A,20.17,22.04,225.44,0.91,22.87,0.09,2.23,0.03,0.88,0.03,1.00,0.00,0.01,0.54,0.92,0.0003,0.0008,     0,0,0,3.41,96.59,0.00,N/A,6.41,7.30,225.44,0.88,21.95,0.03,0.75,0.04,0.86,0.04,1.00,0.00,0.01,0.60,0.89,0.0003,0.0010,     0,0,0,4.18,95.82,0.00,N/A,8.08,9.43,225.44,0.86,21.42,0.04,0.89,
2024-03-26,14:15:57.205,0.03,0.62,0.05,1.00,0.03,0.08,0.39,0.91,0.0003,0.0008,0.02,0.01,-2147483648,0.00,0.00,96.48,154.96,211.69,0.62,15.57,0.03,0.72,26.16,0.91,82.73,4.60,95.40,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.26,0.03,0.66,0.05,1.00,0.02,0.04,0.36,0.93,0.0003,0.0007,     0,0,0,0.02,0.00,-2147483648,0.00,0.00,N/A,51.61,78.78,211.69,0.66,16.38,0.03,0.77,0.03,0.59,0.05,1.00,0.02,0.05,0.41,0.89,0.0004,0.0010,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,44.87,76.18,211.69,0.59,14.73,0.03,0.67,1.69,1.42,  0%,  0%,11.60,11.45,  4%,  4%,28.74,30.10,  9%, 10%,11.95,11.94,  4%,  4%,4.68,95.32,0.00,100.00,0.00,0.00,4.52,95.48,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.26,0.26,0.02,0.35,0.07,1.00,0.00,0.01,0.41,0.85,0.0009,0.0018,     0,0,0,6.88,93.12,0.00,N/A,5.06,14.56,211.69,0.35,8.69,0.02,0.60,0.01,1.22,0.01,1.00,0.00,0.00,0.65,0.84,0.0002,0.0008,     0,0,0,1.15,98.85,0.00,N/A,2.96,2.43,211.69,1.22,30.53,0.01,0.35,0.07,0.72,0.09,1.00,0.00,0.01,0.14,0.96,0.0001,0.0004,     0,0,0,9.25,90.75,0.00,N/A,14.01,19.39,211.69,0.72,18.06,0.07,1.67,0.02,0.49,0.04,1.00,0.00,0.00,0.41,0.88,0.0004,0.0012,     0,0,0,3.85,96.15,0.00,N/A,3.85,7.83,211.69,0.49,12.30,0.02,0.47,0.02,1.00,0.02,1.00,0.00,0.00,0.43,0.93,0.0003,0.0006,     0,0,0,1.88,98.12,0.00,N/A,3.98,3.98,211.69,1.00,25.02,0.02,0.47,0.05,0.69,0.07,1.00,0.00,0.01,0.21,0.94,0.0003,0.0006,     0,0,0,6.79,93.21,0.00,N/A,9.94,14.32,211.69,0.69,17.35,0.05,1.18,0.04,0.74,0.06,1.00,0.00,0.00,0.16,0.97,0.0002,0.0004,     0,0,0,5.77,94.23,0.00,N/A,9.05,12.22,211.69,0.74,18.53,0.04,1.07,0.01,0.68,0.02,1.00,0.00,0.00,0.65,0.89,0.0002,0.0008,     0,0,0,1.91,98.09,0.00,N/A,2.75,4.05,211.69,0.68,16.98,0.01,0.32,0.02,0.26,0.06,1.00,0.00,0.01,0.43,0.83,0.0011,0.0028,     0,0,0,6.48,93.52,0.00,N/A,3.61,13.63,211.69,0.26,6.62,0.02,0.43,0.02,0.57,0.03,1.00,0.00,0.01,0.52,0.84,0.0003,0.0014,     0,0,0,3.18,96.82,0.00,N/A,3.86,6.74,211.69,0.57,14.32,0.02,0.45,0.02,0.47,0.04,1.00,0.00,0.01,0.35,0.83,0.0006,0.0017,     0,0,0,3.88,96.12,0.00,N/A,3.82,8.20,211.69,0.47,11.63,0.02,0.45,0.03,0.75,0.04,1.00,0.00,0.00,0.62,0.81,0.0002,0.0008,     0,0,0,3.90,96.10,0.00,N/A,6.16,8.19,211.69,0.75,18.80,0.03,0.73,0.02,0.89,0.03,1.00,0.00,0.00,0.60,0.83,0.0002,0.0009,     0,0,0,2.73,97.27,0.00,N/A,5.07,5.72,211.69,0.89,22.17,0.02,0.60,0.06,0.70,0.09,1.00,0.00,0.01,0.25,0.96,0.0003,0.0005,     0,0,0,8.91,91.09,0.00,N/A,13.25,18.86,211.69,0.70,17.56,0.06,1.56,0.03,0.71,0.04,1.00,0.00,0.00,0.22,0.94,0.0003,0.0007,     0,0,0,3.92,96.08,0.00,N/A,5.83,8.20,211.69,0.71,17.76,0.03,0.70,0.02,0.49,0.03,1.00,0.00,0.00,0.50,0.88,0.0002,0.0012,     0,0,0,3.14,96.86,0.00,N/A,3.28,6.64,211.69,0.49,12.35,0.02,0.39,
2024-03-26,14:15:57.304,0.03,0.57,0.05,1.00,0.03,0.16,0.58,0.85,0.0004,0.0017,0.01,0.01,-2147483648,0.00,0.00,94.51,166.13,208.17,0.57,14.22,0.03,0.71,9.23,0.36,36.85,4.99,95.01,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.24,0.03,0.60,0.05,1.00,0.02,0.07,0.55,0.86,0.0004,0.0014,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,48.62,80.44,208.17,0.60,15.11,0.03,0.73,0.03,0.54,0.05,1.00,0.02,0.09,0.61,0.84,0.0004,0.0021,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,45.89,85.70,208.17,0.54,13.39,0.03,0.69,2.36,2.21,  0%,  0%,2.32,2.33,  0%,  0%,6.54,7.00,  2%,  2%,11.32,11.99,  4%,  4%,4.83,95.17,0.00,100.00,0.00,0.00,5.15,94.85,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.24,0.24,0.02,0.28,0.07,1.00,0.00,0.01,0.51,0.83,0.0010,0.0027,     0,0,0,7.42,92.58,0.00,N/A,4.32,15.45,208.17,0.28,6.99,0.02,0.52,0.03,0.73,0.04,1.00,0.00,0.01,0.52,0.83,0.0003,0.0012,     0,0,0,3.75,96.25,0.00,N/A,5.69,7.81,208.17,0.73,18.22,0.03,0.68,0.03,0.58,0.06,1.00,0.00,0.01,0.48,0.88,0.0004,0.0014,     0,0,0,5.70,94.30,0.00,N/A,6.91,11.87,208.17,0.58,14.54,0.03,0.83,0.04,1.13,0.04,1.00,0.00,0.01,0.72,0.89,0.0001,0.0008,     0,0,0,3.68,96.32,0.00,N/A,8.65,7.68,208.17,1.13,28.17,0.04,1.04,0.02,0.55,0.03,1.00,0.00,0.01,0.62,0.83,0.0004,0.0023,     0,0,0,3.26,96.74,0.00,N/A,3.72,6.74,208.17,0.55,13.81,0.02,0.45,0.03,0.44,0.06,1.00,0.00,0.01,0.52,0.85,0.0004,0.0017,     0,0,0,5.95,94.05,0.00,N/A,5.52,12.47,208.17,0.44,11.06,0.03,0.66,0.04,0.78,0.05,1.00,0.00,0.01,0.50,0.88,0.0003,0.0009,     0,0,0,5.19,94.81,0.00,N/A,8.44,10.80,208.17,0.78,19.54,0.04,1.01,0.03,0.70,0.04,1.00,0.00,0.01,0.61,0.87,0.0004,0.0016,     0,0,0,3.66,96.34,0.00,N/A,5.37,7.63,208.17,0.70,17.60,0.03,0.64,0.03,0.34,0.08,1.00,0.00,0.02,0.67,0.78,0.0008,0.0033,     0,0,0,8.43,91.57,0.00,N/A,5.98,17.54,208.17,0.34,8.53,0.03,0.72,0.02,0.56,0.03,1.00,0.00,0.01,0.56,0.80,0.0005,0.0026,     0,0,0,3.25,96.75,0.00,N/A,3.78,6.76,208.17,0.56,13.97,0.02,0.45,0.04,0.62,0.06,1.00,0.00,0.01,0.55,0.88,0.0003,0.0015,     0,0,0,5.65,94.35,0.00,N/A,7.35,11.76,208.17,0.62,15.61,0.04,0.88,0.03,0.63,0.05,1.00,0.00,0.01,0.53,0.88,0.0003,0.0016,     0,0,0,5.29,94.71,0.00,N/A,6.92,11.03,208.17,0.63,15.69,0.03,0.83,0.04,0.57,0.07,1.00,0.00,0.01,0.52,0.88,0.0003,0.0015,     0,0,0,6.52,93.48,0.00,N/A,7.80,13.57,208.17,0.57,14.36,0.04,0.94,0.03,0.58,0.05,1.00,0.00,0.01,0.63,0.85,0.0003,0.0018,     0,0,0,4.77,95.23,0.00,N/A,5.76,9.92,208.17,0.58,14.52,0.03,0.69,0.02,0.54,0.04,1.00,0.00,0.01,0.60,0.79,0.0004,0.0025,     0,0,0,3.69,96.31,0.00,N/A,4.16,7.67,208.17,0.54,13.57,0.02,0.50,0.02,0.56,0.04,1.00,0.00,0.01,0.67,0.80,0.0004,0.0026,     0,0,0,3.58,96.42,0.00,N/A,4.14,7.44,208.17,0.56,13.91,0.02,0.50,
