System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-15,12:32:44.949,0.05,1.10,0.04,0.89,0.05,0.15,0.50,0.91,0.0003,0.0009,0.13,0.05,-2147483648,0.00,0.00,165.92,151.23,215.05,1.10,27.43,0.05,1.21,104.18,0.58,242.84,4.96,95.04,0.00,100.00,0.00,0.00,0.00,0.00,-nan,2.00,0.03,0.94,0.03,0.76,0.03,0.06,0.47,0.78,0.0006,0.0015,     0,0,0,0.09,0.03,-2147483648,0.00,0.00,N/A,43.35,45.98,215.05,0.94,23.57,0.03,0.63,0.07,1.16,0.06,0.96,0.02,0.09,0.53,0.94,0.0002,0.0007,     0,0,0,0.04,0.02,-2147483648,0.00,0.00,N/A,122.56,105.25,215.05,1.16,29.11,0.07,1.78,10.90,10.86,  0%,  0%,41.13,41.28,  1%,  1%,71.77,72.89,  3%,  3%,50.56,47.61,  2%,  2%,3.52,96.48,0.00,100.00,0.00,0.00,6.39,93.61,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,2.00,2.00,0.02,0.72,0.03,0.73,0.00,0.01,0.43,0.72,0.0012,0.0025,     0,0,0,3.67,96.33,0.00,N/A,4.14,5.77,215.05,0.72,17.92,0.02,0.48,0.11,1.32,0.08,0.80,0.01,0.02,0.49,0.88,0.0003,0.0008,     0,0,0,10.43,89.57,0.00,N/A,23.54,17.83,215.05,1.32,33.00,0.11,2.74,0.01,0.59,0.01,0.69,0.00,0.00,0.53,0.65,0.0011,0.0030,     0,0,0,1.51,98.49,0.00,N/A,1.31,2.23,215.05,0.59,14.74,0.01,0.15,0.01,0.58,0.01,0.81,0.00,0.00,0.74,0.70,0.0004,0.0025,     0,0,0,1.49,98.51,0.00,N/A,1.50,2.60,215.05,0.58,14.45,0.01,0.17,0.01,0.68,0.01,0.69,0.00,0.00,0.63,0.64,0.0006,0.0026,     0,0,0,1.23,98.77,0.00,N/A,1.23,1.82,215.05,0.68,16.95,0.01,0.14,0.01,0.68,0.02,0.83,0.00,0.01,0.40,0.61,0.0015,0.0030,     0,0,0,1.92,98.08,0.00,N/A,2.35,3.44,215.05,0.68,17.09,0.01,0.27,0.02,0.98,0.02,0.83,0.00,0.00,0.61,0.84,0.0003,0.0012,     0,0,0,2.10,97.90,0.00,N/A,3.66,3.73,215.05,0.98,24.56,0.02,0.43,0.03,0.66,0.04,0.69,0.01,0.01,0.36,0.65,0.0013,0.0024,     0,0,0,5.81,94.19,0.00,N/A,5.61,8.57,215.05,0.66,16.38,0.03,0.65,0.03,0.75,0.04,0.91,0.00,0.01,0.67,0.63,0.0002,0.0016,     0,0,0,4.01,95.99,0.00,N/A,5.88,7.85,215.05,0.75,18.75,0.03,0.68,0.04,0.70,0.05,0.91,0.01,0.01,0.30,0.74,0.0007,0.0018,     0,0,0,5.77,94.23,0.00,N/A,7.89,11.26,215.05,0.70,17.51,0.04,0.92,0.01,0.75,0.02,0.94,0.00,0.01,0.63,0.69,0.0006,0.0022,     0,0,0,1.66,98.34,0.00,N/A,2.53,3.35,215.05,0.75,18.85,0.01,0.29,0.31,1.60,0.20,0.99,0.00,0.01,0.47,0.99,0.0001,0.0002,     0,0,0,19.72,80.28,0.00,N/A,67.41,42.09,215.05,1.60,40.04,0.31,7.84,0.12,1.06,0.11,0.94,0.00,0.02,0.59,0.93,0.0002,0.0008,     0,0,0,11.92,88.08,0.00,N/A,25.54,24.20,215.05,1.06,26.38,0.12,2.96,0.04,0.72,0.05,0.96,0.00,0.02,0.58,0.78,0.0005,0.0023,     0,0,0,5.32,94.68,0.00,N/A,7.87,10.96,215.05,0.72,17.95,0.04,0.92,0.00,0.41,0.01,0.91,0.00,0.00,0.70,0.58,0.0009,0.0038,     0,0,0,1.01,98.99,0.00,N/A,0.81,1.98,215.05,0.41,10.19,0.00,0.09,0.02,1.31,0.02,0.95,0.00,0.00,0.55,0.72,0.0003,0.0008,     0,0,0,1.74,98.26,0.00,N/A,4.64,3.55,215.05,1.31,32.67,0.02,0.54,
2024-03-15,12:32:45.049,0.01,0.88,0.01,0.62,0.01,0.03,0.59,0.90,0.0002,0.0010,0.01,0.00,-2147483648,0.00,0.00,28.90,32.74,209.91,0.88,22.07,0.01,0.22,4.44,0.24,11.88,1.56,98.44,0.00,100.00,0.00,0.00,0.00,0.00,-nan,2.00,0.01,1.04,0.01,0.48,0.00,0.01,0.53,0.91,0.0002,0.0006,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,13.21,12.71,209.91,1.04,25.98,0.01,0.20,0.01,0.78,0.01,0.78,0.00,0.02,0.65,0.89,0.0002,0.0013,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,15.69,20.03,209.91,0.78,19.58,0.01,0.23,0.93,0.93,  0%,  0%,1.28,1.31,  0%,  0%,3.08,3.14,  0%,  0%,2.87,2.78,  0%,  0%,1.59,98.41,0.00,100.00,0.00,0.00,1.53,98.47,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,2.00,2.00,0.01,1.00,0.01,0.59,0.00,0.00,0.41,0.76,0.0004,0.0008,     0,0,0,1.42,98.58,0.00,N/A,1.76,1.75,209.91,1.00,25.09,0.01,0.21,0.05,1.43,0.03,0.44,0.00,0.00,0.42,0.98,0.0001,0.0001,     0,0,0,7.26,92.74,0.00,N/A,9.57,6.68,209.91,1.43,35.81,0.05,1.14,0.00,0.48,0.00,0.46,0.00,0.00,0.67,0.70,0.0005,0.0023,     0,0,0,0.67,99.33,0.00,N/A,0.31,0.65,209.91,0.48,12.11,0.00,0.04,0.00,0.42,0.00,0.47,0.00,0.00,0.80,0.64,0.0005,0.0032,     0,0,0,0.71,99.29,0.00,N/A,0.29,0.69,209.91,0.42,10.62,0.00,0.04,0.00,0.38,0.00,0.56,0.00,0.00,0.35,0.63,0.0024,0.0042,     0,0,0,0.75,99.25,0.00,N/A,0.34,0.88,209.91,0.38,9.48,0.00,0.04,0.00,0.50,0.00,0.48,0.00,0.00,0.59,0.74,0.0007,0.0021,     0,0,0,0.70,99.30,0.00,N/A,0.35,0.71,209.91,0.50,12.53,0.00,0.04,0.00,0.41,0.00,0.55,0.00,0.00,0.55,0.63,0.0013,0.0032,     0,0,0,0.68,99.32,0.00,N/A,0.32,0.79,209.91,0.41,10.13,0.00,0.04,0.00,0.48,0.00,0.47,0.00,0.00,0.87,0.72,0.0002,0.0028,     0,0,0,0.57,99.43,0.00,N/A,0.27,0.56,209.91,0.48,11.98,0.00,0.03,0.00,0.57,0.01,0.66,0.00,0.00,0.87,0.69,0.0001,0.0019,     0,0,0,1.05,98.95,0.00,N/A,0.83,1.46,209.91,0.57,14.27,0.00,0.10,0.00,0.61,0.01,0.73,0.00,0.00,0.45,0.69,0.0005,0.0022,     0,0,0,1.12,98.88,0.00,N/A,1.04,1.70,209.91,0.61,15.25,0.00,0.12,0.00,0.54,0.00,0.48,0.00,0.00,0.75,0.72,0.0004,0.0027,     0,0,0,0.61,99.39,0.00,N/A,0.33,0.61,209.91,0.54,13.38,0.00,0.04,0.05,0.95,0.05,0.94,0.00,0.01,0.52,0.94,0.0001,0.0008,     0,0,0,5.03,94.97,0.00,N/A,9.45,9.90,209.91,0.95,23.86,0.05,1.13,0.00,0.51,0.00,0.46,0.00,0.00,0.91,0.66,0.0002,0.0030,     0,0,0,0.61,99.39,0.00,N/A,0.30,0.58,209.91,0.51,12.66,0.00,0.04,0.01,0.67,0.02,0.87,0.00,0.01,0.61,0.83,0.0002,0.0019,     0,0,0,2.48,97.52,0.00,N/A,3.02,4.50,209.91,0.67,16.76,0.01,0.36,0.00,0.64,0.00,0.44,0.00,0.00,0.85,0.78,0.0002,0.0021,     0,0,0,0.82,99.18,0.00,N/A,0.49,0.76,209.91,0.64,15.93,0.00,0.06,0.00,0.48,0.00,0.46,0.00,0.00,0.86,0.78,0.0002,0.0016,     0,0,0,0.52,99.48,0.00,N/A,0.24,0.51,209.91,0.48,12.02,0.00,0.03,
2024-03-15,12:32:45.150,0.00,0.79,0.01,0.48,0.01,0.02,0.59,0.83,0.0005,0.0015,0.00,0.00,-2147483648,0.00,0.00,14.93,19.01,211.37,0.79,19.63,0.00,0.11,2.84,0.36,7.57,1.16,98.84,0.00,100.00,0.00,0.00,0.00,0.00,-nan,2.00,0.01,0.87,0.01,0.51,0.00,0.01,0.51,0.88,0.0004,0.0011,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,11.34,12.96,211.37,0.87,21.87,0.01,0.17,0.00,0.59,0.00,0.44,0.00,0.01,0.68,0.72,0.0007,0.0029,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,3.59,6.05,211.37,0.59,14.82,0.00,0.05,0.85,0.86,  0%,  0%,0.58,0.55,  0%,  0%,1.74,1.85,  0%,  0%,2.04,1.94,  0%,  0%,1.51,98.49,0.00,100.00,0.00,0.00,0.81,99.19,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,2.00,2.00,0.00,0.43,0.00,0.52,0.00,0.00,0.52,0.65,0.0013,0.0036,     0,0,0,0.88,99.12,0.00,N/A,0.41,0.96,211.37,0.43,10.66,0.00,0.05,0.01,1.19,0.01,0.47,0.00,0.00,0.80,0.95,0.0001,0.0004,     0,0,0,2.30,97.70,0.00,N/A,2.73,2.30,211.37,1.19,29.64,0.01,0.32,0.00,0.43,0.00,0.50,0.00,0.00,0.61,0.72,0.0007,0.0027,     0,0,0,0.75,99.25,0.00,N/A,0.34,0.79,211.37,0.43,10.79,0.00,0.04,0.00,0.46,0.01,0.53,0.00,0.00,0.37,0.76,0.0024,0.0041,     0,0,0,1.05,98.95,0.00,N/A,0.53,1.16,211.37,0.46,11.47,0.00,0.06,0.00,0.41,0.00,0.46,0.00,0.00,0.83,0.73,0.0002,0.0018,     0,0,0,0.63,99.37,0.00,N/A,0.25,0.62,211.37,0.41,10.14,0.00,0.03,0.00,0.44,0.00,0.49,0.00,0.00,0.79,0.73,0.0004,0.0029,     0,0,0,0.70,99.30,0.00,N/A,0.31,0.72,211.37,0.44,10.88,0.00,0.04,0.00,0.47,0.01,0.69,0.00,0.00,0.40,0.68,0.0023,0.0042,     0,0,0,1.37,98.63,0.00,N/A,0.94,2.00,211.37,0.47,11.79,0.00,0.11,0.03,1.32,0.02,0.47,0.00,0.00,0.64,0.98,0.0001,0.0002,     0,0,0,4.41,95.59,0.00,N/A,5.82,4.39,211.37,1.32,33.09,0.03,0.69,0.00,0.52,0.00,0.42,0.00,0.00,0.78,0.81,0.0004,0.0021,     0,0,0,0.58,99.42,0.00,N/A,0.27,0.53,211.37,0.52,12.98,0.00,0.03,0.00,0.61,0.00,0.41,0.00,0.00,0.53,0.80,0.0008,0.0025,     0,0,0,0.91,99.09,0.00,N/A,0.48,0.79,211.37,0.61,15.29,0.00,0.06,0.00,0.75,0.01,0.49,0.00,0.00,0.68,0.65,0.0008,0.0028,     0,0,0,1.14,98.86,0.00,N/A,0.88,1.18,211.37,0.75,18.66,0.00,0.10,0.00,0.50,0.00,0.45,0.00,0.00,0.66,0.73,0.0011,0.0042,     0,0,0,0.88,99.12,0.00,N/A,0.42,0.83,211.37,0.50,12.59,0.00,0.05,0.00,0.49,0.00,0.47,0.00,0.00,0.70,0.70,0.0008,0.0038,     0,0,0,0.79,99.21,0.00,N/A,0.38,0.78,211.37,0.49,12.25,0.00,0.05,0.00,0.52,0.00,0.42,0.00,0.00,0.60,0.62,0.0013,0.0041,     0,0,0,0.71,99.29,0.00,N/A,0.33,0.63,211.37,0.52,12.98,0.00,0.04,0.00,0.70,0.00,0.41,0.00,0.00,0.81,0.80,0.0003,0.0019,     0,0,0,0.83,99.17,0.00,N/A,0.50,0.72,211.37,0.70,17.44,0.00,0.06,0.00,0.54,0.00,0.42,0.00,0.00,0.83,0.71,0.0003,0.0024,     0,0,0,0.66,99.34,0.00,N/A,0.31,0.58,211.37,0.54,13.42,0.00,0.04,
