System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-15,15:11:18.427,0.01,0.53,0.01,0.81,0.01,0.02,0.41,0.86,0.0006,0.0011,0.00,0.00,-2147483648,0.00,0.00,19.82,37.71,214.88,0.53,13.14,0.01,0.14,2.74,0.65,11.78,1.34,98.66,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.26,0.01,0.60,0.01,0.86,0.01,0.01,0.42,0.85,0.0005,0.0010,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,12.94,21.67,214.88,0.60,14.93,0.01,0.19,0.00,0.43,0.01,0.76,0.01,0.01,0.39,0.87,0.0008,0.0015,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,6.88,16.04,214.88,0.43,10.72,0.00,0.10,0.99,0.90,  0%,  0%,0.50,0.35,  0%,  0%,2.17,1.38,  0%,  0%,3.14,5.08,  1%,  1%,1.46,98.54,0.00,100.00,0.00,0.00,1.22,98.78,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.26,0.26,0.01,0.21,0.06,0.81,0.00,0.00,0.12,0.90,0.0016,0.0019,     0,0,0,7.00,93.00,0.00,N/A,2.52,12.17,214.88,0.21,5.17,0.01,0.29,0.02,1.52,0.02,0.97,0.00,0.00,0.71,0.81,0.0001,0.0006,     0,0,0,1.59,98.41,0.00,N/A,5.02,3.31,214.88,1.52,37.91,0.02,0.58,0.00,0.44,0.00,0.87,0.00,0.00,0.61,0.61,0.0017,0.0060,     0,0,0,0.24,99.76,0.00,N/A,0.20,0.46,214.88,0.44,10.92,0.00,0.02,0.00,0.44,0.00,0.83,0.00,0.00,0.82,0.70,0.0008,0.0057,     0,0,0,0.16,99.84,0.00,N/A,0.13,0.29,214.88,0.44,11.12,0.00,0.02,0.00,0.49,0.00,0.76,0.00,0.00,0.58,0.81,0.0006,0.0028,     0,0,0,0.20,99.80,0.00,N/A,0.16,0.33,214.88,0.49,12.26,0.00,0.02,0.02,1.02,0.02,0.97,0.00,0.00,0.18,0.87,0.0002,0.0002,     0,0,0,2.10,97.90,0.00,N/A,4.51,4.42,214.88,1.02,25.50,0.02,0.52,0.00,0.42,0.00,0.73,0.00,0.00,0.80,0.71,0.0008,0.0047,     0,0,0,0.20,99.80,0.00,N/A,0.14,0.32,214.88,0.42,10.55,0.00,0.02,0.00,0.72,0.00,0.77,0.00,0.00,0.88,0.63,0.0002,0.0024,     0,0,0,0.22,99.78,0.00,N/A,0.26,0.36,214.88,0.72,18.02,0.00,0.03,0.01,0.20,0.05,0.75,0.00,0.00,0.22,0.90,0.0016,0.0020,     0,0,0,7.05,92.95,0.00,N/A,2.31,11.35,214.88,0.20,5.09,0.01,0.27,0.00,0.40,0.00,0.77,0.00,0.00,0.33,0.78,0.0013,0.0025,     0,0,0,0.35,99.65,0.00,N/A,0.23,0.58,214.88,0.40,9.94,0.00,0.03,0.00,0.38,0.00,0.55,0.00,0.00,0.75,0.79,0.0004,0.0029,     0,0,0,0.16,99.84,0.00,N/A,0.07,0.19,214.88,0.38,9.54,0.00,0.01,0.00,0.57,0.00,0.65,0.00,0.00,0.89,0.81,0.0003,0.0029,     0,0,0,0.21,99.79,0.00,N/A,0.17,0.30,214.88,0.57,14.22,0.00,0.02,0.00,0.35,0.00,0.52,0.00,0.00,0.95,0.82,0.0001,0.0027,     0,0,0,0.15,99.85,0.00,N/A,0.06,0.17,214.88,0.35,8.76,0.00,0.01,0.00,0.45,0.00,0.51,0.00,0.00,0.75,0.72,0.0011,0.0049,     0,0,0,0.25,99.75,0.00,N/A,0.13,0.28,214.88,0.45,11.30,0.00,0.01,0.01,1.66,0.01,0.93,0.00,0.00,0.69,0.89,0.0002,0.0006,     0,0,0,0.97,99.03,0.00,N/A,3.23,1.94,214.88,1.66,41.61,0.01,0.37,0.00,0.55,0.01,0.88,0.00,0.00,0.23,0.68,0.0016,0.0023,     0,0,0,0.66,99.34,0.00,N/A,0.68,1.24,214.88,0.55,13.81,0.00,0.08,
2024-03-15,15:11:18.529,0.02,0.90,0.02,0.95,0.02,0.03,0.37,0.84,0.0003,0.0005,0.01,0.03,-2147483648,0.00,0.00,59.96,66.81,209.68,0.90,22.44,0.02,0.45,3.77,0.09,26.89,2.09,97.91,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.24,0.03,1.01,0.03,0.99,0.01,0.02,0.33,0.83,0.0002,0.0003,     0,0,0,0.01,0.03,-2147483648,0.00,0.00,N/A,50.67,50.07,209.68,1.01,25.30,0.03,0.75,0.01,0.55,0.01,0.85,0.01,0.01,0.43,0.86,0.0007,0.0012,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,9.28,16.74,209.68,0.55,13.86,0.01,0.14,1.10,0.98,  0%,  0%,0.95,0.75,  0%,  0%,5.93,4.38,  2%,  1%,7.37,9.21,  2%,  3%,3.00,97.00,0.00,100.00,0.00,0.00,1.18,98.82,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.25,0.23,0.01,0.20,0.06,0.97,0.00,0.00,0.10,0.90,0.0016,0.0019,     0,0,0,5.96,94.04,0.00,N/A,2.41,12.08,209.68,0.20,5.00,0.01,0.29,0.01,0.97,0.01,1.00,0.00,0.00,0.42,0.69,0.0004,0.0008,     0,0,0,1.32,98.68,0.00,N/A,2.69,2.77,209.68,0.97,24.26,0.01,0.32,0.01,0.93,0.01,1.00,0.00,0.00,0.56,0.74,0.0002,0.0007,     0,0,0,1.13,98.87,0.00,N/A,2.22,2.37,209.68,0.93,23.35,0.01,0.26,0.01,0.93,0.01,1.00,0.00,0.00,0.60,0.73,0.0002,0.0008,     0,0,0,1.12,98.88,0.00,N/A,2.20,2.36,209.68,0.93,23.27,0.01,0.26,0.01,0.90,0.01,1.00,0.00,0.00,0.42,0.74,0.0004,0.0009,     0,0,0,1.44,98.56,0.00,N/A,2.72,3.04,209.68,0.90,22.40,0.01,0.32,0.16,1.49,0.11,1.00,0.00,0.00,0.09,0.88,0.0000,0.0000,     0,0,0,10.95,89.05,0.00,N/A,34.10,22.92,209.68,1.49,37.21,0.16,4.08,0.01,0.93,0.01,1.00,0.00,0.00,0.63,0.69,0.0002,0.0008,     0,0,0,1.11,98.89,0.00,N/A,2.18,2.34,209.68,0.93,23.36,0.01,0.26,0.01,0.98,0.01,1.00,0.00,0.00,0.58,0.72,0.0002,0.0006,     0,0,0,1.02,98.98,0.00,N/A,2.15,2.19,209.68,0.98,24.49,0.01,0.25,0.01,0.22,0.05,0.82,0.00,0.01,0.28,0.89,0.0015,0.0022,     0,0,0,6.06,93.94,0.00,N/A,2.27,10.36,209.68,0.22,5.47,0.01,0.27,0.01,0.96,0.01,0.96,0.00,0.00,0.22,0.87,0.0002,0.0004,     0,0,0,1.33,98.67,0.00,N/A,2.62,2.73,209.68,0.96,24.02,0.01,0.31,0.00,0.42,0.00,0.58,0.00,0.00,0.86,0.86,0.0002,0.0018,     0,0,0,0.11,99.89,0.00,N/A,0.05,0.13,209.68,0.42,10.42,0.00,0.01,0.00,0.43,0.00,0.57,0.00,0.00,0.96,0.86,0.0001,0.0018,     0,0,0,0.11,99.89,0.00,N/A,0.06,0.13,209.68,0.43,10.68,0.00,0.01,0.00,0.40,0.00,0.57,0.00,0.00,0.75,0.86,0.0004,0.0019,     0,0,0,0.11,99.89,0.00,N/A,0.05,0.13,209.68,0.40,10.07,0.00,0.01,0.00,0.47,0.00,0.64,0.00,0.00,0.76,0.82,0.0005,0.0030,     0,0,0,0.18,99.82,0.00,N/A,0.11,0.24,209.68,0.47,11.68,0.00,0.01,0.02,1.40,0.01,0.97,0.00,0.00,0.57,0.81,0.0005,0.0011,     0,0,0,1.43,98.57,0.00,N/A,4.08,2.91,209.68,1.40,35.06,0.02,0.49,0.00,0.42,0.00,0.57,0.00,0.00,0.90,0.87,0.0001,0.0017,     0,0,0,0.11,99.89,0.00,N/A,0.05,0.13,209.68,0.42,10.39,0.00,0.01,
2024-03-15,15:11:18.631,0.05,0.95,0.06,0.99,0.04,0.16,0.68,0.73,0.0002,0.0009,0.05,0.09,-2147483648,0.00,0.00,180.89,190.86,212.03,0.95,23.69,0.05,1.33,4.38,0.03,91.26,5.66,94.34,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.24,0.09,1.01,0.09,1.00,0.02,0.13,0.75,0.71,0.0002,0.0008,     0,0,0,0.04,0.08,-2147483648,0.00,0.00,N/A,159.93,158.11,212.03,1.01,25.29,0.09,2.34,0.01,0.64,0.02,0.95,0.01,0.03,0.31,0.81,0.0006,0.0012,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,20.97,32.75,212.03,0.64,16.00,0.01,0.31,1.20,1.33,  0%,  0%,1.16,0.69,  0%,  0%,26.58,31.63,  9%, 10%,16.19,16.86,  6%,  6%,9.24,90.76,0.00,100.00,0.00,0.00,2.03,97.97,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.23,0.25,0.02,0.24,0.07,1.00,0.01,0.01,0.33,0.79,0.0020,0.0032,     0,0,0,6.66,93.34,0.00,N/A,3.34,14.12,212.03,0.24,5.91,0.02,0.39,0.12,1.08,0.11,1.00,0.00,0.02,0.81,0.68,0.0001,0.0008,     0,0,0,10.72,89.28,0.00,N/A,24.63,22.74,212.03,1.08,27.08,0.12,2.90,0.07,1.06,0.06,1.00,0.00,0.01,0.56,0.74,0.0001,0.0005,     0,0,0,6.31,93.69,0.00,N/A,14.14,13.34,212.03,1.06,26.49,0.07,1.67,0.10,1.03,0.10,1.00,0.00,0.02,0.82,0.74,0.0001,0.0009,     0,0,0,9.69,90.31,0.00,N/A,21.84,21.14,212.03,1.03,25.83,0.10,2.50,0.10,1.04,0.10,1.00,0.00,0.02,0.82,0.70,0.0001,0.0009,     0,0,0,9.56,90.44,0.00,N/A,21.75,20.87,212.03,1.04,26.05,0.10,2.49,0.14,1.33,0.10,1.00,0.00,0.02,0.78,0.74,0.0001,0.0005,     0,0,0,10.26,89.74,0.00,N/A,29.13,21.84,212.03,1.33,33.34,0.14,3.42,0.11,1.03,0.11,1.00,0.00,0.02,0.82,0.68,0.0001,0.0009,     0,0,0,10.67,89.33,0.00,N/A,23.86,23.27,212.03,1.03,25.64,0.11,2.73,0.10,1.02,0.10,1.00,0.00,0.02,0.81,0.63,0.0001,0.0009,     0,0,0,10.00,90.00,0.00,N/A,21.24,20.80,212.03,1.02,25.53,0.10,2.55,0.01,0.23,0.06,0.98,0.00,0.01,0.36,0.83,0.0014,0.0028,     0,0,0,6.28,93.72,0.00,N/A,2.99,13.01,212.03,0.23,5.75,0.01,0.35,0.06,0.97,0.06,0.99,0.00,0.00,0.09,0.77,0.0002,0.0004,     0,0,0,5.84,94.16,0.00,N/A,11.82,12.14,212.03,0.97,24.34,0.06,1.41,0.01,1.05,0.01,0.79,0.00,0.00,0.36,0.91,0.0004,0.0010,     0,0,0,1.26,98.74,0.00,N/A,2.22,2.11,212.03,1.05,26.27,0.01,0.26,0.00,0.41,0.00,0.94,0.00,0.00,0.54,0.62,0.0017,0.0054,     0,0,0,0.34,99.66,0.00,N/A,0.28,0.68,212.03,0.41,10.36,0.00,0.03,0.00,0.45,0.00,0.93,0.00,0.00,0.66,0.59,0.0011,0.0058,     0,0,0,0.29,99.71,0.00,N/A,0.26,0.57,212.03,0.45,11.21,0.00,0.03,0.00,0.44,0.00,0.87,0.00,0.00,0.60,0.76,0.0014,0.0042,     0,0,0,0.14,99.86,0.00,N/A,0.11,0.26,212.03,0.44,11.01,0.00,0.01,0.01,0.94,0.01,0.84,0.00,0.00,0.17,0.82,0.0012,0.0016,     0,0,0,1.67,98.33,0.00,N/A,2.78,2.96,212.03,0.94,23.48,0.01,0.33,0.00,0.49,0.00,0.96,0.00,0.00,0.48,0.60,0.0015,0.0048,     0,0,0,0.49,99.51,0.00,N/A,0.49,1.01,212.03,0.49,12.28,0.00,0.06,
