System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-26,12:17:46.095,0.04,0.89,0.04,0.99,0.06,0.20,0.62,0.82,0.0005,0.0016,0.03,0.02,-2147483648,0.00,0.00,129.34,146.03,218.60,0.89,22.14,0.04,0.92,30.86,0.60,105.95,4.20,95.80,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.26,0.04,0.99,0.05,0.99,0.03,0.11,0.64,0.83,0.0004,0.0015,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,78.10,79.06,218.60,0.99,24.70,0.04,1.12,0.03,0.77,0.04,0.99,0.03,0.09,0.60,0.82,0.0005,0.0017,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,51.25,66.97,218.60,0.77,19.13,0.03,0.73,2.36,2.30,  0%,  0%,12.08,14.13,  4%,  5%,32.06,32.70, 10%, 10%,21.81,19.38,  8%,  7%,4.57,95.43,0.00,100.00,0.00,0.00,3.83,96.17,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.26,0.25,0.02,0.26,0.06,0.97,0.01,0.01,0.55,0.76,0.0015,0.0037,     0,0,0,6.37,93.63,0.00,N/A,3.54,13.55,218.60,0.26,6.53,0.02,0.40,0.05,1.27,0.04,1.00,0.01,0.02,0.69,0.63,0.0007,0.0023,     0,0,0,3.85,96.15,0.00,N/A,10.43,8.23,218.60,1.27,31.67,0.05,1.22,0.05,0.96,0.05,1.00,0.00,0.02,0.56,0.84,0.0005,0.0015,     0,0,0,4.88,95.12,0.00,N/A,10.06,10.47,218.60,0.96,24.02,0.05,1.17,0.04,0.92,0.04,1.00,0.00,0.02,0.64,0.77,0.0005,0.0019,     0,0,0,4.39,95.61,0.00,N/A,8.77,9.54,218.60,0.92,23.00,0.04,1.01,0.04,1.17,0.04,1.00,0.00,0.01,0.77,0.87,0.0002,0.0012,     0,0,0,3.66,96.34,0.00,N/A,9.30,7.98,218.60,1.17,29.15,0.04,1.06,0.06,1.49,0.04,1.00,0.00,0.01,0.70,0.91,0.0002,0.0007,     0,0,0,3.74,96.26,0.00,N/A,12.13,8.16,218.60,1.49,37.18,0.06,1.39,0.08,1.23,0.06,1.00,0.00,0.01,0.65,0.91,0.0002,0.0008,     0,0,0,6.14,93.86,0.00,N/A,16.43,13.39,218.60,1.23,30.68,0.08,1.88,0.03,0.96,0.04,1.00,0.00,0.01,0.55,0.74,0.0006,0.0017,     0,0,0,3.55,96.45,0.00,N/A,7.42,7.73,218.60,0.96,23.98,0.03,0.85,0.02,0.25,0.07,0.98,0.00,0.02,0.69,0.72,0.0012,0.0046,     0,0,0,7.32,92.68,0.00,N/A,3.91,15.65,218.60,0.25,6.25,0.02,0.45,0.01,0.59,0.02,1.00,0.00,0.01,0.54,0.68,0.0008,0.0030,     0,0,0,2.50,97.50,0.00,N/A,3.18,5.44,218.60,0.59,14.64,0.01,0.36,0.01,0.59,0.02,0.99,0.00,0.01,0.58,0.76,0.0007,0.0027,     0,0,0,1.71,98.29,0.00,N/A,2.17,3.71,218.60,0.59,14.63,0.01,0.25,0.04,1.31,0.03,1.00,0.00,0.01,0.63,0.79,0.0003,0.0009,     0,0,0,3.04,96.96,0.00,N/A,8.70,6.62,218.60,1.31,32.86,0.04,1.00,0.04,0.89,0.05,1.00,0.00,0.01,0.59,0.76,0.0004,0.0015,     0,0,0,4.51,95.49,0.00,N/A,8.71,9.83,218.60,0.89,22.14,0.04,1.00,0.03,0.80,0.03,1.00,0.00,0.01,0.60,0.82,0.0006,0.0020,     0,0,0,3.31,96.69,0.00,N/A,5.76,7.20,218.60,0.80,19.99,0.03,0.66,0.06,1.15,0.05,1.00,0.00,0.01,0.53,0.93,0.0003,0.0009,     0,0,0,4.91,95.09,0.00,N/A,13.03,11.35,218.60,1.15,28.72,0.06,1.41,0.03,0.81,0.03,1.00,0.00,0.01,0.54,0.74,0.0006,0.0018,     0,0,0,3.30,96.70,0.00,N/A,5.78,7.17,218.60,0.81,20.14,0.03,0.66,
2024-03-26,12:17:46.197,0.02,0.67,0.03,1.00,0.03,0.07,0.48,0.91,0.0004,0.0009,0.02,0.01,-2147483648,0.00,0.00,78.40,117.18,211.65,0.67,16.73,0.02,0.58,23.06,0.77,97.78,3.46,96.54,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.27,0.03,0.76,0.04,1.00,0.02,0.03,0.47,0.93,0.0003,0.0007,     0,0,0,0.02,0.00,-2147483648,0.00,0.00,N/A,50.25,66.51,211.65,0.76,18.89,0.03,0.74,0.02,0.56,0.03,0.99,0.01,0.04,0.50,0.86,0.0005,0.0013,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,28.15,50.66,211.65,0.56,13.89,0.02,0.42,1.69,1.70,  0%,  0%,10.39,9.28,  4%,  3%,39.73,40.07, 13%, 13%,9.29,8.69,  3%,  3%,3.89,96.11,0.00,100.00,0.00,0.00,3.01,96.99,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.27,0.26,0.01,0.25,0.06,1.00,0.00,0.01,0.45,0.82,0.0015,0.0029,     0,0,0,5.99,94.01,0.00,N/A,3.13,12.67,211.65,0.25,6.16,0.01,0.37,0.01,0.60,0.01,1.00,0.00,0.00,0.48,0.85,0.0004,0.0009,     0,0,0,1.40,98.60,0.00,N/A,1.78,2.96,211.65,0.60,15.05,0.01,0.21,0.01,0.58,0.02,1.00,0.00,0.00,0.38,0.95,0.0001,0.0004,     0,0,0,2.02,97.98,0.00,N/A,2.46,4.27,211.65,0.58,14.42,0.01,0.29,0.01,0.87,0.02,1.00,0.00,0.00,0.72,0.82,0.0004,0.0014,     0,0,0,1.58,98.42,0.00,N/A,2.91,3.35,211.65,0.87,21.73,0.01,0.34,0.10,1.03,0.10,1.00,0.00,0.00,0.13,0.98,0.0001,0.0002,     0,0,0,9.76,90.24,0.00,N/A,21.36,20.66,211.65,1.03,25.85,0.10,2.52,0.01,0.65,0.01,1.00,0.00,0.00,0.72,0.96,0.0001,0.0003,     0,0,0,1.26,98.74,0.00,N/A,1.75,2.67,211.65,0.65,16.35,0.01,0.21,0.01,0.71,0.02,1.00,0.00,0.00,0.74,0.82,0.0004,0.0016,     0,0,0,1.70,98.30,0.00,N/A,2.57,3.59,211.65,0.71,17.85,0.01,0.30,0.06,0.87,0.07,1.00,0.01,0.01,0.35,0.92,0.0004,0.0007,     0,0,0,7.18,92.82,0.00,N/A,14.29,16.33,211.65,0.87,21.87,0.06,1.57,0.02,0.27,0.07,0.97,0.00,0.01,0.65,0.73,0.0011,0.0038,     0,0,0,7.00,93.00,0.00,N/A,3.87,14.37,211.65,0.27,6.74,0.02,0.46,0.00,0.65,0.01,1.00,0.00,0.00,0.62,0.69,0.0002,0.0020,     0,0,0,0.66,99.34,0.00,N/A,0.92,1.40,211.65,0.65,16.32,0.00,0.11,0.01,0.55,0.01,1.00,0.00,0.00,0.63,0.89,0.0002,0.0010,     0,0,0,1.39,98.61,0.00,N/A,1.61,2.94,211.65,0.55,13.68,0.01,0.19,0.01,0.55,0.02,1.00,0.00,0.00,0.51,0.95,0.0001,0.0004,     0,0,0,2.24,97.76,0.00,N/A,2.62,4.74,211.65,0.55,13.78,0.01,0.31,0.00,0.71,0.01,1.00,0.00,0.00,0.54,0.74,0.0005,0.0021,     0,0,0,0.55,99.45,0.00,N/A,0.83,1.17,211.65,0.71,17.83,0.00,0.10,0.01,0.76,0.02,1.00,0.00,0.01,0.79,0.75,0.0002,0.0018,     0,0,0,1.84,98.16,0.00,N/A,2.95,3.89,211.65,0.76,18.93,0.01,0.35,0.05,0.72,0.08,1.00,0.00,0.00,0.06,0.96,0.0003,0.0004,     0,0,0,7.56,92.44,0.00,N/A,11.59,16.18,211.65,0.72,17.90,0.05,1.35,0.02,0.63,0.03,1.00,0.00,0.01,0.31,0.73,0.0011,0.0017,     0,0,0,2.82,97.18,0.00,N/A,3.78,5.97,211.65,0.63,15.82,0.02,0.45,
2024-03-26,12:17:46.291,0.03,0.60,0.04,1.00,0.04,0.13,0.53,0.86,0.0004,0.0015,0.02,0.02,-2147483648,0.00,0.00,88.58,148.77,211.96,0.60,14.89,0.03,0.66,11.54,0.38,29.00,4.43,95.57,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.23,0.02,0.55,0.04,1.00,0.02,0.06,0.51,0.85,0.0005,0.0016,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,39.06,70.97,211.96,0.55,13.76,0.02,0.58,0.03,0.64,0.05,1.00,0.02,0.07,0.56,0.87,0.0004,0.0014,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,49.52,77.80,211.96,0.64,15.91,0.03,0.74,2.12,1.98,  0%,  0%,4.01,3.43,  1%,  1%,6.67,6.78,  2%,  2%,8.30,7.25,  3%,  2%,4.22,95.78,0.00,100.00,0.00,0.00,4.64,95.36,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.23,0.24,0.02,0.25,0.07,1.00,0.01,0.02,0.56,0.75,0.0017,0.0044,     0,0,0,7.29,92.71,0.00,N/A,3.92,15.44,211.96,0.25,6.35,0.02,0.46,0.04,1.00,0.04,1.00,0.00,0.01,0.49,0.82,0.0003,0.0010,     0,0,0,3.92,96.08,0.00,N/A,8.28,8.32,211.96,1.00,24.90,0.04,0.98,0.02,0.65,0.03,1.00,0.00,0.01,0.56,0.86,0.0003,0.0014,     0,0,0,3.04,96.96,0.00,N/A,4.18,6.45,211.96,0.65,16.21,0.02,0.49,0.03,0.54,0.06,1.00,0.00,0.01,0.45,0.91,0.0002,0.0010,     0,0,0,5.88,94.12,0.00,N/A,6.79,12.47,211.96,0.54,13.61,0.03,0.80,0.03,0.61,0.05,1.00,0.00,0.01,0.36,0.92,0.0003,0.0010,     0,0,0,5.27,94.73,0.00,N/A,6.78,11.17,211.96,0.61,15.16,0.03,0.80,0.01,0.58,0.02,1.00,0.00,0.01,0.34,0.79,0.0007,0.0022,     0,0,0,2.08,97.92,0.00,N/A,2.55,4.42,211.96,0.58,14.44,0.01,0.30,0.01,0.60,0.02,1.00,0.00,0.01,0.62,0.84,0.0005,0.0024,     0,0,0,2.16,97.84,0.00,N/A,2.77,4.59,211.96,0.60,15.09,0.01,0.33,0.02,0.47,0.04,1.00,0.00,0.01,0.50,0.86,0.0003,0.0017,     0,0,0,4.14,95.86,0.00,N/A,3.80,8.12,211.96,0.47,11.69,0.02,0.48,0.03,0.39,0.09,1.00,0.01,0.02,0.69,0.78,0.0008,0.0033,     0,0,0,8.51,91.49,0.00,N/A,6.97,18.03,211.96,0.39,9.67,0.03,0.82,0.03,0.89,0.03,1.00,0.00,0.01,0.51,0.88,0.0003,0.0011,     0,0,0,3.21,96.79,0.00,N/A,6.01,6.78,211.96,0.89,22.16,0.03,0.71,0.02,0.65,0.03,0.97,0.00,0.01,0.49,0.83,0.0005,0.0017,     0,0,0,3.44,96.56,0.00,N/A,4.65,7.10,211.96,0.65,16.36,0.02,0.55,0.02,0.52,0.04,1.00,0.00,0.01,0.34,0.87,0.0004,0.0014,     0,0,0,3.82,96.18,0.00,N/A,4.20,8.12,211.96,0.52,12.92,0.02,0.49,0.03,0.71,0.04,1.00,0.00,0.01,0.49,0.92,0.0003,0.0010,     0,0,0,3.74,96.26,0.00,N/A,5.59,7.91,211.96,0.71,17.68,0.03,0.66,0.04,0.84,0.04,1.00,0.00,0.01,0.55,0.90,0.0003,0.0009,     0,0,0,4.18,95.82,0.00,N/A,7.48,8.85,211.96,0.84,21.12,0.04,0.88,0.04,0.64,0.06,1.00,0.00,0.01,0.35,0.92,0.0003,0.0009,     0,0,0,6.41,93.59,0.00,N/A,8.02,12.57,211.96,0.64,15.95,0.04,1.02,0.03,0.78,0.04,1.00,0.00,0.01,0.46,0.87,0.0003,0.0011,     0,0,0,3.98,96.02,0.00,N/A,6.59,8.43,211.96,0.78,19.54,0.03,0.78,
