System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-21,18:24:52.441,0.01,0.69,0.01,0.99,0.02,0.09,0.81,0.61,0.0008,0.0043,0.01,0.01,-2147483648,0.00,0.00,21.45,30.87,218.57,0.69,17.37,0.01,0.15,1.21,0.09,6.29,0.89,99.11,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.01,0.76,0.01,1.00,0.01,0.05,0.76,0.65,0.0008,0.0035,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,14.12,18.68,218.57,0.76,18.90,0.01,0.20,0.00,0.60,0.01,0.97,0.01,0.04,0.86,0.55,0.0008,0.0058,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,7.33,12.19,218.57,0.60,15.03,0.00,0.10,0.29,0.33,  0%,  0%,0.31,0.28,  0%,  0%,2.17,2.30,  2%,  2%,0.96,0.86,  0%,  0%,1.07,98.93,0.00,100.00,0.00,0.00,0.72,99.28,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.31,0.03,1.00,0.00,0.03,0.93,0.24,0.0012,0.0182,     0,0,0,2.56,97.44,0.00,N/A,1.71,5.59,218.57,0.31,7.67,0.01,0.20,0.00,0.86,0.00,1.00,0.00,0.00,0.57,0.57,0.0006,0.0020,     0,0,0,0.47,99.53,0.00,N/A,0.89,1.03,218.57,0.86,21.61,0.00,0.10,0.01,1.33,0.01,1.00,0.00,0.00,0.78,0.92,0.0001,0.0006,     0,0,0,0.85,99.15,0.00,N/A,2.48,1.87,218.57,1.33,33.19,0.01,0.28,0.01,1.20,0.01,1.00,0.00,0.00,0.52,0.88,0.0003,0.0007,     0,0,0,1.01,98.99,0.00,N/A,2.66,2.21,218.57,1.20,30.09,0.01,0.30,0.00,0.41,0.00,1.00,0.00,0.00,0.77,0.91,0.0004,0.0020,     0,0,0,0.02,99.98,0.00,N/A,0.02,0.05,218.57,0.41,10.36,0.00,0.00,0.01,0.58,0.02,1.00,0.01,0.01,0.08,0.62,0.0029,0.0039,     0,0,0,1.74,98.26,0.00,N/A,2.14,3.72,218.57,0.58,14.42,0.01,0.25,0.01,1.03,0.01,1.00,0.00,0.00,0.81,0.89,0.0001,0.0010,     0,0,0,1.07,98.93,0.00,N/A,2.41,2.34,218.57,1.03,25.71,0.01,0.28,0.01,0.96,0.01,1.00,0.00,0.00,0.52,0.88,0.0003,0.0011,     0,0,0,0.85,99.15,0.00,N/A,1.80,1.87,218.57,0.96,24.07,0.01,0.21,0.01,0.28,0.03,1.00,0.00,0.03,0.95,0.28,0.0010,0.0196,     0,0,0,2.81,97.19,0.00,N/A,1.74,6.13,218.57,0.28,7.08,0.01,0.20,0.00,0.34,0.00,0.89,0.00,0.00,0.18,0.74,0.0019,0.0031,     0,0,0,0.09,99.91,0.00,N/A,0.06,0.17,218.57,0.34,8.43,0.00,0.01,0.00,0.38,0.00,0.97,0.00,0.00,0.47,0.60,0.0026,0.0075,     0,0,0,0.14,99.86,0.00,N/A,0.12,0.30,218.57,0.38,9.54,0.00,0.01,0.01,1.03,0.01,0.99,0.00,0.00,0.23,0.86,0.0006,0.0009,     0,0,0,0.97,99.03,0.00,N/A,2.17,2.11,218.57,1.03,25.79,0.01,0.25,0.00,0.52,0.00,0.76,0.00,0.00,0.24,0.72,0.0018,0.0030,     0,0,0,0.29,99.71,0.00,N/A,0.25,0.49,218.57,0.52,13.11,0.00,0.03,0.00,0.49,0.00,0.80,0.00,0.00,0.53,0.63,0.0017,0.0043,     0,0,0,0.23,99.77,0.00,N/A,0.20,0.40,218.57,0.49,12.33,0.00,0.02,0.01,1.21,0.01,0.98,0.00,0.00,0.77,0.90,0.0001,0.0008,     0,0,0,0.98,99.02,0.00,N/A,2.55,2.11,218.57,1.21,30.26,0.01,0.29,0.00,0.50,0.00,0.98,0.00,0.00,0.29,0.57,0.0034,0.0058,     0,0,0,0.23,99.77,0.00,N/A,0.24,0.49,218.57,0.50,12.44,0.00,0.03,
2024-03-21,18:24:52.542,0.01,0.82,0.01,0.96,0.01,0.08,0.85,0.55,0.0004,0.0028,0.00,0.01,-2147483648,0.00,0.00,28.32,34.35,212.49,0.82,20.61,0.01,0.21,0.67,0.04,8.89,1.05,98.95,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.01,0.97,0.01,1.00,0.01,0.04,0.83,0.60,0.0003,0.0017,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,24.43,25.28,212.49,0.97,24.16,0.01,0.36,0.00,0.43,0.01,0.88,0.00,0.04,0.87,0.46,0.0012,0.0098,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,3.89,9.07,212.49,0.43,10.72,0.00,0.06,0.22,0.24,  0%,  0%,0.15,0.05,  0%,  0%,4.07,4.16,  4%,  4%,0.46,0.20,  0%,  0%,1.49,98.51,0.00,100.00,0.00,0.00,0.61,99.39,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.09,0.08,0.01,0.29,0.02,1.00,0.00,0.03,0.94,0.26,0.0012,0.0200,     0,0,0,2.45,97.55,0.00,N/A,1.51,5.21,212.49,0.29,7.23,0.01,0.18,0.02,0.93,0.02,1.00,0.00,0.00,0.30,0.76,0.0003,0.0006,     0,0,0,2.05,97.95,0.00,N/A,4.07,4.36,212.49,0.93,23.36,0.02,0.48,0.01,1.09,0.01,1.00,0.00,0.00,0.47,0.70,0.0004,0.0011,     0,0,0,0.73,99.27,0.00,N/A,1.70,1.56,212.49,1.09,27.35,0.01,0.20,0.01,0.86,0.01,1.00,0.00,0.00,0.33,0.87,0.0003,0.0007,     0,0,0,1.46,98.54,0.00,N/A,2.65,3.10,212.49,0.86,21.39,0.01,0.31,0.00,0.34,0.00,1.00,0.00,0.00,0.39,0.76,0.0017,0.0044,     0,0,0,0.12,99.88,0.00,N/A,0.09,0.26,212.49,0.34,8.48,0.00,0.01,0.04,1.22,0.03,1.00,0.00,0.00,0.25,0.75,0.0001,0.0002,     0,0,0,2.93,97.07,0.00,N/A,7.63,6.24,212.49,1.22,30.60,0.04,0.90,0.01,1.54,0.01,1.00,0.00,0.00,0.73,0.94,0.0001,0.0003,     0,0,0,0.92,99.08,0.00,N/A,3.02,1.96,212.49,1.54,38.40,0.01,0.35,0.02,1.45,0.01,1.00,0.00,0.00,0.42,0.64,0.0001,0.0004,     0,0,0,1.22,98.78,0.00,N/A,3.76,2.60,212.49,1.45,36.19,0.02,0.44,0.01,0.32,0.02,0.80,0.00,0.03,0.95,0.27,0.0010,0.0207,     0,0,0,2.58,97.42,0.00,N/A,1.40,4.40,212.49,0.32,7.97,0.01,0.16,0.00,0.24,0.00,0.95,0.00,0.00,0.72,0.65,0.0009,0.0048,     0,0,0,0.46,99.54,0.00,N/A,0.23,0.93,212.49,0.24,6.08,0.00,0.03,0.00,0.37,0.00,0.84,0.00,0.00,0.41,0.64,0.0029,0.0068,     0,0,0,0.16,99.84,0.00,N/A,0.10,0.28,212.49,0.37,9.32,0.00,0.01,0.00,0.60,0.00,0.99,0.00,0.00,0.36,0.81,0.0012,0.0032,     0,0,0,0.50,99.50,0.00,N/A,0.63,1.04,212.49,0.60,15.01,0.00,0.07,0.00,0.53,0.01,0.99,0.00,0.00,0.54,0.67,0.0012,0.0038,     0,0,0,0.64,99.36,0.00,N/A,0.72,1.36,212.49,0.53,13.32,0.00,0.09,0.00,0.35,0.00,0.93,0.00,0.00,0.59,0.70,0.0021,0.0054,     0,0,0,0.06,99.94,0.00,N/A,0.04,0.12,212.49,0.35,8.80,0.00,0.00,0.00,1.10,0.00,0.96,0.00,0.00,0.27,0.71,0.0006,0.0019,     0,0,0,0.23,99.77,0.00,N/A,0.52,0.47,212.49,1.10,27.38,0.00,0.06,0.00,0.53,0.00,0.92,0.00,0.00,0.38,0.58,0.0029,0.0060,     0,0,0,0.24,99.76,0.00,N/A,0.25,0.48,212.49,0.53,13.18,0.00,0.03,
2024-03-21,18:24:52.642,0.03,1.06,0.03,1.00,0.02,0.10,0.81,0.54,0.0002,0.0010,0.02,0.04,-2147483648,0.00,0.00,100.20,94.95,208.12,1.06,26.38,0.03,0.75,1.91,0.03,44.45,2.86,97.14,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.09,0.04,1.16,0.03,1.00,0.01,0.05,0.82,0.59,0.0001,0.0007,     0,0,0,0.00,0.03,-2147483648,0.00,0.00,N/A,65.51,56.59,208.12,1.16,28.94,0.04,0.98,0.02,0.90,0.02,1.00,0.01,0.05,0.80,0.48,0.0003,0.0015,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,34.69,38.37,208.12,0.90,22.61,0.02,0.52,0.60,0.40,  0%,  0%,0.60,0.31,  0%,  0%,10.56,10.54, 11%, 11%,11.60,11.74, 11%, 11%,3.40,96.60,0.00,100.00,0.00,0.00,2.31,97.69,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.09,0.08,0.02,0.59,0.04,1.00,0.00,0.03,0.93,0.30,0.0004,0.0062,     0,0,0,4.05,95.95,0.00,N/A,5.01,8.43,208.12,0.59,14.84,0.02,0.60,0.03,1.02,0.03,1.00,0.00,0.00,0.50,0.72,0.0001,0.0005,     0,0,0,3.00,97.00,0.00,N/A,6.35,6.23,208.12,1.02,25.47,0.03,0.76,0.03,1.01,0.03,1.00,0.00,0.00,0.44,0.71,0.0002,0.0005,     0,0,0,3.06,96.94,0.00,N/A,6.50,6.43,208.12,1.01,25.27,0.03,0.77,0.03,1.11,0.03,1.00,0.00,0.00,0.55,0.85,0.0001,0.0004,     0,0,0,2.55,97.45,0.00,N/A,5.90,5.31,208.12,1.11,27.81,0.03,0.71,0.03,0.98,0.03,1.00,0.00,0.00,0.40,0.68,0.0002,0.0005,     0,0,0,3.15,96.85,0.00,N/A,6.41,6.56,208.12,0.98,24.43,0.03,0.77,0.07,1.66,0.04,1.00,0.00,0.00,0.39,0.81,0.0000,0.0000,     0,0,0,4.00,96.00,0.00,N/A,13.80,8.32,208.12,1.66,41.50,0.07,1.66,0.04,1.09,0.03,1.00,0.00,0.00,0.55,0.82,0.0001,0.0004,     0,0,0,3.37,96.63,0.00,N/A,7.64,7.00,208.12,1.09,27.29,0.04,0.92,0.07,1.67,0.04,1.00,0.00,0.00,0.64,0.87,0.0000,0.0000,     0,0,0,4.00,96.00,0.00,N/A,13.89,8.31,208.12,1.67,41.78,0.07,1.67,0.02,0.48,0.03,1.00,0.00,0.03,0.90,0.24,0.0010,0.0098,     0,0,0,3.21,96.79,0.00,N/A,3.17,6.66,208.12,0.48,11.88,0.02,0.38,0.02,0.94,0.02,1.00,0.00,0.00,0.53,0.62,0.0003,0.0008,     0,0,0,2.15,97.85,0.00,N/A,4.21,4.46,208.12,0.94,23.62,0.02,0.51,0.02,0.98,0.02,1.00,0.00,0.00,0.61,0.60,0.0002,0.0007,     0,0,0,2.02,97.98,0.00,N/A,4.11,4.19,208.12,0.98,24.53,0.02,0.49,0.02,1.17,0.02,0.99,0.00,0.00,0.61,0.59,0.0002,0.0007,     0,0,0,1.66,98.34,0.00,N/A,4.00,3.42,208.12,1.17,29.19,0.02,0.48,0.02,0.99,0.02,0.99,0.00,0.00,0.63,0.67,0.0001,0.0005,     0,0,0,2.12,97.88,0.00,N/A,4.35,4.38,208.12,0.99,24.86,0.02,0.52,0.02,1.01,0.02,1.00,0.00,0.00,0.67,0.70,0.0001,0.0005,     0,0,0,2.12,97.88,0.00,N/A,4.40,4.38,208.12,1.01,25.13,0.02,0.53,0.02,1.00,0.02,1.00,0.00,0.00,0.65,0.72,0.0001,0.0005,     0,0,0,2.12,97.88,0.00,N/A,4.40,4.39,208.12,1.00,25.07,0.02,0.53,0.03,0.93,0.03,1.00,0.00,0.00,0.47,0.66,0.0002,0.0007,     0,0,0,3.12,96.88,0.00,N/A,6.05,6.48,208.12,0.93,23.33,0.03,0.73,
