System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-14,16:19:53.205,0.21,3.25,0.06,1.19,0.03,0.12,0.72,0.89,0.0000,0.0001,0.08,0.01,-2147483648,0.00,0.00,930.96,286.31,255.05,3.25,81.29,0.21,5.22,6.56,0.08,14.05,5.40,94.60,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.11,0.22,3.34,0.07,1.19,0.01,0.05,0.76,0.91,0.0000,0.0001,     0,0,0,0.04,0.00,-2147483648,0.00,0.00,N/A,470.36,140.67,255.05,3.34,83.59,0.22,5.45,0.20,3.16,0.06,1.19,0.02,0.07,0.69,0.88,0.0000,0.0002,     0,0,0,0.04,0.01,-2147483648,0.00,0.00,N/A,460.60,145.65,255.05,3.16,79.06,0.20,5.01,1.27,1.63,  0%,  0%,1.92,1.75,  1%,  1%,3.85,3.61,  2%,  2%,3.46,3.13,  2%,  2%,5.47,94.53,0.00,100.00,0.00,0.00,5.32,94.68,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.11,0.12,0.12,2.07,0.06,1.19,0.00,0.03,0.91,0.55,0.0001,0.0011,     0,0,0,4.84,95.16,0.00,N/A,30.43,14.71,255.05,2.07,51.72,0.12,2.98,0.24,3.55,0.07,1.19,0.00,0.00,0.38,0.97,0.0000,0.0000,     0,0,0,5.68,94.32,0.00,N/A,70.23,19.76,255.05,3.55,88.84,0.24,6.01,0.21,3.34,0.06,1.19,0.00,0.00,0.40,0.95,0.0000,0.0000,     0,0,0,5.23,94.77,0.00,N/A,57.62,17.27,255.05,3.34,83.40,0.21,5.20,0.22,3.42,0.06,1.19,0.00,0.00,0.41,0.95,0.0000,0.0001,     0,0,0,5.32,94.68,0.00,N/A,59.10,17.29,255.05,3.42,85.47,0.22,5.41,0.24,3.56,0.07,1.19,0.00,0.00,0.39,0.98,0.0000,0.0000,     0,0,0,5.63,94.37,0.00,N/A,61.60,17.30,255.05,3.56,89.02,0.24,5.96,0.24,3.58,0.07,1.19,0.00,0.00,0.37,0.98,0.0000,0.0000,     0,0,0,5.65,94.35,0.00,N/A,61.84,17.29,255.05,3.58,89.39,0.24,6.01,0.23,3.45,0.07,1.19,0.00,0.00,0.47,0.95,0.0000,0.0000,     0,0,0,5.64,94.36,0.00,N/A,68.09,19.75,255.05,3.45,86.21,0.23,5.78,0.24,3.55,0.07,1.19,0.00,0.00,0.40,0.98,0.0000,0.0000,     0,0,0,5.77,94.23,0.00,N/A,61.45,17.30,255.05,3.55,88.82,0.24,6.10,0.13,1.99,0.06,1.19,0.00,0.04,0.90,0.56,0.0001,0.0011,     0,0,0,5.34,94.66,0.00,N/A,38.99,19.61,255.05,1.99,49.71,0.13,3.16,0.19,3.16,0.06,1.19,0.00,0.01,0.37,0.91,0.0001,0.0001,     0,0,0,5.12,94.88,0.00,N/A,54.65,17.29,255.05,3.16,79.03,0.19,4.81,0.22,3.54,0.06,1.19,0.00,0.00,0.33,0.96,0.0000,0.0000,     0,0,0,5.31,94.69,0.00,N/A,61.19,17.27,255.05,3.54,88.58,0.22,5.60,0.20,3.20,0.06,1.19,0.00,0.00,0.27,0.95,0.0001,0.0001,     0,0,0,5.12,94.88,0.00,N/A,55.29,17.28,255.05,3.20,80.00,0.20,4.88,0.21,3.55,0.06,1.19,0.00,0.00,0.39,0.98,0.0000,0.0000,     0,0,0,4.98,95.02,0.00,N/A,61.40,17.29,255.05,3.55,88.78,0.21,5.26,0.20,3.24,0.06,1.19,0.00,0.00,0.37,0.94,0.0001,0.0001,     0,0,0,5.23,94.77,0.00,N/A,56.40,17.41,255.05,3.24,80.98,0.20,5.04,0.24,3.46,0.07,1.19,0.00,0.00,0.53,0.95,0.0000,0.0001,     0,0,0,5.85,94.15,0.00,N/A,68.30,19.76,255.05,3.46,86.42,0.24,6.02,0.22,3.26,0.07,1.19,0.00,0.01,0.38,0.92,0.0001,0.0001,     0,0,0,5.64,94.36,0.00,N/A,64.38,19.74,255.05,3.26,81.54,0.22,5.47,
2024-02-14,16:19:53.312,0.22,3.32,0.07,1.19,0.03,0.10,0.68,0.90,0.0000,0.0001,0.07,0.01,-2147483648,0.00,0.00,788.15,237.55,234.59,3.32,82.95,0.22,5.42,2.08,0.03,9.19,5.49,94.51,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.22,3.36,0.07,1.19,0.01,0.05,0.71,0.90,0.0000,0.0001,     0,0,0,0.04,0.00,-2147483648,0.00,0.00,N/A,408.38,121.48,234.59,3.36,84.04,0.22,5.53,0.21,3.27,0.06,1.19,0.02,0.05,0.65,0.90,0.0000,0.0001,     0,0,0,0.04,0.00,-2147483648,0.00,0.00,N/A,379.77,116.07,234.59,3.27,81.80,0.21,5.30,0.38,0.43,  0%,  0%,0.73,0.54,  0%,  0%,2.89,3.54,  2%,  2%,1.51,1.24,  1%,  0%,5.53,94.47,0.00,100.00,0.00,0.00,5.44,94.56,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.11,0.14,2.07,0.07,1.19,0.00,0.04,0.89,0.55,0.0001,0.0011,     0,0,0,5.48,94.52,0.00,N/A,31.68,15.31,234.59,2.07,51.73,0.14,3.38,0.23,3.36,0.07,1.19,0.00,0.00,0.35,0.95,0.0000,0.0001,     0,0,0,5.70,94.30,0.00,N/A,49.76,14.80,234.59,3.36,84.04,0.23,5.70,0.26,3.66,0.07,1.19,0.00,0.00,0.42,0.98,0.0000,0.0000,     0,0,0,5.94,94.06,0.00,N/A,54.29,14.83,234.59,3.66,91.53,0.26,6.47,0.22,3.29,0.07,1.19,0.00,0.01,0.19,0.92,0.0001,0.0001,     0,0,0,5.71,94.29,0.00,N/A,56.90,17.29,234.59,3.29,82.30,0.22,5.59,0.23,3.60,0.06,1.19,0.00,0.00,0.44,0.96,0.0000,0.0000,     0,0,0,5.35,94.65,0.00,N/A,53.41,14.84,234.59,3.60,89.98,0.23,5.73,0.23,3.65,0.06,1.19,0.00,0.00,0.37,0.98,0.0000,0.0000,     0,0,0,5.37,94.63,0.00,N/A,54.06,14.81,234.59,3.65,91.26,0.23,5.83,0.23,3.66,0.06,1.19,0.00,0.00,0.41,0.98,0.0000,0.0000,     0,0,0,5.38,94.62,0.00,N/A,54.08,14.79,234.59,3.66,91.42,0.23,5.86,0.23,3.66,0.06,1.19,0.00,0.00,0.42,0.98,0.0000,0.0000,     0,0,0,5.33,94.67,0.00,N/A,54.20,14.81,234.59,3.66,91.48,0.23,5.81,0.14,2.19,0.06,1.19,0.00,0.03,0.92,0.56,0.0001,0.0011,     0,0,0,5.31,94.69,0.00,N/A,27.12,12.40,234.59,2.19,54.69,0.14,3.46,0.19,3.04,0.06,1.19,0.00,0.01,0.34,0.88,0.0001,0.0002,     0,0,0,5.34,94.66,0.00,N/A,44.96,14.80,234.59,3.04,75.92,0.19,4.82,0.20,3.04,0.07,1.19,0.00,0.01,0.27,0.93,0.0001,0.0001,     0,0,0,5.55,94.45,0.00,N/A,45.08,14.81,234.59,3.04,76.08,0.20,5.03,0.23,3.66,0.06,1.19,0.00,0.00,0.39,0.98,0.0000,0.0000,     0,0,0,5.32,94.68,0.00,N/A,54.15,14.81,234.59,3.66,91.39,0.23,5.79,0.22,3.41,0.07,1.19,0.00,0.00,0.24,0.94,0.0001,0.0001,     0,0,0,5.49,94.51,0.00,N/A,50.42,14.80,234.59,3.41,85.16,0.22,5.56,0.24,3.63,0.07,1.19,0.00,0.00,0.38,0.97,0.0000,0.0000,     0,0,0,5.48,94.52,0.00,N/A,53.76,14.80,234.59,3.63,90.82,0.24,5.93,0.24,3.66,0.07,1.19,0.00,0.00,0.42,0.98,0.0000,0.0000,     0,0,0,5.59,94.41,0.00,N/A,54.21,14.82,234.59,3.66,91.45,0.24,6.09,0.22,3.38,0.06,1.19,0.00,0.00,0.37,0.94,0.0000,0.0001,     0,0,0,5.44,94.56,0.00,N/A,50.08,14.82,234.59,3.38,84.46,0.22,5.47,
2024-02-14,16:19:53.419,0.22,3.33,0.07,1.19,0.03,0.11,0.73,0.89,0.0000,0.0001,0.13,0.01,-2147483648,0.00,0.00,808.02,242.95,227.42,3.33,83.15,0.22,5.52,2.80,0.02,5.73,5.58,94.42,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.11,0.21,3.31,0.06,1.19,0.02,0.05,0.70,0.89,0.0000,0.0001,     0,0,0,0.06,0.01,-2147483648,0.00,0.00,N/A,395.19,119.47,227.42,3.31,82.70,0.21,5.37,0.23,3.34,0.07,1.19,0.01,0.06,0.76,0.89,0.0000,0.0001,     0,0,0,0.07,0.01,-2147483648,0.00,0.00,N/A,412.83,123.48,227.42,3.34,83.58,0.23,5.68,1.13,1.21,  0%,  0%,0.32,0.15,  0%,  0%,1.85,1.91,  1%,  1%,1.07,0.90,  0%,  0%,5.45,94.55,0.00,100.00,0.00,0.00,5.70,94.30,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.11,0.11,0.12,1.79,0.07,1.19,0.01,0.04,0.84,0.52,0.0002,0.0013,     0,0,0,5.82,94.18,0.00,N/A,28.17,15.75,227.42,1.79,44.73,0.12,3.10,0.21,3.23,0.07,1.19,0.00,0.00,0.32,0.94,0.0000,0.0001,     0,0,0,5.52,94.48,0.00,N/A,47.78,14.82,227.42,3.23,80.63,0.21,5.30,0.21,3.53,0.06,1.19,0.00,0.00,0.34,0.96,0.0000,0.0000,     0,0,0,4.98,95.02,0.00,N/A,52.29,14.82,227.42,3.53,88.20,0.21,5.22,0.24,3.41,0.07,1.19,0.00,0.00,0.38,0.94,0.0000,0.0001,     0,0,0,5.84,94.16,0.00,N/A,50.50,14.80,227.42,3.41,85.28,0.24,5.93,0.23,3.64,0.06,1.19,0.00,0.00,0.37,0.97,0.0000,0.0000,     0,0,0,5.39,94.61,0.00,N/A,53.97,14.83,227.42,3.64,91.01,0.23,5.84,0.23,3.65,0.06,1.19,0.00,0.00,0.41,0.98,0.0000,0.0000,     0,0,0,5.36,94.64,0.00,N/A,54.14,14.82,227.42,3.65,91.33,0.23,5.82,0.23,3.65,0.06,1.19,0.00,0.00,0.41,0.98,0.0000,0.0000,     0,0,0,5.38,94.62,0.00,N/A,54.08,14.81,227.42,3.65,91.28,0.23,5.85,0.24,3.66,0.06,1.19,0.00,0.00,0.42,0.98,0.0000,0.0000,     0,0,0,5.42,94.58,0.00,N/A,54.26,14.82,227.42,3.66,91.53,0.24,5.91,0.14,1.99,0.07,1.19,0.00,0.04,0.91,0.54,0.0001,0.0011,     0,0,0,6.00,94.00,0.00,N/A,34.52,17.35,227.42,1.99,49.74,0.14,3.56,0.24,3.50,0.07,1.19,0.00,0.00,0.40,0.94,0.0000,0.0001,     0,0,0,5.70,94.30,0.00,N/A,51.95,14.82,227.42,3.50,87.61,0.24,5.94,0.23,3.62,0.06,1.19,0.00,0.00,0.37,0.97,0.0000,0.0000,     0,0,0,5.43,94.57,0.00,N/A,53.59,14.82,227.42,3.62,90.38,0.23,5.84,0.24,3.60,0.07,1.19,0.00,0.00,0.38,0.97,0.0000,0.0000,     0,0,0,5.70,94.30,0.00,N/A,53.33,14.82,227.42,3.60,89.96,0.24,6.11,0.27,3.63,0.07,1.19,0.00,0.00,0.39,0.97,0.0000,0.0000,     0,0,0,6.16,93.84,0.00,N/A,62.57,17.25,227.42,3.63,90.65,0.27,6.65,0.23,3.65,0.06,1.19,0.00,0.00,0.42,0.98,0.0000,0.0000,     0,0,0,5.38,94.62,0.00,N/A,54.07,14.80,227.42,3.65,91.37,0.23,5.85,0.21,3.29,0.06,1.19,0.00,0.00,0.31,0.93,0.0001,0.0001,     0,0,0,5.38,94.62,0.00,N/A,48.68,14.81,227.42,3.29,82.17,0.21,5.27,0.26,3.66,0.07,1.19,0.00,0.00,0.42,0.98,0.0000,0.0000,     0,0,0,5.87,94.13,0.00,N/A,54.12,14.80,227.42,3.66,91.41,0.26,6.38,
