System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-29,14:02:11.798,0.03,0.73,0.04,0.99,0.04,0.12,0.54,0.87,0.0004,0.0013,0.02,0.01,-2147483648,0.00,0.00,92.69,126.67,214.50,0.73,18.29,0.03,0.67,27.15,0.84,65.07,3.71,96.29,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.25,0.04,0.87,0.04,1.00,0.02,0.06,0.57,0.90,0.0003,0.0010,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,63.80,73.42,214.50,0.87,21.72,0.04,0.93,0.02,0.54,0.03,0.98,0.02,0.06,0.50,0.80,0.0007,0.0020,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,28.89,53.25,214.50,0.54,13.56,0.02,0.42,3.31,2.50,  1%,  0%,12.97,8.37,  4%,  3%,20.91,22.02,  8%,  8%,11.67,10.47,  4%,  3%,4.26,95.74,0.00,100.00,0.00,0.00,3.15,96.85,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.26,0.25,0.02,0.26,0.07,1.00,0.00,0.01,0.43,0.85,0.0013,0.0026,     0,0,0,6.52,93.48,0.00,N/A,3.59,13.98,214.50,0.26,6.42,0.02,0.42,0.03,0.81,0.04,1.00,0.00,0.01,0.72,0.90,0.0002,0.0011,     0,0,0,4.09,95.91,0.00,N/A,7.18,8.86,214.50,0.81,20.27,0.03,0.83,0.03,1.00,0.03,1.00,0.00,0.01,0.57,0.89,0.0003,0.0010,     0,0,0,3.44,96.56,0.00,N/A,7.42,7.39,214.50,1.00,25.10,0.03,0.86,0.08,1.11,0.07,1.00,0.00,0.01,0.56,0.95,0.0002,0.0006,     0,0,0,7.00,93.00,0.00,N/A,16.79,15.09,214.50,1.11,27.80,0.08,1.94,0.06,1.48,0.04,1.00,0.00,0.01,0.49,0.91,0.0002,0.0006,     0,0,0,3.80,96.20,0.00,N/A,12.09,8.17,214.50,1.48,37.02,0.06,1.41,0.02,0.95,0.02,1.00,0.00,0.01,0.64,0.83,0.0005,0.0015,     0,0,0,2.48,97.52,0.00,N/A,5.10,5.34,214.50,0.95,23.87,0.02,0.59,0.04,0.93,0.05,1.00,0.00,0.01,0.53,0.93,0.0002,0.0007,     0,0,0,4.77,95.23,0.00,N/A,9.58,10.25,214.50,0.93,23.36,0.04,1.11,0.01,0.47,0.02,1.00,0.00,0.01,0.65,0.67,0.0008,0.0032,     0,0,0,2.02,97.98,0.00,N/A,2.06,4.35,214.50,0.47,11.85,0.01,0.24,0.02,0.24,0.08,0.96,0.01,0.02,0.55,0.75,0.0016,0.0041,     0,0,0,7.91,92.09,0.00,N/A,3.99,16.30,214.50,0.24,6.12,0.02,0.46,0.01,0.52,0.01,0.99,0.00,0.00,0.61,0.77,0.0006,0.0029,     0,0,0,1.17,98.83,0.00,N/A,1.28,2.49,214.50,0.52,12.88,0.01,0.15,0.01,0.51,0.02,0.99,0.00,0.00,0.35,0.84,0.0005,0.0017,     0,0,0,2.00,98.00,0.00,N/A,2.17,4.27,214.50,0.51,12.71,0.01,0.25,0.02,0.63,0.03,1.00,0.00,0.01,0.51,0.75,0.0006,0.0017,     0,0,0,2.89,97.11,0.00,N/A,3.93,6.20,214.50,0.63,15.86,0.02,0.46,0.01,0.55,0.02,0.97,0.00,0.00,0.50,0.73,0.0009,0.0026,     0,0,0,1.58,98.42,0.00,N/A,1.81,3.30,214.50,0.55,13.69,0.01,0.21,0.01,0.46,0.03,1.00,0.00,0.01,0.46,0.79,0.0007,0.0019,     0,0,0,3.00,97.00,0.00,N/A,2.93,6.42,214.50,0.46,11.39,0.01,0.34,0.02,0.70,0.03,1.00,0.00,0.01,0.38,0.91,0.0004,0.0010,     0,0,0,3.32,96.68,0.00,N/A,5.03,7.16,214.50,0.70,17.56,0.02,0.58,0.04,1.09,0.03,0.99,0.00,0.01,0.48,0.77,0.0006,0.0014,     0,0,0,3.35,96.65,0.00,N/A,7.76,7.12,214.50,1.09,27.23,0.04,0.90,
2024-03-29,14:02:11.897,0.03,0.63,0.04,1.00,0.04,0.12,0.52,0.88,0.0004,0.0013,0.03,0.01,-2147483648,0.00,0.00,93.33,148.13,209.79,0.63,15.75,0.03,0.70,19.79,0.48,49.49,4.43,95.57,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.25,0.03,0.69,0.05,1.00,0.01,0.05,0.53,0.91,0.0003,0.0010,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,53.60,77.97,209.79,0.69,17.19,0.03,0.80,0.02,0.57,0.04,1.00,0.02,0.07,0.52,0.83,0.0005,0.0018,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,39.73,70.16,209.79,0.57,14.16,0.02,0.59,3.58,3.14,  1%,  1%,8.27,4.79,  3%,  1%,15.99,12.98,  6%,  5%,11.07,9.45,  4%,  3%,4.67,95.33,0.00,100.00,0.00,0.00,4.20,95.80,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.25,0.24,0.02,0.29,0.07,1.00,0.00,0.01,0.56,0.80,0.0011,0.0029,     0,0,0,6.73,93.27,0.00,N/A,4.11,14.12,209.79,0.29,7.28,0.02,0.49,0.07,1.05,0.07,1.00,0.00,0.00,0.46,0.98,0.0001,0.0002,     0,0,0,6.52,93.48,0.00,N/A,14.24,13.52,209.79,1.05,26.33,0.07,1.72,0.02,0.49,0.04,1.00,0.00,0.01,0.39,0.86,0.0004,0.0013,     0,0,0,3.80,96.20,0.00,N/A,3.91,7.99,209.79,0.49,12.23,0.02,0.47,0.03,0.67,0.04,1.00,0.00,0.01,0.43,0.92,0.0002,0.0009,     0,0,0,4.01,95.99,0.00,N/A,5.57,8.32,209.79,0.67,16.71,0.03,0.67,0.01,0.48,0.02,1.00,0.00,0.00,0.59,0.78,0.0005,0.0025,     0,0,0,1.81,98.19,0.00,N/A,1.80,3.78,209.79,0.48,11.88,0.01,0.22,0.04,0.95,0.04,1.00,0.00,0.01,0.60,0.89,0.0002,0.0009,     0,0,0,4.08,95.92,0.00,N/A,8.07,8.52,209.79,0.95,23.67,0.04,0.97,0.02,0.72,0.03,1.00,0.00,0.01,0.56,0.82,0.0004,0.0015,     0,0,0,2.71,97.29,0.00,N/A,4.07,5.66,209.79,0.72,17.97,0.02,0.49,0.06,0.74,0.08,1.00,0.00,0.01,0.52,0.93,0.0002,0.0007,     0,0,0,7.67,92.33,0.00,N/A,11.85,16.07,209.79,0.74,18.44,0.06,1.42,0.02,0.25,0.08,1.00,0.01,0.02,0.54,0.76,0.0014,0.0039,     0,0,0,7.65,92.35,0.00,N/A,4.06,16.05,209.79,0.25,6.32,0.02,0.48,0.02,0.63,0.02,1.00,0.00,0.01,0.57,0.77,0.0007,0.0024,     0,0,0,2.43,97.57,0.00,N/A,3.17,5.08,209.79,0.63,15.63,0.02,0.38,0.03,0.74,0.04,1.00,0.00,0.01,0.44,0.89,0.0004,0.0013,     0,0,0,3.91,96.09,0.00,N/A,6.01,8.17,209.79,0.74,18.41,0.03,0.72,0.02,0.46,0.03,1.00,0.00,0.01,0.54,0.82,0.0004,0.0020,     0,0,0,3.38,96.62,0.00,N/A,3.26,7.05,209.79,0.46,11.57,0.02,0.39,0.01,0.47,0.03,1.00,0.00,0.01,0.73,0.72,0.0006,0.0033,     0,0,0,2.79,97.21,0.00,N/A,2.71,5.81,209.79,0.47,11.66,0.01,0.32,0.02,0.50,0.04,1.00,0.00,0.01,0.43,0.86,0.0004,0.0014,     0,0,0,4.08,95.92,0.00,N/A,4.28,8.52,209.79,0.50,12.57,0.02,0.51,0.04,0.95,0.04,1.00,0.00,0.01,0.52,0.89,0.0002,0.0008,     0,0,0,4.26,95.74,0.00,N/A,8.42,8.86,209.79,0.95,23.77,0.04,1.01,0.04,0.73,0.05,1.00,0.00,0.01,0.38,0.85,0.0006,0.0014,     0,0,0,5.07,94.93,0.00,N/A,7.81,10.64,209.79,0.73,18.36,0.04,0.93,
2024-03-29,14:02:12.002,0.02,0.64,0.03,0.99,0.03,0.10,0.49,0.85,0.0005,0.0015,0.01,0.02,-2147483648,0.00,0.00,68.45,106.77,210.55,0.64,16.03,0.02,0.50,14.22,0.48,40.33,3.17,96.83,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.26,0.02,0.72,0.03,0.99,0.02,0.05,0.53,0.87,0.0004,0.0013,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,41.78,58.00,210.55,0.72,18.01,0.02,0.62,0.02,0.55,0.03,1.00,0.02,0.05,0.45,0.81,0.0006,0.0017,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,26.67,48.77,210.55,0.55,13.67,0.02,0.39,3.71,2.95,  1%,  1%,3.33,4.23,  1%,  1%,10.68,10.30,  4%,  4%,9.57,9.78,  3%,  3%,3.47,96.53,0.00,100.00,0.00,0.00,2.87,97.13,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.26,0.26,0.02,0.25,0.06,0.97,0.01,0.01,0.42,0.81,0.0015,0.0029,     0,0,0,6.57,93.43,0.00,N/A,3.38,13.40,210.55,0.25,6.30,0.02,0.40,0.01,0.53,0.02,1.00,0.00,0.01,0.65,0.79,0.0003,0.0026,     0,0,0,2.18,97.82,0.00,N/A,2.45,4.61,210.55,0.53,13.29,0.01,0.29,0.05,0.94,0.05,1.00,0.00,0.01,0.51,0.92,0.0004,0.0011,     0,0,0,4.92,95.08,0.00,N/A,9.66,10.32,210.55,0.94,23.41,0.05,1.15,0.01,0.56,0.02,1.00,0.00,0.00,0.44,0.86,0.0003,0.0016,     0,0,0,1.66,98.34,0.00,N/A,1.97,3.50,210.55,0.56,14.11,0.01,0.23,0.01,0.58,0.02,1.00,0.00,0.01,0.62,0.83,0.0004,0.0022,     0,0,0,2.35,97.65,0.00,N/A,2.88,4.95,210.55,0.58,14.57,0.01,0.34,0.02,0.58,0.03,0.99,0.00,0.01,0.62,0.81,0.0004,0.0017,     0,0,0,3.13,96.87,0.00,N/A,3.80,6.58,210.55,0.58,14.43,0.02,0.45,0.03,1.05,0.03,1.00,0.00,0.00,0.50,0.91,0.0002,0.0007,     0,0,0,3.30,96.70,0.00,N/A,7.33,6.96,210.55,1.05,26.30,0.03,0.87,0.05,1.34,0.04,1.00,0.00,0.01,0.65,0.90,0.0002,0.0006,     0,0,0,3.63,96.37,0.00,N/A,10.31,7.69,210.55,1.34,33.54,0.05,1.22,0.02,0.23,0.07,1.00,0.00,0.01,0.38,0.83,0.0014,0.0028,     0,0,0,7.12,92.88,0.00,N/A,3.49,14.99,210.55,0.23,5.82,0.02,0.41,0.01,0.56,0.02,1.00,0.00,0.01,0.43,0.74,0.0010,0.0022,     0,0,0,2.12,97.88,0.00,N/A,2.52,4.47,210.55,0.56,14.11,0.01,0.30,0.02,0.79,0.03,1.00,0.00,0.01,0.30,0.83,0.0005,0.0012,     0,0,0,2.77,97.23,0.00,N/A,4.63,5.85,210.55,0.79,19.80,0.02,0.55,0.04,1.02,0.04,1.00,0.00,0.01,0.54,0.76,0.0004,0.0011,     0,0,0,3.97,96.03,0.00,N/A,8.90,8.73,210.55,1.02,25.48,0.04,1.01,0.01,0.60,0.01,1.00,0.00,0.00,0.38,0.85,0.0005,0.0020,     0,0,0,0.85,99.15,0.00,N/A,1.07,1.79,210.55,0.60,14.97,0.01,0.13,0.01,0.37,0.02,1.00,0.00,0.00,0.62,0.73,0.0007,0.0030,     0,0,0,1.93,98.07,0.00,N/A,1.49,4.06,210.55,0.37,9.16,0.01,0.18,0.01,0.57,0.02,1.00,0.00,0.01,0.37,0.86,0.0004,0.0019,     0,0,0,2.23,97.77,0.00,N/A,2.68,4.69,210.55,0.57,14.30,0.01,0.32,0.01,0.45,0.02,1.00,0.00,0.00,0.51,0.81,0.0005,0.0019,     0,0,0,1.99,98.01,0.00,N/A,1.89,4.19,210.55,0.45,11.26,0.01,0.22,
