System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-19,14:20:27.044,0.01,0.74,0.02,0.99,0.05,0.14,0.59,0.72,0.0011,0.0031,0.01,0.04,-2147483648,0.00,0.00,46.78,62.91,222.86,0.74,18.59,0.01,0.33,9.28,0.18,29.47,1.77,98.23,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.09,0.01,0.75,0.02,1.00,0.01,0.07,0.77,0.68,0.0006,0.0030,     0,0,0,0.01,0.04,-2147483648,0.00,0.00,N/A,21.68,28.95,222.86,0.75,18.73,0.01,0.30,0.01,0.74,0.02,0.98,0.04,0.08,0.45,0.75,0.0015,0.0032,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,25.10,33.96,222.86,0.74,18.48,0.01,0.35,0.52,0.52,  0%,  0%,4.17,4.07,  5%,  5%,9.88,9.59,  9%,  9%,5.36,4.64,  7%,  6%,1.61,98.39,0.00,100.00,0.00,0.00,1.93,98.07,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.10,0.08,0.01,0.31,0.03,1.00,0.00,0.04,0.94,0.25,0.0011,0.0197,     0,0,0,2.67,97.33,0.00,N/A,1.84,5.95,222.86,0.31,7.72,0.01,0.21,0.00,0.49,0.01,1.00,0.00,0.00,0.44,0.77,0.0008,0.0026,     0,0,0,1.00,99.00,0.00,N/A,1.10,2.24,222.86,0.49,12.29,0.00,0.12,0.01,0.80,0.02,1.00,0.00,0.01,0.56,0.78,0.0006,0.0019,     0,0,0,1.72,98.28,0.00,N/A,3.08,3.84,222.86,0.80,20.01,0.01,0.34,0.02,1.40,0.01,1.00,0.00,0.00,0.21,0.80,0.0006,0.0009,     0,0,0,1.47,98.53,0.00,N/A,4.71,3.36,222.86,1.40,35.03,0.02,0.51,0.01,0.57,0.01,1.00,0.00,0.00,0.78,0.74,0.0004,0.0022,     0,0,0,1.50,98.50,0.00,N/A,1.90,3.35,222.86,0.57,14.21,0.01,0.21,0.01,0.67,0.02,1.00,0.00,0.00,0.27,0.91,0.0005,0.0011,     0,0,0,1.61,98.39,0.00,N/A,2.41,3.60,222.86,0.67,16.75,0.01,0.27,0.02,1.18,0.01,1.00,0.00,0.00,0.34,0.85,0.0006,0.0010,     0,0,0,1.42,98.58,0.00,N/A,3.76,3.17,222.86,1.18,29.58,0.02,0.42,0.01,0.84,0.02,1.00,0.00,0.01,0.62,0.77,0.0005,0.0019,     0,0,0,1.54,98.46,0.00,N/A,2.89,3.44,222.86,0.84,21.01,0.01,0.32,0.01,0.32,0.02,1.00,0.00,0.03,0.96,0.31,0.0007,0.0173,     0,0,0,2.40,97.60,0.00,N/A,1.70,5.33,222.86,0.32,7.97,0.01,0.19,0.02,1.75,0.01,1.00,0.00,0.00,0.55,0.89,0.0001,0.0002,     0,0,0,1.41,98.59,0.00,N/A,5.43,3.11,222.86,1.75,43.70,0.02,0.62,0.01,0.55,0.02,0.97,0.00,0.00,0.38,0.91,0.0002,0.0009,     0,0,0,2.46,97.54,0.00,N/A,2.91,5.33,222.86,0.55,13.65,0.01,0.33,0.00,0.49,0.01,0.97,0.00,0.00,0.49,0.81,0.0006,0.0022,     0,0,0,0.65,99.35,0.00,N/A,0.69,1.41,222.86,0.49,12.16,0.00,0.08,0.01,0.72,0.01,1.00,0.00,0.00,0.52,0.72,0.0005,0.0019,     0,0,0,0.92,99.08,0.00,N/A,1.46,2.04,222.86,0.72,17.89,0.01,0.16,0.04,1.08,0.03,0.99,0.00,0.00,0.46,0.97,0.0001,0.0004,     0,0,0,3.29,96.71,0.00,N/A,7.79,7.23,222.86,1.08,26.92,0.04,0.88,0.01,0.66,0.02,0.94,0.00,0.00,0.45,0.92,0.0002,0.0007,     0,0,0,2.36,97.64,0.00,N/A,3.37,5.09,222.86,0.66,16.56,0.01,0.37,0.01,0.40,0.02,1.00,0.03,0.04,0.03,0.45,0.0192,0.0206,     0,0,0,1.97,98.03,0.00,N/A,1.75,4.41,222.86,0.40,9.91,0.01,0.20,
2024-03-19,14:20:27.141,0.02,0.83,0.02,1.00,0.02,0.11,0.76,0.73,0.0004,0.0022,0.01,0.01,-2147483648,0.00,0.00,52.84,63.44,209.96,0.83,20.82,0.02,0.40,6.27,0.42,17.24,1.90,98.10,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.02,0.93,0.02,1.00,0.02,0.06,0.70,0.67,0.0004,0.0017,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,36.35,39.04,209.96,0.93,23.28,0.02,0.54,0.01,0.68,0.01,1.00,0.01,0.05,0.85,0.78,0.0004,0.0032,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,16.49,24.40,209.96,0.68,16.90,0.01,0.25,0.78,0.94,  0%,  1%,2.79,1.77,  4%,  2%,5.08,3.49,  5%,  3%,4.55,4.12,  6%,  5%,2.34,97.66,0.00,100.00,0.00,0.00,1.46,98.54,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.34,0.03,1.00,0.00,0.04,0.93,0.28,0.0011,0.0163,     0,0,0,3.05,96.95,0.00,N/A,2.16,6.39,209.96,0.34,8.43,0.01,0.26,0.01,0.60,0.02,1.00,0.01,0.01,0.24,0.70,0.0021,0.0031,     0,0,0,1.99,98.01,0.00,N/A,2.52,4.19,209.96,0.60,15.07,0.01,0.30,0.01,0.71,0.02,1.00,0.00,0.00,0.34,0.79,0.0008,0.0017,     0,0,0,1.82,98.18,0.00,N/A,2.71,3.81,209.96,0.71,17.75,0.01,0.32,0.02,1.04,0.02,1.00,0.00,0.00,0.37,0.88,0.0005,0.0010,     0,0,0,1.99,98.01,0.00,N/A,4.16,4.00,209.96,1.04,26.02,0.02,0.52,0.04,1.39,0.03,1.00,0.00,0.00,0.21,0.75,0.0001,0.0002,     0,0,0,3.08,96.92,0.00,N/A,8.95,6.46,209.96,1.39,34.66,0.04,1.07,0.02,0.87,0.03,1.00,0.00,0.00,0.33,0.84,0.0002,0.0006,     0,0,0,2.83,97.17,0.00,N/A,5.14,5.93,209.96,0.87,21.66,0.02,0.61,0.03,1.48,0.02,1.00,0.00,0.00,0.27,0.65,0.0001,0.0002,     0,0,0,2.36,97.64,0.00,N/A,7.31,4.94,209.96,1.48,37.00,0.03,0.87,0.02,1.02,0.02,1.00,0.00,0.00,0.64,0.83,0.0004,0.0014,     0,0,0,1.58,98.42,0.00,N/A,3.39,3.32,209.96,1.02,25.58,0.02,0.40,0.01,0.33,0.03,1.00,0.00,0.03,0.94,0.33,0.0008,0.0156,     0,0,0,2.89,97.11,0.00,N/A,1.99,6.07,209.96,0.33,8.21,0.01,0.24,0.01,0.57,0.01,1.00,0.00,0.00,0.60,0.88,0.0002,0.0016,     0,0,0,1.42,98.58,0.00,N/A,1.69,2.97,209.96,0.57,14.23,0.01,0.20,0.00,0.53,0.01,1.00,0.00,0.00,0.56,0.75,0.0005,0.0027,     0,0,0,0.67,99.33,0.00,N/A,0.75,1.41,209.96,0.53,13.33,0.00,0.09,0.02,1.03,0.02,1.00,0.00,0.00,0.54,0.94,0.0002,0.0009,     0,0,0,1.76,98.24,0.00,N/A,3.78,3.69,209.96,1.03,25.64,0.02,0.45,0.00,0.66,0.01,1.00,0.00,0.00,0.40,0.81,0.0009,0.0028,     0,0,0,0.68,99.32,0.00,N/A,0.95,1.43,209.96,0.66,16.60,0.00,0.11,0.02,0.96,0.02,1.00,0.00,0.00,0.65,0.92,0.0001,0.0009,     0,0,0,1.88,98.12,0.00,N/A,3.78,3.94,209.96,0.96,23.99,0.02,0.45,0.01,0.84,0.01,1.00,0.00,0.00,0.50,0.91,0.0003,0.0013,     0,0,0,1.40,98.60,0.00,N/A,2.41,2.86,209.96,0.84,21.09,0.01,0.30,0.01,0.56,0.01,1.00,0.00,0.00,0.67,0.79,0.0004,0.0031,     0,0,0,0.96,99.04,0.00,N/A,1.12,2.02,209.96,0.56,13.90,0.01,0.13,
2024-03-19,14:20:27.246,0.03,1.11,0.03,1.00,0.02,0.10,0.78,0.59,0.0002,0.0009,0.06,0.14,-2147483648,0.00,0.00,117.66,106.04,210.10,1.11,27.74,0.03,0.86,2.32,0.01,25.88,3.12,96.88,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.03,1.02,0.03,1.00,0.01,0.06,0.75,0.56,0.0002,0.0010,     0,0,0,0.00,0.03,-2147483648,0.00,0.00,N/A,57.64,56.33,210.10,1.02,25.58,0.03,0.84,0.04,1.21,0.03,1.00,0.01,0.04,0.82,0.63,0.0001,0.0007,     0,0,0,0.05,0.11,-2147483648,0.00,0.00,N/A,60.02,49.72,210.10,1.21,30.18,0.04,0.88,0.31,0.40,  0%,  0%,0.92,0.69,  1%,  0%,7.87,8.11,  8%,  8%,5.06,4.85,  7%,  6%,3.30,96.70,0.00,100.00,0.00,0.00,2.93,97.07,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.02,0.55,0.04,1.00,0.00,0.03,0.92,0.28,0.0006,0.0076,     0,0,0,3.67,96.33,0.00,N/A,4.23,7.72,210.10,0.55,13.69,0.02,0.50,0.04,1.03,0.04,1.00,0.00,0.00,0.50,0.67,0.0001,0.0005,     0,0,0,3.83,96.17,0.00,N/A,8.52,8.29,210.10,1.03,25.69,0.04,0.98,0.03,1.03,0.03,1.00,0.00,0.00,0.55,0.66,0.0001,0.0005,     0,0,0,2.88,97.12,0.00,N/A,6.42,6.25,210.10,1.03,25.67,0.03,0.74,0.03,1.04,0.03,1.00,0.00,0.00,0.61,0.79,0.0002,0.0006,     0,0,0,2.62,97.38,0.00,N/A,5.70,5.49,210.10,1.04,25.92,0.03,0.68,0.04,0.99,0.04,1.00,0.00,0.01,0.42,0.67,0.0002,0.0006,     0,0,0,3.72,96.28,0.00,N/A,8.18,8.30,210.10,0.99,24.63,0.04,0.92,0.02,0.96,0.02,1.00,0.00,0.00,0.48,0.79,0.0002,0.0006,     0,0,0,2.49,97.51,0.00,N/A,5.01,5.22,210.10,0.96,23.97,0.02,0.60,0.07,1.68,0.04,1.00,0.00,0.00,0.49,0.85,0.0000,0.0000,     0,0,0,3.96,96.04,0.00,N/A,13.94,8.31,210.10,1.68,41.91,0.07,1.66,0.03,0.84,0.03,1.00,0.00,0.01,0.29,0.66,0.0006,0.0011,     0,0,0,3.20,96.80,0.00,N/A,5.66,6.73,210.10,0.84,21.02,0.03,0.67,0.01,0.49,0.03,1.00,0.00,0.03,0.94,0.42,0.0006,0.0093,     0,0,0,3.00,97.00,0.00,N/A,3.11,6.30,210.10,0.49,12.35,0.01,0.37,0.03,0.99,0.03,1.00,0.00,0.00,0.42,0.80,0.0002,0.0005,     0,0,0,3.17,96.83,0.00,N/A,6.61,6.67,210.10,0.99,24.77,0.03,0.79,0.05,1.33,0.03,1.00,0.00,0.00,0.44,0.81,0.0001,0.0003,     0,0,0,3.43,96.57,0.00,N/A,9.61,7.21,210.10,1.33,33.32,0.05,1.14,0.05,1.26,0.04,1.00,0.00,0.00,0.36,0.77,0.0001,0.0002,     0,0,0,3.71,96.29,0.00,N/A,10.46,8.28,210.10,1.26,31.59,0.05,1.17,0.04,1.35,0.03,1.00,0.00,0.00,0.47,0.75,0.0001,0.0002,     0,0,0,2.96,97.04,0.00,N/A,8.42,6.22,210.10,1.35,33.83,0.04,1.00,0.03,1.41,0.02,1.00,0.00,0.00,0.55,0.82,0.0001,0.0003,     0,0,0,2.20,97.80,0.00,N/A,6.55,4.65,210.10,1.41,35.26,0.03,0.78,0.04,1.34,0.03,1.00,0.00,0.00,0.45,0.71,0.0001,0.0002,     0,0,0,2.94,97.06,0.00,N/A,8.32,6.22,210.10,1.34,33.44,0.04,0.98,0.03,1.66,0.02,1.00,0.00,0.00,0.68,0.75,0.0000,0.0000,     0,0,0,1.98,98.02,0.00,N/A,6.94,4.17,210.10,1.66,41.61,0.03,0.83,
