System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-26,10:03:12.199,0.02,1.00,0.02,1.15,0.02,0.09,0.71,0.79,0.0004,0.0014,0.00,0.00,-2147483648,0.00,0.00,67.32,67.25,261.22,1.00,25.03,0.02,0.40,4.33,1.13,9.72,1.41,98.59,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.13,0.01,0.89,0.02,1.19,0.01,0.05,0.71,0.70,0.0004,0.0015,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,29.41,33.23,261.22,0.89,22.13,0.01,0.35,0.02,1.11,0.02,1.10,0.01,0.05,0.72,0.83,0.0003,0.0012,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,37.91,34.02,261.22,1.11,27.86,0.02,0.45,1.80,1.83,  1%,  1%,0.50,0.20,  0%,  0%,3.66,4.21,  2%,  2%,1.01,0.84,  0%,  0%,1.34,98.66,0.00,100.00,0.00,0.00,1.47,98.53,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.13,0.06,1.01,0.06,1.19,0.00,0.02,0.87,0.55,0.0002,0.0015,     0,0,0,4.86,95.14,0.00,N/A,15.30,15.12,261.22,1.01,25.30,0.06,1.46,0.01,1.15,0.01,1.19,0.00,0.00,0.57,0.79,0.0004,0.0010,     0,0,0,1.08,98.92,0.00,N/A,3.89,3.37,261.22,1.15,28.81,0.01,0.37,0.01,0.74,0.01,1.19,0.00,0.00,0.66,0.75,0.0006,0.0022,     0,0,0,0.58,99.42,0.00,N/A,1.27,1.72,261.22,0.74,18.44,0.01,0.13,0.00,0.47,0.01,1.19,0.00,0.00,0.51,0.70,0.0010,0.0027,     0,0,0,0.69,99.31,0.00,N/A,1.00,2.13,261.22,0.47,11.78,0.00,0.10,0.01,0.66,0.01,1.19,0.00,0.00,0.31,0.78,0.0010,0.0020,     0,0,0,0.70,99.30,0.00,N/A,1.44,2.18,261.22,0.66,16.51,0.01,0.14,0.01,0.58,0.01,1.19,0.00,0.00,0.25,0.79,0.0011,0.0021,     0,0,0,0.87,99.13,0.00,N/A,1.56,2.69,261.22,0.58,14.47,0.01,0.15,0.00,0.41,0.00,1.19,0.00,0.00,0.72,0.65,0.0005,0.0036,     0,0,0,0.34,99.66,0.00,N/A,0.43,1.05,261.22,0.41,10.17,0.00,0.04,0.02,0.91,0.02,1.19,0.00,0.00,0.51,0.81,0.0004,0.0011,     0,0,0,1.59,98.41,0.00,N/A,4.52,4.96,261.22,0.91,22.80,0.02,0.43,0.01,0.27,0.03,1.07,0.00,0.02,0.85,0.56,0.0014,0.0100,     0,0,0,3.20,96.80,0.00,N/A,2.39,8.91,261.22,0.27,6.71,0.01,0.23,0.02,1.39,0.01,1.18,0.00,0.00,0.52,0.87,0.0004,0.0009,     0,0,0,1.01,98.99,0.00,N/A,4.34,3.12,261.22,1.39,34.78,0.02,0.41,0.03,1.29,0.02,1.18,0.00,0.00,0.48,0.92,0.0003,0.0006,     0,0,0,1.65,98.35,0.00,N/A,6.59,5.11,261.22,1.29,32.25,0.03,0.63,0.00,0.42,0.00,1.06,0.00,0.00,0.56,0.68,0.0020,0.0064,     0,0,0,0.13,99.87,0.00,N/A,0.15,0.35,261.22,0.42,10.40,0.00,0.01,0.02,1.35,0.01,1.18,0.00,0.00,0.48,0.87,0.0003,0.0006,     0,0,0,1.16,98.84,0.00,N/A,4.79,3.56,261.22,1.35,33.67,0.02,0.46,0.06,1.60,0.04,1.04,0.00,0.01,0.82,0.93,0.0001,0.0004,     0,0,0,3.54,96.46,0.00,N/A,15.41,9.64,261.22,1.60,39.96,0.06,1.47,0.02,1.49,0.01,1.17,0.00,0.00,0.34,0.87,0.0005,0.0007,     0,0,0,0.88,99.12,0.00,N/A,3.98,2.68,261.22,1.49,37.13,0.02,0.38,0.00,0.40,0.00,1.13,0.00,0.00,0.41,0.56,0.0028,0.0061,     0,0,0,0.22,99.78,0.00,N/A,0.26,0.66,261.22,0.40,9.89,0.00,0.02,
2024-02-26,10:03:12.299,0.01,1.22,0.01,1.16,0.01,0.03,0.80,0.84,0.0002,0.0009,0.00,0.00,-2147483648,0.00,0.00,40.30,33.05,209.71,1.22,30.49,0.01,0.30,1.47,0.28,5.27,0.85,99.15,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.01,1.15,0.01,1.19,0.00,0.02,0.82,0.71,0.0002,0.0009,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,16.96,14.74,209.71,1.15,28.76,0.01,0.25,0.01,1.28,0.01,1.14,0.00,0.02,0.79,0.88,0.0002,0.0008,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,23.35,18.31,209.71,1.28,31.89,0.01,0.35,0.29,0.32,  0%,  0%,0.53,0.34,  0%,  0%,1.27,1.78,  1%,  1%,1.10,1.11,  0%,  0%,0.74,99.26,0.00,100.00,0.00,0.00,0.95,99.05,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.13,0.07,1.26,0.06,1.19,0.00,0.01,0.87,0.66,0.0001,0.0008,     0,0,0,4.97,95.03,0.00,N/A,15.65,12.40,209.71,1.26,31.57,0.07,1.87,0.00,0.58,0.00,1.19,0.00,0.00,0.57,0.81,0.0007,0.0025,     0,0,0,0.17,99.83,0.00,N/A,0.24,0.41,209.71,0.58,14.61,0.00,0.03,0.00,0.31,0.00,1.19,0.00,0.00,0.86,0.79,0.0005,0.0043,     0,0,0,0.03,99.97,0.00,N/A,0.03,0.08,209.71,0.31,7.70,0.00,0.00,0.00,0.35,0.00,1.19,0.00,0.00,0.86,0.68,0.0005,0.0053,     0,0,0,0.08,99.92,0.00,N/A,0.07,0.20,209.71,0.35,8.73,0.00,0.01,0.00,0.42,0.00,1.19,0.00,0.00,0.87,0.70,0.0003,0.0047,     0,0,0,0.07,99.93,0.00,N/A,0.07,0.17,209.71,0.42,10.56,0.00,0.01,0.00,0.63,0.00,1.19,0.00,0.00,0.40,0.82,0.0009,0.0022,     0,0,0,0.22,99.78,0.00,N/A,0.34,0.55,209.71,0.63,15.74,0.00,0.04,0.00,0.59,0.00,1.19,0.00,0.00,0.45,0.81,0.0008,0.0023,     0,0,0,0.17,99.83,0.00,N/A,0.25,0.43,209.71,0.59,14.64,0.00,0.03,0.00,0.60,0.00,1.19,0.00,0.00,0.20,0.86,0.0009,0.0016,     0,0,0,0.20,99.80,0.00,N/A,0.30,0.50,209.71,0.60,14.99,0.00,0.04,0.01,0.26,0.02,1.09,0.00,0.01,0.86,0.73,0.0010,0.0073,     0,0,0,2.25,97.75,0.00,N/A,1.35,5.16,209.71,0.26,6.54,0.01,0.16,0.00,0.39,0.00,0.86,0.00,0.00,0.85,0.89,0.0002,0.0019,     0,0,0,0.04,99.96,0.00,N/A,0.03,0.07,209.71,0.39,9.65,0.00,0.00,0.04,1.83,0.02,1.18,0.00,0.00,0.63,0.90,0.0002,0.0005,     0,0,0,2.01,97.99,0.00,N/A,9.10,4.98,209.71,1.83,45.70,0.04,1.09,0.00,0.38,0.00,0.99,0.00,0.00,0.40,0.75,0.0018,0.0032,     0,0,0,0.06,99.94,0.00,N/A,0.05,0.13,209.71,0.38,9.54,0.00,0.01,0.00,0.39,0.00,0.98,0.00,0.00,0.68,0.85,0.0004,0.0021,     0,0,0,0.06,99.94,0.00,N/A,0.05,0.12,209.71,0.39,9.87,0.00,0.01,0.06,1.67,0.04,1.17,0.00,0.00,0.87,0.94,0.0000,0.0003,     0,0,0,3.09,96.91,0.00,N/A,12.68,7.60,209.71,1.67,41.70,0.06,1.51,0.00,0.38,0.00,0.89,0.00,0.00,0.93,0.84,0.0001,0.0031,     0,0,0,0.04,99.96,0.00,N/A,0.03,0.07,209.71,0.38,9.53,0.00,0.00,0.00,0.39,0.00,0.88,0.00,0.00,0.44,0.73,0.0016,0.0038,     0,0,0,0.09,99.91,0.00,N/A,0.06,0.16,209.71,0.39,9.82,0.00,0.01,
2024-02-26,10:03:12.402,0.01,1.03,0.01,1.16,0.02,0.06,0.60,0.75,0.0005,0.0013,0.00,0.00,-2147483648,0.00,0.00,42.13,40.76,209.76,1.03,25.84,0.01,0.31,0.53,0.35,2.11,1.04,98.96,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.10,0.01,1.11,0.01,1.19,0.00,0.02,0.82,0.70,0.0002,0.0009,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,18.65,16.85,209.76,1.11,27.67,0.01,0.28,0.01,0.98,0.01,1.14,0.02,0.04,0.50,0.77,0.0008,0.0017,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,23.48,23.90,209.76,0.98,24.55,0.01,0.35,0.11,0.12,  0%,  0%,0.18,0.12,  0%,  0%,0.21,0.36,  0%,  0%,0.47,1.07,  0%,  0%,0.84,99.16,0.00,100.00,0.00,0.00,1.25,98.75,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.11,0.09,0.08,1.17,0.07,1.19,0.00,0.01,0.86,0.66,0.0001,0.0008,     0,0,0,6.01,93.99,0.00,N/A,17.62,15.00,209.76,1.17,29.37,0.08,2.10,0.00,0.43,0.00,1.19,0.00,0.00,0.76,0.72,0.0008,0.0046,     0,0,0,0.09,99.91,0.00,N/A,0.10,0.22,209.76,0.43,10.79,0.00,0.01,0.00,0.33,0.00,1.19,0.00,0.00,0.73,0.88,0.0005,0.0020,     0,0,0,0.03,99.97,0.00,N/A,0.03,0.09,209.76,0.33,8.29,0.00,0.00,0.00,0.31,0.00,1.19,0.00,0.00,0.86,0.88,0.0003,0.0022,     0,0,0,0.03,99.97,0.00,N/A,0.03,0.09,209.76,0.31,7.69,0.00,0.00,0.00,0.37,0.00,1.19,0.00,0.00,0.79,0.84,0.0003,0.0028,     0,0,0,0.04,99.96,0.00,N/A,0.04,0.10,209.76,0.37,9.24,0.00,0.00,0.00,0.70,0.00,1.19,0.00,0.00,0.35,0.85,0.0009,0.0018,     0,0,0,0.17,99.83,0.00,N/A,0.30,0.43,209.76,0.70,17.47,0.00,0.04,0.00,0.57,0.00,1.19,0.00,0.00,0.50,0.79,0.0008,0.0021,     0,0,0,0.23,99.77,0.00,N/A,0.33,0.58,209.76,0.57,14.14,0.00,0.04,0.00,0.61,0.00,1.19,0.00,0.00,0.29,0.86,0.0009,0.0016,     0,0,0,0.14,99.86,0.00,N/A,0.21,0.35,209.76,0.61,15.16,0.00,0.03,0.01,0.24,0.03,1.11,0.00,0.01,0.83,0.72,0.0012,0.0073,     0,0,0,2.95,97.05,0.00,N/A,1.67,6.86,209.76,0.24,6.10,0.01,0.20,0.02,1.04,0.02,1.18,0.00,0.00,0.64,0.85,0.0002,0.0006,     0,0,0,2.02,97.98,0.00,N/A,5.23,5.01,209.76,1.04,26.10,0.02,0.62,0.05,1.44,0.04,1.13,0.01,0.02,0.33,0.74,0.0010,0.0016,     0,0,0,3.32,96.68,0.00,N/A,11.70,8.13,209.76,1.44,35.95,0.05,1.35,0.00,0.33,0.00,1.15,0.00,0.00,0.07,0.42,0.0067,0.0080,     0,0,0,0.25,99.75,0.00,N/A,0.20,0.61,209.76,0.33,8.33,0.00,0.02,0.00,0.42,0.00,1.04,0.00,0.00,0.17,0.66,0.0043,0.0061,     0,0,0,0.07,99.93,0.00,N/A,0.06,0.15,209.76,0.42,10.51,0.00,0.01,0.02,1.60,0.01,1.18,0.00,0.00,0.77,0.95,0.0001,0.0003,     0,0,0,0.93,99.07,0.00,N/A,3.67,2.30,209.76,1.60,39.92,0.02,0.44,0.00,1.26,0.00,1.15,0.00,0.00,0.10,0.69,0.0017,0.0020,     0,0,0,0.28,99.72,0.00,N/A,0.86,0.68,209.76,1.26,31.58,0.00,0.10,0.00,0.48,0.00,1.04,0.00,0.00,0.18,0.52,0.0050,0.0094,     0,0,0,0.07,99.93,0.00,N/A,0.08,0.16,209.76,0.48,11.92,0.00,0.01,
