System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-21,21:47:34.069,0.01,0.74,0.02,1.00,0.02,0.11,0.78,0.71,0.0004,0.0021,0.00,0.01,-2147483648,0.00,0.00,50.05,67.74,225.16,0.74,18.47,0.01,0.34,8.66,0.54,40.13,1.87,98.13,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.07,0.02,0.79,0.02,1.00,0.01,0.06,0.77,0.74,0.0003,0.0017,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,33.75,42.83,225.16,0.79,19.70,0.02,0.47,0.01,0.65,0.01,1.00,0.01,0.05,0.79,0.68,0.0005,0.0030,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,16.30,24.91,225.16,0.65,16.36,0.01,0.22,2.88,3.09,  2%,  3%,1.31,1.38,  1%,  1%,17.15,15.62, 17%, 16%,3.57,3.79,  4%,  4%,2.38,97.62,0.00,100.00,0.00,0.00,1.37,98.63,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.07,0.07,0.01,0.34,0.03,1.00,0.00,0.03,0.92,0.34,0.0012,0.0153,     0,0,0,2.92,97.08,0.00,N/A,2.21,6.57,225.16,0.34,8.42,0.01,0.25,0.01,0.96,0.01,1.00,0.00,0.00,0.53,0.86,0.0003,0.0012,     0,0,0,1.12,98.88,0.00,N/A,2.42,2.52,225.16,0.96,23.95,0.01,0.27,0.01,0.58,0.03,1.00,0.00,0.00,0.38,0.84,0.0006,0.0012,     0,0,0,2.54,97.46,0.00,N/A,3.34,5.74,225.16,0.58,14.55,0.01,0.37,0.02,0.80,0.02,1.00,0.00,0.00,0.33,0.94,0.0002,0.0008,     0,0,0,2.01,97.99,0.00,N/A,3.49,4.35,225.16,0.80,20.09,0.02,0.40,0.03,1.39,0.03,1.00,0.00,0.00,0.29,0.73,0.0001,0.0003,     0,0,0,2.50,97.50,0.00,N/A,7.87,5.65,225.16,1.39,34.86,0.03,0.87,0.03,0.87,0.03,1.00,0.00,0.00,0.55,0.84,0.0002,0.0007,     0,0,0,2.97,97.03,0.00,N/A,5.71,6.55,225.16,0.87,21.78,0.03,0.65,0.02,0.70,0.02,1.00,0.00,0.00,0.61,0.83,0.0002,0.0010,     0,0,0,2.16,97.84,0.00,N/A,3.50,5.01,225.16,0.70,17.48,0.02,0.38,0.02,0.81,0.03,1.00,0.00,0.00,0.43,0.79,0.0003,0.0009,     0,0,0,2.78,97.22,0.00,N/A,5.21,6.44,225.16,0.81,20.19,0.02,0.56,0.01,0.33,0.03,1.00,0.00,0.03,0.92,0.36,0.0010,0.0141,     0,0,0,2.75,97.25,0.00,N/A,2.05,6.20,225.16,0.33,8.26,0.01,0.23,0.00,0.47,0.01,1.00,0.00,0.00,0.23,0.81,0.0009,0.0019,     0,0,0,0.64,99.36,0.00,N/A,0.70,1.49,225.16,0.47,11.66,0.00,0.08,0.01,1.15,0.01,0.99,0.00,0.00,0.58,0.88,0.0004,0.0012,     0,0,0,0.83,99.17,0.00,N/A,2.13,1.86,225.16,1.15,28.68,0.01,0.23,0.01,0.84,0.01,1.00,0.00,0.00,0.34,0.86,0.0006,0.0012,     0,0,0,1.33,98.67,0.00,N/A,2.51,3.00,225.16,0.84,20.93,0.01,0.28,0.01,0.76,0.01,1.00,0.00,0.00,0.74,0.73,0.0004,0.0022,     0,0,0,1.28,98.72,0.00,N/A,2.18,2.89,225.16,0.76,18.88,0.01,0.24,0.00,0.51,0.01,0.99,0.00,0.00,0.81,0.77,0.0004,0.0037,     0,0,0,0.57,99.43,0.00,N/A,0.66,1.29,225.16,0.51,12.87,0.00,0.07,0.01,0.68,0.02,1.00,0.00,0.00,0.47,0.79,0.0002,0.0007,     0,0,0,2.03,97.97,0.00,N/A,3.17,4.64,225.16,0.68,17.07,0.01,0.35,0.01,0.82,0.02,1.00,0.00,0.00,0.30,0.81,0.0005,0.0010,     0,0,0,1.52,98.48,0.00,N/A,2.90,3.53,225.16,0.82,20.49,0.01,0.31,
2024-03-21,21:47:34.201,0.04,1.17,0.03,1.00,0.03,0.17,0.78,0.65,0.0002,0.0011,0.04,0.07,-2147483648,0.00,0.00,152.52,130.67,256.40,1.17,29.18,0.04,0.91,5.00,0.05,70.10,3.12,96.88,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.09,0.04,1.22,0.03,1.00,0.01,0.08,0.79,0.62,0.0002,0.0011,     0,0,0,0.02,0.04,-2147483648,0.00,0.00,N/A,77.28,63.45,256.40,1.22,30.45,0.04,0.92,0.04,1.12,0.03,1.00,0.01,0.08,0.78,0.68,0.0002,0.0011,     0,0,0,0.02,0.03,-2147483648,0.00,0.00,N/A,75.24,67.22,256.40,1.12,27.98,0.04,0.90,0.90,1.21,  0%,  1%,1.49,1.40,  1%,  1%,10.98,11.32,  9%, 10%,23.77,24.03, 27%, 27%,3.02,96.98,0.00,100.00,0.00,0.00,3.22,96.78,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.09,0.08,0.01,0.45,0.03,1.00,0.00,0.04,0.93,0.25,0.0008,0.0115,     0,0,0,2.97,97.03,0.00,N/A,3.44,7.63,256.40,0.45,11.26,0.01,0.34,0.03,0.89,0.03,1.00,0.00,0.01,0.70,0.73,0.0003,0.0018,     0,0,0,2.88,97.12,0.00,N/A,6.71,7.53,256.40,0.89,22.27,0.03,0.64,0.03,1.31,0.02,1.00,0.00,0.01,0.50,0.83,0.0002,0.0006,     0,0,0,2.47,97.53,0.00,N/A,8.33,6.34,256.40,1.31,32.86,0.03,0.81,0.03,1.12,0.02,1.00,0.00,0.01,0.60,0.71,0.0002,0.0008,     0,0,0,2.49,97.51,0.00,N/A,7.31,6.53,256.40,1.12,27.97,0.03,0.70,0.07,1.65,0.04,1.00,0.00,0.01,0.78,0.65,0.0001,0.0003,     0,0,0,3.97,96.03,0.00,N/A,17.08,10.36,256.40,1.65,41.23,0.07,1.64,0.06,1.54,0.04,1.00,0.00,0.01,0.71,0.69,0.0001,0.0004,     0,0,0,3.84,96.16,0.00,N/A,15.98,10.36,256.40,1.54,38.58,0.06,1.48,0.05,1.59,0.03,1.00,0.00,0.00,0.43,0.86,0.0001,0.0002,     0,0,0,3.13,96.87,0.00,N/A,12.87,8.12,256.40,1.59,39.64,0.05,1.24,0.02,0.84,0.02,1.00,0.00,0.01,0.41,0.61,0.0006,0.0013,     0,0,0,2.41,97.59,0.00,N/A,5.56,6.59,256.40,0.84,21.06,0.02,0.51,0.01,0.35,0.03,1.00,0.00,0.04,0.94,0.35,0.0008,0.0142,     0,0,0,3.12,96.88,0.00,N/A,2.77,8.01,256.40,0.35,8.67,0.01,0.27,0.06,1.40,0.04,1.00,0.00,0.01,0.68,0.70,0.0001,0.0006,     0,0,0,4.01,95.99,0.00,N/A,14.55,10.36,256.40,1.40,35.11,0.06,1.41,0.03,0.92,0.04,1.00,0.00,0.01,0.57,0.72,0.0002,0.0006,     0,0,0,3.69,96.31,0.00,N/A,9.30,10.13,256.40,0.92,22.95,0.03,0.85,0.03,1.57,0.02,1.00,0.00,0.00,0.41,0.89,0.0001,0.0004,     0,0,0,2.18,97.82,0.00,N/A,8.86,5.63,256.40,1.57,39.37,0.03,0.86,0.03,1.00,0.03,1.00,0.00,0.01,0.52,0.71,0.0002,0.0007,     0,0,0,2.77,97.23,0.00,N/A,7.06,7.08,256.40,1.00,24.92,0.03,0.69,0.02,0.90,0.02,1.00,0.00,0.01,0.37,0.87,0.0005,0.0013,     0,0,0,2.35,97.65,0.00,N/A,5.49,6.09,256.40,0.90,22.56,0.02,0.53,0.05,1.34,0.04,1.00,0.00,0.01,0.69,0.72,0.0001,0.0005,     0,0,0,3.80,96.20,0.00,N/A,13.86,10.37,256.40,1.34,33.43,0.05,1.27,0.05,1.40,0.04,1.00,0.00,0.00,0.49,0.69,0.0002,0.0004,     0,0,0,3.83,96.17,0.00,N/A,13.33,9.56,256.40,1.40,34.88,0.05,1.34,
2024-03-21,21:47:34.288,0.02,1.01,0.02,0.99,0.02,0.08,0.77,0.52,0.0003,0.0015,0.03,0.07,-2147483648,0.00,0.00,55.10,54.78,211.48,1.01,25.15,0.02,0.42,0.80,0.01,2.93,1.70,98.30,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.07,0.01,0.85,0.01,0.98,0.01,0.04,0.77,0.55,0.0005,0.0023,     0,0,0,0.01,0.03,-2147483648,0.00,0.00,N/A,17.79,20.90,211.48,0.85,21.28,0.01,0.27,0.02,1.10,0.02,0.99,0.01,0.04,0.76,0.48,0.0002,0.0011,     0,0,0,0.01,0.04,-2147483648,0.00,0.00,N/A,37.32,33.87,211.48,1.10,27.54,0.02,0.57,0.36,0.28,  0%,  0%,0.12,0.04,  0%,  0%,1.31,1.11,  1%,  1%,0.30,0.22,  0%,  0%,1.31,98.69,0.00,100.00,0.00,0.00,2.08,97.92,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.06,0.08,0.01,0.40,0.03,0.93,0.00,0.03,0.94,0.25,0.0008,0.0135,     0,0,0,2.80,97.20,0.00,N/A,2.24,5.53,211.48,0.40,10.10,0.01,0.26,0.00,0.55,0.00,1.00,0.00,0.00,0.33,0.80,0.0011,0.0026,     0,0,0,0.15,99.85,0.00,N/A,0.17,0.31,211.48,0.55,13.65,0.00,0.02,0.02,1.10,0.02,1.00,0.00,0.00,0.26,0.83,0.0004,0.0006,     0,0,0,1.76,98.24,0.00,N/A,4.08,3.70,211.48,1.10,27.54,0.02,0.48,0.02,1.25,0.02,1.00,0.00,0.00,0.31,0.93,0.0001,0.0003,     0,0,0,1.62,98.38,0.00,N/A,4.17,3.33,211.48,1.25,31.32,0.02,0.51,0.01,1.06,0.01,1.00,0.00,0.00,0.14,0.84,0.0001,0.0002,     0,0,0,1.01,98.99,0.00,N/A,2.23,2.10,211.48,1.06,26.48,0.01,0.27,0.01,0.80,0.01,1.00,0.00,0.00,0.03,0.47,0.0014,0.0015,     0,0,0,1.21,98.79,0.00,N/A,1.85,2.32,211.48,0.80,19.90,0.01,0.24,0.01,0.99,0.01,1.00,0.00,0.00,0.35,0.83,0.0001,0.0003,     0,0,0,1.25,98.75,0.00,N/A,2.49,2.53,211.48,0.99,24.63,0.01,0.31,0.00,0.53,0.01,1.00,0.00,0.00,0.32,0.55,0.0030,0.0057,     0,0,0,0.57,99.43,0.00,N/A,0.57,1.07,211.48,0.53,13.25,0.00,0.08,0.01,0.29,0.02,0.96,0.00,0.03,0.95,0.33,0.0010,0.0187,     0,0,0,2.37,97.63,0.00,N/A,1.39,4.80,211.48,0.29,7.23,0.01,0.16,0.01,0.66,0.01,1.00,0.00,0.00,0.16,0.43,0.0012,0.0021,     0,0,0,1.08,98.92,0.00,N/A,1.43,2.18,211.48,0.66,16.43,0.01,0.18,0.02,2.05,0.01,1.00,0.00,0.00,0.89,0.67,0.0000,0.0000,     0,0,0,1.10,98.90,0.00,N/A,4.28,2.08,211.48,2.05,51.30,0.02,0.56,0.02,0.92,0.03,1.00,0.00,0.01,0.39,0.62,0.0005,0.0012,     0,0,0,2.68,97.32,0.00,N/A,5.19,5.61,211.48,0.92,23.11,0.02,0.62,0.02,1.00,0.02,1.00,0.00,0.00,0.44,0.77,0.0001,0.0004,     0,0,0,2.08,97.92,0.00,N/A,4.38,4.39,211.48,1.00,24.98,0.02,0.52,0.04,1.35,0.03,1.00,0.00,0.00,0.50,0.71,0.0001,0.0003,     0,0,0,2.97,97.03,0.00,N/A,8.38,6.21,211.48,1.35,33.72,0.04,1.00,0.01,0.76,0.01,1.00,0.00,0.00,0.20,0.44,0.0008,0.0017,     0,0,0,1.22,98.78,0.00,N/A,1.77,2.34,211.48,0.76,18.94,0.01,0.23,0.05,1.68,0.03,1.00,0.00,0.00,0.40,0.82,0.0000,0.0000,     0,0,0,2.96,97.04,0.00,N/A,10.49,6.25,211.48,1.68,41.96,0.05,1.24,
