System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-18,15:31:34.432,0.00,0.65,0.01,0.80,0.01,0.04,0.83,0.76,0.0004,0.0027,0.00,0.00,-2147483648,0.00,0.00,14.30,22.00,216.37,0.65,16.26,0.00,0.10,2.21,1.66,7.61,0.79,99.21,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.11,0.00,0.31,0.01,0.82,0.00,0.02,0.83,0.59,0.0013,0.0085,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,2.76,8.79,216.37,0.31,7.84,0.00,0.04,0.01,0.87,0.01,0.79,0.00,0.02,0.83,0.85,0.0002,0.0014,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,11.55,13.21,216.37,0.87,21.85,0.01,0.17,0.59,0.60,  0%,  0%,0.59,0.44,  0%,  0%,1.87,2.02,  1%,  1%,1.92,1.79,  1%,  1%,0.61,99.39,0.00,100.00,0.00,0.00,0.97,99.03,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.11,0.01,0.28,0.03,0.86,0.00,0.02,0.86,0.55,0.0015,0.0107,     0,0,0,3.62,96.38,0.00,N/A,1.88,6.70,216.37,0.28,7.02,0.01,0.22,0.00,0.39,0.00,0.79,0.00,0.00,0.54,0.72,0.0007,0.0041,     0,0,0,0.25,99.75,0.00,N/A,0.17,0.43,216.37,0.39,9.70,0.00,0.02,0.00,0.33,0.00,0.47,0.00,0.00,0.63,0.88,0.0006,0.0021,     0,0,0,0.09,99.91,0.00,N/A,0.03,0.10,216.37,0.33,8.23,0.00,0.00,0.00,0.46,0.00,0.59,0.00,0.00,0.76,0.84,0.0002,0.0016,     0,0,0,0.11,99.89,0.00,N/A,0.07,0.15,216.37,0.46,11.58,0.00,0.01,0.00,0.41,0.00,0.83,0.00,0.00,0.46,0.76,0.0018,0.0041,     0,0,0,0.27,99.73,0.00,N/A,0.20,0.49,216.37,0.41,10.18,0.00,0.02,0.00,0.36,0.00,0.65,0.00,0.00,0.69,0.70,0.0009,0.0043,     0,0,0,0.12,99.88,0.00,N/A,0.06,0.17,216.37,0.36,8.90,0.00,0.01,0.00,0.49,0.00,0.79,0.00,0.00,0.45,0.70,0.0009,0.0039,     0,0,0,0.25,99.75,0.00,N/A,0.21,0.43,216.37,0.49,12.14,0.00,0.02,0.00,0.43,0.00,0.76,0.00,0.00,0.58,0.75,0.0010,0.0036,     0,0,0,0.20,99.80,0.00,N/A,0.14,0.33,216.37,0.43,10.65,0.00,0.02,0.01,0.25,0.03,0.76,0.00,0.01,0.85,0.70,0.0011,0.0075,     0,0,0,4.06,95.94,0.00,N/A,1.64,6.66,216.37,0.25,6.15,0.01,0.19,0.00,0.33,0.00,0.71,0.00,0.00,0.37,0.73,0.0020,0.0042,     0,0,0,0.16,99.84,0.00,N/A,0.08,0.25,216.37,0.33,8.17,0.00,0.01,0.04,1.69,0.03,0.86,0.00,0.00,0.84,0.96,0.0000,0.0002,     0,0,0,2.94,97.06,0.00,N/A,9.28,5.51,216.37,1.69,42.14,0.04,1.07,0.00,0.34,0.00,0.46,0.00,0.00,0.89,0.89,0.0002,0.0018,     0,0,0,0.09,99.91,0.00,N/A,0.03,0.09,216.37,0.34,8.47,0.00,0.00,0.00,1.05,0.00,0.92,0.00,0.00,0.59,0.79,0.0004,0.0013,     0,0,0,0.19,99.81,0.00,N/A,0.40,0.38,216.37,1.05,26.31,0.00,0.05,0.00,0.37,0.00,0.46,0.00,0.00,0.86,0.83,0.0002,0.0032,     0,0,0,0.09,99.91,0.00,N/A,0.03,0.09,216.37,0.37,9.24,0.00,0.00,0.00,0.37,0.00,0.45,0.00,0.00,0.87,0.75,0.0005,0.0045,     0,0,0,0.10,99.90,0.00,N/A,0.04,0.10,216.37,0.37,9.18,0.00,0.00,0.00,0.34,0.00,0.65,0.00,0.00,0.48,0.82,0.0010,0.0028,     0,0,0,0.10,99.90,0.00,N/A,0.05,0.14,216.37,0.34,8.50,0.00,0.01,
2024-03-18,15:31:34.533,0.01,0.94,0.01,0.97,0.02,0.08,0.65,0.69,0.0006,0.0018,0.00,0.01,-2147483648,0.00,0.00,41.78,44.25,210.06,0.94,23.61,0.01,0.31,3.65,0.41,14.94,1.36,98.64,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.14,0.01,0.96,0.01,0.97,0.01,0.03,0.69,0.64,0.0004,0.0013,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,21.54,22.35,210.06,0.96,24.09,0.01,0.32,0.01,0.92,0.01,0.96,0.02,0.05,0.62,0.72,0.0008,0.0024,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,20.24,21.89,210.06,0.92,23.11,0.01,0.30,0.76,0.78,  0%,  0%,1.15,0.96,  0%,  0%,3.89,4.09,  3%,  3%,3.53,3.44,  2%,  2%,1.36,98.64,0.00,100.00,0.00,0.00,1.35,98.65,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.14,0.15,0.01,0.29,0.03,0.94,0.00,0.02,0.78,0.59,0.0020,0.0095,     0,0,0,3.49,96.51,0.00,N/A,1.97,6.90,210.06,0.29,7.13,0.01,0.23,0.01,1.44,0.01,0.98,0.00,0.00,0.46,0.66,0.0002,0.0005,     0,0,0,0.88,99.12,0.00,N/A,2.62,1.82,210.06,1.44,36.01,0.01,0.31,0.02,1.82,0.01,0.99,0.00,0.00,0.57,0.52,0.0001,0.0003,     0,0,0,1.23,98.77,0.00,N/A,4.65,2.56,210.06,1.82,45.46,0.02,0.55,0.02,1.51,0.01,0.99,0.00,0.00,0.41,0.66,0.0001,0.0002,     0,0,0,1.08,98.92,0.00,N/A,3.39,2.25,210.06,1.51,37.72,0.02,0.40,0.04,1.01,0.03,1.00,0.00,0.00,0.43,0.80,0.0002,0.0005,     0,0,0,3.50,96.50,0.00,N/A,7.41,7.33,210.06,1.01,25.27,0.04,0.88,0.00,0.45,0.00,0.89,0.00,0.00,0.71,0.62,0.0015,0.0070,     0,0,0,0.11,99.89,0.00,N/A,0.09,0.20,210.06,0.45,11.34,0.00,0.01,0.00,0.90,0.00,0.94,0.00,0.00,0.64,0.69,0.0006,0.0022,     0,0,0,0.19,99.81,0.00,N/A,0.34,0.38,210.06,0.90,22.49,0.00,0.04,0.01,1.16,0.00,0.98,0.00,0.00,0.51,0.57,0.0006,0.0016,     0,0,0,0.45,99.55,0.00,N/A,1.09,0.93,210.06,1.16,29.06,0.01,0.13,0.01,0.36,0.03,0.95,0.00,0.02,0.87,0.57,0.0009,0.0075,     0,0,0,3.42,96.58,0.00,N/A,2.43,6.81,210.06,0.36,8.92,0.01,0.29,0.01,0.92,0.02,1.00,0.01,0.01,0.26,0.39,0.0029,0.0042,     0,0,0,1.56,98.44,0.00,N/A,3.00,3.28,210.06,0.92,22.90,0.01,0.36,0.02,1.49,0.02,1.00,0.00,0.00,0.22,0.89,0.0005,0.0007,     0,0,0,1.55,98.45,0.00,N/A,4.84,3.25,210.06,1.49,37.25,0.02,0.58,0.03,1.30,0.02,1.00,0.00,0.01,0.65,0.83,0.0003,0.0011,     0,0,0,2.32,97.68,0.00,N/A,6.32,4.87,210.06,1.30,32.47,0.03,0.75,0.00,0.88,0.00,0.86,0.00,0.00,0.92,0.64,0.0001,0.0022,     0,0,0,0.49,99.51,0.00,N/A,0.78,0.88,210.06,0.88,22.05,0.00,0.09,0.00,0.76,0.00,1.00,0.00,0.00,0.76,0.64,0.0006,0.0031,     0,0,0,0.28,99.72,0.00,N/A,0.45,0.60,210.06,0.76,19.02,0.00,0.05,0.00,0.38,0.00,1.00,0.00,0.00,0.68,0.65,0.0019,0.0067,     0,0,0,0.11,99.89,0.00,N/A,0.09,0.23,210.06,0.38,9.54,0.00,0.01,0.01,1.18,0.01,0.87,0.00,0.00,0.68,0.88,0.0004,0.0014,     0,0,0,1.08,98.92,0.00,N/A,2.32,1.98,210.06,1.18,29.39,0.01,0.28,
2024-03-18,15:31:34.642,0.04,1.35,0.03,1.00,0.02,0.08,0.73,0.68,0.0001,0.0005,0.12,0.14,-2147483648,0.00,0.00,146.36,108.39,222.85,1.35,33.76,0.04,1.01,0.61,0.00,28.25,3.00,97.00,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.11,0.07,1.43,0.05,1.00,0.01,0.05,0.72,0.63,0.0001,0.0004,     0,0,0,0.12,0.14,-2147483648,0.00,0.00,N/A,119.00,83.03,222.85,1.43,35.83,0.07,1.63,0.02,1.08,0.01,1.00,0.01,0.03,0.75,0.74,0.0003,0.0012,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,27.36,25.36,222.85,1.08,26.97,0.02,0.38,0.18,0.19,  0%,  0%,0.16,0.08,  0%,  0%,7.05,7.03,  5%,  5%,7.07,7.11,  5%,  5%,4.55,95.45,0.00,100.00,0.00,0.00,1.42,98.58,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.11,0.11,0.01,0.40,0.03,1.00,0.00,0.02,0.84,0.58,0.0009,0.0062,     0,0,0,3.44,96.56,0.00,N/A,3.08,7.66,222.85,0.40,10.06,0.01,0.35,0.07,1.48,0.05,1.00,0.00,0.01,0.71,0.67,0.0001,0.0003,     0,0,0,5.08,94.92,0.00,N/A,16.76,11.35,222.85,1.48,36.92,0.07,1.87,0.07,1.54,0.05,1.00,0.00,0.00,0.64,0.70,0.0001,0.0003,     0,0,0,4.77,95.23,0.00,N/A,16.97,11.02,222.85,1.54,38.51,0.07,1.84,0.10,1.92,0.05,1.00,0.00,0.00,0.46,0.74,0.0000,0.0000,     0,0,0,5.40,94.60,0.00,N/A,23.90,12.48,222.85,1.92,47.88,0.10,2.59,0.07,1.50,0.05,1.00,0.00,0.00,0.55,0.64,0.0001,0.0003,     0,0,0,4.50,95.50,0.00,N/A,15.64,10.40,222.85,1.50,37.60,0.07,1.69,0.07,1.59,0.05,1.00,0.00,0.00,0.58,0.66,0.0001,0.0002,     0,0,0,4.52,95.48,0.00,N/A,16.48,10.39,222.85,1.59,39.67,0.07,1.79,0.07,1.52,0.04,1.00,0.00,0.00,0.62,0.65,0.0001,0.0002,     0,0,0,4.49,95.51,0.00,N/A,15.75,10.38,222.85,1.52,37.92,0.07,1.70,0.05,1.11,0.04,1.00,0.00,0.01,0.49,0.64,0.0002,0.0005,     0,0,0,4.20,95.80,0.00,N/A,10.41,9.35,222.85,1.11,27.82,0.05,1.17,0.01,0.33,0.04,1.00,0.00,0.02,0.87,0.62,0.0009,0.0074,     0,0,0,3.77,96.23,0.00,N/A,2.80,8.40,222.85,0.33,8.32,0.01,0.31,0.00,0.72,0.00,0.98,0.00,0.00,0.50,0.69,0.0015,0.0037,     0,0,0,0.19,99.81,0.00,N/A,0.30,0.42,222.85,0.72,17.90,0.00,0.03,0.00,0.46,0.00,0.95,0.00,0.00,0.72,0.70,0.0011,0.0060,     0,0,0,0.08,99.92,0.00,N/A,0.08,0.17,222.85,0.46,11.59,0.00,0.01,0.05,1.26,0.04,1.00,0.00,0.00,0.24,0.79,0.0002,0.0003,     0,0,0,4.00,96.00,0.00,N/A,11.21,8.91,222.85,1.26,31.45,0.05,1.26,0.05,2.32,0.02,1.00,0.00,0.00,0.61,0.97,0.0000,0.0001,     0,0,0,2.11,97.89,0.00,N/A,10.84,4.68,222.85,2.32,57.95,0.05,1.22,0.00,0.72,0.00,0.98,0.00,0.00,0.62,0.71,0.0010,0.0038,     0,0,0,0.16,99.84,0.00,N/A,0.26,0.36,222.85,0.72,17.90,0.00,0.03,0.00,0.48,0.00,0.99,0.00,0.00,0.64,0.72,0.0020,0.0062,     0,0,0,0.27,99.73,0.00,N/A,0.30,0.62,222.85,0.48,12.03,0.00,0.03,0.01,0.87,0.01,1.00,0.00,0.00,0.61,0.73,0.0007,0.0019,     0,0,0,0.82,99.18,0.00,N/A,1.59,1.81,222.85,0.87,21.87,0.01,0.18,
