System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-18,16:29:08.255,0.03,0.89,0.03,1.00,0.51,0.60,0.13,0.58,0.0050,0.0060,0.05,0.08,-2147483648,0.00,0.00,100.75,113.70,234.58,0.89,22.15,0.03,0.68,126.96,1.05,258.76,3.06,96.94,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.14,0.03,0.91,0.03,1.00,0.02,0.06,0.62,0.88,0.0004,0.0012,     0,0,0,0.04,0.07,-2147483648,0.00,0.00,N/A,47.00,51.75,234.58,0.91,22.71,0.03,0.63,0.03,0.87,0.03,1.00,0.49,0.54,0.08,0.43,0.0091,0.0101,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,53.75,61.95,234.58,0.87,21.69,0.03,0.72,31.01,32.15, 26%, 27%,31.93,31.87, 24%, 24%,63.50,65.85, 54%, 56%,65.80,63.61, 50%, 48%,2.79,97.21,0.00,100.00,0.00,0.00,3.32,96.68,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.15,0.13,0.01,0.34,0.04,1.00,0.00,0.02,0.87,0.59,0.0009,0.0075,     0,0,0,3.92,96.08,0.00,N/A,3.15,9.20,234.58,0.34,8.55,0.01,0.34,0.04,1.27,0.03,1.00,0.00,0.00,0.46,0.96,0.0001,0.0005,     0,0,0,2.81,97.19,0.00,N/A,8.35,6.59,234.58,1.27,31.68,0.04,0.89,0.03,0.90,0.03,1.00,0.00,0.01,0.49,0.95,0.0004,0.0009,     0,0,0,2.79,97.21,0.00,N/A,5.92,6.54,234.58,0.90,22.62,0.03,0.63,0.00,0.30,0.02,1.00,0.00,0.00,0.43,0.70,0.0010,0.0023,     0,0,0,1.52,98.48,0.00,N/A,1.02,3.40,234.58,0.30,7.49,0.00,0.11,0.01,0.90,0.01,1.00,0.00,0.00,0.38,0.84,0.0005,0.0012,     0,0,0,1.38,98.62,0.00,N/A,2.90,3.24,234.58,0.90,22.41,0.01,0.31,0.06,1.38,0.04,1.00,0.00,0.00,0.12,0.94,0.0002,0.0003,     0,0,0,4.19,95.81,0.00,N/A,13.74,9.95,234.58,1.38,34.53,0.06,1.45,0.03,1.07,0.03,1.00,0.00,0.01,0.37,0.90,0.0005,0.0011,     0,0,0,3.04,96.96,0.00,N/A,7.21,6.74,234.58,1.07,26.73,0.03,0.81,0.02,0.77,0.03,1.00,0.00,0.01,0.46,0.78,0.0007,0.0016,     0,0,0,2.60,97.40,0.00,N/A,4.72,6.09,234.58,0.77,19.36,0.02,0.50,0.02,0.38,0.05,1.00,0.00,0.04,0.86,0.48,0.0011,0.0085,     0,0,0,4.74,95.26,0.00,N/A,4.21,11.13,234.58,0.38,9.45,0.02,0.45,0.10,1.82,0.06,1.00,0.00,0.00,0.21,0.99,0.0000,0.0000,     0,0,0,5.50,94.50,0.00,N/A,22.78,12.49,234.58,1.82,45.60,0.10,2.51,0.04,1.14,0.04,1.00,0.00,0.00,0.39,0.92,0.0002,0.0005,     0,0,0,3.52,96.48,0.00,N/A,9.50,8.36,234.58,1.14,28.42,0.04,1.00,0.02,0.84,0.03,1.00,0.00,0.01,0.49,0.77,0.0006,0.0015,     0,0,0,2.51,97.49,0.00,N/A,4.61,5.51,234.58,0.84,20.93,0.02,0.53,0.01,0.54,0.01,1.00,0.00,0.01,0.52,0.60,0.0012,0.0033,     0,0,0,1.23,98.77,0.00,N/A,1.55,2.89,234.58,0.54,13.42,0.01,0.17,0.01,0.57,0.01,1.00,0.00,0.01,0.51,0.66,0.0011,0.0028,     0,0,0,1.45,98.55,0.00,N/A,1.95,3.41,234.58,0.57,14.32,0.01,0.21,0.02,0.97,0.02,1.00,0.00,0.00,0.55,0.90,0.0003,0.0008,     0,0,0,2.38,97.62,0.00,N/A,5.57,5.72,234.58,0.97,24.34,0.02,0.58,0.02,0.29,0.05,1.00,0.48,0.48,0.01,0.31,0.1330,0.1341,     0,0,0,5.30,94.70,0.00,N/A,3.58,12.44,234.58,0.29,7.19,0.02,0.38,
2024-03-18,16:29:08.359,0.03,1.22,0.02,1.00,0.01,0.06,0.72,0.90,0.0001,0.0006,0.01,0.01,-2147483648,0.00,0.00,96.56,79.13,212.32,1.22,30.51,0.03,0.71,13.07,0.57,22.76,2.33,97.67,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.13,0.02,1.21,0.02,1.00,0.00,0.03,0.82,0.86,0.0001,0.0007,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,40.81,33.74,212.32,1.21,30.24,0.02,0.60,0.03,1.23,0.03,1.00,0.01,0.03,0.63,0.92,0.0002,0.0005,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,55.74,45.39,212.32,1.23,30.70,0.03,0.82,1.55,1.40,  1%,  1%,5.19,4.92,  4%,  4%,6.00,6.46,  5%,  6%,5.28,5.02,  4%,  4%,1.99,98.01,0.00,100.00,0.00,0.00,2.68,97.32,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.14,0.01,0.36,0.04,1.00,0.00,0.02,0.87,0.70,0.0007,0.0056,     0,0,0,4.05,95.95,0.00,N/A,3.13,8.59,212.32,0.36,9.10,0.01,0.37,0.00,0.71,0.01,1.00,0.00,0.00,0.73,0.76,0.0003,0.0013,     0,0,0,0.67,99.33,0.00,N/A,1.00,1.42,212.32,0.71,17.68,0.00,0.12,0.00,0.45,0.00,1.00,0.00,0.00,0.63,0.78,0.0006,0.0030,     0,0,0,0.27,99.73,0.00,N/A,0.26,0.58,212.32,0.45,11.34,0.00,0.03,0.04,1.49,0.03,1.00,0.00,0.00,0.83,0.88,0.0000,0.0003,     0,0,0,2.56,97.44,0.00,N/A,8.09,5.44,212.32,1.49,37.17,0.04,0.95,0.04,1.88,0.02,1.00,0.00,0.00,0.83,0.98,0.0000,0.0001,     0,0,0,2.09,97.91,0.00,N/A,8.30,4.43,212.32,1.88,46.89,0.04,0.98,0.09,1.79,0.05,1.00,0.00,0.00,0.39,0.98,0.0000,0.0000,     0,0,0,4.97,95.03,0.00,N/A,18.80,10.52,212.32,1.79,44.68,0.09,2.22,0.00,0.57,0.00,1.00,0.00,0.00,0.63,0.78,0.0005,0.0026,     0,0,0,0.47,99.53,0.00,N/A,0.56,0.99,212.32,0.57,14.17,0.00,0.07,0.00,0.37,0.01,1.00,0.00,0.00,0.39,0.78,0.0010,0.0022,     0,0,0,0.83,99.17,0.00,N/A,0.65,1.76,212.32,0.37,9.30,0.00,0.08,0.01,0.36,0.03,1.00,0.00,0.02,0.84,0.70,0.0010,0.0060,     0,0,0,3.38,96.62,0.00,N/A,2.77,7.72,212.32,0.36,8.95,0.01,0.30,0.06,1.47,0.04,1.00,0.00,0.00,0.43,0.98,0.0001,0.0003,     0,0,0,4.11,95.89,0.00,N/A,12.25,8.36,212.32,1.47,36.64,0.06,1.51,0.11,1.81,0.06,1.00,0.00,0.00,0.23,0.99,0.0000,0.0000,     0,0,0,5.96,94.04,0.00,N/A,22.63,12.48,212.32,1.81,45.32,0.11,2.70,0.01,0.43,0.02,1.00,0.00,0.00,0.26,0.76,0.0006,0.0011,     0,0,0,2.31,97.69,0.00,N/A,2.11,4.91,212.32,0.43,10.72,0.01,0.25,0.00,0.64,0.01,1.00,0.00,0.00,0.34,0.69,0.0009,0.0025,     0,0,0,0.67,99.33,0.00,N/A,0.90,1.42,212.32,0.64,15.88,0.00,0.11,0.03,1.52,0.02,1.00,0.00,0.00,0.20,0.78,0.0003,0.0004,     0,0,0,1.67,98.33,0.00,N/A,5.36,3.54,212.32,1.52,37.90,0.03,0.63,0.03,1.57,0.02,1.00,0.00,0.00,0.51,0.98,0.0001,0.0002,     0,0,0,2.10,97.90,0.00,N/A,6.76,4.32,212.32,1.57,39.13,0.03,0.82,0.01,1.13,0.01,1.00,0.00,0.00,0.22,0.95,0.0004,0.0006,     0,0,0,1.24,98.76,0.00,N/A,2.97,2.64,212.32,1.13,28.15,0.01,0.35,
2024-03-18,16:29:08.460,0.03,1.03,0.03,1.00,0.04,0.13,0.63,0.81,0.0003,0.0011,0.01,0.01,-2147483648,0.00,0.00,113.86,110.22,209.63,1.03,25.83,0.03,0.85,6.09,0.32,16.56,3.27,96.73,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.02,0.78,0.03,1.00,0.01,0.06,0.71,0.82,0.0004,0.0018,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,34.44,44.27,209.63,0.78,19.45,0.02,0.51,0.05,1.20,0.04,1.00,0.02,0.06,0.56,0.81,0.0003,0.0008,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,79.42,65.95,209.63,1.20,30.11,0.05,1.18,1.57,1.36,  1%,  1%,1.53,1.64,  1%,  1%,3.56,3.47,  3%,  3%,4.76,4.77,  4%,  4%,2.63,97.37,0.00,100.00,0.00,0.00,3.91,96.09,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.01,0.32,0.04,1.00,0.00,0.03,0.89,0.51,0.0010,0.0100,     0,0,0,3.84,96.16,0.00,N/A,2.58,8.04,209.63,0.32,8.03,0.01,0.31,0.02,0.78,0.02,1.00,0.00,0.00,0.49,0.75,0.0003,0.0010,     0,0,0,2.13,97.87,0.00,N/A,3.48,4.46,209.63,0.78,19.50,0.02,0.42,0.05,1.45,0.04,1.00,0.00,0.00,0.58,0.91,0.0001,0.0003,     0,0,0,3.71,96.29,0.00,N/A,11.30,7.78,209.63,1.45,36.30,0.05,1.35,0.03,1.25,0.02,1.00,0.00,0.00,0.56,0.95,0.0002,0.0007,     0,0,0,2.16,97.84,0.00,N/A,5.64,4.52,209.63,1.25,31.19,0.03,0.67,0.01,0.28,0.02,1.00,0.00,0.00,0.37,0.73,0.0007,0.0015,     0,0,0,2.18,97.82,0.00,N/A,1.31,4.68,209.63,0.28,7.00,0.01,0.15,0.03,0.88,0.03,1.00,0.00,0.01,0.54,0.92,0.0003,0.0012,     0,0,0,2.91,97.09,0.00,N/A,5.30,6.03,209.63,0.88,21.97,0.03,0.64,0.01,0.56,0.02,1.00,0.00,0.01,0.54,0.77,0.0012,0.0039,     0,0,0,2.05,97.95,0.00,N/A,2.40,4.30,209.63,0.56,13.92,0.01,0.29,0.01,0.55,0.02,1.00,0.00,0.01,0.48,0.76,0.0011,0.0035,     0,0,0,2.12,97.88,0.00,N/A,2.43,4.44,209.63,0.55,13.68,0.01,0.29,0.02,0.36,0.04,1.00,0.00,0.03,0.86,0.53,0.0012,0.0091,     0,0,0,4.49,95.51,0.00,N/A,3.17,8.69,209.63,0.36,9.11,0.02,0.41,0.03,0.93,0.03,1.00,0.01,0.01,0.14,0.77,0.0013,0.0017,     0,0,0,3.48,96.52,0.00,N/A,6.79,7.31,209.63,0.93,23.21,0.03,0.81,0.06,1.63,0.04,1.00,0.00,0.00,0.27,0.98,0.0000,0.0001,     0,0,0,3.94,96.06,0.00,N/A,14.57,8.95,209.63,1.63,40.73,0.06,1.60,0.02,0.94,0.03,1.00,0.00,0.01,0.30,0.84,0.0005,0.0012,     0,0,0,2.64,97.36,0.00,N/A,5.20,5.54,209.63,0.94,23.48,0.02,0.62,0.02,0.92,0.02,1.00,0.00,0.01,0.35,0.82,0.0008,0.0017,     0,0,0,1.86,98.14,0.00,N/A,3.73,4.05,209.63,0.92,23.08,0.02,0.43,0.10,1.76,0.06,1.00,0.00,0.00,0.48,0.98,0.0000,0.0000,     0,0,0,5.96,94.04,0.00,N/A,22.01,12.49,209.63,1.76,44.04,0.10,2.62,0.03,0.90,0.03,1.00,0.00,0.01,0.41,0.82,0.0005,0.0013,     0,0,0,3.08,96.92,0.00,N/A,5.79,6.45,209.63,0.90,22.46,0.03,0.69,0.09,1.46,0.06,1.00,0.00,0.00,0.22,0.88,0.0001,0.0001,     0,0,0,5.95,94.05,0.00,N/A,18.16,12.48,209.63,1.46,36.38,0.09,2.17,
