System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-21,18:03:40.804,0.01,0.76,0.02,1.00,0.01,0.11,0.85,0.76,0.0003,0.0022,0.01,0.00,-2147483648,0.00,0.00,50.24,66.23,225.13,0.76,18.96,0.01,0.35,4.09,0.25,13.74,1.84,98.16,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.09,0.02,0.84,0.02,1.00,0.01,0.06,0.83,0.67,0.0003,0.0023,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,27.48,32.79,225.13,0.84,20.95,0.02,0.38,0.01,0.68,0.02,1.00,0.00,0.05,0.88,0.83,0.0002,0.0020,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,22.76,33.44,225.13,0.68,17.01,0.01,0.32,2.03,1.44,  2%,  1%,0.40,0.23,  0%,  0%,5.15,4.81,  6%,  5%,0.59,3.18,  0%,  2%,1.81,98.19,0.00,100.00,0.00,0.00,1.86,98.14,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.10,0.08,0.01,0.34,0.03,1.00,0.00,0.03,0.93,0.32,0.0010,0.0147,     0,0,0,2.85,97.15,0.00,N/A,2.21,6.42,225.13,0.34,8.59,0.01,0.24,0.02,1.06,0.02,1.00,0.00,0.00,0.71,0.65,0.0002,0.0010,     0,0,0,1.98,98.02,0.00,N/A,4.85,4.56,225.13,1.06,26.59,0.02,0.52,0.03,1.05,0.03,1.00,0.00,0.00,0.69,0.80,0.0002,0.0007,     0,0,0,2.53,97.47,0.00,N/A,5.98,5.69,225.13,1.05,26.26,0.03,0.66,0.01,0.90,0.01,0.97,0.00,0.00,0.54,0.59,0.0004,0.0014,     0,0,0,1.38,98.62,0.00,N/A,2.85,3.15,225.13,0.90,22.59,0.01,0.30,0.02,0.94,0.02,1.00,0.00,0.01,0.71,0.86,0.0003,0.0012,     0,0,0,2.16,97.84,0.00,N/A,4.59,4.90,225.13,0.94,23.41,0.02,0.50,0.02,1.18,0.01,1.00,0.00,0.01,0.83,0.79,0.0002,0.0014,     0,0,0,1.42,98.58,0.00,N/A,3.81,3.23,225.13,1.18,29.42,0.02,0.42,0.01,0.71,0.02,1.00,0.00,0.00,0.56,0.82,0.0004,0.0016,     0,0,0,1.74,98.26,0.00,N/A,2.78,3.92,225.13,0.71,17.72,0.01,0.31,0.00,0.46,0.00,0.99,0.00,0.00,0.71,0.62,0.0011,0.0055,     0,0,0,0.41,99.59,0.00,N/A,0.42,0.91,225.13,0.46,11.57,0.00,0.05,0.01,0.37,0.03,1.00,0.00,0.03,0.94,0.30,0.0008,0.0138,     0,0,0,2.83,97.17,0.00,N/A,2.37,6.42,225.13,0.37,9.24,0.01,0.26,0.02,0.83,0.02,1.00,0.00,0.00,0.54,0.97,0.0001,0.0003,     0,0,0,2.27,97.73,0.00,N/A,4.24,5.12,225.13,0.83,20.72,0.02,0.47,0.01,0.69,0.01,1.00,0.00,0.00,0.65,0.94,0.0001,0.0006,     0,0,0,1.11,98.89,0.00,N/A,1.66,2.42,225.13,0.69,17.20,0.01,0.19,0.01,0.79,0.01,1.00,0.00,0.00,0.63,0.86,0.0005,0.0014,     0,0,0,1.25,98.75,0.00,N/A,2.22,2.81,225.13,0.79,19.81,0.01,0.25,0.01,0.76,0.02,1.00,0.00,0.00,0.65,0.92,0.0001,0.0007,     0,0,0,1.57,98.43,0.00,N/A,2.68,3.53,225.13,0.76,18.95,0.01,0.30,0.01,0.63,0.01,1.00,0.00,0.00,0.73,0.90,0.0001,0.0010,     0,0,0,1.24,98.76,0.00,N/A,1.77,2.80,225.13,0.63,15.75,0.01,0.20,0.01,0.57,0.02,1.00,0.00,0.00,0.50,0.93,0.0002,0.0006,     0,0,0,1.62,98.38,0.00,N/A,2.05,3.60,225.13,0.57,14.24,0.01,0.23,0.03,0.85,0.03,1.00,0.00,0.00,0.43,0.97,0.0001,0.0004,     0,0,0,3.00,97.00,0.00,N/A,5.77,6.75,225.13,0.85,21.37,0.03,0.64,
2024-03-21,18:03:40.922,0.02,0.92,0.02,1.00,0.02,0.11,0.82,0.68,0.0002,0.0013,0.02,0.04,-2147483648,0.00,0.00,85.47,93.11,234.64,0.92,22.95,0.02,0.56,5.23,0.09,26.97,2.44,97.56,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.03,0.99,0.03,1.00,0.01,0.06,0.79,0.71,0.0002,0.0011,     0,0,0,0.01,0.03,-2147483648,0.00,0.00,N/A,52.59,53.10,234.64,0.99,24.76,0.03,0.69,0.02,0.82,0.02,1.00,0.01,0.05,0.85,0.64,0.0002,0.0016,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,32.88,40.01,234.64,0.82,20.55,0.02,0.43,3.24,0.83,  3%,  0%,0.58,0.58,  0%,  0%,10.01,12.13, 11%, 13%,2.59,2.25,  2%,  1%,2.80,97.20,0.00,100.00,0.00,0.00,2.09,97.91,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.07,0.09,0.02,0.52,0.04,1.00,0.00,0.04,0.94,0.28,0.0005,0.0086,     0,0,0,3.72,96.28,0.00,N/A,4.51,8.73,234.64,0.52,12.91,0.02,0.48,0.01,1.13,0.01,1.00,0.00,0.00,0.26,0.80,0.0009,0.0012,     0,0,0,0.99,99.01,0.00,N/A,2.66,2.35,234.64,1.13,28.37,0.01,0.28,0.04,1.22,0.03,1.00,0.00,0.00,0.40,0.68,0.0002,0.0003,     0,0,0,3.42,96.58,0.00,N/A,10.12,8.31,234.64,1.22,30.45,0.04,1.04,0.04,1.30,0.03,1.00,0.00,0.00,0.42,0.75,0.0001,0.0002,     0,0,0,3.46,96.54,0.00,N/A,10.72,8.27,234.64,1.30,32.40,0.04,1.12,0.02,0.94,0.02,1.00,0.00,0.00,0.46,0.85,0.0002,0.0006,     0,0,0,2.40,97.60,0.00,N/A,5.44,5.78,234.64,0.94,23.55,0.02,0.57,0.05,1.25,0.04,1.00,0.00,0.00,0.53,0.72,0.0001,0.0003,     0,0,0,3.66,96.34,0.00,N/A,10.70,8.55,234.64,1.25,31.30,0.05,1.15,0.02,0.77,0.03,1.00,0.00,0.00,0.28,0.93,0.0002,0.0005,     0,0,0,2.83,97.17,0.00,N/A,5.12,6.67,234.64,0.77,19.18,0.02,0.54,0.01,0.75,0.02,1.00,0.00,0.00,0.24,0.96,0.0002,0.0005,     0,0,0,1.90,98.10,0.00,N/A,3.33,4.46,234.64,0.75,18.65,0.01,0.35,0.01,0.31,0.03,1.00,0.00,0.04,0.95,0.28,0.0010,0.0191,     0,0,0,2.50,97.50,0.00,N/A,1.88,6.04,234.64,0.31,7.79,0.01,0.19,0.01,0.88,0.02,1.00,0.00,0.00,0.42,0.86,0.0003,0.0008,     0,0,0,1.64,98.36,0.00,N/A,3.36,3.83,234.64,0.88,21.88,0.01,0.36,0.00,0.37,0.01,1.00,0.00,0.00,0.46,0.67,0.0014,0.0036,     0,0,0,0.61,99.39,0.00,N/A,0.57,1.53,234.64,0.37,9.26,0.00,0.06,0.01,0.46,0.01,1.00,0.00,0.00,0.78,0.84,0.0002,0.0020,     0,0,0,1.33,98.67,0.00,N/A,1.50,3.23,234.64,0.46,11.58,0.01,0.15,0.02,0.62,0.03,1.00,0.00,0.00,0.46,0.75,0.0002,0.0006,     0,0,0,2.99,97.01,0.00,N/A,4.60,7.36,234.64,0.62,15.62,0.02,0.47,0.04,1.16,0.03,1.00,0.00,0.00,0.47,0.91,0.0001,0.0002,     0,0,0,3.32,96.68,0.00,N/A,9.02,7.80,234.64,1.16,28.92,0.04,0.96,0.02,0.93,0.02,1.00,0.00,0.00,0.41,0.81,0.0002,0.0005,     0,0,0,2.04,97.96,0.00,N/A,4.45,4.80,234.64,0.93,23.17,0.02,0.47,0.03,1.39,0.02,1.00,0.00,0.00,0.80,0.74,0.0000,0.0002,     0,0,0,2.31,97.69,0.00,N/A,7.51,5.41,234.64,1.39,34.70,0.03,0.80,
2024-03-21,18:03:41.027,0.07,1.93,0.04,1.00,0.01,0.09,0.83,0.69,0.0001,0.0004,0.03,0.03,-2147483648,0.00,0.00,231.80,119.93,211.92,1.93,48.32,0.07,1.72,7.24,0.10,38.09,3.55,96.45,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.06,1.83,0.03,1.00,0.01,0.05,0.82,0.76,0.0001,0.0004,     0,0,0,0.03,0.03,-2147483648,0.00,0.00,N/A,103.01,56.27,211.92,1.83,45.76,0.06,1.54,0.08,2.02,0.04,1.00,0.01,0.04,0.84,0.56,0.0000,0.0003,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,128.79,63.66,211.92,2.02,50.58,0.08,1.89,1.65,1.43,  2%,  1%,2.66,1.50,  2%,  1%,9.60,10.69, 11%, 13%,9.43,8.37,  8%,  7%,3.36,96.64,0.00,100.00,0.00,0.00,3.74,96.26,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.04,1.11,0.04,1.00,0.00,0.03,0.94,0.43,0.0002,0.0032,     0,0,0,3.91,96.09,0.00,N/A,9.20,8.29,211.92,1.11,27.73,0.04,1.09,0.11,2.80,0.04,1.00,0.00,0.00,0.73,0.47,0.0000,0.0000,     0,0,0,4.08,95.92,0.00,N/A,23.25,8.30,211.92,2.80,70.04,0.11,2.86,0.03,1.30,0.02,1.00,0.00,0.00,0.50,0.90,0.0001,0.0004,     0,0,0,2.12,97.88,0.00,N/A,5.59,4.31,211.92,1.30,32.38,0.03,0.69,0.03,1.11,0.03,1.00,0.00,0.00,0.66,0.80,0.0001,0.0005,     0,0,0,2.57,97.43,0.00,N/A,5.63,5.09,211.92,1.11,27.64,0.03,0.71,0.05,1.58,0.03,1.00,0.00,0.00,0.34,0.86,0.0001,0.0002,     0,0,0,3.44,96.56,0.00,N/A,11.07,7.01,211.92,1.58,39.47,0.05,1.36,0.05,1.62,0.03,1.00,0.00,0.00,0.38,0.94,0.0002,0.0003,     0,0,0,3.08,96.92,0.00,N/A,11.50,7.11,211.92,1.62,40.45,0.05,1.24,0.10,2.71,0.04,1.00,0.00,0.00,0.73,0.82,0.0000,0.0001,     0,0,0,3.72,96.28,0.00,N/A,21.26,7.85,211.92,2.71,67.72,0.10,2.52,0.07,1.87,0.04,1.00,0.00,0.00,0.44,0.71,0.0000,0.0001,     0,0,0,3.92,96.08,0.00,N/A,15.52,8.31,211.92,1.87,46.69,0.07,1.83,0.04,0.97,0.04,1.00,0.00,0.03,0.92,0.40,0.0003,0.0040,     0,0,0,3.71,96.29,0.00,N/A,8.38,8.67,211.92,0.97,24.18,0.04,0.90,0.09,2.52,0.04,1.00,0.00,0.00,0.43,0.75,0.0000,0.0001,     0,0,0,3.72,96.28,0.00,N/A,20.95,8.30,211.92,2.52,63.08,0.09,2.34,0.09,2.14,0.04,1.00,0.00,0.00,0.30,0.63,0.0001,0.0001,     0,0,0,4.19,95.81,0.00,N/A,17.05,7.95,211.92,2.14,53.61,0.09,2.24,0.05,1.73,0.03,1.00,0.00,0.00,0.42,0.79,0.0001,0.0002,     0,0,0,3.12,96.88,0.00,N/A,11.23,6.49,211.92,1.73,43.22,0.05,1.35,0.08,2.09,0.04,1.00,0.00,0.00,0.34,0.78,0.0000,0.0001,     0,0,0,4.04,95.96,0.00,N/A,17.35,8.30,211.92,2.09,52.26,0.08,2.11,0.08,2.09,0.04,1.00,0.00,0.00,0.67,0.84,0.0000,0.0000,     0,0,0,3.84,96.16,0.00,N/A,17.41,8.32,211.92,2.09,52.32,0.08,2.01,0.09,2.73,0.03,1.00,0.00,0.00,0.40,0.88,0.0000,0.0001,     0,0,0,3.47,96.53,0.00,N/A,20.00,7.32,211.92,2.73,68.30,0.09,2.37,0.08,1.98,0.04,1.00,0.00,0.00,0.51,0.73,0.0000,0.0001,     0,0,0,3.91,96.09,0.00,N/A,16.41,8.30,211.92,1.98,49.45,0.08,1.94,
