System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-21,11:15:01.701,0.03,0.99,0.03,1.00,0.54,0.63,0.13,0.54,0.0059,0.0069,0.05,0.03,-2147483648,0.00,0.00,91.53,92.58,229.00,0.99,24.72,0.03,0.63,61.48,0.72,126.87,2.56,97.44,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.07,0.03,1.20,0.02,1.00,0.29,0.34,0.12,0.54,0.0056,0.0065,     0,0,0,0.04,0.02,-2147483648,0.00,0.00,N/A,52.80,44.04,229.00,1.20,29.97,0.03,0.73,0.02,0.80,0.03,1.00,0.25,0.29,0.13,0.55,0.0064,0.0075,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,38.73,48.54,229.00,0.80,19.95,0.02,0.53,15.82,15.23, 34%, 33%,14.94,15.49, 24%, 25%,31.27,30.08, 67%, 65%,33.09,32.42, 55%, 54%,2.44,97.56,0.00,100.00,0.00,0.00,2.68,97.32,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.07,0.07,0.01,0.54,0.02,1.00,0.00,0.03,0.94,0.24,0.0007,0.0123,     0,0,0,2.19,97.81,0.00,N/A,2.71,5.01,229.00,0.54,13.50,0.01,0.30,0.05,1.43,0.03,1.00,0.00,0.01,0.37,0.75,0.0003,0.0005,     0,0,0,3.27,96.73,0.00,N/A,10.63,7.41,229.00,1.43,35.84,0.05,1.17,0.06,1.58,0.04,1.00,0.00,0.00,0.34,0.98,0.0000,0.0001,     0,0,0,3.69,96.31,0.00,N/A,13.10,8.29,229.00,1.58,39.50,0.06,1.46,0.05,1.70,0.03,1.00,0.00,0.00,0.20,0.99,0.0000,0.0000,     0,0,0,2.73,97.27,0.00,N/A,10.60,6.22,229.00,1.70,42.60,0.05,1.16,0.01,1.21,0.01,1.00,0.00,0.00,0.30,0.94,0.0005,0.0008,     0,0,0,0.80,99.20,0.00,N/A,2.12,1.75,229.00,1.21,30.28,0.01,0.24,0.03,1.31,0.02,1.00,0.00,0.00,0.80,0.95,0.0001,0.0007,     0,0,0,1.91,98.09,0.00,N/A,5.61,4.29,229.00,1.31,32.73,0.03,0.63,0.02,1.17,0.02,1.00,0.00,0.01,0.56,0.87,0.0004,0.0012,     0,0,0,2.13,97.87,0.00,N/A,5.74,4.90,229.00,1.17,29.29,0.02,0.62,0.01,0.37,0.03,1.00,0.29,0.29,0.01,0.36,0.1247,0.1259,     0,0,0,2.74,97.26,0.00,N/A,2.29,6.17,229.00,0.37,9.28,0.01,0.25,0.01,0.50,0.03,1.00,0.00,0.03,0.88,0.32,0.0014,0.0113,     0,0,0,2.55,97.45,0.00,N/A,2.95,5.84,229.00,0.50,12.62,0.01,0.32,0.03,0.94,0.03,1.00,0.00,0.01,0.29,0.92,0.0006,0.0011,     0,0,0,2.78,97.22,0.00,N/A,6.05,6.42,229.00,0.94,23.57,0.03,0.66,0.02,0.68,0.02,1.00,0.00,0.00,0.33,0.93,0.0002,0.0006,     0,0,0,2.27,97.73,0.00,N/A,3.40,5.04,229.00,0.68,16.89,0.02,0.38,0.02,0.89,0.03,1.00,0.00,0.01,0.44,0.86,0.0005,0.0012,     0,0,0,2.52,97.48,0.00,N/A,4.95,5.55,229.00,0.89,22.31,0.02,0.56,0.01,0.36,0.03,1.00,0.00,0.00,0.40,0.81,0.0008,0.0015,     0,0,0,2.85,97.15,0.00,N/A,2.25,6.21,229.00,0.36,9.07,0.01,0.26,0.06,1.79,0.04,1.00,0.00,0.00,0.13,0.99,0.0000,0.0000,     0,0,0,3.62,96.38,0.00,N/A,14.83,8.30,229.00,1.79,44.71,0.06,1.62,0.01,0.51,0.02,1.00,0.00,0.01,0.52,0.89,0.0011,0.0026,     0,0,0,2.18,97.82,0.00,N/A,2.57,5.01,229.00,0.51,12.83,0.01,0.28,0.01,0.28,0.03,1.00,0.23,0.23,0.00,0.30,0.1364,0.1366,     0,0,0,2.68,97.32,0.00,N/A,1.71,6.17,229.00,0.28,6.94,0.01,0.19,
2024-03-21,11:15:01.820,0.02,0.89,0.02,1.00,0.21,0.31,0.30,0.58,0.0026,0.0038,0.01,0.02,-2147483648,0.00,0.00,80.33,90.47,224.50,0.89,22.20,0.02,0.55,7.21,0.24,41.73,2.49,97.51,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.06,0.02,0.97,0.03,1.00,0.11,0.15,0.24,0.60,0.0025,0.0034,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,43.74,45.10,224.50,0.97,24.24,0.02,0.61,0.02,0.81,0.02,1.00,0.10,0.16,0.35,0.56,0.0027,0.0044,     0,0,0,0.01,0.00,-2147483648,0.00,0.00,N/A,36.59,45.36,224.50,0.81,20.17,0.02,0.50,1.81,2.05,  3%,  4%,1.67,1.68,  2%,  2%,17.00,7.27, 36%, 15%,9.14,8.32, 15%, 13%,2.50,97.50,0.00,100.00,0.00,0.00,2.48,97.52,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.06,0.06,0.02,0.83,0.02,1.00,0.00,0.03,0.97,0.20,0.0002,0.0068,     0,0,0,2.40,97.60,0.00,N/A,4.45,5.40,224.50,0.83,20.63,0.02,0.50,0.05,1.74,0.03,1.00,0.00,0.00,0.25,0.99,0.0000,0.0000,     0,0,0,2.75,97.25,0.00,N/A,10.81,6.22,224.50,1.74,43.42,0.05,1.19,0.01,0.27,0.02,1.00,0.00,0.00,0.13,0.74,0.0009,0.0015,     0,0,0,2.05,97.95,0.00,N/A,1.23,4.59,224.50,0.27,6.70,0.01,0.14,0.02,0.58,0.03,1.00,0.00,0.00,0.15,0.91,0.0005,0.0007,     0,0,0,2.78,97.22,0.00,N/A,3.63,6.22,224.50,0.58,14.58,0.02,0.41,0.04,1.12,0.03,1.00,0.00,0.01,0.39,0.82,0.0004,0.0008,     0,0,0,3.48,96.52,0.00,N/A,8.74,7.79,224.50,1.12,28.05,0.04,0.98,0.02,0.92,0.02,1.00,0.00,0.00,0.56,0.91,0.0004,0.0009,     0,0,0,1.95,98.05,0.00,N/A,3.97,4.33,224.50,0.92,22.95,0.02,0.45,0.03,1.58,0.02,1.00,0.00,0.00,0.27,0.66,0.0003,0.0004,     0,0,0,1.85,98.15,0.00,N/A,6.88,4.36,224.50,1.58,39.49,0.03,0.73,0.02,0.65,0.03,1.00,0.10,0.10,0.00,0.47,0.0244,0.0245,     0,0,0,2.77,97.23,0.00,N/A,4.03,6.19,224.50,0.65,16.24,0.02,0.45,0.01,0.58,0.03,1.00,0.00,0.04,0.95,0.19,0.0006,0.0116,     0,0,0,2.51,97.49,0.00,N/A,3.76,6.53,224.50,0.58,14.39,0.01,0.36,0.02,0.78,0.03,1.00,0.00,0.01,0.46,0.65,0.0007,0.0016,     0,0,0,2.53,97.47,0.00,N/A,4.43,5.65,224.50,0.78,19.61,0.02,0.50,0.03,0.99,0.03,1.00,0.00,0.01,0.41,0.79,0.0005,0.0010,     0,0,0,3.22,96.78,0.00,N/A,7.47,7.56,224.50,0.99,24.69,0.03,0.79,0.01,0.59,0.02,1.00,0.00,0.00,0.43,0.87,0.0004,0.0011,     0,0,0,2.46,97.54,0.00,N/A,3.25,5.50,224.50,0.59,14.78,0.01,0.36,0.01,0.68,0.02,1.00,0.00,0.01,0.52,0.82,0.0007,0.0020,     0,0,0,1.98,98.02,0.00,N/A,3.02,4.43,224.50,0.68,17.05,0.01,0.34,0.03,1.47,0.02,1.00,0.00,0.00,0.25,0.93,0.0002,0.0003,     0,0,0,2.16,97.84,0.00,N/A,6.79,4.63,224.50,1.47,36.69,0.03,0.79,0.02,1.07,0.02,1.00,0.00,0.01,0.59,0.76,0.0004,0.0013,     0,0,0,1.83,98.17,0.00,N/A,4.41,4.11,224.50,1.07,26.86,0.02,0.49,0.02,0.50,0.03,1.00,0.08,0.08,0.02,0.39,0.0238,0.0246,     0,0,0,3.10,96.90,0.00,N/A,3.45,6.95,224.50,0.50,12.41,0.02,0.39,
2024-03-21,11:15:01.922,0.02,0.93,0.02,1.00,0.01,0.09,0.83,0.78,0.0002,0.0013,0.01,0.01,-2147483648,0.00,0.00,73.89,79.23,210.13,0.93,23.32,0.02,0.53,10.05,0.50,45.04,2.29,97.71,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.08,0.02,0.93,0.02,1.00,0.01,0.05,0.80,0.78,0.0002,0.0013,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,39.76,42.75,210.13,0.93,23.25,0.02,0.58,0.02,0.94,0.02,1.00,0.00,0.04,0.87,0.77,0.0001,0.0012,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,34.13,36.48,210.13,0.94,23.39,0.02,0.49,0.95,1.12,  2%,  2%,1.10,6.88,  1%, 12%,12.56,16.13, 28%, 36%,8.06,8.29, 14%, 14%,2.47,97.53,0.00,100.00,0.00,0.00,2.11,97.89,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.08,0.08,0.01,0.40,0.02,1.00,0.00,0.03,0.93,0.25,0.0011,0.0172,     0,0,0,2.34,97.66,0.00,N/A,1.95,4.92,210.13,0.40,9.94,0.01,0.23,0.01,0.49,0.03,1.00,0.00,0.00,0.32,0.91,0.0004,0.0007,     0,0,0,2.98,97.02,0.00,N/A,3.04,6.21,210.13,0.49,12.26,0.01,0.36,0.02,0.73,0.03,1.00,0.00,0.00,0.57,0.95,0.0001,0.0004,     0,0,0,2.97,97.03,0.00,N/A,4.52,6.22,210.13,0.73,18.16,0.02,0.54,0.01,0.59,0.01,1.00,0.00,0.00,0.58,0.81,0.0005,0.0014,     0,0,0,1.43,98.57,0.00,N/A,1.88,3.17,210.13,0.59,14.80,0.01,0.21,0.02,0.59,0.03,1.00,0.00,0.00,0.43,0.85,0.0006,0.0011,     0,0,0,2.73,97.27,0.00,N/A,3.63,6.17,210.13,0.59,14.72,0.02,0.40,0.05,1.67,0.03,1.00,0.00,0.00,0.21,0.99,0.0000,0.0000,     0,0,0,2.85,97.15,0.00,N/A,10.40,6.22,210.13,1.67,41.80,0.05,1.19,0.05,1.67,0.03,1.00,0.00,0.00,0.39,0.97,0.0000,0.0001,     0,0,0,2.90,97.10,0.00,N/A,10.42,6.22,210.13,1.67,41.87,0.05,1.21,0.02,1.08,0.02,1.00,0.00,0.00,0.59,0.84,0.0004,0.0011,     0,0,0,1.67,98.33,0.00,N/A,3.92,3.62,210.13,1.08,27.01,0.02,0.45,0.02,0.74,0.03,1.00,0.00,0.03,0.96,0.22,0.0003,0.0076,     0,0,0,2.60,97.40,0.00,N/A,4.08,5.49,210.13,0.74,18.55,0.02,0.48,0.01,0.32,0.02,1.00,0.00,0.00,0.43,0.78,0.0007,0.0021,     0,0,0,1.86,98.14,0.00,N/A,1.27,3.98,210.13,0.32,7.98,0.01,0.15,0.05,1.72,0.03,1.00,0.00,0.00,0.18,0.99,0.0000,0.0000,     0,0,0,2.96,97.04,0.00,N/A,10.73,6.23,210.13,1.72,43.08,0.05,1.27,0.01,0.72,0.01,1.00,0.00,0.00,0.40,0.95,0.0002,0.0006,     0,0,0,0.82,99.18,0.00,N/A,1.26,1.76,210.13,0.72,17.92,0.01,0.15,0.01,0.64,0.02,1.00,0.00,0.00,0.50,0.90,0.0003,0.0011,     0,0,0,2.18,97.82,0.00,N/A,3.10,4.82,210.13,0.64,16.05,0.01,0.35,0.01,0.55,0.03,1.00,0.00,0.00,0.41,0.93,0.0003,0.0007,     0,0,0,2.59,97.41,0.00,N/A,2.97,5.43,210.13,0.55,13.66,0.01,0.35,0.04,1.74,0.02,1.00,0.00,0.00,0.70,0.87,0.0000,0.0001,     0,0,0,2.33,97.67,0.00,N/A,8.95,5.16,210.13,1.74,43.39,0.04,1.01,0.01,0.49,0.02,1.00,0.00,0.00,0.52,0.92,0.0003,0.0008,     0,0,0,1.58,98.42,0.00,N/A,1.77,3.60,210.13,0.49,12.28,0.01,0.19,
