System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-29,20:21:56.577,0.05,0.82,0.06,1.15,0.06,0.17,0.52,0.86,0.0004,0.0011,0.05,0.03,-2147483648,0.00,0.00,155.12,190.00,213.67,0.82,20.41,0.05,1.13,55.88,0.73,126.91,4.81,95.19,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.67,0.07,0.99,0.07,1.17,0.03,0.10,0.54,0.90,0.0003,0.0008,     0,0,0,0.04,0.02,-2147483648,0.00,0.00,N/A,119.02,119.70,213.67,0.99,24.86,0.07,1.74,0.02,0.51,0.04,1.13,0.03,0.07,0.48,0.74,0.0008,0.0020,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,36.11,70.30,213.67,0.51,12.84,0.02,0.53,7.20,6.51,  0%,  0%,21.43,20.73,  2%,  2%,33.28,34.51,  4%,  4%,29.58,29.55,  4%,  4%,6.00,94.00,0.00,100.00,0.00,0.00,3.63,96.37,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.66,0.68,0.15,0.70,0.21,1.16,0.01,0.02,0.23,0.78,0.0003,0.0005,     0,0,0,18.08,81.92,0.00,N/A,31.43,44.91,213.67,0.70,17.50,0.15,3.68,0.01,0.65,0.01,1.08,0.00,0.00,0.49,0.63,0.0011,0.0032,     0,0,0,0.94,99.06,0.00,N/A,1.41,2.16,213.67,0.65,16.30,0.01,0.17,0.04,0.84,0.05,1.17,0.00,0.01,0.52,0.82,0.0006,0.0016,     0,0,0,3.90,96.10,0.00,N/A,8.22,9.76,213.67,0.84,21.04,0.04,0.96,0.16,1.50,0.11,1.18,0.00,0.01,0.59,0.97,0.0001,0.0003,     0,0,0,9.04,90.96,0.00,N/A,33.96,22.71,213.67,1.50,37.38,0.16,3.97,0.02,0.74,0.02,1.15,0.00,0.01,0.54,0.81,0.0005,0.0018,     0,0,0,2.09,97.91,0.00,N/A,3.80,5.12,213.67,0.74,18.57,0.02,0.45,0.07,1.15,0.06,1.18,0.00,0.01,0.59,0.91,0.0003,0.0010,     0,0,0,5.03,94.97,0.00,N/A,14.73,12.79,213.67,1.15,28.80,0.07,1.71,0.07,1.24,0.05,1.16,0.00,0.01,0.74,0.84,0.0002,0.0010,     0,0,0,4.65,95.35,0.00,N/A,14.23,11.51,213.67,1.24,30.89,0.07,1.66,0.05,1.05,0.05,1.17,0.00,0.02,0.68,0.83,0.0004,0.0014,     0,0,0,4.28,95.72,0.00,N/A,11.24,10.74,213.67,1.05,26.18,0.05,1.32,0.04,0.23,0.16,1.12,0.01,0.02,0.31,0.75,0.0016,0.0027,     0,0,0,14.76,85.24,0.00,N/A,8.05,35.23,213.67,0.23,5.71,0.04,0.94,0.03,0.82,0.03,1.16,0.00,0.01,0.59,0.74,0.0005,0.0015,     0,0,0,2.88,97.12,0.00,N/A,5.82,7.13,213.67,0.82,20.41,0.03,0.68,0.01,0.54,0.01,1.10,0.00,0.00,0.50,0.63,0.0013,0.0035,     0,0,0,0.88,99.12,0.00,N/A,1.11,2.06,213.67,0.54,13.46,0.01,0.13,0.02,0.64,0.03,1.16,0.00,0.01,0.48,0.67,0.0012,0.0026,     0,0,0,2.48,97.52,0.00,N/A,3.96,6.16,213.67,0.64,16.10,0.02,0.46,0.02,0.69,0.03,1.15,0.00,0.01,0.40,0.72,0.0008,0.0021,     0,0,0,2.48,97.52,0.00,N/A,4.22,6.10,213.67,0.69,17.30,0.02,0.49,0.03,1.22,0.02,1.16,0.00,0.01,0.80,0.77,0.0002,0.0012,     0,0,0,1.99,98.01,0.00,N/A,6.00,4.93,213.67,1.22,30.41,0.03,0.70,0.01,0.54,0.01,1.14,0.00,0.00,0.57,0.67,0.0008,0.0029,     0,0,0,1.23,98.77,0.00,N/A,1.61,3.01,213.67,0.54,13.39,0.01,0.19,0.02,0.94,0.03,1.15,0.00,0.01,0.64,0.83,0.0003,0.0013,     0,0,0,2.30,97.70,0.00,N/A,5.33,5.68,213.67,0.94,23.45,0.02,0.62,
2024-02-29,20:21:56.677,0.04,0.83,0.05,1.14,0.04,0.09,0.30,0.92,0.0002,0.0006,0.03,0.02,-2147483648,0.00,0.00,147.79,179.10,211.99,0.83,20.63,0.04,1.09,31.40,0.64,76.26,4.64,95.36,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.66,0.08,1.00,0.08,1.19,0.02,0.06,0.36,0.93,0.0002,0.0005,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,129.56,130.08,211.99,1.00,24.90,0.08,1.91,0.01,0.37,0.03,1.02,0.02,0.03,0.19,0.84,0.0008,0.0014,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,18.23,49.03,211.99,0.37,9.29,0.01,0.27,3.67,3.67,  0%,  0%,12.27,11.80,  1%,  1%,25.45,25.85,  3%,  3%,12.43,12.53,  1%,  1%,6.45,93.55,0.00,100.00,0.00,0.00,2.83,97.17,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.66,0.66,0.32,1.07,0.30,1.19,0.01,0.01,0.02,0.82,0.0002,0.0002,     0,0,0,25.18,74.82,0.00,N/A,67.78,63.55,211.99,1.07,26.67,0.32,7.99,0.00,0.52,0.00,1.19,0.00,0.00,0.57,0.71,0.0011,0.0043,     0,0,0,0.28,99.72,0.00,N/A,0.37,0.71,211.99,0.52,13.00,0.00,0.04,0.02,0.60,0.03,1.19,0.00,0.01,0.47,0.82,0.0004,0.0022,     0,0,0,2.45,97.55,0.00,N/A,3.68,6.18,211.99,0.60,14.90,0.02,0.43,0.09,0.99,0.09,1.19,0.00,0.01,0.38,0.95,0.0001,0.0006,     0,0,0,7.80,92.20,0.00,N/A,19.41,19.69,211.99,0.99,24.64,0.09,2.29,0.07,0.72,0.09,1.19,0.00,0.01,0.38,0.93,0.0002,0.0009,     0,0,0,7.96,92.04,0.00,N/A,14.54,20.09,211.99,0.72,18.09,0.07,1.71,0.09,1.77,0.05,1.19,0.00,0.00,0.59,1.00,0.0000,0.0000,     0,0,0,4.11,95.89,0.00,N/A,18.17,10.29,211.99,1.77,44.14,0.09,2.16,0.02,0.59,0.03,1.19,0.00,0.01,0.77,0.80,0.0003,0.0025,     0,0,0,2.88,97.12,0.00,N/A,4.30,7.28,211.99,0.59,14.77,0.02,0.51,0.01,0.58,0.01,1.19,0.00,0.00,0.55,0.71,0.0014,0.0034,     0,0,0,0.91,99.09,0.00,N/A,1.32,2.29,211.99,0.58,14.39,0.01,0.16,0.03,0.18,0.15,1.04,0.01,0.01,0.03,0.83,0.0017,0.0021,     0,0,0,14.21,85.79,0.00,N/A,5.63,31.47,211.99,0.18,4.47,0.03,0.66,0.01,0.53,0.01,1.07,0.00,0.00,0.32,0.77,0.0005,0.0018,     0,0,0,1.35,98.65,0.00,N/A,1.62,3.05,211.99,0.53,13.30,0.01,0.19,0.00,0.14,0.02,1.12,0.00,0.00,0.62,0.68,0.0009,0.0030,     0,0,0,1.39,98.61,0.00,N/A,0.46,3.28,211.99,0.14,3.48,0.00,0.05,0.03,1.36,0.03,0.90,0.00,0.00,0.47,0.94,0.0002,0.0004,     0,0,0,2.83,97.17,0.00,N/A,7.30,5.38,211.99,1.36,33.90,0.03,0.86,0.01,0.59,0.02,1.02,0.00,0.01,0.11,0.69,0.0010,0.0023,     0,0,0,1.79,98.21,0.00,N/A,2.27,3.87,211.99,0.59,14.63,0.01,0.27,0.00,0.43,0.00,0.88,0.00,0.00,0.60,0.73,0.0009,0.0031,     0,0,0,0.33,99.67,0.00,N/A,0.26,0.61,211.99,0.43,10.71,0.00,0.03,0.00,0.37,0.00,0.78,0.00,0.00,0.55,0.76,0.0010,0.0029,     0,0,0,0.26,99.74,0.00,N/A,0.16,0.43,211.99,0.37,9.20,0.00,0.02,0.00,0.57,0.00,0.93,0.00,0.00,0.62,0.77,0.0002,0.0014,     0,0,0,0.47,99.53,0.00,N/A,0.53,0.93,211.99,0.57,14.35,0.00,0.06,
2024-02-29,20:21:56.781,0.05,0.66,0.08,1.16,0.10,0.20,0.38,0.83,0.0005,0.0011,0.02,0.02,-2147483648,0.00,0.00,190.47,287.59,216.47,0.66,16.56,0.05,1.37,15.45,0.40,48.29,7.16,92.84,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.78,0.09,0.83,0.11,1.19,0.05,0.13,0.47,0.85,0.0004,0.0009,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,151.56,182.00,216.47,0.83,20.82,0.09,2.19,0.02,0.37,0.06,1.11,0.04,0.07,0.22,0.80,0.0012,0.0017,     0,0,0,0.01,0.01,-2147483648,0.00,0.00,N/A,38.90,105.59,216.47,0.37,9.21,0.02,0.56,4.56,4.45,  0%,  0%,3.73,2.71,  0%,  0%,10.77,11.43,  1%,  1%,13.91,12.18,  1%,  1%,8.83,91.17,0.00,100.00,0.00,0.00,5.50,94.50,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.78,0.78,0.31,0.65,0.48,1.19,0.03,0.03,0.07,0.78,0.0005,0.0005,     0,0,0,40.48,59.52,0.00,N/A,68.16,104.33,216.47,0.65,16.33,0.31,7.87,0.01,0.54,0.02,1.19,0.00,0.01,0.60,0.73,0.0006,0.0029,     0,0,0,1.90,98.10,0.00,N/A,2.62,4.89,216.47,0.54,13.39,0.01,0.30,0.14,1.42,0.10,1.19,0.01,0.03,0.69,0.89,0.0002,0.0008,     0,0,0,8.43,91.57,0.00,N/A,30.90,21.73,216.47,1.42,35.55,0.14,3.57,0.03,0.68,0.04,1.19,0.00,0.01,0.50,0.81,0.0004,0.0017,     0,0,0,3.12,96.88,0.00,N/A,5.44,8.05,216.47,0.68,16.91,0.03,0.63,0.02,0.56,0.03,1.19,0.00,0.01,0.61,0.76,0.0006,0.0025,     0,0,0,2.44,97.56,0.00,N/A,3.55,6.30,216.47,0.56,14.07,0.02,0.41,0.01,0.56,0.01,1.19,0.00,0.00,0.59,0.70,0.0006,0.0028,     0,0,0,1.24,98.76,0.00,N/A,1.77,3.19,216.47,0.56,13.91,0.01,0.20,0.13,1.25,0.11,1.19,0.00,0.03,0.80,0.89,0.0002,0.0010,     0,0,0,9.05,90.95,0.00,N/A,29.14,23.30,216.47,1.25,31.27,0.13,3.37,0.05,0.98,0.05,1.19,0.01,0.01,0.50,0.80,0.0005,0.0014,     0,0,0,3.97,96.03,0.00,N/A,9.98,10.22,216.47,0.98,24.42,0.05,1.15,0.05,0.18,0.31,1.10,0.03,0.03,0.05,0.79,0.0022,0.0025,     0,0,0,27.68,72.32,0.00,N/A,11.82,66.18,216.47,0.18,4.47,0.05,1.37,0.02,0.86,0.02,1.12,0.00,0.00,0.53,0.86,0.0003,0.0009,     0,0,0,2.09,97.91,0.00,N/A,4.34,5.06,216.47,0.86,21.45,0.02,0.50,0.02,0.51,0.03,1.12,0.01,0.01,0.15,0.76,0.0017,0.0022,     0,0,0,3.09,96.91,0.00,N/A,3.80,7.52,216.47,0.51,12.65,0.02,0.44,0.01,0.76,0.01,1.00,0.00,0.00,0.50,0.86,0.0004,0.0012,     0,0,0,1.33,98.67,0.00,N/A,2.19,2.86,216.47,0.76,19.11,0.01,0.25,0.01,0.61,0.02,1.10,0.00,0.00,0.29,0.59,0.0011,0.0018,     0,0,0,1.37,98.63,0.00,N/A,2.00,3.27,216.47,0.61,15.29,0.01,0.23,0.04,1.06,0.04,1.15,0.00,0.01,0.49,0.90,0.0003,0.0007,     0,0,0,3.48,96.52,0.00,N/A,9.26,8.74,216.47,1.06,26.50,0.04,1.06,0.01,0.52,0.01,1.06,0.00,0.00,0.53,0.66,0.0010,0.0029,     0,0,0,1.27,98.73,0.00,N/A,1.50,2.92,216.47,0.52,12.89,0.01,0.17,0.02,0.44,0.04,1.14,0.00,0.01,0.38,0.68,0.0011,0.0023,     0,0,0,3.68,96.32,0.00,N/A,3.98,9.04,216.47,0.44,11.01,0.02,0.46,
