System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-19,14:38:11.728,0.03,0.90,0.04,1.00,0.08,0.20,0.53,0.75,0.0007,0.0017,0.03,0.03,-2147483648,0.00,0.00,119.22,131.83,228.86,0.90,22.61,0.03,0.81,18.73,0.32,41.25,3.59,96.41,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.13,0.03,0.88,0.03,1.00,0.02,0.10,0.78,0.73,0.0003,0.0019,     0,0,0,0.02,0.01,-2147483648,0.00,0.00,N/A,50.01,57.06,228.86,0.88,21.91,0.03,0.68,0.04,0.93,0.04,1.00,0.07,0.11,0.34,0.77,0.0009,0.0015,     0,0,0,0.01,0.02,-2147483648,0.00,0.00,N/A,69.21,74.77,228.86,0.93,23.14,0.04,0.94,2.00,1.93,  1%,  1%,9.16,5.64,  5%,  3%,7.55,7.73,  5%,  5%,12.16,13.81,  7%,  8%,3.11,96.89,0.00,100.00,0.00,0.00,4.06,95.94,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.13,0.13,0.03,0.51,0.05,1.00,0.00,0.04,0.88,0.52,0.0007,0.0061,     0,0,0,4.97,95.03,0.00,N/A,5.78,11.38,228.86,0.51,12.69,0.03,0.63,0.03,1.23,0.02,1.00,0.00,0.01,0.74,0.74,0.0003,0.0013,     0,0,0,2.05,97.95,0.00,N/A,5.74,4.68,228.86,1.23,30.63,0.03,0.63,0.02,0.99,0.02,1.00,0.00,0.00,0.59,0.94,0.0002,0.0006,     0,0,0,2.14,97.86,0.00,N/A,4.85,4.88,228.86,0.99,24.83,0.02,0.53,0.03,1.48,0.02,1.00,0.00,0.01,0.78,0.68,0.0001,0.0009,     0,0,0,2.10,97.90,0.00,N/A,7.09,4.80,228.86,1.48,36.90,0.03,0.77,0.03,0.87,0.03,1.00,0.00,0.01,0.77,0.75,0.0003,0.0020,     0,0,0,3.49,96.51,0.00,N/A,6.96,7.98,228.86,0.87,21.82,0.03,0.76,0.02,1.13,0.02,1.00,0.00,0.01,0.69,0.71,0.0003,0.0012,     0,0,0,2.14,97.86,0.00,N/A,5.59,4.94,228.86,1.13,28.32,0.02,0.61,0.04,0.79,0.05,1.00,0.00,0.01,0.57,0.87,0.0004,0.0012,     0,0,0,4.89,95.11,0.00,N/A,8.79,11.19,228.86,0.79,19.64,0.04,0.96,0.02,0.72,0.03,1.00,0.00,0.01,0.74,0.61,0.0004,0.0026,     0,0,0,3.15,96.85,0.00,N/A,5.21,7.21,228.86,0.72,18.07,0.02,0.57,0.01,0.30,0.03,1.00,0.00,0.02,0.85,0.49,0.0015,0.0103,     0,0,0,3.48,96.52,0.00,N/A,2.37,7.98,228.86,0.30,7.44,0.01,0.26,0.01,0.67,0.02,1.00,0.00,0.01,0.38,0.65,0.0013,0.0024,     0,0,0,1.97,98.03,0.00,N/A,3.01,4.52,228.86,0.67,16.63,0.01,0.33,0.04,1.13,0.03,1.00,0.00,0.01,0.51,0.92,0.0003,0.0008,     0,0,0,3.21,96.79,0.00,N/A,8.27,7.35,228.86,1.13,28.15,0.04,0.90,0.09,1.47,0.06,1.00,0.00,0.00,0.12,0.93,0.0001,0.0001,     0,0,0,6.43,93.57,0.00,N/A,21.33,14.55,228.86,1.47,36.65,0.09,2.36,0.02,0.69,0.03,1.00,0.00,0.00,0.43,0.86,0.0004,0.0010,     0,0,0,2.68,97.32,0.00,N/A,4.27,6.14,228.86,0.69,17.37,0.02,0.47,0.06,1.35,0.05,1.00,0.00,0.01,0.39,0.88,0.0003,0.0005,     0,0,0,4.81,95.19,0.00,N/A,15.68,11.61,228.86,1.35,33.76,0.06,1.62,0.04,0.65,0.06,1.00,0.00,0.01,0.35,0.91,0.0004,0.0007,     0,0,0,6.49,93.51,0.00,N/A,9.51,14.53,228.86,0.65,16.36,0.04,1.06,0.02,0.59,0.03,1.00,0.04,0.05,0.05,0.49,0.0090,0.0098,     0,0,0,3.47,96.53,0.00,N/A,4.77,8.09,228.86,0.59,14.75,0.02,0.51,
2024-03-19,14:38:11.845,0.04,0.81,0.05,1.00,0.02,0.08,0.66,0.89,0.0002,0.0005,0.03,0.01,-2147483648,0.00,0.00,150.62,185.11,239.91,0.81,20.34,0.04,0.95,19.00,0.53,53.46,4.68,95.32,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.04,0.83,0.05,1.00,0.01,0.03,0.70,0.90,0.0001,0.0004,     0,0,0,0.02,0.00,-2147483648,0.00,0.00,N/A,81.47,98.70,239.91,0.83,20.64,0.04,1.02,0.04,0.80,0.04,1.00,0.01,0.05,0.63,0.88,0.0002,0.0007,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,69.16,86.41,239.91,0.80,20.01,0.04,0.88,1.59,1.79,  1%,  1%,7.55,8.08,  4%,  4%,13.81,23.50,  9%, 16%,7.25,8.90,  4%,  5%,4.96,95.04,0.00,100.00,0.00,0.00,4.40,95.60,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.03,0.63,0.05,1.00,0.00,0.02,0.84,0.62,0.0004,0.0028,     0,0,0,5.18,94.82,0.00,N/A,7.86,12.42,239.91,0.63,15.83,0.03,0.82,0.02,0.65,0.03,1.00,0.00,0.00,0.42,0.95,0.0001,0.0004,     0,0,0,3.11,96.89,0.00,N/A,4.90,7.49,239.91,0.65,16.33,0.02,0.51,0.03,0.45,0.06,1.00,0.00,0.00,0.19,0.96,0.0001,0.0003,     0,0,0,5.61,94.39,0.00,N/A,6.57,14.58,239.91,0.45,11.27,0.03,0.63,0.03,0.52,0.06,1.00,0.00,0.00,0.17,0.97,0.0001,0.0002,     0,0,0,5.91,94.09,0.00,N/A,7.52,14.58,239.91,0.52,12.89,0.03,0.76,0.04,0.74,0.05,1.00,0.00,0.00,0.42,0.95,0.0001,0.0003,     0,0,0,4.94,95.06,0.00,N/A,9.37,12.74,239.91,0.74,18.39,0.04,0.91,0.10,1.79,0.06,1.00,0.00,0.00,0.14,0.98,0.0000,0.0000,     0,0,0,5.83,94.17,0.00,N/A,26.06,14.57,239.91,1.79,44.70,0.10,2.61,0.03,0.47,0.06,1.00,0.00,0.00,0.10,0.97,0.0001,0.0002,     0,0,0,5.99,94.01,0.00,N/A,6.80,14.58,239.91,0.47,11.66,0.03,0.70,0.05,1.60,0.03,1.00,0.00,0.00,0.39,0.65,0.0001,0.0002,     0,0,0,3.05,96.95,0.00,N/A,12.39,7.73,239.91,1.60,40.07,0.05,1.22,0.02,0.36,0.04,1.00,0.00,0.02,0.87,0.63,0.0008,0.0065,     0,0,0,4.40,95.60,0.00,N/A,3.77,10.53,239.91,0.36,8.96,0.02,0.39,0.03,0.54,0.06,1.00,0.00,0.00,0.15,0.96,0.0002,0.0003,     0,0,0,5.65,94.35,0.00,N/A,7.83,14.56,239.91,0.54,13.45,0.03,0.76,0.02,0.54,0.04,1.00,0.00,0.00,0.46,0.90,0.0002,0.0007,     0,0,0,3.63,96.37,0.00,N/A,4.74,8.75,239.91,0.54,13.55,0.02,0.49,0.04,1.07,0.04,1.00,0.01,0.01,0.36,0.91,0.0005,0.0008,     0,0,0,4.07,95.93,0.00,N/A,11.28,10.59,239.91,1.07,26.64,0.04,1.08,0.03,0.59,0.05,1.00,0.00,0.00,0.22,0.93,0.0002,0.0004,     0,0,0,5.06,94.94,0.00,N/A,7.21,12.21,239.91,0.59,14.76,0.03,0.75,0.11,1.83,0.06,1.00,0.00,0.00,0.31,0.98,0.0000,0.0000,     0,0,0,6.09,93.91,0.00,N/A,26.60,14.56,239.91,1.83,45.66,0.11,2.78,0.01,0.49,0.02,1.00,0.00,0.00,0.48,0.93,0.0001,0.0004,     0,0,0,1.89,98.11,0.00,N/A,2.23,4.56,239.91,0.49,12.26,0.01,0.23,0.02,0.51,0.04,1.00,0.00,0.00,0.28,0.92,0.0003,0.0006,     0,0,0,4.40,95.60,0.00,N/A,5.49,10.65,239.91,0.51,12.87,0.02,0.57,
2024-03-19,14:38:11.940,0.04,0.90,0.04,1.00,0.02,0.05,0.69,0.92,0.0001,0.0005,0.00,0.01,-2147483648,0.00,0.00,119.31,133.16,213.42,0.90,22.40,0.04,0.91,5.44,0.44,27.88,4.05,95.95,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.04,0.98,0.05,1.00,0.01,0.03,0.72,0.92,0.0001,0.0004,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,73.24,74.59,213.42,0.98,24.55,0.04,1.11,0.03,0.79,0.04,1.00,0.01,0.02,0.64,0.92,0.0002,0.0005,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,46.07,58.57,213.42,0.79,19.66,0.03,0.70,1.42,1.73,  1%,  1%,1.25,1.04,  0%,  0%,6.40,5.13,  5%,  4%,8.65,7.71,  6%,  5%,4.54,95.46,0.00,100.00,0.00,0.00,3.56,96.44,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.12,0.02,0.46,0.04,1.00,0.00,0.02,0.88,0.70,0.0006,0.0048,     0,0,0,4.27,95.73,0.00,N/A,4.18,9.11,213.42,0.46,11.48,0.02,0.49,0.08,1.72,0.05,1.00,0.00,0.00,0.37,0.98,0.0000,0.0001,     0,0,0,4.56,95.44,0.00,N/A,16.64,9.69,213.42,1.72,42.93,0.08,1.96,0.02,0.51,0.04,1.00,0.00,0.00,0.10,0.96,0.0002,0.0004,     0,0,0,4.30,95.70,0.00,N/A,4.25,8.34,213.42,0.51,12.75,0.02,0.55,0.03,0.50,0.05,1.00,0.00,0.00,0.25,0.96,0.0001,0.0004,     0,0,0,5.07,94.93,0.00,N/A,5.27,10.48,213.42,0.50,12.57,0.03,0.64,0.09,1.66,0.05,1.00,0.00,0.00,0.29,0.99,0.0000,0.0000,     0,0,0,5.31,94.69,0.00,N/A,17.96,10.85,213.42,1.66,41.38,0.09,2.20,0.07,1.16,0.06,1.00,0.00,0.00,0.56,0.97,0.0001,0.0003,     0,0,0,6.19,93.81,0.00,N/A,14.48,12.47,213.42,1.16,29.01,0.07,1.80,0.02,0.49,0.05,1.00,0.00,0.00,0.08,0.96,0.0002,0.0003,     0,0,0,4.97,95.03,0.00,N/A,5.14,10.43,213.42,0.49,12.32,0.02,0.61,0.03,1.65,0.02,1.00,0.00,0.00,0.48,0.88,0.0002,0.0004,     0,0,0,1.61,98.39,0.00,N/A,5.32,3.22,213.42,1.65,41.31,0.03,0.66,0.01,0.24,0.03,1.00,0.00,0.01,0.84,0.69,0.0012,0.0079,     0,0,0,3.21,96.79,0.00,N/A,1.67,6.85,213.42,0.24,6.08,0.01,0.20,0.02,0.48,0.03,1.00,0.00,0.00,0.07,0.96,0.0003,0.0003,     0,0,0,3.27,96.73,0.00,N/A,3.09,6.40,213.42,0.48,12.08,0.02,0.39,0.00,0.71,0.00,1.00,0.00,0.00,0.28,0.97,0.0001,0.0003,     0,0,0,0.39,99.61,0.00,N/A,0.59,0.84,213.42,0.71,17.69,0.00,0.07,0.10,1.75,0.05,1.00,0.00,0.00,0.13,0.99,0.0000,0.0000,     0,0,0,5.44,94.56,0.00,N/A,18.22,10.40,213.42,1.75,43.79,0.10,2.38,0.03,0.55,0.06,1.00,0.00,0.00,0.16,0.98,0.0001,0.0002,     0,0,0,5.88,94.12,0.00,N/A,6.92,12.49,213.42,0.55,13.84,0.03,0.81,0.05,0.97,0.05,1.00,0.00,0.00,0.35,0.94,0.0002,0.0004,     0,0,0,5.14,94.86,0.00,N/A,10.11,10.37,213.42,0.97,24.37,0.05,1.25,0.02,0.52,0.04,1.00,0.00,0.00,0.07,0.95,0.0002,0.0004,     0,0,0,4.25,95.75,0.00,N/A,4.69,9.02,213.42,0.52,13.01,0.02,0.55,0.00,0.35,0.01,1.00,0.00,0.00,0.56,0.80,0.0001,0.0003,     0,0,0,1.06,98.94,0.00,N/A,0.77,2.19,213.42,0.35,8.74,0.00,0.09,
