System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core8 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core9 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core10 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core11 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core13 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core14 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),Core15 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,C0res%,C1res%,C6res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-19,09:53:39.138,0.00,0.58,0.01,0.84,0.02,0.05,0.66,0.69,0.0012,0.0036,0.00,0.00,-2147483648,0.00,0.00,14.23,24.43,216.25,0.58,14.56,0.00,0.10,1.78,0.27,5.22,0.84,99.16,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.11,0.00,0.47,0.01,0.82,0.00,0.02,0.79,0.67,0.0009,0.0045,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,4.76,10.12,216.25,0.47,11.76,0.00,0.07,0.01,0.66,0.01,0.86,0.01,0.03,0.58,0.71,0.0013,0.0032,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,9.47,14.32,216.25,0.66,16.53,0.01,0.14,0.44,0.49,  0%,  0%,0.47,0.38,  0%,  0%,1.43,1.85,  1%,  1%,1.00,0.94,  0%,  0%,0.72,99.28,0.00,100.00,0.00,0.00,0.96,99.04,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.11,0.01,0.28,0.03,0.77,0.00,0.02,0.88,0.65,0.0011,0.0092,     0,0,0,3.54,96.46,0.00,N/A,1.65,5.86,216.25,0.28,7.05,0.01,0.19,0.01,0.97,0.01,0.98,0.00,0.00,0.27,0.83,0.0003,0.0005,     0,0,0,1.13,98.87,0.00,N/A,2.29,2.36,216.25,0.97,24.25,0.01,0.27,0.00,0.45,0.00,0.84,0.00,0.00,0.53,0.67,0.0014,0.0046,     0,0,0,0.18,99.82,0.00,N/A,0.15,0.33,216.25,0.45,11.21,0.00,0.02,0.00,0.39,0.00,0.86,0.00,0.00,0.60,0.59,0.0021,0.0066,     0,0,0,0.27,99.73,0.00,N/A,0.19,0.49,216.25,0.39,9.81,0.00,0.02,0.00,0.34,0.00,0.68,0.00,0.00,0.46,0.73,0.0020,0.0046,     0,0,0,0.08,99.92,0.00,N/A,0.04,0.11,216.25,0.34,8.43,0.00,0.00,0.00,0.45,0.00,0.73,0.00,0.00,0.74,0.72,0.0010,0.0053,     0,0,0,0.10,99.90,0.00,N/A,0.07,0.16,216.25,0.45,11.33,0.00,0.01,0.00,0.39,0.00,0.82,0.00,0.00,0.51,0.65,0.0024,0.0058,     0,0,0,0.18,99.82,0.00,N/A,0.12,0.32,216.25,0.39,9.73,0.00,0.01,0.00,0.49,0.00,0.88,0.00,0.00,0.43,0.58,0.0028,0.0068,     0,0,0,0.25,99.75,0.00,N/A,0.23,0.47,216.25,0.49,12.29,0.00,0.03,0.01,0.27,0.03,0.79,0.00,0.02,0.89,0.61,0.0011,0.0101,     0,0,0,3.69,96.31,0.00,N/A,1.68,6.30,216.25,0.27,6.65,0.01,0.19,0.01,0.61,0.01,0.94,0.01,0.01,0.04,0.47,0.0040,0.0043,     0,0,0,1.17,98.83,0.00,N/A,1.44,2.36,216.25,0.61,15.19,0.01,0.17,0.00,0.34,0.00,0.68,0.00,0.00,0.57,0.73,0.0017,0.0050,     0,0,0,0.11,99.89,0.00,N/A,0.05,0.16,216.25,0.34,8.39,0.00,0.01,0.00,0.43,0.00,0.86,0.00,0.00,0.45,0.66,0.0023,0.0055,     0,0,0,0.11,99.89,0.00,N/A,0.09,0.20,216.25,0.43,10.72,0.00,0.01,0.00,1.19,0.00,0.86,0.00,0.00,0.67,0.90,0.0002,0.0008,     0,0,0,0.35,99.65,0.00,N/A,0.76,0.64,216.25,1.19,29.75,0.00,0.09,0.00,0.43,0.00,0.82,0.00,0.00,0.70,0.71,0.0014,0.0052,     0,0,0,0.08,99.92,0.00,N/A,0.06,0.14,216.25,0.43,10.71,0.00,0.01,0.00,0.52,0.00,0.72,0.00,0.00,0.56,0.60,0.0024,0.0060,     0,0,0,0.15,99.85,0.00,N/A,0.12,0.24,216.25,0.52,12.90,0.00,0.01,0.02,1.23,0.02,0.98,0.00,0.00,0.16,0.88,0.0007,0.0009,     0,0,0,2.01,97.99,0.00,N/A,5.27,4.27,216.25,1.23,30.85,0.02,0.61,
2024-03-19,09:53:39.272,0.02,0.91,0.02,0.99,0.02,0.08,0.73,0.66,0.0003,0.0012,0.01,0.04,-2147483648,0.00,0.00,63.21,69.32,241.75,0.91,22.80,0.02,0.40,2.43,0.05,6.55,1.77,98.23,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.12,0.02,0.99,0.02,1.00,0.01,0.04,0.68,0.67,0.0003,0.0010,     0,0,0,0.00,0.00,-2147483648,0.00,0.00,N/A,42.45,42.95,241.75,0.99,24.71,0.02,0.52,0.01,0.79,0.01,0.96,0.01,0.03,0.79,0.63,0.0003,0.0017,     0,0,0,0.00,0.04,-2147483648,0.00,0.00,N/A,20.76,26.37,241.75,0.79,19.69,0.01,0.27,0.94,0.96,  0%,  0%,0.35,0.18,  0%,  0%,1.52,0.90,  1%,  0%,2.14,2.00,  1%,  1%,2.11,97.89,0.00,100.00,0.00,0.00,1.41,98.59,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.12,0.11,0.01,0.32,0.04,1.00,0.00,0.02,0.81,0.58,0.0013,0.0072,     0,0,0,3.86,96.14,0.00,N/A,3.02,9.32,241.75,0.32,8.11,0.01,0.31,0.08,1.47,0.05,1.00,0.00,0.00,0.09,0.91,0.0000,0.0001,     0,0,0,5.13,94.87,0.00,N/A,18.36,12.48,241.75,1.47,36.79,0.08,1.89,0.01,0.93,0.01,1.00,0.00,0.00,0.49,0.66,0.0004,0.0011,     0,0,0,0.99,99.01,0.00,N/A,2.36,2.55,241.75,0.93,23.14,0.01,0.23,0.02,0.97,0.02,1.00,0.00,0.00,0.64,0.66,0.0002,0.0008,     0,0,0,1.74,98.26,0.00,N/A,4.48,4.60,241.75,0.97,24.33,0.02,0.42,0.01,0.97,0.01,1.00,0.00,0.00,0.69,0.71,0.0002,0.0008,     0,0,0,0.93,99.07,0.00,N/A,2.21,2.27,241.75,0.97,24.35,0.01,0.23,0.01,0.94,0.01,1.00,0.00,0.00,0.68,0.69,0.0002,0.0010,     0,0,0,0.95,99.05,0.00,N/A,2.32,2.47,241.75,0.94,23.47,0.01,0.22,0.01,0.87,0.01,1.00,0.00,0.00,0.66,0.65,0.0004,0.0014,     0,0,0,1.16,98.84,0.00,N/A,2.59,2.99,241.75,0.87,21.65,0.01,0.25,0.03,1.13,0.02,1.00,0.00,0.01,0.27,0.78,0.0005,0.0008,     0,0,0,2.37,97.63,0.00,N/A,7.11,6.28,241.75,1.13,28.31,0.03,0.67,0.01,0.28,0.03,0.95,0.00,0.02,0.90,0.57,0.0011,0.0103,     0,0,0,2.93,97.07,0.00,N/A,1.91,6.70,241.75,0.28,7.12,0.01,0.20,0.01,1.05,0.01,0.98,0.00,0.00,0.59,0.84,0.0001,0.0005,     0,0,0,1.10,98.90,0.00,N/A,2.74,2.61,241.75,1.05,26.18,0.01,0.28,0.01,0.96,0.01,0.98,0.00,0.00,0.59,0.65,0.0002,0.0007,     0,0,0,0.93,99.07,0.00,N/A,2.12,2.20,241.75,0.96,24.10,0.01,0.22,0.01,0.97,0.01,0.98,0.00,0.00,0.58,0.66,0.0002,0.0007,     0,0,0,1.33,98.67,0.00,N/A,3.09,3.18,241.75,0.97,24.24,0.01,0.32,0.01,0.96,0.01,0.98,0.00,0.00,0.64,0.66,0.0002,0.0007,     0,0,0,0.93,99.07,0.00,N/A,2.12,2.21,241.75,0.96,24.02,0.01,0.22,0.01,0.95,0.01,0.97,0.00,0.00,0.64,0.74,0.0002,0.0006,     0,0,0,0.93,99.07,0.00,N/A,2.10,2.20,241.75,0.95,23.83,0.01,0.22,0.01,0.97,0.01,0.97,0.00,0.00,0.67,0.63,0.0002,0.0007,     0,0,0,1.29,98.71,0.00,N/A,2.97,3.06,241.75,0.97,24.27,0.01,0.30,0.02,0.89,0.02,0.93,0.00,0.01,0.54,0.66,0.0005,0.0014,     0,0,0,1.86,98.14,0.00,N/A,3.72,4.20,241.75,0.89,22.16,0.02,0.38,
2024-03-19,09:53:39.373,0.03,0.91,0.04,1.00,0.02,0.10,0.71,0.61,0.0002,0.0008,0.06,0.09,-2147483648,0.00,0.00,120.73,131.99,226.80,0.91,22.87,0.03,0.84,4.87,0.03,81.67,3.66,96.34,0.00,100.00,0.00,0.00,0.00,0.00,-nan,0.11,0.03,0.92,0.04,1.00,0.01,0.04,0.66,0.63,0.0002,0.0007,     0,0,0,0.06,0.08,-2147483648,0.00,0.00,N/A,60.22,65.75,226.80,0.92,22.90,0.03,0.86,0.03,0.91,0.04,1.00,0.01,0.06,0.74,0.60,0.0002,0.0010,     0,0,0,0.00,0.01,-2147483648,0.00,0.00,N/A,60.50,66.23,226.80,0.91,22.84,0.03,0.81,0.64,3.56,  0%,  2%,0.41,0.26,  0%,  0%,21.76,28.79, 16%, 21%,15.59,15.52, 11%, 11%,3.75,96.25,0.00,100.00,0.00,0.00,3.57,96.43,0.00,100.00,0.00,0.00,0.00,0.00,0.00 ,0.00 ,-nan ,-nan ,0.11,0.11,0.04,0.72,0.05,1.00,0.00,0.02,0.81,0.57,0.0005,0.0027,     0,0,0,5.10,94.90,0.00,N/A,8.30,11.56,226.80,0.72,17.96,0.04,0.92,0.08,1.39,0.05,1.00,0.00,0.00,0.14,0.57,0.0000,0.0001,     0,0,0,5.48,94.52,0.00,N/A,17.34,12.47,226.80,1.39,34.75,0.08,1.91,0.05,1.11,0.04,1.00,0.00,0.00,0.44,0.66,0.0001,0.0004,     0,0,0,4.42,95.58,0.00,N/A,10.38,9.37,226.80,1.11,27.69,0.05,1.22,0.01,0.62,0.02,1.00,0.00,0.00,0.37,0.58,0.0003,0.0008,     0,0,0,2.36,97.64,0.00,N/A,3.02,4.85,226.80,0.62,15.56,0.01,0.37,0.02,0.67,0.03,1.00,0.00,0.00,0.44,0.70,0.0003,0.0008,     0,0,0,3.08,96.92,0.00,N/A,4.67,6.98,226.80,0.67,16.71,0.02,0.51,0.02,0.68,0.03,1.00,0.00,0.00,0.48,0.69,0.0002,0.0007,     0,0,0,2.99,97.01,0.00,N/A,4.55,6.65,226.80,0.68,17.10,0.02,0.51,0.02,0.71,0.03,1.00,0.00,0.00,0.51,0.70,0.0002,0.0006,     0,0,0,3.13,96.87,0.00,N/A,4.98,7.07,226.80,0.71,17.64,0.02,0.55,0.03,1.03,0.03,1.00,0.00,0.00,0.45,0.71,0.0001,0.0003,     0,0,0,3.30,96.70,0.00,N/A,6.98,6.80,226.80,1.03,25.68,0.03,0.85,0.03,0.62,0.05,1.00,0.00,0.03,0.86,0.46,0.0006,0.0043,     0,0,0,4.98,95.02,0.00,N/A,7.58,12.23,226.80,0.62,15.49,0.03,0.77,0.02,0.69,0.03,1.00,0.00,0.00,0.56,0.68,0.0002,0.0008,     0,0,0,2.99,97.01,0.00,N/A,4.93,7.14,226.80,0.69,17.25,0.02,0.52,0.02,0.69,0.03,1.00,0.00,0.00,0.56,0.65,0.0002,0.0007,     0,0,0,2.94,97.06,0.00,N/A,4.87,7.03,226.80,0.69,17.32,0.02,0.51,0.04,1.10,0.04,1.00,0.00,0.00,0.51,0.69,0.0002,0.0004,     0,0,0,4.00,96.00,0.00,N/A,9.96,9.07,226.80,1.10,27.45,0.04,1.10,0.05,1.51,0.03,1.00,0.00,0.00,0.62,0.72,0.0001,0.0003,     0,0,0,3.18,96.82,0.00,N/A,10.93,7.22,226.80,1.51,37.86,0.05,1.20,0.02,0.68,0.03,1.00,0.00,0.00,0.57,0.69,0.0002,0.0007,     0,0,0,3.06,96.94,0.00,N/A,4.70,6.95,226.80,0.68,16.90,0.02,0.52,0.05,1.38,0.03,1.00,0.00,0.00,0.47,0.68,0.0001,0.0005,     0,0,0,3.44,96.56,0.00,N/A,10.77,7.80,226.80,1.38,34.55,0.05,1.19,0.03,0.77,0.04,1.00,0.00,0.00,0.48,0.73,0.0002,0.0005,     0,0,0,3.88,96.12,0.00,N/A,6.77,8.80,226.80,0.77,19.22,0.03,0.75,
